,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
11,Certified 2020 Audi Q5 45,"13,309","Atlanta, GA 30341",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,995"
12, 2018 Lexus LC 500 Base,"13,320","Atlanta, GA 30341",3.3, Gasoline,16,26, RWD, 5.0L V8 32V PDI DOHC, Ultra White, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$78,890"
13, 2018 Honda Accord EX-L 2.0T,"49,467","Marietta, GA 30060",4.3, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,997"
14, 2016 Mazda CX-5 Grand Touring,"110,503","Atlanta, GA 30341",4.9, Gasoline,26,33, FWD, 2.5L I4 16V GDI DOHC, Titanium Flash Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,280"
15,Certified 2018 INFINITI QX30 Sport,"17,124","Atlanta, GA 30360",3.5, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Shadow, Graphite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,610"
16, 2020 Chevrolet Malibu Premier,"14,159","Lithia Springs, GA 30122",4.7, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Mosaic Black Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,174"
17, 2018 Honda CR-V EX-L,"32,767","Lithia Springs, GA 30122",4.6, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Basque Red Pearl Ii,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,958"
18,Certified 2019 Volvo XC90 T5 Momentum,"31,656","Marietta, GA 30060",4.8, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,664"
19, 2017 Tesla Model S 75,"25,358","Tucker, GA 30084",4.7, Electric,97,100, RWD, Electric, Black, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,000"
20, 2019 Ford Ranger Lariat,"21,984","Marietta, GA 30060",4.3, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,990"
21,Certified 2020 Nissan Murano Platinum,"11,026","Marietta, GA 30060",4.8, Gasoline,20,28, FWD, 3.5L V6 24V MPFI DOHC, White, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,599"
22, 2018 INFINITI QX80 Base,"39,116","Marietta, GA 30060",4.8, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Mocha Almond,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,974"
23, 2017 Nissan Maxima 3.5 S,"75,754","Marietta, GA 30069",3.5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,980"
24, 2018 BMW X3 M40i,"19,300","Marietta, GA 30062",4.1, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$44,487"
25,Certified 2020 Mercedes-Benz GLS 450 Base 4MATIC,"18,256","Atlanta, GA 30350",4.5, Gasoline,19,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Obsidian Black Metallic, Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$87,150"
26, 2015 Scion FR-S,"73,288","Marietta, GA 30060",4.6, Gasoline,25,34, RWD, 2.0L H4 16V PDI DOHC, Steel, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,999"
27, 2020 Hyundai Elantra,"36,485","Marietta, GA 30062",3.7, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Lakeside Blue, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$12,948"
28,Certified 2018 Mercedes-Benz S 450,"13,449","Atlanta, GA 30350",4.5, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$68,869"
29,Certified 2020 Mercedes-Benz GLE 350 Base 4MATIC,"14,881","Atlanta, GA 30350",4.5, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$63,987"
30, 2018 Honda Civic EX,"33,000","Marietta, GA 30062",3.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, White Orchid Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
31, 2014 Ford F-150 XLT,"70,480","Marietta, GA 30060",4.3, Gasoline,17,23, RWD, 5.0L V8 32V MPFI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$21,995"
32, 2017 Mercedes-Benz C 300,"49,950","Marietta, GA 30068",3.3, Gasoline,23,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,990"
33, 2018 Honda Accord EX-L,"33,809","Atlanta, GA 30350",2.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Red,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,200"
34, 2020 Toyota RAV4 XLE,"15,018","Morrow, GA 30260",4.7, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Green, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,999"
35, 2019 Chevrolet Tahoe LT,"19,465","Jonesboro, GA 30236",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,000"
36, 2016 Lexus ES 350 Base,"30,239","Marietta, GA 30062",3.7, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,848"
37, 2018 Acura RDX Base,"27,242","Morrow, GA 30260",1, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,380"
38, 2017 Toyota Corolla LE,"34,321","Marietta, GA 30060",4.6, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Galactic Aqua, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$10,995"
39, 2017 Audi Q7 3.0T Prestige,"76,115","Union City, GA 30291",4.7, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,895"
40, 2018 GMC Yukon Denali,"61,693","Union City, GA 30291",3.8, Gasoline,14,22, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Cocoa / Shale, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,949"
41, 2017 Chevrolet Cruze LT,"83,941","Union City, GA 30291",4.7, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Summit White,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,952"
42, 2014 Chevrolet Camaro 2SS,"72,609","Lilburn, GA 30047",4, Gasoline,16,24, RWD, 6.2L V8 16V MPFI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,988"
43, 2020 Chevrolet Camaro ZL1,"13,466","Lilburn, GA 30047",4, Gasoline,14,20, RWD, 6.2L V8 16V GDI OHV Supercharged, Shadow Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$66,988"
44, 2018 Toyota Highlander Limited,"27,517","Lithonia, GA 30038",4.3, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,998"
45, 2019 Toyota Camry SE,"14,657","Lithonia, GA 30038",4.3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,650"
46, 2005 Toyota Tundra SR5,"94,633","Roswell, GA 30075",4.2, Gasoline,16,18, RWD, 4.7L V8 32V MPFI DOHC, Black, Light Charcoal, 5-Speed Automatic,-1,-1,"$14,995"
47, 2017 Ford Taurus SEL,"34,838","Roswell, GA 30075",4.2, E85 Flex Fuel,18,27, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Dune, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
48, 2020 Hyundai Palisade Limited,"27,563","Lilburn, GA 30047",5, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Burgundy, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,990"
49,Certified 2017 Land Rover Range Rover 3.0L Turbocharged Diesel HSE Td6,"32,453","Alpharetta, GA 30009",1.8, Diesel,22,28, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,500"
50, 2016 Ford F-150 Lariat,"45,538","Kennesaw, GA 30144",4.4, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Shadow Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,122"
51, 2016 Hyundai Genesis 3.8,"56,807","Alpharetta, GA 30009",4.6, Gasoline,18,29, RWD, 3.8L V6 24V GDI DOHC, Caspian Black, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,300"
52, 2018 Audi Q7 2.0T Premium Plus,"37,435","Kennesaw, GA 30144",4.4, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,492"
53,Certified 2018 Volkswagen Passat 2.0T SE,"29,474","Alpharetta, GA 30009",4.6, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,991"
54,Certified 2018 Acura TLX Technology,"36,529","Roswell, GA 30076",4.8, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Bellanova White Pearl, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,986"
55,Certified 2018 BMW ALPINA B7 xDrive,"27,941","Duluth, GA 30096",4.8, Gasoline,16,254, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$80,988"
56, 2020 Jaguar E-PACE Base,"11,062","Duluth, GA 30096",3.5, Gasoline,21,28, AWD, I4, Narvik Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,900"
57, 2019 Toyota Corolla LE,"38,807","Kennesaw, GA 30144",2.3, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Black / Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$13,898"
58, 2012 Lexus ES 350 Base,"31,684","Roswell, GA 30076",3.3, Gasoline,19,28, FWD, 3.5L V6 24V MPFI DOHC, Tungsten Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,684"
59, 2020 GMC Yukon SLT,"34,745","Duluth, GA 30096",4.8, Gasoline,15,21, RWD, Gas V8 5.3L/325, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,200"
60, 2020 Jaguar F-PACE 25t Premium,"13,269","Duluth, GA 30096",3.5, Gasoline,22,27, AWD, I4, Yulong White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,900"
61,Certified 2018 GMC Yukon XL Denali,"50,337","Duluth, GA 30096",4.2, Gasoline,14,23, RWD, 6.2L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$55,444"
62, 2016 Volkswagen Golf SportWagen TSI Limited Edition,"40,475","Duluth, GA 30096",4.8, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$12,944"
63, 2010 Chevrolet Corvette Grand Sport,"10,195","Roswell, GA 30076",2.9, Gasoline,16,26, RWD, 6.2L V8 16V MPFI OHV, Torch Red, Dark Titanium, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$44,991"
64, 2019 Toyota Corolla LE,"34,030","Duluth, GA 30096",5, Gasoline,-1,-1, FWD, 1.8L I4 16V MPFI DOHC, Super White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,989"
65, 2012 Audi A7 3.0T Prestige quattro,"80,232","Kennesaw, GA 30144",2.3, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Phantom Black Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,848"
66, 2020 Jeep Cherokee Latitude,"37,242","Conyers, GA 30094",3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
67, 2020 Hyundai Palisade Limited,"34,568","Roswell, GA 30076",4.8, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Hyper White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$39,998"
68, 2018 Nissan Armada Platinum,"90,195","Duluth, GA 30096",4.6, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Gun Metallic, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,497"
69, 2019 Honda Pilot Touring 8-Passenger,"20,472","Duluth, GA 30096",4.7, Gasoline,19,26, FWD, Regular Unleaded V-6 3.5 L/212, Steel Sapphire Metallic, Gray, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,989"
70, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"50,287","Roswell, GA 30076",3.5, Gasoline,18,23, AWD, 3.5L V6 24V GDI DOHC, Lunar Blue Metallic, Espresso Brown, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,998"
71, 2018 Mazda CX-9 Touring,"19,683","Duluth, GA 30096",5, Gasoline,22,28, FWD, 2.5L I4 16V GDI DOHC Turbo, Titanium Flash Mica, Sand, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,369"
72, 2017 Volvo XC60 T5 Inscription,"93,921","Duluth, GA 30096",4.2, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,040"
73, 2018 GMC Yukon Denali,"65,890","Duluth, GA 30096",4.2, Gasoline,14,22, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,419"
74, 2020 Mazda CX-5 Grand Touring,"15,696","Roswell, GA 30076",4.7, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,996"
75, 2020 Jaguar E-PACE Base,"8,897","Duluth, GA 30096",3.5, Gasoline,21,28, AWD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,900"
76, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"72,266","Kennesaw, GA 30144",2.3, Gasoline,18,23, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,998"
77, 2020 Kia Sportage LX,"12,760","Duluth, GA 30096",5, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,289"
78, 2019 Ford Edge Titanium,"43,066","Duluth, GA 30096",4.9, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,495"
79, 2020 INFINITI Q60 3.0t LUXE,"18,655","Duluth, GA 30096",4.8, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,988"
80, 2018 BMW X3 M40i,"41,402","Alpharetta, GA 30076",4.6, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
81, 2015 GMC Yukon Denali,"89,008","Roswell, GA 30076",4.7, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,991"
