,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2020 Ford Expedition Max Limited,"31,542","Milwaukee, WI 53221",4.7, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Iconic Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,695"
11, 2020 Lincoln Navigator L Reserve,"10,946","Milwaukee, WI 53226",4.8, Gasoline,-1,-1, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$77,995"
12, 2019 Honda CR-V EX-L,"12,059","Glendale, WI 53209",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo,-1,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,196"
13, 2018 Toyota Sienna LE,"75,565","West Allis, WI 53227",4.8, Gasoline,18,24, AWD, 3.5L V6 24V GDI DOHC, Silver,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,995"
14, 2013 Cadillac Escalade Luxury,"68,837","Milwaukee, WI 53221",4, Gasoline,13,18, AWD, 6.2L V8 16V MPFI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,995"
15, 2013 Lincoln MKX Base,"59,204","West Allis, WI 53227",2, Gasoline,17,23, AWD, 3.7L V6 24V MPFI DOHC, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,495"
16, 2013 Audi S5 3.0T Prestige quattro,"89,964","West Allis, WI 53227",2, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Phantom Black Pearl, Black / Magma Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,771"
17,Certified 2018 BMW 330 i xDrive,"35,119","West Allis, WI 53227",2, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,411"
18, 2017 Mercedes-Benz S 550 4MATIC,"16,207","Brookfield, WI 53005",4.3, Gasoline,16,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Obsidian Black Metallic, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$94,995"
19,Certified 2018 GMC Sierra 1500 Denali,"18,940","Brookfield, WI 53005",4.7, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,990"
20, 2018 Subaru Impreza 2.0i,"29,706","Brookfield, WI 53005",4.3, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Crystal White Silica, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
21, 2018 Toyota Highlander Limited Platinum,"49,587","Milwaukee, WI 53221",4.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Burgundy, Saddle Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,518"
22, 2018 Subaru Outback 2.5i Limited,"24,640","Brookfield, WI 53005",4.3, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$26,995"
23,Certified 2019 Honda Odyssey EX,"27,670","Greenfield, WI 53221",4.5, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,992"
24,Certified 2019 Volkswagen Jetta GLI 2.0T Autobahn,"10,609","Franklin, WI 53132",4.8, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,680"
25, 2020 Hyundai Santa Fe SE 2.4,"12,604","Milwaukee, WI 53223",4.7, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Stormy Sea, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,995"
26, 2018 Jeep Compass Latitude,"25,552","Milwaukee, WI 53224",4.7, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Jazz Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,247"
27, 2017 Genesis G80 3.8,"57,758","Milwaukee, WI 53223",4.7, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Caspian Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,985"
28,Certified 2019 Honda Civic Sport,"11,871","Milwaukee, WI 53224",4.7, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,897"
29, 2017 Audi Q7 3.0T Premium Plus,"47,490","Milwaukee, WI 53223",2.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Gray, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,499"
30,Certified 2018 Volkswagen Tiguan 2.0T SEL Premium,"23,512","Franklin, WI 53132",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,320"
31, 2018 Volkswagen Tiguan 2.0T SEL Premium,"45,659","Franklin, WI 53132",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,890"
32, 2020 Buick Enclave Essence,"26,317","Milwaukee, WI 53224",4.5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Dark Moon Blue Metallic, Shale / Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$32,700"
33,Certified 2019 Volkswagen Jetta GLI 2.0T Autobahn,"14,617","Brookfield, WI 53045",4.4, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Tornado Red, Titan Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,991"
34, 2019 Volkswagen Atlas 3.6L SEL Premium,"8,958","Brookfield, WI 53045",4.4, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,991"
35, 2020 Lexus NX 300 300,"10,223","Brookfield, WI 53045",4.9, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, White, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,000"
36, 2018 Toyota 4Runner SR5 Premium,"35,666","Brookfield, WI 53045",4.6, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Midnight Black Metallic, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,791"
37, 2018 Jeep Compass Latitude,"34,407","Waukesha, WI 53186",4.7, Gasoline,22,31, 4x4/4WD, Regular Unleaded I-4 2.4 L/144, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,988"
38,Certified 2018 Volvo XC60 T5 Momentum,"41,795","Waukesha, WI 53186",4.6, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,916"
39,Certified 2016 Ford F-150 XLT,"36,763","Thiensville, WI 53092",4.9, E85 Flex Fuel,17,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,982"
40,Certified 2018 GMC Sierra 1500 SLT,"30,906","Waukesha, WI 53186",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black / Spice Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,981"
41, 2015 Ford Escape SE,"53,797","Muskego, WI 53150",4.5, Gasoline,23,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Maroon, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
42, 2018 Jeep Compass Latitude,"37,024","Mt Pleasant, WI 53177",4.5, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,865"
43, 2018 Jeep Compass Latitude,"30,420","Mount Pleasant, WI 53177",4.6, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,994"
44, 2013 Honda Accord EX-L,"132,575","Mount Pleasant, WI 53177",4.6, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Green, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$11,994"
45,Certified 2019 Volkswagen Atlas 3.6L SEL Premium,"11,802","Racine, WI 53406",4.6, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Shetland Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,998"
46,Certified 2020 Cadillac XT4 Sport,"12,926","Racine, WI 53406",4.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,947"
47, 2018 Jeep Grand Cherokee Limited,"42,998","Saukville, WI 53080",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Walnut Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,824"
48, 2011 Subaru Impreza Outback Sport Outback Sport,"96,816","Sturtevant, WI 53177",4.8, Gasoline,20,26, AWD, 2.5L H4 16V MPFI SOHC, Obsidian Black Pearl / Dark Gray Metallic, Taupe, 4-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,995"
49, 2018 Jeep Grand Cherokee Limited,"28,957","Saukville, WI 53080",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,976"
50, 2010 Ford F-150 XLT SuperCab,"80,794","Sturtevant, WI 53177",4.8, Gasoline,15,21, RWD, 4.6L V8 24V MPFI SOHC, White, Tan, 6-Speed Automatic,-1,['Stability Control'],"$13,950"
51, 2016 Ford F-250 XLT,"43,179","Sturtevant, WI 53177",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,500"
52, 2018 Ford Escape SE,"8,766","Saukville, WI 53080",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,297"
53, 2016 Ford F-150 XLT,"48,659","Mukwonago, WI 53149",5, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
54, 2020 Ford Explorer ST,"35,788","Mukwonago, WI 53149",5, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,490"
55, 2020 Ford Expedition Limited,"18,543","Mukwonago, WI 53149",5, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Agate Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$61,997"
56, 2020 Lincoln Aviator Reserve AWD,"11,389","Oconomowoc, WI 53066",4.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Infinite Black Metallic, Roast, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$55,991"
57, 2020 Ford Explorer ST,"11,496","Oconomowoc, WI 53066",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,999"
58, 2020 Lincoln Aviator Reserve AWD,"4,427","Oconomowoc, WI 53066",4.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,995"
59, 2019 GMC Yukon Denali,"49,725","West Bend, WI 53095",4.4, Gasoline,14,22, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$59,991"
60, 2019 Buick Encore Essence,"33,055","West Bend, WI 53095",4.4, Gasoline,25,30, FWD, 1.4L I4 16V GDI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,654"
61, 2018 Buick Enclave Avenir,"18,357","West Bend, WI 53095",4.4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Pepperdust Metallic, Chestnut, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,998"
62, 2019 Ford Edge Titanium,"95,089","Oconomowoc, WI 53066",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
63, 2020 Ford Explorer Platinum,"12,060","Oconomowoc, WI 53066",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Light Sandstone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,900"
64, 2020 Chevrolet Tahoe Premier,"19,210","Burlington, WI 53105",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,215"
65, 2021 Dodge Challenger R/T Scat Pack,561,"Burlington, WI 53105",4.7, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Torred Clearcoat, Ruby Red, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$56,985"
66, 2019 Jeep Grand Cherokee Limited,"20,224","West Bend, WI 53095",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,903"
67,Certified 2019 Ford Fusion Hybrid Titanium,"41,084","Kenosha, WI 53142",4.7, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Magnetic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,506"
68, 2016 Cadillac Escalade Platinum,"71,707","Kenosha, WI 53142",4.7, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Dark Granite Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,995"
69, 2017 Buick Enclave Leather,"34,626","Watertown, WI 53094",4.9, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Blue, Tan, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,950"
70,Certified 2018 GMC Sierra 1500 Denali,"18,146","Elkhorn, WI 53121",4.7, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,622"
71, 2020 Chevrolet Silverado 1500 Custom Trail Boss,"11,757","Antioch, IL 60002",4.6, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,642"
72,Certified 2018 Kia Stinger GT2,"34,318","Antioch, IL 60002",4.6, Gasoline,17,25, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Hichroma Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,970"
73, 2017 Buick Enclave Leather,"34,507","Watertown, WI 53094",4.8, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Sparkling Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,988"
74, 2015 Mercedes-Benz SLK 250,"48,991","Johnson Creek, WI 53038",4.7, Gasoline,22,32, RWD, 1.8L I4 16V GDI DOHC Turbo, Palladium Silver Metallic, Bengal Red / Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,989"
75,Certified 2018 Chevrolet Equinox 1LT,"19,900","Watertown, WI 53094",4.9, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,995"
76,Certified 2018 Chevrolet Equinox 1LT,"62,406","Watertown, WI 53094",4.9, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Sandy Ridge Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,577"
77, 2018 Buick Enclave Essence,"52,693","Johnson Creek, WI 53038",4.7, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Black Cherry Metallic, Shale, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$28,489"
78, 2018 Chevrolet Tahoe LT,"51,230","Whitewater, WI 53190",5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,984"
79, 2019 Chevrolet Colorado Z71,"15,848","Whitewater, WI 53190",5, Gasoline,19,24, 4WD, 3.6L V6 24V GDI DOHC, Pacific Blue Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$34,988"
80, 2016 Honda CR-V SE,"57,101","Whitewater, WI 53190",5, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,988"
