,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
24, 2015 Nissan Murano SL,"128,866","Tulsa, OK 74133",4.5, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,899"
25, 2020 Hyundai Ioniq Hybrid Blue,5,"Tulsa, OK 74133",4.5, Hybrid,57,59, FWD, 1.6L I4 16V GDI DOHC Hybrid, Amazon Gray, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,493"
26, 2017 Hyundai Tucson SE,"97,568","Tulsa, OK 74133",4.8, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Caribbean Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,399"
27, 2021 Dodge Durango GT,9,"Tulsa, OK 74133",4.7, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Granite Clearcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,762"
28, 2021 Jeep Grand Cherokee Summit,10,"Broken Arrow, OK 74012",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Ivory, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,242"
29, 2014 Lincoln MKS Base,"74,607","Tulsa, OK 74133",4.7, Gasoline,19,28, FWD, 3.7L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,802"
30, 2019 BMW 530 i xDrive,"25,421","Tulsa, OK 74105",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,599"
31, 2020 Jeep Gladiator Rubicon,"14,050","Broken Arrow, OK 74012",4.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,999"
32, 2014 RAM 1500 Longhorn,"124,920","Broken Arrow, OK 74012",4.9, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Black Clearcoat, Light Frost, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,949"
33, 2021 Jeep Cherokee Latitude Plus,11,"Broken Arrow, OK 74012",4.9, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,257"
34, 2013 Jeep Wrangler Sport,"92,826","Broken Arrow, OK 74012",4.9, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$23,988"
35, 2021 Hyundai Tucson Ultimate,10,"Tulsa, OK 74133",4.5, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,138"
36, 2021 Hyundai Elantra SEL,5,"Tulsa, OK 74133",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Portofino Gray, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,679"
37, 2018 Ford F-150 XLT,"27,675","Tulsa, OK 74133",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,500"
38,Certified 2018 Nissan Maxima 3.5 SR,"28,153","Tulsa, OK 74133",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,788"
39, 2013 Ford F-150 FX4,"85,464","Broken Arrow, OK 74012",4.9, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Tuxedo Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$26,500"
40, 2012 Ford Focus SE,"128,533","Broken Arrow, OK 74012",4.9, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Sonic Blue Metallic, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,000"
41, 2007 Nissan Xterra S,"67,748","Broken Arrow, OK 74012",4.9, Gasoline,16,22, RWD, 4.0L V6 24V MPFI DOHC, Silver Lightning, Gray, 5-Speed Automatic,-1,['Stability Control'],"$9,997"
42, 2017 Subaru Crosstrek 2.0i Limited,"42,080","Broken Arrow, OK 74012",4.9, Gasoline,26,33, AWD, 2.0L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,000"
43, 2021 Kia Sportage LX,"5,017","Broken Arrow, OK 74012",4.9, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Black Cherry Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,360"
44, 2021 Kia Sorento S,"2,100","Broken Arrow, OK 74012",4.9, Gasoline,24,29, FWD, 2.5L I4 16V PDI DOHC, Everlasting Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,680"
45, 2013 Toyota RAV4 XLE,"92,378","Broken Arrow, OK 74012",4.9, Gasoline,24,31, FWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,500"
46, 2016 Mercedes-Benz SL 400,"35,756","Broken Arrow, OK 74012",4.2, Gasoline,20,27, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,590"
47, 2020 BMW X2 sDrive28i,"11,517","Broken Arrow, OK 74012",4.2, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,590"
48, 2018 Chevrolet Malibu Premier,"9,270","Owasso, OK 74055",4.5, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,998"
49, 2018 Audi SQ5 3.0T Premium Plus,"69,903","Owasso, OK 74055",4.5, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,225"
50, 2017 Ford Focus RS Base,"26,824","Owasso, OK 74055",4.7, Gasoline,19,25, AWD, 2.3L I4 16V GDI DOHC Turbo, Stealth Gray, Charcoal Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,099"
51, 2019 Toyota Highlander SE,"46,712","Owasso, OK 74055",4.7, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,794"
52, 2021 Jeep Cherokee Limited,4,"Owasso, OK 74055",4.7, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,262"
53, 2021 Dodge Charger SXT,4,"Owasso, OK 74055",4.7, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,734"
54, 2021 Dodge Charger SXT,4,"Owasso, OK 74055",4.7, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Indigo Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,499"
55, 2017 Dodge Durango GT,"52,333","Claremore, OK 74017",4.8, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Granite Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,926"
56, 2021 Jeep Grand Cherokee Limited,10,"Claremore, OK 74017",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,868"
57, 2018 GMC Sierra 1500 Denali,"76,970","Wagoner, OK 74467",4.9, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,750"
58, 2018 Toyota Camry XLE,"12,968","Muskogee, OK 74401",4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,750"
59, 2018 Toyota Highlander XLE,"39,523","Muskogee, OK 74401",4, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Alumina Jade Metallic, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
60, 2021 Toyota Venza,905,"Muskogee, OK 74401",4, Hybrid,40,37, AWD, 2.5L I4 16V PDI DOHC Hybrid,-1,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,953"
61, 2019 Lincoln Navigator L Reserve,"58,885","Muskogee, OK 74401",4, Gasoline,-1,-1, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Infinite Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,500"
62, 2016 Honda Fit LX,"39,663","Muskogee, OK 74401",4, Gasoline,33,41, FWD, 1.5L I4 16V GDI DOHC, Yellow, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,429"
63, 2020 Ford Escape S,5,"Muskogee, OK 74401",4.6, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,645"
64, 2015 Chevrolet Spark 1LT,"75,418","Muskogee, OK 74401",3, Gasoline,30,39, FWD, 1.2L I4 16V MPFI DOHC, Black, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$6,850"
65, 2017 Ford Edge SEL,"19,101","Muskogee, OK 74401",4.6, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,213"
66, 2021 Ford Explorer XLT,4,"Muskogee, OK 74401",4.6, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Red Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,744"
67, 2021 Nissan Titan Platinum Reserve,13,"Muskogee, OK 74401",4.6, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$58,422"
68, 2018 Mazda Mazda3 Touring,"48,671","Muskogee, OK 74401",4.5, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$15,885"
69, 2020 Lincoln Nautilus Reserve,17,"Muskogee, OK 74401",4.6, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,875"
70, 2020 Lincoln Nautilus Reserve,3,"Muskogee, OK 74401",4.6, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,080"
71, 2019 Jeep Grand Cherokee Limited,"38,362","Bartlesville, OK 74006",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,882"
72, 2018 Ford F-150 XLT,"82,036","Bartlesville, OK 74006",4.2, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Silver, Dark Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,882"
73, 2019 Chevrolet Silverado 1500 LT,"81,251","Bartlesville, OK 74006",4.6, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Gideon, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
74, 2017 Mitsubishi Outlander SE,"95,286","Bartlesville, OK 74006",4.6, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Silver, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,500"
75, 2021 Jeep Renegade Sport,2,"Checotah, OK 74426",3.7, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Sting Gray Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,258"
76, 2020 Dodge Challenger SXT,"8,010","Tulsa, OK 74145",4.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, F8 Green,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,888"
77, 2021 Jeep Renegade Trailhawk,15,"Tulsa, OK 74145",4.6, Gasoline,22,27, 4WD, 1.3L I4 16V GDI SOHC Turbo, Colorado Red Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
78, 2021 Volkswagen Tiguan 2.0T SE,8,"Tulsa, OK 74145",5, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Cardinal Red Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$24,999"
79, 2021 Volkswagen Tiguan 2.0T SEL,3,"Tulsa, OK 74145",5, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,158"
80, 2015 Kia Optima EX,"88,041","Tulsa, OK 74145",4.6, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,202"
81, 2021 Jeep Grand Cherokee Laredo,3,"Tulsa, OK 74145",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
82, 2020 Volkswagen Passat 2.0T SE,41,"Tulsa, OK 74145",5, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,186"
83, 2020 Volkswagen Passat 2.0T SE,8,"Tulsa, OK 74145",5, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,186"
