,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2020 Cadillac XT4 Premium Luxury,"27,377","Tempe, AZ 85281",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
11, 2020 Lexus GX 460 Base,"31,618","Tempe, AZ 85281",4.2, Gasoline,15,19, 4WD, 4.6L V8 32V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,990"
12, 2013 Mercedes-Benz E 350,"81,059","Tempe, AZ 85281",4.2, Gasoline,20,30, RWD, 3.5L V6 24V GDI DOHC, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,990"
13, 2015 Acura TLX V6 Tech,"72,464","Tempe, AZ 85281",4.2, Gasoline,21,31, AWD, 3.5L V6 24V GDI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,590"
14, 2014 Acura RLX Advance Package,"14,436","Tempe, AZ 85281",4.2, Gasoline,20,314, FWD, 3.5L V6 24V GDI SOHC, Burgundy, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,590"
15, 2020 Cadillac XT5 Premium Luxury,"29,572","Tempe, AZ 85281",4.2, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,990"
16, 2017 Lincoln Navigator L Select,"31,843","Tempe, AZ 85281",4.2, Gasoline,15,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$42,590"
17, 2020 Jaguar F-PACE 25t Prestige,"9,183","Tempe, AZ 85281",4.2, Gasoline,22,27, AWD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,990"
18, 2017 Volkswagen Golf Alltrack TSI SE,"68,790","Tempe, AZ 85281",4.2, Gasoline,22,30, AWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Beige, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
19, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"16,791","Tempe, AZ 85281",4.2, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$53,990"
20, 2014 Lexus IS 250 Base,"48,710","Tempe, AZ 85281",4.2, Gasoline,21,30, RWD, 2.5L V6 24V PDI DOHC, Gray, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,590"
21, 2017 Land Rover Range Rover Sport 3.0L Supercharged SE,"47,063","Tempe, AZ 85281",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Lorie Blue, Almond / Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,990"
22, 2017 Lexus RC 350 Base,"55,053","Tempe, AZ 85281",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Black, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,990"
23, 2019 Volvo S90 T6 Momentum,"24,224","Tempe, AZ 85281",4.2, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC, White, Off White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,990"
24, 2012 Acura TL 3.5,"60,801","Tempe, AZ 85281",4.2, Gasoline,20,29, FWD, 3.5L V6 24V MPFI SOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,590"
25, 2019 INFINITI QX60 Pure,"32,042","Tempe, AZ 85281",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,990"
26, 2020 GMC Yukon XL SLT,"30,058","Tempe, AZ 85281",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Burgundy, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,590"
27, 2017 Mercedes-Benz AMG C 63 Base,"33,133","Tempe, AZ 85281",4.2, Gasoline,18,25, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,590"
28, 2018 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"56,649","Tempe, AZ 85281",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Burgundy, Espresso, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
29, 2018 Hyundai Elantra SE,"86,591","Phoenix, AZ 85014",4.3, Gasoline,26,36, FWD, 2.0L I4 16V MPFI DOHC, Black Noir Pearl, Gray, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$10,300"
30, 2012 Mazda Mazda3 i Sport,"69,000","Phoenix, AZ 85014",4.4, Gasoline,25,33, 2WD, 2.0L I4 DOHC 16V, Gray, Black, Automatic,-1,-1,"$9,300"
31, 2015 Volkswagen Jetta SE PZEV,"141,950","Scottsdale, AZ 85251",4.5, Gasoline,25,37, FWD, 1.8L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,574"
32, 2020 Jaguar I-PACE EVV400 S,"7,864","Scottsdale, AZ 85257",4.9, Gasoline,80,72, AWD, Electric, Indus Silver, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$55,000"
33, 2018 Chrysler Pacifica Touring-L Plus,"34,214","Phoenix, AZ 85014",3.9, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,695"
34, 2019 Chevrolet Corvette Grand Sport,"24,570","Scottsdale, AZ 85257",2.4, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Blade Silver Metallic, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$61,927"
35, 2017 Lexus RX 350,"38,209","Scottsdale, AZ 85251",3, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,134"
36,Certified 2020 BMW X1 sDrive28i,"8,253","Phoenix, AZ 85014",4.5, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,666"
37, 2019 Mercedes-Benz E 450,"27,706","Scottsdale, AZ 85257",4.9, Gasoline,20,27, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,500"
38, 2016 Nissan Altima 2.5 S,"73,329","Phoenix, AZ 85014",4.3, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Cayenne Red, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,300"
39, 2016 Honda Civic LX,"27,418","Phoenix, AZ 85014",4, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,989"
40, 2020 INFINITI QX80 Luxe,"27,264","Phoenix, AZ 85015",4.1, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,573"
41, 2012 Nissan GT-R Premium,"32,683","Phoenix, AZ 85014",5, Gasoline,16,23, AWD, 3.8L V6 24V MPFI DOHC Twin Turbo, Gun Metallic, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$71,950"
42, 2018 Chevrolet Silverado 1500 LT,"37,208","Phoenix, AZ 85015",4.1, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Summit White, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,373"
43,Certified 2020 Jeep Wrangler Unlimited Sahara,"22,097","Phoenix, AZ 85015",4.1, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,000"
44, 2020 Honda Pilot Touring 7-Passenger,"12,606","Phoenix, AZ 85015",4.1, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Silver, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,573"
45, 2020 Ford Explorer ST,"15,512","Tempe, AZ 85284",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,573"
46, 2020 Hyundai Santa Fe SEL 2.4,"18,863","Tempe, AZ 85284",4.8, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Twilight Black, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,673"
47, 2016 Nissan Rogue S,"98,765","Tempe, AZ 85284",4.8, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Arctic Blue Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,973"
48, 2018 Genesis G80 3.8,"24,954","Tempe, AZ 85284",4.8, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Santiago Silver, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,573"
49, 2011 Hyundai Sonata GLS,"105,851","Tempe, AZ 85284",4.6, Gasoline,22,35, FWD, 2.4L I4 16V GDI DOHC, Indigo Blue Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,790"
50, 2008 Toyota Tacoma PreRunner Double Cab,"143,842","Tempe, AZ 85284",4.6, Gasoline,16,20, RWD, 4.0L V6 24V MPFI DOHC, Black Sand Pearl,-1, 5-Speed Automatic,-1,['Brake Assist'],"$16,452"
51, 2019 Jeep Grand Cherokee Altitude,"43,926","Tempe, AZ 85281",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,999"
52, 2016 Jeep Renegade Latitude,"76,259","Scottsdale, AZ 85251",4.5, Gasoline,24,31, FWD, 2.4L I4 16V MPFI SOHC, Jetset Blue, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,960"
53, 2017 Toyota Highlander Hybrid Limited,"35,291","Chandler, AZ 85226",4.1, Hybrid,29,27, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Predawn Gray Mica, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,695"
54,Certified 2018 Chevrolet Colorado Z71,"30,658","Chandler, AZ 85226",4.7, Gasoline,17,24, RWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$30,634"
55, 2020 Audi A4 40 Premium,"2,495","Chandler, AZ 85226",4.9, Gasoline,27,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Terra Gray Metallic, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,061"
56, 2020 Toyota Tacoma SR5,"6,188","Chandler, AZ 85226",4.1, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,012"
57, 2018 Jeep Grand Cherokee Limited,"29,793","Chandler, AZ 85226",4.7, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,995"
58, 2016 Ford Mustang EcoBoost,"31,526","Scottsdale, AZ 85251",4.8, Gasoline,22,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,100"
59, 2014 Ford Focus SE,"110,611","Scottsdale, AZ 85251",4.8, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Sterling Gray Metallic, Charcoal Black, 5-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,550"
60, 2007 Acura TL Base,"114,497","Mesa, AZ 85202",5, Gasoline,20,29, FWD, 3.2L V6 24V MPFI SOHC, Blue, Tan, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,995"
61, 2013 Hyundai Elantra GLS,"80,331","Mesa, AZ 85210",4.1, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Radiant Silver, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,495"
62, 2018 Land Rover Range Rover Supercharged,"15,122","Scottsdale, AZ 85258",3.7, Gasoline,16,21, 4WD, V8, Corris Grey, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$96,000"
63, 2019 Toyota Tundra Limited,"6,862","Mesa, AZ 85203",4.8, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Cement Gray, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$56,311"
64, 2019 BMW X3 sDrive30i,"21,675","Avondale, AZ 85323",4.8, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,484"
65, 2016 Ford F-150 XLT,"67,331","Phoenix, AZ 85023",4.4, Gasoline,18,25, RWD, 5.0L V8 32V MPFI DOHC, Shadow Black,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,998"
66, 2019 Subaru Forester Sport,"21,625","Phoenix, AZ 85023",4.2, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,293"
67, 2015 Toyota Camry LE,"65,727","Phoenix, AZ 85023",4.2, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Midnight Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,194"
68, 2007 Ford Shelby GT500 Base,"5,175","Scottsdale, AZ 85260",5, Gasoline,17,25, RWD, 4.6L V8 24V MPFI SOHC, Black, Black,-1,-1,-1,"$49,900"
69, 2017 Kia Forte LX,"50,596","Phoenix, AZ 85023",1.9, Gasoline,25,34, FWD, 2.0L I4 16V MPFI DOHC, Deep Sea Blue, Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,999"
70, 2015 Ford F-250 XL,"151,483","Phoenix, AZ 85023",4.4, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Oxford White,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$20,591"
71, 2017 BMW X3 sDrive28i,"23,087","Tolleson, AZ 85353",3.7, Gasoline,21,28, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,998"
72, 2014 RAM 1500 Tradesman/Express,"124,692","Scottsdale, AZ 85260",4.5, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright Silver Clearcoat Metallic,-1, 8-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$15,799"
73, 2021 Audi A6 45 quattro Sport Premium,501,"Phoenix, AZ 85054",4.5, Gasoline,23,31, AWD, I4, Vesuvius Gray Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,240"
74,Certified 2018 INFINITI Q50 3.0t LUXE,"25,353","Scottsdale, AZ 85260",4.9, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Pure White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,777"
75,Certified 2018 Jeep Wrangler Unlimited Rubicon,"8,363","Scottsdale, AZ 85260",3.9, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,302"
76, 2018 Audi A3 2.0T Premium,"22,661","Phoenix, AZ 85054",4.5, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Nano Gray Metallic, Rock Gray, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,991"
77, 2018 Toyota Tacoma TRD Off Road,"68,179","Scottsdale, AZ 85260",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,657"
78, 2016 Chevrolet Silverado 1500 LT,"39,470","Scottsdale, AZ 85260",4.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,888"
79, 2012 Honda CR-V EX-L,"101,962","Chandler, AZ 85286",4.9, Gasoline,23,31, FWD, 2.4L I4 16V MPFI DOHC, Silver,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,598"
80, 2016 Volkswagen Jetta 2.0T GLI SEL,"38,261","Chandler, AZ 85286",4.9, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Tornado Red, Black / Carbon, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$16,698"
81, 2019 GMC Terrain SLE,"29,733","Gilbert, AZ 85297",4.7, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,999"
82, 2015 Jeep Wrangler Unlimited Sport,"107,759","Peoria, AZ 85382",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$22,995"
83, 2016 Toyota 4Runner SR5,"88,162","Peoria, AZ 85382",4.9, Gasoline,17,22, 4WD, Regular Unleaded V-6 4.0 L/241, Super White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,843"
84, 2020 Cadillac Escalade ESV Premium Luxury,"19,739","Gilbert, AZ 85297",4.7, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,750"
85,Certified 2018 Cadillac XT5 Luxury,"29,334","Glendale, AZ 85308",4.6, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Deep Amethyst Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,850"
86, 2018 Ford F-150 XLT,"114,605","Phoenix, AZ 85085",5, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,950"
87, 2017 Land Rover Discovery Sport SE,"23,666","Gilbert, AZ 85297",4.7, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Indus Silver, Ebony / Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
88, 2016 Nissan Maxima 3.5 SR,"52,145","Gilbert, AZ 85297",3.3, Gasoline,22,30, FWD, 3.5L V6 24V MPFI DOHC, Gray, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,998"
