,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2021 Ford Ranger XL,7,"Albuquerque, NM 87107",4.8, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,295"
11, 2021 Ford EcoSport S,7,"Albuquerque, NM 87107",4.8, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Moondust Silver Metallic, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
12, 2021 Ford Escape SE,8,"Albuquerque, NM 87107",4.8, Gasoline,28,34, FWD, 1.5L I3 12V PDI DOHC Turbo, Desert Gold Metallic, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,450"
13, 2021 Ford EcoSport S,8,"Albuquerque, NM 87107",4.8, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Smoke Metallic, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
14, 2021 Ford Escape S,7,"Albuquerque, NM 87107",4.8, Gasoline,28,34, FWD, 1.5L I3 12V PDI DOHC Turbo, Iconic Silver Metallic, Dark Earth Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,630"
15, 2020 Chevrolet Bolt EV LT,6,"Albuquerque, NM 87107",4.5, Electric,127,108, FWD, Electric, Oasis Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,260"
16, 2021 Chevrolet Bolt EV LT,2,"Albuquerque, NM 87107",4.5, Electric,127,108, FWD, Electric, Kinetic Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,385"
17, 2020 Chevrolet Bolt EV LT,6,"Albuquerque, NM 87107",4.5, Electric,127,108, FWD, Electric, Kinetic Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,435"
18,Certified 2018 Chevrolet Cruze LT,"20,421","Albuquerque, NM 87107",4.5, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Kinetic Blue, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,988"
19,Certified 2018 BMW i3 94Ah s w/Range Extender,"7,105","Albuquerque, NM 87109",4.5, Electric,-1,-1, RWD, Electric,-1,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,991"
20, 2019 Toyota Highlander Limited,"15,245","Albuquerque, NM 87109",4.3, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Ooh La La Rouge Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,991"
21, 2019 Jeep Renegade Latitude,"9,393","Albuquerque, NM 87120",2.3, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,950"
22, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"27,464","Albuquerque, NM 87105",3.5, Gasoline,18,23, AWD, Premium Unleaded V-6 3.5 L/213, Blue,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,480"
23, 2015 Toyota Tundra Limited,"90,722","Albuquerque, NM 87114",4.6, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,999"
24, 2021 Hyundai Santa Fe SEL,15,"Albuquerque, NM 87114",4.4, Gasoline,25,28, FWD, 2.5L I4 16V PDI DOHC, Twilight Black, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,485"
25, 2021 Jeep Gladiator Sport,15,"Albuquerque, NM 87114",2.3, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Hydro Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,365"
26, 2021 Jeep Cherokee Latitude,5,"Albuquerque, NM 87114",2.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,945"
27, 2021 Jeep Cherokee Latitude,11,"Albuquerque, NM 87114",2.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Olive Green Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,945"
28, 2021 Jeep Grand Cherokee Limited,41,"Albuquerque, NM 87114",2.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Light Frost, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,110"
29, 2021 Chevrolet Camaro 2LT,7,"Albuquerque, NM 87114",4.8, Gasoline,19,29, RWD, 3.6L V6 GDI DOHC, Riverside Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,130"
30, 2018 GMC Yukon SLT,"20,154","Albuquerque, NM 87105",3.5, Gasoline,16,23, RWD, Gas V8 5.3L/325, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,980"
31, 2021 Jeep Cherokee Latitude,11,"Albuquerque, NM 87114",2.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Spitfire Orange Clearcoat, Light Frost, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,945"
32, 2021 Jeep Cherokee Latitude,11,"Albuquerque, NM 87114",2.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Olive Green Pearlcoat, Light Frost, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,945"
33, 2021 Jeep Cherokee Latitude,10,"Albuquerque, NM 87114",2.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Spitfire Orange Clearcoat, Light Frost, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,945"
34, 2021 Jeep Cherokee Latitude,11,"Albuquerque, NM 87114",2.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Olive Green Pearlcoat, Light Frost, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,925"
35, 2020 Chevrolet Trax LT,"2,783","Albuquerque, NM 87114",4.8, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,776"
36, 2021 Nissan Altima 2.5 SR,7,"Albuquerque, NM 87114",3.1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,118"
37, 2021 Chevrolet Bolt EV Premier,6,"Albuquerque, NM 87110",4.4, Electric,127,108, FWD, Electric, Kinetic Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,400"
38, 2021 Chevrolet Bolt EV Premier,6,"Albuquerque, NM 87110",4.4, Electric,127,108, FWD, Electric, Kinetic Blue, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,400"
39, 2021 Hyundai Sonata SEL Plus,15,"Albuquerque, NM 87114",4.4, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Phantom Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,785"
40, 2020 Chevrolet Trax LT,"2,712","Albuquerque, NM 87114",4.8, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Pacific Blue Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,776"
41, 2020 Chevrolet Trax LT,"3,097","Albuquerque, NM 87114",4.8, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Pacific Blue Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,776"
42, 2021 Nissan Sentra SV,7,"Albuquerque, NM 87114",3.1, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,939"
43, 2021 Nissan Sentra SV,7,"Albuquerque, NM 87114",3.1, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,862"
44, 2021 Nissan Sentra SV,7,"Albuquerque, NM 87114",3.1, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,939"
45, 2018 Acura MDX 3.5L w/Technology Package,"27,813","Albuquerque, NM 87113",2.9, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Silver, Ebony, 9-Speed Automatic,-1,-1,"$29,998"
46, 2018 Ford F-150 Platinum,"56,812","Albuquerque, NM 87110",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Dark Marsala, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,000"
47, 2015 Mercedes-Benz GL 63 AMG,"82,641","Albuquerque, NM 87114",4.6, Gasoline,13,17, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,999"
48, 2021 Hyundai Elantra SEL,12,"Albuquerque, NM 87114",4.4, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Metal, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,610"
49, 2019 Nissan Rogue SV,"43,889","Albuquerque, NM 87114",2.3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,500"
50, 2017 Ford F-150 XLT,"50,970","Albuquerque, NM 87113",3.4, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, Ingot Silver, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$49,999"
51, 2020 Chevrolet Bolt EV Premier,11,"Albuquerque, NM 87110",4.4, Electric,127,108, FWD, Electric, Nightfall Gray Metallic, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,215"
52, 2020 Chevrolet Bolt EV Premier,12,"Albuquerque, NM 87110",4.4, Electric,127,108, FWD, Electric, Slate Gray Metallic, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,810"
53, 2021 Chevrolet Bolt EV Premier,6,"Albuquerque, NM 87110",4.4, Electric,127,108, FWD, Electric, Nightfall Gray Metallic, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,005"
54, 2019 BMW 440 i xDrive,"30,659","Albuquerque, NM 87105",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Gray,-1, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Blind Spot Monitor']","$40,280"
55, 2021 Nissan Murano SV,7,"Albuquerque, NM 87114",3.1, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,481"
56, 2019 GMC Sierra 1500 AT4,"22,425","Albuquerque, NM 87113",3.4, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,999"
57, 2021 Kia Soul EX,10,"Albuquerque, NM 87110",4.7, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Undercover Green, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,525"
58, 2021 Dodge Durango SXT,18,"Albuquerque, NM 87110",3.8, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,405"
59, 2019 Honda Accord EX,"13,644","Albuquerque, NM 87112",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Gold, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,995"
60, 2021 Hyundai Santa Fe Limited,10,"Albuquerque, NM 87112",4.5, Gasoline,22,28, FWD, 2.5L I4 16V PDI DOHC Turbo, Shimmering Silver, Gray, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,045"
61, 2021 Jeep Gladiator Rubicon,10,"Albuquerque, NM 87110",3.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Hydro Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,755"
62, 2021 Toyota Corolla LE,10,"Albuquerque, NM 87123",4.5, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Blueprint, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,284"
63, 2014 Ford Explorer Base,"103,260","Los Lunas, NM 87031",4.9, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Oxford White, Medium Light Stone, 6-Speed Automatic,-1,['Stability Control'],"$14,995"
64, 2021 Chevrolet TrailBlazer LT,9,"Moriarty, NM 87035",4.6, Gasoline,28,31, FWD, 1.3L I3 12V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,030"
65, 2019 FIAT 500L Pop,17,"Santa Fe, NM 87507",4.5, Gasoline,22,30, FWD, 1.4L I4 16V MPFI SOHC Turbo, Bianco White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,990"
66, 2021 Ford EcoSport SE,8,"Albuquerque, NM 87107",4.8, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Lightning Blue Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,195"
67, 2021 Ford EcoSport SE,8,"Albuquerque, NM 87107",4.8, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Lightning Blue Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,195"
68, 2019 Ford F-150 XLT,"21,004","Albuquerque, NM 87107",4.8, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Black,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,920"
69, 2021 Ford Ranger XL,27,"Albuquerque, NM 87107",4.8, Gasoline,21,26, RWD, 2.3L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,535"
70, 2021 Ford Ranger XL,7,"Albuquerque, NM 87107",4.8, Gasoline,21,26, RWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,040"
71, 2013 Ford Mustang V6 Premium,"75,268","Albuquerque, NM 87107",4.8, Gasoline,19,29, RWD, 3.7L V6 24V MPFI DOHC, Red,-1, Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,921"
72, 2021 Ford Explorer XLT,12,"Albuquerque, NM 87107",4.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Infinite Blue Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,765"
73, 2021 Ford Explorer XLT,12,"Albuquerque, NM 87107",4.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Infinite Blue Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,510"
74, 2020 Chevrolet Silverado 1500 LT,"29,533","Albuquerque, NM 87107",4.5, Diesel,20,23, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Summit White, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,688"
75, 2021 Chevrolet Traverse RS,7,"Albuquerque, NM 87107",4.5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,164"
76,Certified 2018 MINI Hardtop Cooper S,"29,971","Albuquerque, NM 87109",4.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Thunder Gray Metallic, Carbon Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,492"
77, 2018 Lincoln MKX Reserve,"31,362","Albuquerque, NM 87105",3.5, Gasoline,17,25, AWD, Regular Unleaded V-6 3.7 L/227, Black Velvet,-1, Automatic,-1,"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,530"
78, 2021 Nissan Murano SL,7,"Albuquerque, NM 87114",3.1, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Brilliant, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,228"
79, 2021 Nissan Murano SL,7,"Albuquerque, NM 87114",3.1, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Brilliant, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,075"
