,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
40,Certified 2018 Audi S5 3.0T Prestige,"7,066","Brentwood, TN 37027",4.8, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic W/ Black Roof, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,999"
41, 2015 Toyota RAV4 LE,"103,522","Madisson, TN 37115",4.1, Gasoline,24,31, FWD, 2.5L I4 16V MPFI DOHC, Gray, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,960"
42, 2008 Lexus RX 350 350,"100,441","Brentwood, TN 37027",4.5, Gasoline,18,23, FWD, 3.5L V6 24V MPFI DOHC, Teal, Beige, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$10,499"
43,Certified 2020 Acura TLX V6,"7,930","Brentwood, TN 37027",3.4, Gasoline,20,314, FWD, 3.5L V6 24V GDI SOHC, Black,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
44, 2020 RAM 1500 Big Horn,"35,998","Madison, TN 37115",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,995"
45, 2016 Ford F-150 XLT,"99,956","Madison, TN 37115",4.8, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, White, Tan, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,995"
46, 2014 Acura MDX 3.5L,"88,119","Brentwood, TN 37027",3.4, Gasoline,18,27, AWD, 3.5L V6 24V GDI SOHC, Silver Moon,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,995"
47, 2017 Land Rover Discovery Sport HSE LUX,"23,364","Brentwood, TN 37027",4.3, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony / Pimento, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,981"
48, 2011 Toyota 4Runner Limited,"165,716","Brentwood, TN 37027",4.9, Gasoline,17,22, 4WD, 4.0L V6 24V MPFI DOHC, Classic Silver Metallic, Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,900"
49, 2019 Acura RDX A-Spec,"51,427","Brentwood, TN 37027",3.4, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,995"
50, 2021 Mercedes-Benz GLC 300 Base,"1,299","Franklin, TN 37067",4.7, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,266"
51, 2017 Jeep Compass Limited,"52,482","Franklin, TN 37067",4.9, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,699"
52, 2007 Chevrolet Corvette 3LT,"54,143","Hendersonville, TN 37075",4.4, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Velocity Yellow Tinted Clearcoat, Ebony, 6-Speed Automatic,-1,['Stability Control'],"$28,985"
53, 2018 Mazda CX-5 Touring,"39,368","Franklin, TN 37067",4.7, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,699"
54, 2016 Volkswagen Passat 1.8T SE w/Technology,"122,251","Franklin, TN 37067",3, Gasoline,25,38, FWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$11,003"
55, 2015 Nissan Altima 2.5 S,"148,634","Franklin, TN 37067",4.8, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Storm Blue, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,991"
56, 2019 Jeep Wrangler Unlimited Sahara,"37,069","Mt Juliet, TN 37122",2.6, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,329"
57, 2019 Dodge Charger SXT,"5,476","Mt Juliet, TN 37122",2.6, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Purple, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,998"
58, 2018 BMW X5 eDrive xDrive40e,"40,441","Mt. Juliet, TN 37122",4.5, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,993"
59, 2017 Ford Expedition XLT,"132,877","Mt Juliet, TN 37122",4.9, Gasoline,15,21, RWD, Twin Turbo Regular Unleaded V-6 3.5 L/213, White Platinum Metallic Tri-Coat, Dune, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,760"
60, 2018 Ford Escape SE,"61,166","Franklin, TN 37064",4.3, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,603"
61, 2009 Honda Pilot LX,"138,017","SMYRNA, TN 37167",4.6, Gasoline,17,23, FWD, 3.5L V6 24V MPFI SOHC,-1,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,999"
62, 2020 Ford Mustang EcoBoost,"14,214","Mt Juliet, TN 37122",4.2, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Kona Blue Metallic, Ebony, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,894"
63, 2019 Toyota Tacoma TRD Off Road,"36,968","Mt Juliet, TN 37122",4.2, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,994"
64, 2020 Ford F-150 XLT,"20,384","Gallatin, TN 37066",5, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$44,599"
65, 2017 Jeep Wrangler Unlimited Sport,"64,822","Gallatin, TN 37066",5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat,-1, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$28,688"
66, 2014 Chevrolet Silverado 1500 LT,"93,280","Springfield, TN 37172",5, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Brownstone Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,780"
67, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"56,831","College Grove, TN 37046",3.6, Gasoline,17,22, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Selenite Grey Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Lane Departure Warning']","$43,999"
68, 2020 Volvo S90 Inscription,"12,540","College Grove, TN 37046",3.6, Gasoline,-1,-1, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Onyx Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,999"
69, 2018 Audi A6 2.0T quattro Premium,"10,029","College Grove, TN 37046",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Tornado Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
70, 2017 Cadillac XTS Luxury,"97,630","Murfreesboro, TN 37129",4.7, Gasoline,18,28, FWD, 3.6L V6 24V GDI DOHC, Phantom Gray Metallic, Medium Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,411"
71, 2015 Honda Pilot LX,"142,577","Murfreesboro, TN 37128",4.6, Gasoline,17,24, 4WD, 3.5L V6 24V MPFI SOHC, Black,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,990"
72,Certified 2018 Chevrolet Colorado Z71,"24,390","Murfreesboro, TN 37129",4.7, Diesel,17,24, 4WD, 2.8L I4 16V DDI DOHC Turbo Diesel, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$39,521"
73, 2015 Nissan Altima 2.5 S,"138,291","murfreesboro, TN 37129",3.3, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,999"
74, 2013 Hyundai Sonata GLS,"105,784","murfreesboro, TN 37129",3.3, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Shimmering White Mica, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,999"
75, 2019 Ford F-150 XLT,"23,117","Murfreesboro, TN 37129",4.8, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Blue, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,133"
76, 2017 Mercedes-Benz GLC 300 Base,"60,781","Murfreesboro, TN 37129",4.7, Gasoline,22,28,-1,-1, Blue, Brown, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
77, 2018 Ford F-150 Lariat,"42,013","Murfreesboro, TN 37129",4.7, E85 Flex Fuel,19,24,-1,-1, Black, Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,990"
78, 2018 Chevrolet Silverado 1500 1LT,"43,439","Murfreesboro, TN 37129",4.7, Gasoline,18,24,-1,-1, White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$39,500"
79,Certified 2019 Nissan Frontier SV,"22,639","Murfreesboro, TN 37129",3.5, Gasoline,15,21, 4WD, 4.0L V6 24V MPFI DOHC, Gun Metallic, Wheat, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$30,881"
80, 2017 GMC Sierra 1500 SLE,"74,434","Murfreesboro, TN 37130",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Gray, Beige / Tan, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,950"
81, 2014 Ford Focus SE,"93,564","Murfreesboro, TN 37130",4.5, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Performance Blue Metallic, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,459"
82, 2017 Ford C-Max Hybrid SE,"106,184","Murfreesboro, TN 37130",4.5, Hybrid,42,38, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Gray, Charcoal Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,220"
83, 2017 Chevrolet Cruze LT,"52,150","Murfreesboro, TN 37130",4.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,999"
84, 2017 RAM 2500 Tradesman,"32,413","Dickson, TN 37055",4.3, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright Silver Clearcoat Metallic, Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$48,170"
85, 2018 Audi SQ5 3.0T Premium Plus,"38,786","Murfreesboro, TN 37130",4.8, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$44,950"
86, 2017 Ford F-250 Lariat,"96,208","Murfreesboro, TN 37130",4.5, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Shadow Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,900"
87,Certified 2018 Nissan Sentra SV,"21,593","Clarksville, TN 37043",3.3, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
88,Certified 2019 Nissan Frontier SV,"25,389","Clarksville, TN 37043",3.3, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, Magnetic Black Pearl, Steel, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$26,500"
89, 2015 Jeep Patriot Altitude,"116,771","Columbia, TN 38401",4.6, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Deep Cherry Red Crystal Pearlcoat, Dark Slate Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,610"
90, 2017 Ford F-250 Lariat,"93,844","Columbia, TN 38401",4.6, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White Platinum Tri-Coat Metallic, Camel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$57,441"
91,Certified 2018 Nissan Rogue S,"24,508","Clarksville, TN 37043",3.3, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,000"
