,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
17, 2021 Hyundai Santa Fe SEL,11,"Franklin, TN 37067",4.9, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Stormy Blue, Coquina Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,919"
18, 2021 Nissan Altima 2.5 SL,10,"Franklin, TN 37067",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Storm Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,525"
19, 2021 Nissan Altima 2.0 SR,12,"Franklin, TN 37067",4.8, Gasoline,25,34, FWD, 2.0L I4 16V PDI DOHC Turbo, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,695"
20, 2021 Nissan Altima 2.5 SR,12,"Franklin, TN 37067",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Scarlet Ember, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,560"
21, 2021 Nissan Altima 2.5 SV,19,"Franklin, TN 37067",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,275"
22, 2021 Nissan Altima 2.0 SR,10,"Franklin, TN 37067",4.8, Gasoline,25,34, FWD, 2.0L I4 16V PDI DOHC Turbo, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,695"
23, 2021 Nissan Altima 2.0 SR,8,"Franklin, TN 37067",4.8, Gasoline,25,34, FWD, 2.0L I4 16V PDI DOHC Turbo, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,695"
24, 2013 BMW X5 xDrive35i,"66,121","Hendersonville, TN 37075",4.4, Gasoline,16,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Titanium Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,985"
25, 2021 Mercedes-Benz GLB 250 Base,"1,399","Franklin, TN 37067",4.7, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$41,556"
26, 2021 Hyundai Kona Ultimate,11,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,551"
27, 2021 Hyundai Kona Ultimate,12,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,357"
28, 2020 Hyundai Santa Fe SEL 2.4,14,"Franklin, TN 37067",4.9, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Shimmering Silver Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,937"
29, 2021 Hyundai Kona Ultimate,12,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,259"
30, 2021 Hyundai Kona Ultimate,10,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,478"
31, 2021 Hyundai Kona Ultimate,14,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,346"
32, 2021 Hyundai Tucson Ultimate,9,"Franklin, TN 37067",4.9, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,845"
33, 2021 Hyundai Kona Ultimate,11,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,438"
34, 2021 Hyundai Kona Ultimate,13,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,357"
35, 2021 Mercedes-Benz E 350,6,"Franklin, TN 37067",4.7, Gasoline,22,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$55,822"
36, 2021 Mercedes-Benz Sprinter 2500 Standard Roof,10,"Franklin, TN 37067",4.7, Gasoline,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo, Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,391"
37, 2021 Mercedes-Benz E 350,21,"Franklin, TN 37067",4.7, Gasoline,22,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,163"
38, 2021 Hyundai Kona Ultimate,11,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Lunar White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,913"
39, 2021 Nissan Versa 1.6 SR,11,"Franklin, TN 37067",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Monarch Orange, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,245"
40, 2014 Mercedes-Benz GL 450 4MATIC,"105,248","Franklin, TN 37067",4.8, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,125"
41, 2013 Toyota Sienna XLE,"100,291","Mt Juliet, TN 37122",4.3, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,990"
42, 2019 Nissan Titan PRO-4X,"38,715","Mt Juliet, TN 37122",2.6, Gasoline,15,20, 4WD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,964"
43, 2021 Ford F-150 XLT,5,"Mt Juliet, TN 37122",4.9, Gasoline,16,22, 4WD, Regular Unleaded 2.7 L EcoBoost, Oxford White, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,202"
44, 2021 Chevrolet Traverse LS,"5,999","Franklin, TN 37067",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,708"
45, 2021 Chevrolet Traverse LS,"5,999","Franklin, TN 37067",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,187"
46, 2021 Ford Expedition XLT,5,"Mt Juliet, TN 37122",4.9, Gasoline,17,22, 4WD, Twin Turbo Premium Unleaded V-6 3.5 L/213, Oxford White, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$61,817"
47, 2021 Ford F-150 XL,5,"Mt Juliet, TN 37122",4.9, Gasoline,19,22, RWD, Regular Unleaded V-6 3.3 L/204, Iconic Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,658"
48, 2008 Volkswagen New Beetle SE,"32,794","Franklin, TN 37067",4.6, Gasoline,20,28, FWD, 2.5L I5 20V MPFI DOHC, Gecko Green Metallic, Cream, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$12,990"
49,Certified 2020 Subaru Forester Limited,"18,396","Gallatin, TN 37066",5, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,199"
50, 2021 Buick Encore GX Select,10,"Lebanon, TN 37090",4.7, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Dark Moon Blue Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,618"
51, 2017 Mazda Mazda3 Touring,"42,885","Murfreesboro, TN 37128",4.6, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,990"
52, 2016 Nissan Pathfinder S,"58,017","Murfreesboro, TN 37129",4.8, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Arctic Blue Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,742"
53, 2021 Volkswagen Tiguan 2.0T S,12,"Murfreesboro, TN 37129",4.8, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,518"
54, 2021 Ford Escape S,2,"Murfreesboro, TN 37129",4.8, Gasoline,28,34, FWD, 1.5L I3 12V PDI DOHC Turbo, Desert Gold, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,225"
55, 2014 Ford Explorer XLT,"102,417","Murfreesboro, TN 37129",4.7, Gasoline,17,24,-1,-1, White, BLACK, Automatic,['Bluetooth'],['Stability Control'],"$17,485"
56, 2021 Nissan Versa S,12,"Murfreesboro, TN 37129",3.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,500"
57, 2021 Jeep Grand Cherokee High Altitude,13,"Dickson, TN 37055",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,400"
58, 2016 Toyota 4Runner SR5 Premium,"39,761","Columbia, TN 38401",4.6, Gasoline,17,22, RWD, 4.0L V6 24V MPFI DOHC, Super White, Sand Beige, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,822"
59, 2021 Hyundai Venue SE,10,"Columbia, TN 38401",4.6, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Scarlet Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,402"
60, 2021 Hyundai Elantra SEL,10,"Columbia, TN 38401",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,660"
61, 2021 Nissan Sentra SV,2,"Clarksville, TN 37043",3.3, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,352"
62, 2016 Toyota 4Runner SR5,"170,529","Columbia, TN 38401",4.5, Gasoline,17,22, RWD, 4.0L V6 24V MPFI DOHC, Classic Silver Metallic, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,336"
63, 2011 Ford Fusion SEL,"129,431","Clarksville, TN 37040",4.8, E85 Flex Fuel,23,33, FWD, 3.0L V6 24V MPFI DOHC Flexible Fuel, Red Candy Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,888"
64, 2017 Dodge Grand Caravan SE,"82,629","Columbia, TN 38401",5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite Metallic, Black / Light Graystone, Automatic,-1,"['Brake Assist', 'Stability Control']","$16,344"
65, 2021 Ford Explorer XLT,10,"Franklin, KY 42134",4.6, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray Metallic,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,650"
66, 2021 Jeep Cherokee Latitude Lux,10,"Franklin, KY 42134",4.6, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,665"
67, 2020 Chevrolet Bolt EV LT,7,"Nashville, TN 37210",4.7, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,015"
68, 2020 Chevrolet Bolt EV LT,7,"Nashville, TN 37210",4.7, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Dark Galvanized, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,015"
69, 2013 Audi A4 2.0T Premium Plus quattro,"106,772","Nashville, TN 37210",3, Gasoline,20,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,995"
70, 2018 Kia Optima SX Turbo,"32,097","Nashville, TN 37204",4.6, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Titanium Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,049"
71, 2019 Cadillac XT5 Premium Luxury,"46,809","Nashville, TN 37217",3.5, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,134"
72, 2018 Mazda CX-9 Grand Touring,"40,190","Nashville, TN 37207",3.6, Gasoline,22,28, FWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Sand, Automatic,-1,"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,999"
73, 2019 BMW X1 xDrive28i,"9,253","Nashville, TN 37207",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black Sapphire Metallic,-1, Automatic,-1,"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,999"
74,Certified 2019 Audi Q7 55 Prestige,"4,168","Brentwood, TN 37027",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$58,898"
75, 2017 Mercedes-Benz E 300 Sport,"23,537","Brentwood, TN 37027",3.2, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Piedmont Green Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,598"
76, 2021 Nissan Altima 2.5 SR,9,"Franklin, TN 37067",4.8, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Sunset Drift Chromaflair, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,360"
77, 2018 Ford EcoSport SE,"57,752","Hendersonville, TN 37075",4.1, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,112"
78, 2018 Kia Soul +,"84,398","Hendersonville, TN 37075",4.1, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Titanium Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,298"
