,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
42, 2018 Kia Optima LX,"21,657","Sicklerville, NJ 08081",4.4, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,000"
43, 2010 Audi R8 5.2 quattro,"23,167","Ivyland, PA 18974",5, Gasoline,12,20, AWD, 5.2L V10 40V GDI DOHC, Ice Silver Metallic, Limestone Gray, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$124,950"
44, 2018 Subaru Forester 2.5i Premium,"29,299","Mount Holly, NJ 08060",4.7, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Jasmine Green Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,999"
45, 2015 Chrysler 200 Limited,"68,236","Mount Holly, NJ 08060",4.7, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Black, Charcoal, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,949"
46, 2018 Chevrolet Equinox 1LT,"29,166","Mount Holly, NJ 08060",4.7, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,599"
47, 2018 Nissan Rogue SV,"37,436","Mount Holly, NJ 08060",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,999"
48, 2018 Jeep Compass Latitude,"28,993","Mount Holly, NJ 08060",4.7, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
49, 2019 Jeep Cherokee Limited,"39,085","Mount Holly, NJ 08060",4.7, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,000"
50,Certified 2018 Toyota RAV4 LE,"15,275","Glen Mills, PA 19342",4.8, Gasoline,23,30, AWD, Regular Unleaded I-4 2.5 L/152, Ruby Flare Pearl, Black, Automatic,-1,-1,"$21,542"
51, 2019 Subaru Crosstrek 2.0i Premium,"9,996","Glen Mills, PA 19342",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Venetian Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,995"
52, 2018 Toyota Tundra SR5,"21,964","Glen Mills, PA 19342",5, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Cement, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,796"
53,Certified 2020 Chevrolet Tahoe LT,"14,639","Colmar, PA 18915",4.9, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,995"
54, 2014 Jeep Cherokee Latitude,"80,115","Levittown, PA 19057",4.2, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,995"
55, 2013 Volkswagen Tiguan,"42,412","West Chester, PA 19382",5, Gasoline,20,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Night Blue Metallic, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,900"
56, 2002 Chevrolet Corvette Base,"7,970","Southampton, NJ 08088",4.8, Gasoline,-1,-1, RWD, 5.7L V8 16V MPFI OHV, Silver, Light Gray, 6-Speed Manual,['Premium Sound System'],['Stability Control'],"$24,795"
57, 2018 Ford Fusion SE,"25,945","Hatfield, PA 19440",4.8, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,599"
58, 2018 Mazda CX-9 Touring,"30,879","Hatfield, PA 19440",4.8, Gasoline,20,26, AWD, 2.5L V6 24V, Sonic Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,789"
59,Certified 2018 Toyota Camry SE,"77,289","Hatfield, PA 19440",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,500"
60, 2018 Honda CR-V EX-L,"21,046","Hatfield, PA 19440",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,299"
61,Certified 2020 Toyota Corolla LE,"7,450","Doylestown, PA 18901",1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,990"
62,Certified 2018 Toyota Corolla LE,"8,690","Doylestown, PA 18901",1, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Super White, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,990"
63, 2016 Ford F-150 XLT,"78,054","Southampton Township, NJ 08088",4, Gasoline,17,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Maroon, Tan, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,899"
64, 2019 Volvo S60 Inscription,"10,284","Wilmington, DE 19805",3.6, Gasoline,-1,-1, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/120, Fusion Red Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,999"
65, 2013 Ford Fiesta SE,"20,879","Spring City, PA 19475",5, Gasoline,29,39, FWD, 1.6L I4 16V MPFI DOHC, Ruby Red Tinted Clearcoat Metallic, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$8,495"
66, 2017 Jeep Renegade Limited,"19,218","Exton, PA 19341",5, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Colorado Red, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,495"
67, 2019 Jeep Cherokee Limited,"17,119","Exton, PA 19341",5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,745"
68, 2018 Land Rover Range Rover Velar P380 S,"31,597","Wilmington, DE 19805",3.6, Gasoline,18,24, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,980"
69,Certified 2016 Chevrolet Colorado LT,"34,080","Wilmington, DE 19806",4.8, Gasoline,20,27, RWD, 2.5L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$21,674"
70, 2015 Volkswagen Golf GTI S,"73,413","Exton, PA 19341",5, Gasoline,-1,-1, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Titan Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,495"
71,Certified 2018 Jeep Grand Cherokee Laredo,"29,293","Downingtown, PA 19335",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,000"
72, 2017 Mercedes-Benz E 300,"25,680","Chester Springs, PA 19425",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Tan, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,999"
73, 2012 Hyundai Tucson GLS,"91,369","Chester Springs, PA 19425",4.8, Gasoline,20,27, 4WD, 2.4L I4 16V MPFI DOHC, Garnet Red, Taupe, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,949"
74, 2017 Mazda Mazda6 Sport,"36,009","Chester Springs, PA 19425",4.8, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,600"
75, 2018 Nissan Rogue S,"22,187","Chester Springs, PA 19425",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,300"
76, 2017 Tesla Model X 75D,"25,307","Ewing, NJ 08638",4.8, Electric,91,95, AWD, Electric, Deep Blue Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,495"
77, 2020 Lexus NX 300 Base,"11,109","Chester Springs, PA 19425",5, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,980"
78,Certified 2018 Chevrolet Silverado 1500 WT,"22,573","New Castle, DE 19720",4.5, E85 Flex Fuel,18,24, RWD, 4.3L V6 12V GDI OHV Flexible Fuel, Summit White, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,116"
79, 2018 Toyota Camry LE,"23,163","Thorndale, PA 19372",4.8, Gasoline,28,39, FWD, Regular Unleaded I-4 2.5 L/152, Predawn Gray Mica, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,995"
80, 2019 Ford Ranger XLT,"31,859","Coatesville, PA 19320",4.8, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,895"
81, 2019 Lexus ES 350 350,"27,886","Lawrenceville, NJ 08648",4.3, Gasoline,22,-1, FWD, 3.5L V6 24V PDI DOHC, Moonbeam Beige Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,650"
82,Certified 2020 Toyota Corolla SE,"14,639","Thorndale, PA 19372",4.8, Gasoline,31,40, FWD, Regular Unleaded I-4 2.0 L/121, Celestite, Moonstone, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,990"
83,Certified 2018 Toyota 4Runner SR5 Premium,"23,561","Thorndale, PA 19372",4.8, Gasoline,17,21, 4WD, Regular Unleaded V-6 4.0 L/241, Nautical Blue Metallic, Black Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,990"
84,Certified 2018 Ford F-150 XL,"11,393","New Castle, DE 19720",4.7, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lead Foot, Medium Earth Gray, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,995"
85, 2018 Honda Accord Sport,"35,303","Lawrence, NJ 08648",4.9, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,495"
86, 2013 Porsche 911 Carrera S,"20,004","Newark, DE 19711",4.8, Gasoline,19,27, RWD, 3.8L H6 24V GDI DOHC, White, Luxor Beige, 7-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$69,488"
87, 2014 Jeep Cherokee Latitude,"78,856","Bechtelsville, PA 19505",3.7, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,995"
88, 2015 Chevrolet Silverado 1500 LT,"93,845","Morgantown, PA 19543",4.5, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Brownstone Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,888"
