,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
17,Certified 2020 Jeep Cherokee High Altitude,"34,934","Green Bay, WI 54302",4.9, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,489"
18, 2021 Kia Sportage LX,1,"Green Bay, WI 54311",4.8, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,005"
19, 2021 Kia Seltos LX,1,"Green Bay, WI 54311",4.8, Gasoline,27,31, AWD, 2.0L I4 16V MPFI DOHC, Cherry Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,460"
20, 2021 Ford Explorer ST,1,"Green Bay, WI 54311",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,373"
21, 2018 Ford Explorer Limited,"32,602","Green Bay, WI 54311",4.8, Gasoline,18,25, 4WD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,550"
22, 2021 Kia Sorento SX Prestige,1,"Green Bay, WI 54311",4.8, Gasoline,22,29, FWD, 2.5L I4 16V PDI DOHC Turbo, Sparkling Silver, Gray, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,575"
23, 2013 Ford Edge SEL,"93,665","Pulaski, WI 54162",4.2, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,495"
24, 2020 Jeep Renegade Sport,19,"Pulaski, WI 54162",4.2, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Sting Gray Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,410"
25, 2021 Jeep Compass Latitude,13,"Pulaski, WI 54162",4.2, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,250"
26, 2021 Jeep Cherokee Latitude Lux,27,"Kaukauna, WI 54130",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Granite,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,573"
27, 2021 Jeep Cherokee Latitude Lux,22,"Kaukauna, WI 54130",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Orange,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,573"
28,Certified 2018 Jeep Wrangler JK Unlimited Sahara,"34,176","Abrams, WI 54101",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$34,500"
29, 2018 RAM 1500 Sport,"8,335","Appleton, WI 54911",3.6, Gasoline,15,22, 4WD, Regular Unleaded V-8 5.7 L/345, Blue Streak Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,799"
30, 2017 Tesla Model S 75,"37,717","Appleton, WI 54911",3.6, Electric,97,100, RWD, Electric, Solid Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$44,980"
31, 2018 Alfa Romeo Stelvio Base,"14,265","Appleton, WI 54911",4.2, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
32, 2009 Toyota Venza,"75,662","Green Bay, WI 54110",4.2, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, White,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$14,990"
33, 2021 Nissan Rogue SV,7,"Appleton, WI 54913",4.7, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,563"
34, 2021 Kia Seltos SX,15,"Appleton, WI 54914",4.7, Gasoline,25,30, AWD, 1.6L I4 16V GDI DOHC Turbo,-1, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,054"
35,Certified 2019 Toyota Camry SE,"42,695","Appleton, WI 54914",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,676"
36, 2021 Toyota Avalon XLE,15,"Appleton, WI 54914",4.9, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Wind Chill Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,274"
37, 2021 Mitsubishi Outlander Sport 2.0 ES,6,"Appleton, WI 54913",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Diamond Red, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,695"
38, 2014 Chevrolet Cruze 1LT,"56,914","Appleton, WI 54915",4, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Gold,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,395"
39, 2021 Nissan Rogue SV,469,"Appleton, WI 54913",4.7, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Caspian Blue, Almond, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,563"
40, 2021 Mitsubishi Outlander Sport 2.0 ES,5,"Appleton, WI 54913",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Diamond White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,183"
41, 2019 Ford Fusion Titanium,"35,568","Greenville, WI 54942",4, Gasoline,21,31, FWD, 2.0L I4 16V GDI DOHC Turbo, White Gold Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,993"
42, 2018 GMC Sierra 1500 SLT,"72,577","Neenah, WI 54956",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,988"
43, 2021 Chevrolet TrailBlazer LT,6,"Neenah, WI 54956",4.8, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Scarlet Red Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,647"
44, 2018 Lincoln Navigator L Reserve,"46,517","Neenah, WI 54956",4.8, Gasoline,-1,-1, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Cappuccino, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,459"
45, 2021 Ford Explorer XLT,121,"Neenah, WI 54956",4.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Black, Light Slate, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,703"
46, 2019 Ford Escape SE,"28,935","Neenah, WI 54956",4.2, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
47, 2021 Jeep Compass Latitude,6,"Chilton, WI 53014",4.6, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,450"
48, 2021 RAM 1500 Laramie,24,"Manitowoc, WI 54220",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Olive Green Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$58,200"
49, 2021 Chevrolet Equinox 1LT,3,"Manitowoc, WI 54220",4.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,733"
50, 2016 RAM 2500 SLT,"76,615","Oshkosh, WI 54901",4.8, Gasoline,-1,-1, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black, Black,-1,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,980"
51, 2019 Ford Escape SE,"19,286","Winneconne, WI 54986",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, White Platinum, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,986"
52, 2021 Chevrolet Equinox 1LT,5,"Oshkosh, WI 54904",4.6, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,043"
53, 2015 Honda CR-V EX,"84,873","Oshkosh, WI 54904",4.8, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,489"
54, 2021 Kia Seltos SX,10,"Oshkosh, WI 54904",4.8, Gasoline,25,30, AWD, 1.6L I4 16V GDI DOHC Turbo, Yellow, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,481"
55, 2021 Toyota Corolla Hatchback SE,7,"Oshkosh, WI 54904",4.8, Gasoline,32,41, FWD, 2.0L I4 16V PDI DOHC,-1, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,220"
56, 2021 Toyota Corolla Hatchback Nightshade,9,"Oshkosh, WI 54904",4.8, Gasoline,32,41, FWD, 2.0L I4 16V PDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,672"
57, 2021 Kia Seltos LX,28,"Oshkosh, WI 54904",4.8, Gasoline,27,31, AWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,765"
58, 2021 Ford Explorer ST,1,"Green Bay, WI 54304",4.3, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,497"
59, 2021 Hyundai Sonata SEL,12,"Green Bay, WI 54304",4.3, Gasoline,27,37, FWD, 2.5L I4 16V PDI DOHC, Stormy Sea, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,278"
60, 2015 Jeep Renegade Latitude,"77,690","Green Bay, WI 54303",3, Gasoline,24,31, FWD, 2.4L I4 16V MPFI SOHC, Omaha Orange, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
61, 2012 Chevrolet Silverado 1500 LTZ,"151,139","Green Bay, WI 54304",4.1, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Mocha Steel Metallic, Light Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$20,994"
62, 2018 Land Rover Range Rover Evoque SE,"50,773","Green Bay, WI 54304",4.3, Gasoline,22,29, 4WD, I4, Narvik Black, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
63, 2021 Chevrolet Equinox 1LT,1,"Green Bay, WI 54304",4.1, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Pacific Blue Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,751"
64, 2021 Chevrolet Equinox LS,1,"Green Bay, WI 54304",4.1, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Midnight Blue Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,313"
65, 2021 Ford Bronco Sport Base,10,"Green Bay, WI 54304",4.3, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Shadow Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,145"
66, 2016 Dodge Grand Caravan SXT,"90,150","Green Bay, WI 54304",4.3, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Granite Crystal Clearcoat Metallic, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$13,900"
67, 2014 Jeep Cherokee Limited,"126,391","Green Bay, WI 54304",4.1, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, True Blue Pearlcoat, Brown / Indigo Blue, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,987"
68, 2021 GMC Acadia SLE,"5,144","Green Bay, WI 54303",4.4, Gasoline,22,27, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,062"
69, 2021 GMC Acadia SLE,"5,144","Green Bay, WI 54303",4.4, Gasoline,22,27, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,792"
70, 2018 Toyota Tacoma SR5,"24,170","Green Bay, WI 54301",3.6, Gasoline,18,22, RWD, Regular Unleaded V-6 3.5 L/211, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,299"
71,Certified 2018 Jeep Grand Cherokee Laredo E,"30,437","Green Bay, WI 54302",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,490"
72, 2017 Jeep Wrangler Unlimited Sport,"24,144","Green Bay, WI 54302",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,956"
73, 2021 Nissan Versa S,5,"Green Bay, WI 54302",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,610"
74, 2021 RAM 1500 Big Horn,152,"Pulaski, WI 54162",4.2, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$51,195"
75, 2020 RAM ProMaster 1500 Low Roof,667,"Pulaski, WI 54162",4.2, Gasoline,-1,-1, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,045"
76, 2021 RAM 1500 Big Horn,50,"Pulaski, WI 54162",4.2, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$53,335"
77, 2018 Ford F-150 Raptor,"39,970","Pulaski, WI 54162",4.2, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$59,995"
78, 2020 Dodge Journey SE Value,5,"Kaukauna, WI 54130",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Black, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,674"
79, 2020 Chrysler Pacifica Limited,"22,559","Abrams, WI 54101",4.8, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,500"
80, 2018 BMW X4 M40i,"36,616","Appleton, WI 54911",3.6, Gasoline,18,25, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Glacier Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,230"
81, 2018 Ford Fusion Platinum,"21,032","Green Bay, WI 54110",4.2, Gasoline,21,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,590"
82, 2012 Subaru Forester 2.5X,"58,775","Green Bay, WI 54110",4.2, Gasoline,21,27, AWD, 2.5L H4 16V MPFI DOHC, Sage Green Metallic, Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$14,590"
83, 2021 INFINITI QX80 PREMIUM SELECT,9,"Appleton, WI 54913",4.8, Gasoline,13,19, 4WD, 5.6L V8 32V GDI DOHC, Coulis Red, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$76,445"
84, 2020 Land Rover Range Rover Velar SVAutobiography Dynamic Edition,12,"Appleton, WI 54913",4.8, Gasoline,15,20, 4WD, V8, Santorini Black, Ebony / Pimento, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$99,440"
