,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
21, 2021 Kia Sorento S,486,"St. Louis, MO 63132",4.6, Gasoline,24,29, FWD, 2.5L I4 16V PDI DOHC, Everlasting Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,367"
22, 2021 Nissan Rogue SV,4,"St. Louis, MO 63132",4.2, Gasoline,26,34, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,117"
23, 2018 Hyundai Santa Fe SE Ultimate,"42,897","Collinsville, IL 62234",3.8, Gasoline,17,22, AWD, 3.3L V6 24V GDI DOHC, Monaco White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,495"
24, 2014 Chrysler 300C Base,"94,450","Collinsville, IL 62234",3.8, Gasoline,19,31, RWD, 5.7L V8 16V MPFI OHV, Phantom Black Tri Coat Pearl, Light Frost Beige / Dark Frost Beig, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,995"
25, 2016 Buick Encore Leather,"52,428","St. Louis, MO 63132",4.9, Gasoline,23,30, FWD, Turbocharged I4 1.4/83, Quicksilver Metallic, Titanium, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,590"
26,Certified 2020 Toyota RAV4 XLE,"22,167","Hazelwood, MO 63042",4.9, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Light Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,950"
27, 2017 Nissan Maxima 3.5 S,"35,398","Creve Coeur, MO 63141",3.9, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$19,913"
28,Certified 2018 GMC Sierra 1500 Denali,"47,020","Creve Coeur, MO 63141",4.9, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,711"
29, 2016 Dodge Dart SXT,"75,822","Florissant, MO 63033",4.5, Gasoline,22,35, FWD, 2.4L I4 16V MPFI SOHC, Pitch Black Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,888"
30, 2021 Jeep Cherokee Limited,14,"Bridgeton, MO 63044",4.4, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,800"
31, 2021 Hyundai Sonata SEL,5,"Hazelwood, MO 63042",4.6, Gasoline,27,37, FWD, 2.5L I4 16V PDI DOHC, Hampton Gray, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,682"
32, 2021 Nissan Altima 2.5 SL,12,"Hazelwood, MO 63042",5, Gasoline,28,39, FWD, 2.5L 4-Cylinder DOHC 16V, Pearl White Tricoat, Charcoal, CVT with Xtronic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,489"
33, 2021 Nissan Altima 2.5 SL,12,"Hazelwood, MO 63042",5, Gasoline,28,39, FWD, 2.5L 4-Cylinder DOHC 16V, Pearl White Tricoat, Charcoal, CVT with Xtronic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,589"
34, 2021 Nissan Altima 2.5 SL,12,"Hazelwood, MO 63042",5, Gasoline,28,39, FWD, 2.5L 4-Cylinder DOHC 16V, Pearl White Tricoat, Charcoal, CVT with Xtronic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,485"
35, 2021 Nissan Altima 2.5 SL,12,"Hazelwood, MO 63042",5, Gasoline,28,39, FWD, 2.5L 4-Cylinder DOHC 16V, Pearl White Tricoat, Charcoal, CVT with Xtronic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,533"
36, 2021 Nissan Altima 2.5 SL,12,"Hazelwood, MO 63042",5, Gasoline,28,39, FWD, 2.5L 4-Cylinder DOHC 16V, Pearl White Tricoat, Charcoal, CVT with Xtronic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,533"
37, 2021 Nissan Altima 2.5 SL,12,"Hazelwood, MO 63042",5, Gasoline,28,39, FWD, 2.5L 4-Cylinder DOHC 16V, Pearl White Tricoat, Charcoal, CVT with Xtronic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,627"
38, 2021 Ford Explorer ST,10,"Hazelwood, MO 63042",4.9, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,482"
39, 2012 Jeep Grand Cherokee Laredo,"81,506","Columbia, IL 62236",3.3, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Mineral Gray Clearcoat Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,700"
40, 2021 Nissan Altima 2.5 SV,7,"O'Fallon, IL 62269",4.6, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,406"
41, 2021 Nissan Versa 1.6 SV,11,"O'Fallon, IL 62269",4.6, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,123"
42, 2021 Nissan Rogue SV,12,"Hazelwood, MO 63042",5, Gasoline,25,32, FWD, 2.5L I4 DOHC 16V, Super Black, Charcoal, CVT with Xtronic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,447"
43, 2021 Nissan Altima 2.5 SV,2,"O'Fallon, IL 62269",4.6, Gasoline,26,36, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,384"
44, 2018 Mercedes-Benz C 300 4MATIC,"11,696","Hazelwood, MO 63042",4.6, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,800"
45, 2018 INFINITI Q50 3.0t LUXE,"23,466","O'Fallon, IL 62269",4.5, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,598"
46, 2008 Chevrolet Tahoe LS,"210,338","Fenton, MO 63026",4.4, E85 Flex Fuel,14,19, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Deep Ruby Metallic, Light Cashmere / Ebony, 4-Speed Automatic,['Bluetooth'],['Stability Control'],"$11,798"
47, 2011 Ford Fusion SEL,"85,250","Maryland Heights, MO 63043",4.5, Gasoline,23,33, FWD, 2.5L I4 16V MPFI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,985"
48, 2020 Ford EcoSport SE,24,"Belleville, IL 62220",4.6, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Diamond White, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,566"
49, 2015 Chevrolet Sonic LS,"65,101","Fenton, MO 63026",4.4, Gasoline,25,35, FWD, 1.8L I4 16V MPFI DOHC, Black Granite Metallic, Jet Black / Dark Titanium, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,228"
50, 2016 Honda Accord EX-L V-6,"55,137","Fenton, MO 63026",4.4, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,670"
51, 2011 GMC Sierra 1500 SLE,"110,667","Fenton, MO 63026",5, E85 Flex Fuel,13,18, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Gray,-1, Automatic,-1,['Stability Control'],"$18,990"
52, 2021 Nissan Titan SV,9,"Wood River, IL 62095",4.3, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Gun Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,083"
53, 2016 Nissan Murano Platinum,"49,015","Wood River, IL 62095",4.3, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Arctic Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$23,991"
54, 2021 Jeep Cherokee Latitude,7,"Wood River, IL 62095",4.9, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,578"
55, 2021 Nissan Versa 1.6 SV,12,"Ballwin, MO 63011",5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Scarlet Ember, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,694"
56, 2019 Hyundai Sonata SEL,"12,849","Ballwin, MO 63011",4.9, Gasoline,25,33, FWD, 2.4L I4 16V GDI DOHC, Electric Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,950"
57, 2018 Nissan Rogue S,"37,704","Glen Carbon, IL 62034",4.9, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,000"
58, 2020 Nissan Rogue Sport SV,12,"Ballwin, MO 63011",5, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Scarlet Ember, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,065"
59, 2019 Chevrolet Equinox 1LT,"20,417","Wood River, IL 62095",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,490"
60, 2018 Chevrolet Equinox 1LT,"20,197","Wood River, IL 62095",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,490"
61, 2019 Nissan Rogue Sport S,"17,796","Wood River, IL 62095",4.9, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$19,997"
62, 2020 Nissan Rogue Sport SV,12,"Ballwin, MO 63011",5, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Scarlet Ember, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,065"
63, 2020 Nissan Rogue Sport SV,12,"Ballwin, MO 63011",5, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Scarlet Ember, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,065"
64, 2021 Cadillac XT4 FWD Premium Luxury,"2,363","Ballwin, MO 63011",4.9, Gasoline,-1,-1, FWD, Turbocharged Gas I4 2.0L/, Crystal White Tricoat, Light Platinum/Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,280"
65, 2021 Cadillac XT4 FWD Premium Luxury,5,"Ballwin, MO 63011",4.9, Gasoline,-1,-1, FWD, Turbocharged Gas I4 2.0L/, Crystal White Tricoat, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,780"
66, 2021 Cadillac XT4 FWD Premium Luxury,5,"Ballwin, MO 63011",4.9, Gasoline,-1,-1, FWD, Turbocharged Gas I4 2.0L/, Stellar Black Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,230"
67, 2021 Cadillac XT4 FWD Premium Luxury,5,"Ballwin, MO 63011",4.9, Gasoline,-1,-1, FWD, Turbocharged Gas I4 2.0L/, Crystal White Tricoat, Light Platinum/Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,880"
68, 2021 Cadillac XT4 FWD Premium Luxury,5,"Ballwin, MO 63011",4.9, Gasoline,-1,-1, FWD, Turbocharged Gas I4 2.0L/, Stellar Black Metallic, Light Platinum/Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,280"
69, 2021 Cadillac XT6 Premium Luxury,5,"Ballwin, MO 63011",4.9, Gasoline,-1,-1, AWD, Gas V6 3.6L/222, Stellar Black Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$59,220"
70,Certified 2018 Cadillac XT5 Luxury,"43,679","Ballwin, MO 63011",4.9, Gasoline,19,26, AWD, Gas V6 3.6L/222.6, Radiant Silver Metallic, Jet Black, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,990"
71, 2018 Chevrolet Trax LS,"42,723","Ballwin, MO 63011",4.9, Gasoline,25,33, FWD, Turbocharged Gas 4-Cyl 1.4L/83, Mosaic Black Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$16,290"
72, 2017 Ford Fusion SE,"54,311","Alton, IL 62002",4.3, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,985"
73, 2021 Chrysler 300 Touring,10,"St Peters, MO 63376",4.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Gloss Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,140"
74, 2020 Lincoln Nautilus Standard,8,"Saint Peters, MO 63376",4.9, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Artisan Blue, Cappuccino, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,955"
75, 2021 Nissan Altima 2.5 SV,7,"St Peters, MO 63376",4.6, Gasoline,26,36, AWD, 2.5L I4 16V GDI DOHC, Storm Blue, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,928"
76, 2021 Nissan Rogue SV,7,"St Peters, MO 63376",4.6, Gasoline,26,34, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,158"
77, 2020 Nissan Sentra SV,7,"St Peters, MO 63376",4.6, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,270"
