,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2013 Honda Accord EX-L,"103,313","Urbandale, IA 50322",4.8, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$14,991"
11, 2013 Toyota Avalon XLE Touring,"77,487","Urbandale, IA 50322",4.5, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Sizzling Crimson Mica, Almond, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,789"
12, 2017 INFINITI QX50 Base,"38,238","Des Moines, IA 50325",4.8, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,974"
13, 2019 Chevrolet Silverado 1500 LT,"40,385","Des Moines, IA 50325",4.8, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Northsky Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,210"
14, 2014 Audi A5 2.0T Premium,"44,452","Urbandale, IA 50322",4.8, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,991"
15,Certified 2018 Mercedes-Benz C 300 4MATIC,"23,101","Urbandale, IA 50322",4.5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,828"
16, 2014 GMC Sierra 1500 SLT,"166,096","Des Moines, IA 50317",2.6, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Cobalt Blue Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
17, 2019 Audi Q5 2.0T Prestige,"96,645","Johnston, IA 50131",4.7, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,880"
18, 2015 Honda CR-V EX-L,"52,059","Johnston, IA 50131",4.5, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, Kona Coffee Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,986"
19, 2015 Buick Enclave Premium,"101,892","Johnston, IA 50131",4.7, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,890"
20, 2015 Acura TLX V6 Tech,"47,249","Johnston, IA 50131",4.5, Gasoline,21,344, FWD, 3.5L V6 24V GDI SOHC, Graphite Luster Metallic, Greystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,485"
21, 2018 Volkswagen Passat 2.0T SE,"22,592","Des Moines, IA 50325",4.8, Gasoline,25,36, FWD, 2.0L I4, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$19,331"
22,Certified 2020 Volvo S60 T6 Momentum,"17,013","Des Moines, IA 50325",4.8, Gasoline,21,32, AWD, 2.0L I4 16V GDI DOHC, Crystal White Pearl Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,995"
23,Certified 2018 BMW 330 i xDrive,"43,420","Urbandale, IA 50322",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Oyster, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,791"
24, 2020 Volkswagen Jetta 1.4T R-Line,"9,234","Johnston, IA 50131",4.3, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,495"
25, 2019 Lincoln MKZ Standard,"26,263","Des Moines, IA 50325",4.8, Gasoline,20,31, FWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
26, 2016 Toyota Prius Two,"49,660","Des Moines, IA 50325",4.8, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Blizzard Pearl, Moonstone, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,299"
27, 2016 BMW M235 i xDrive,"48,068","Des Moines, IA 50325",4.8, Gasoline,20,30, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Oyster, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,516"
28, 2015 Chevrolet Trax LT,"75,967","Urbandale, IA 50322",4.8, Gasoline,24,31, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black Granite Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,291"
29, 2016 Honda Pilot EX-L,"109,557","Urbandale, IA 50322",4.5, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,740"
30, 2012 Ford Focus Titanium,"139,254","Des Moines, IA 50317",4.2, E85 Flex Fuel,27,37, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Black, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$6,995"
31, 2021 Volvo XC60 T5 Momentum,"5,079","Des Moines, IA 50325",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,710"
32, 2019 BMW X7 xDrive50i,"35,854","Urbandale, IA 50322",4.5, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$77,733"
33, 2020 Volkswagen Jetta 1.4T R-Line,"7,308","Johnston, IA 50131",4.3, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,891"
34,Certified 2018 Volvo XC60 T5 Momentum,"31,079","Des Moines, IA 50325",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,100"
35, 2017 BMW X5 M Base,"61,747","Urbandale, IA 50322",4.8, Gasoline,14,19, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Long Beach Blue Metallic, Silverstone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$54,991"
36,Certified 2018 BMW 530e xDrive iPerformance,"35,814","Urbandale, IA 50322",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,991"
37, 2016 Honda Accord EX-L V-6,"48,138","Johnston, IA 50131",4.5, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, Basque Red Pearl Ii, Ivory, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,921"
38, 2014 Kia Forte Koup EX,"69,887","Des Moines, IA 50313",4.6, Gasoline,25,34, FWD, 2.0L I4 16V GDI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,995"
39,Certified 2018 Honda Civic EX,"21,057","Clive, IA 50325",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,492"
40, 2015 Toyota Highlander Limited,"65,047","Clive, IA 50325",4.9, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Creme Brulee Mica, Almond, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,332"
41, 2014 Toyota Highlander LE Plus,"171,223","Clive, IA 50325",4.9, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Blizzard Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,332"
42, 2018 Chevrolet Silverado 3500 LTZ,"32,120","Urbandale, IA 50322",4.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,998"
43, 2021 Honda Insight EX,7,"Clive, IA 50325",4.9, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Cosmic Blue Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,540"
44,Certified 2019 Honda Passport EX-L,"11,742","Clive, IA 50325",4.9, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,992"
45, 2015 Chevrolet Equinox 1LT,"70,500","Urbandale, IA 50322",4.8, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,988"
46, 2002 Ford Escort ZX2,"132,000","Des Moines, IA 50315",4.5, Gasoline,26,33, FWD, 2.0L I4 16V MPFI DOHC, Blue, Charcoal, 4-Speed Automatic,-1,-1,"$3,295"
47, 2015 GMC Yukon SLE,"80,731","Urbandale, IA 50322",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,976"
48,Certified 2020 Chevrolet Tahoe LT,"32,363","Ankeny, IA 50021",4.8, E85 Flex Fuel,15,22, 4WD, Gas/Ethanol V8 5.3L/325, Shadow Gray Metallic, Jet Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,993"
49, 2017 Chevrolet Traverse 2LT,"52,380","Ankeny, IA 50021",4.8, Gasoline,15,22, FWD, Gas V6 3.6L/217, Tungsten Metallic, Ebony/Saddle Up, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Rear Cross Traffic Alert']","$24,782"
50, 2016 Chevrolet Equinox LTZ,"78,912","Ankeny, IA 50021",4.8, Gasoline,22,32, AWD, Gas V6 3.6/217, Iridescent Pearl Tricoat, Saddle Up/Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,988"
51, 2019 GMC Sierra 1500 Denali,"17,168","Ankeny, IA 50021",4.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$58,500"
52, 2018 Chevrolet Equinox 1LT,"43,737","Ankeny, IA 50021",4.8, Gasoline,26,32, FWD, Turbocharged Gas I4 1.5L/, Storm Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,318"
53, 2019 Chevrolet Silverado 1500 LTZ,"73,702","Pleasant Hill, IA 50327",3.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,490"
54, 2017 INFINITI QX50 Base,"40,995","Pleasant Hill, IA 50327",3.8, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,928"
55, 2017 Nissan Pathfinder SL,"99,400","Waukee, IA 50263",3.8, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,099"
56, 2018 Jeep Compass Trailhawk,"29,795","Pleasant Hill, IA 50327",3.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,740"
57, 2019 Ford Edge SEL,"9,709","Pleasant Hill, IA 50327",3.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,285"
58, 2020 Nissan Armada SL,"40,536","Pleasant Hill, IA 50327",3.8, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Brilliant Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,396"
59, 2020 Dodge Durango R/T,"18,980","Pleasant Hill, IA 50327",3.8, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Billet Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,694"
60, 2019 Toyota Tacoma TRD Sport,"19,036","Waukee, IA 50263",3.8, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC, Gray, Gray, 6-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,998"
61, 2015 Chevrolet Malibu 1LT,"69,757","Pleasant Hill, IA 50327",3.8, Gasoline,25,36, FWD, 2.5L I4 16V GDI DOHC, Ashen Gray Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
62, 2021 Jeep Compass Latitude,13,"Waukee, IA 50263",4.1, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Laser Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,375"
63, 2016 Hyundai Sonata SE,"93,479","Waukee, IA 50263",5, Gasoline,25,38, FWD, 2.4L 4-Cylinder DGI DOHC, Venetian Red Metallic, Gray, 6-Speed Automatic with Shiftronic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,850"
64, 2021 Jeep Compass Latitude,12,"Waukee, IA 50263",4.1, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,236"
65, 2015 Lexus NX 200t Base,"62,400","Waukee, IA 50263",5, Gasoline,22,28, AWD, 2.0L 16V DOHC, Matador Red Mica, Creme, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,304"
66, 2021 Jeep Compass 80th Special Edition,15,"Waukee, IA 50263",4.1, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,397"
67, 2012 Chrysler Town & Country Limited,"98,850","Granger, IA 50109",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Dark Charcoal, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,988"
68, 2018 Jeep Compass Limited,"10,681","Granger, IA 50109",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,488"
69, 2019 Volkswagen Jetta 1.4T SE,"8,438","Granger, IA 50109",3, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Dark Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,995"
70, 2021 Toyota Corolla Hatchback XSE,5,"Ames, IA 50010",4.7, Gasoline,30,38, FWD, 2.0L I4 16V PDI DOHC, 01g3, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,406"
71,Certified 2017 Nissan Altima 2.5 S,"43,412","Ames, IA 50010",4.7, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,499"
72, 2017 Buick LaCrosse Premium,"52,848","Ames, IA 50010",4.7, Gasoline,21,31, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Light Neutral, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,999"
73,Certified 2017 Toyota Highlander Limited,"40,692","Ames, IA 50010",4.7, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,352"
74, 2018 GMC Canyon SLE,"17,066","Ames, IA 50010",3.6, Gasoline,20,26, 4WD, Gas V6 3.6L/222, Quicksilver Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$31,999"
75, 2019 RAM 1500 Big Horn,"20,807","Ames, IA 50010",3.6, Hybrid,19,24, 4WD, Gas/Electric V-6 3.6 L/220, Black Forest Green Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
76, 2013 Dodge Grand Caravan SXT,"161,326","Ames, IA 50010",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Redline 2 Coat Pearl, Black / Light Graystone, Automatic,['Rear Seat Entertainment'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$6,650"
77, 2016 Buick Verano Sport Touring Group,"78,197","Ames, IA 50010",4.9, Gasoline,21,32, FWD, 2.4L I4 16V GDI DOHC, Ebony Twilight Metallic, Medium Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
78, 2019 MINI E Countryman Cooper S,"22,143","Ames, IA 50010",3.6, Hybrid,-1,-1, AWD, Intercooled Turbo Gas/Electric I-3 1.5 L/91, Thunder Grey Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,999"
79, 2019 Cadillac XT4 FWD Luxury,"6,914","Ames, IA 50010",3.6, Gasoline,24,30, FWD, Turbocharged Gas I4 2.0L/, Atlantic Metallic, Light Platinum/Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,999"
80, 2018 Jeep Grand Cherokee Laredo E,"28,838","Ames, IA 50010",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,999"
81, 2019 GMC Canyon SLT,"23,457","Ames, IA 50010",3.6, Gasoline,18,25, 4WD, Gas V6 3.6L/222, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,999"
82, 2018 Chevrolet Equinox 1LT,"44,637","Newton, IA 50208",4.8, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,485"
