,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2021 BMW 330 i xDrive,9,"West Allis, WI 53227",2, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,915"
11, 2021 BMW 330 i xDrive,8,"West Allis, WI 53227",2, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Beige,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$49,565"
12, 2021 Jeep Renegade Latitude,6,"Milwaukee, WI 53221",4.6, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Omaha Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,133"
13, 2021 Jeep Renegade Latitude,14,"Milwaukee, WI 53221",4.6, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Omaha Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,133"
14, 2021 Jeep Renegade Latitude,16,"Milwaukee, WI 53221",4.6, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Omaha Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,418"
15, 2021 Toyota RAV4 XLE,5,"Milwaukee, WI 53221",4.9, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,068"
16, 2021 Toyota RAV4 XLE,5,"Milwaukee, WI 53221",4.9, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Nutmeg, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,039"
17, 2018 Honda Accord Sport,"34,603","Greenfield, WI 53221",4.5, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,771"
18, 2021 Nissan Titan Platinum Reserve,5,"Greenfield, WI 53228",4.7, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$58,583"
19, 2021 Nissan Altima 2.5 SR,5,"Greenfield, WI 53228",4.7, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Sunset Drift Chromaflair, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,702"
20, 2020 Ford Edge,126,"Franklin, WI 53132",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,049"
21, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SE w/Technology,7,"Franklin, WI 53132",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,133"
22, 2021 Jeep Renegade Sport,6,"Milwaukee, WI 53224",4.5, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,038"
23, 2021 Nissan Murano SV,10,"Milwaukee, WI 53224",4.4, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,648"
24, 2021 Nissan Murano SV,10,"Milwaukee, WI 53224",4.4, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Cashmere, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,593"
25, 2021 Nissan Altima 2.5 SR,10,"Milwaukee, WI 53224",4.4, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Sunset Drift Chromaflair, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,237"
26, 2021 Jeep Renegade Latitude,7,"Franklin, WI 53132",4.7, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,270"
27, 2021 Mazda Mazda6 Carbon Edition,8,"Brookfield, WI 53045",4.4, Gasoline,23,31, FWD, 2.5L I4 16V, Polymetal Gray Metallic, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,511"
28, 2019 Toyota Tacoma TRD Sport,"38,173","Franklin, WI 53132",4.2, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,590"
29, 2014 Cadillac CTS 3.6L Performance,"23,814","Franklin, WI 53132",4.2, Gasoline,18,29, RWD, 3.6L V6 24V GDI DOHC, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,990"
30, 2018 Ford EcoSport SE,"5,911","Franklin, WI 53132",4.2, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Black, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
31, 2021 Porsche Macan S,683,"Waukesha, WI 53186",5, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Jet Black Metallic,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$72,760"
32, 2021 Nissan Rogue SV,11,"Waukesha, WI 53186",4.6, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,574"
33,Certified 2018 GMC Terrain SLT,"49,874","Waukesha, WI 53186",4.6, Gasoline,24,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,983"
34, 2021 Jeep Cherokee Limited,10,"Waukesha, WI 53186",4.7, Gasoline,20,29, 2WD/FWD, Regular Unleaded V-6 3.2 L/198, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
35, 2021 Nissan Titan SV,11,"Waukesha, WI 53186",4.6, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Black, Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,353"
36, 2021 Nissan Altima 2.5 SV,11,"Waukesha, WI 53186",4.6, Gasoline,26,36, AWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,112"
37, 2021 Nissan Rogue SV,11,"Waukesha, WI 53186",4.6, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,574"
38, 2021 Nissan Rogue SV,11,"Waukesha, WI 53186",4.6, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Caspian Blue, Almond, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,574"
39, 2007 Chrysler 300 Touring,"97,203","Racine, WI 53402",5, Gasoline,19,27, RWD, 3.5L V6 24V MPFI SOHC, Black, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,995"
40, 2021 Hyundai Tucson SEL,11,"Mt Pleasant, WI 53177",3.7, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, White Cream, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,235"
41, 2021 Hyundai Elantra Limited,12,"Mt Pleasant, WI 53177",3.7, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Portofino Gray, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,614"
42, 2021 Hyundai Sonata SEL,10,"Mt Pleasant, WI 53177",3.7, Gasoline,27,37, FWD, 2.5L I4 16V PDI DOHC, Quartz White, Dark Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,665"
43, 2017 Chrysler Pacifica Touring,"25,996","Mt Pleasant, WI 53177",4.5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Molten Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,105"
44, 2021 Hyundai Elantra SEL,8,"Mt Pleasant, WI 53177",3.7, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Quartz White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,202"
45, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SE w/Technology,6,"Racine, WI 53406",4.6, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,345"
46, 2020 Jeep Gladiator Overland,"8,486","Racine, WI 53406",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,595"
47, 2020 Jeep Compass Latitude,14,"Mukwonago, WI 53149",4.8, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Laser Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,844"
48, 2021 Jeep Renegade Latitude,10,"Racine, WI 53406",4.6, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,276"
49, 2021 Jeep Renegade Latitude,9,"Racine, WI 53406",4.6, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,863"
50, 2021 Jeep Renegade Latitude,5,"Racine, WI 53406",4.6, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Glacier Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,863"
51, 2021 Honda CR-V EX-L,11,"Mount Pleasant, WI 53177",4.6, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,230"
52, 2021 Jeep Renegade Latitude,10,"Union Grove, WI 53182",5, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Bikini, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,278"
53, 2017 Chevrolet Malibu 1LT,"55,177","West Bend, WI 53095",4.4, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,998"
54, 2020 Nissan Kicks SR,12,"West Bend, WI 53095",4.8, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Deep Blue Pearl, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,418"
55, 2021 Nissan Titan SV,12,"West Bend, WI 53095",4.8, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,771"
56, 2021 Jeep Renegade Latitude,9,"Kenosha, WI 53142",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,269"
57, 2021 Jeep Renegade Latitude,11,"Kenosha, WI 53142",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,465"
58, 2021 Nissan Kicks SV,10,"Kenosha, WI 53142",4.6, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,631"
59, 2020 Nissan Sentra SV,20,"Kenosha, WI 53142",4.6, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,504"
60, 2015 Buick Enclave Leather,"94,609","Watertown, WI 53094",4.8, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,985"
61, 2013 GMC Acadia SLT-1,"122,815","Watertown, WI 53094",4.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Atlantis Blue Metallic, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,961"
62, 2018 Kia Sportage EX,"42,085","Antioch, IL 60002",4.6, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$24,998"
63, 2021 Nissan Titan SL,7,"Lindenhurst, IL 60046",4.3, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Gun Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$52,309"
64, 2013 Nissan Pathfinder Platinum,"103,294","Jefferson, WI 53549",5, Gasoline,19,25, 4WD, 3.5L V6 24V MPFI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,458"
65, 2017 Lexus RX 350 350,"31,183","Lindenhurst, IL 60046",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Caviar, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,064"
66, 2020 Ford F-150 Harley-Davidson,77,"Delavan, WI 53115",4.8, Gasoline,-1,-1, 4WD, 5.0L V8, Lead Foot, Black, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$105,225"
67, 2021 Hyundai Tucson Ultimate,8,"Gurnee, IL 60031",3.7, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Red Crimson, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,517"
68, 2021 Hyundai Sonata SEL Plus,9,"Sheboygan, WI 53083",4.2, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Shimmering Silver Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,127"
69, 2021 Hyundai Sonata Limited,15,"Sheboygan, WI 53083",4.2, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Phantom Black, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,950"
70, 2021 Jeep Renegade Latitude,10,"Gurnee, IL 60031",4.2, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,675"
71, 2021 Genesis G70 2.0T,15,"Gurnee, IL 60031",3.7, Gasoline,22,30,-1, 2.0L I4 16V GDI DOHC Turbo, Black Forest Green, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,927"
72, 2015 Chevrolet Impala Limited LT,"95,450","Fox Lake, IL 60020",4.9, E85 Flex Fuel,18,30, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Crystal Red Tintcoat, Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$10,992"
73, 2008 Jeep Wrangler X,"98,382","Waukegan, IL 60085",4.2, Gasoline,15,194, 4WD, 3.8L V6 12V MPFI OHV, Steel Blue Clearcoat Metallic, Dark / Medium Slate Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$15,500"
74, 2013 Ford Escape Titanium,"93,984","Plymouth, WI 53073",3.4, Gasoline,21,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Frosted Glass, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$12,000"
75, 2020 Ford Edge Titanium,"12,775","Plymouth, WI 53073",3.4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Ceramic, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,995"
