,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
14, 2021 Hyundai Kona SEL,14,"Albuquerque, NM 87112",4.5, Gasoline,25,30, AWD, 2.0L I4 16V MPFI DOHC, Pulse Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,955"
15, 2021 Hyundai Sonata SE,20,"Albuquerque, NM 87112",4.5, Gasoline,28,38, FWD, 2.5L I4 16V PDI DOHC, Portofino Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,564"
16, 2018 Ford Explorer sport,"56,658","Albuquerque, NM 87112",4.5, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Burgundy, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,988"
17, 2021 Hyundai Kona Ultimate,14,"Albuquerque, NM 87112",4.5, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Thunder Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,375"
18, 2021 Hyundai Elantra N Line,5,"Albuquerque, NM 87112",4.5, Gasoline,25,34, FWD, 1.6L I4 16V GDI DOHC Turbo, Phantom Black, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,260"
19, 2021 Hyundai Sonata SE,20,"Albuquerque, NM 87112",4.5, Gasoline,28,38, FWD, 2.5L I4 16V PDI DOHC, Phantom Black, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,564"
20, 2021 Hyundai Kona Ultimate,15,"Albuquerque, NM 87112",4.5, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Thunder Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,209"
21, 2015 Ford Explorer XLT,"53,899","Corrales, NM 87048",4.7, E85 Flex Fuel,17,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel,-1,-1, 6-Speed Automatic,-1,-1,"$25,995"
22, 2018 Nissan Murano SL,"27,681","Corrales, NM 87048",4.7, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Brilliant Silver Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,995"
23, 2018 Ford Fusion SE,"56,763","Corrales, NM 87048",4.7, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
24, 2015 Mercedes-Benz CLA 250 4MATIC,"49,518","Corrales, NM 87048",4.7, E85 Flex Fuel,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Citrus White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,934"
25, 2014 RAM 3500 Laramie,"61,948","Corrales, NM 87048",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright Silver Clearcoat Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$52,995"
26, 2015 Chevrolet Silverado 1500 LTZ,"85,092","Corrales, NM 87048",4.7, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 8-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,495"
27, 2013 Ford Explorer Base,"84,133","Corrales, NM 87048",4.7, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,-1,-1,"$17,995"
28, 2021 Ford Bronco Sport Outer Banks,19,"Corrales, NM 87048",4.7, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Shadow Black, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,860"
29, 2002 Ford F-150 SuperCab,"38,886","Corrales, NM 87048",4.7, Gasoline,17,214, RWD, 4.2L V6 12V MPFI OHV,-1,-1,-1,-1,-1,"$9,495"
30, 2017 Ford Focus SE,"57,903","Corrales, NM 87048",4.7, Gasoline,30,40, FWD, 1.0L I3 12V GDI DOHC Turbo, White Gold, Medium Light Stone, 6-Speed Automatic,-1,-1,"$14,495"
31, 2017 Ford Focus SE,"76,320","Corrales, NM 87048",4.7, Gasoline,30,40, FWD, 1.0L I3 12V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,495"
32, 2016 Ford Taurus SEL,"64,450","Corrales, NM 87048",4.7, Gasoline,18,27, FWD, 3.5L V6 24V MPFI DOHC, Ruby Red, Dune, 6-Speed Automatic,-1,-1,"$18,495"
33, 2016 Ford F-150 XL,"126,394","Corrales, NM 87048",4.7, E85 Flex Fuel,15,214, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel,-1,-1, 6-Speed Automatic,-1,-1,"$29,995"
34, 2021 Ford SEL,18,"Corrales, NM 87048",4.7, Hybrid,44,37, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Black, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,255"
35, 2017 Nissan Murano S,"47,451","Corrales, NM 87048",4.7, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, White, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,345"
36, 2021 Ford Explorer XLT,5,"Corrales, NM 87048",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,470"
37, 2015 Ford Escape Titanium,"58,004","Corrales, NM 87048",4.7, Gasoline,22,29, 4WD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
38, 2019 RAM 1500 Big Horn,"11,925","Corrales, NM 87048",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,495"
39, 2014 Lincoln MKT EcoBoost,"63,344","Corrales, NM 87048",4.7, Gasoline,16,23, AWD, 3.5L V6 24V GDI DOHC Twin Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
40, 2018 Ford Focus SE,"59,701","Corrales, NM 87048",4.7, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Lightning Blue, Charcoal Black, 6-Speed PowerShift Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,295"
41, 2012 Toyota Camry Hybrid,"65,282","Albuquerque, NM 87123",4.5, Hybrid,-1,-1, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Blue,-1, Automatic CVT,-1,-1,"$13,500"
42, 2017 Toyota RAV4 LE,"24,085","Albuquerque, NM 87123",4.5, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Blue,-1, 6-Speed Automatic,-1,-1,"$25,500"
43, 2017 Jeep Compass Limited,"38,198","Albuquerque, NM 87123",4.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Ski Gray, 9-Speed Automatic,-1,-1,"$24,000"
44, 2016 Mercedes-Benz CLA 250 4MATIC,"27,504","Albuquerque, NM 87123",4.5, E85 Flex Fuel,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Red,-1, 7-Speed Automatic with Auto-Shift,-1,-1,"$29,000"
45, 2015 Toyota Avalon Hybrid XLE Touring,"56,341","Albuquerque, NM 87123",4.5, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Red,-1, Automatic CVT,-1,-1,"$22,000"
46, 2010 Jeep Wrangler Sahara,"112,549","Albuquerque, NM 87123",4.9, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Green, Dark Khaki / Medium Khaki, 4-Speed Automatic,-1,-1,"$18,986"
47, 2013 Chevrolet Silverado 1500 Work Truck,"119,783","Los Lunas, NM 87031",4.9, Gasoline,15,21, RWD, 4.3L V6 12V MPFI OHV, Red,-1, Automatic,-1,-1,"$16,995"
48, 2016 Subaru Crosstrek 2.0i Premium,"37,337","Santa Fe, NM 87507",3.7, Gasoline,26,34, AWD, 2.0L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,-1,-1,"$19,998"
49, 2019 Kia Forte LXS,"34,039","Santa Fe, NM 87507",3.7, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Red, Black, Automatic CVT,-1,-1,"$15,998"
50, 2014 Nissan Versa 1.6 S,"94,918","Santa Fe, NM 87507",3.7, Gasoline,27,364, FWD, 1.6L I4 16V MPFI DOHC, Magnetic Gray, Black, 5-Speed Manual,-1,-1,"$7,998"
51, 2017 Mercedes-Benz C 300,"31,939","Santa Fe, NM 87507",3.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Tan, 7-Speed Automatic,-1,-1,"$22,998"
52, 2015 Lexus ES 350,"53,085","Santa Fe, NM 87507",3.7, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Red, Tan, 6-Speed Automatic,-1,-1,"$19,998"
53, 2017 BMW X3 sDrive28i,"19,410","Santa Fe, NM 87507",3.7, Gasoline,21,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,-1,-1,"$25,998"
54, 2015 Ford Mustang V6,"42,261","Santa Fe, NM 87507",3.7, Gasoline,17,28, RWD, 3.7L V6 24V MPFI DOHC, Yellow, Black, 6-Speed Automatic,-1,-1,"$19,998"
55, 2018 Jeep Wrangler JK Unlimited Sport,"22,614","Santa Fe, NM 87507",3.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, 5-Speed Automatic,-1,-1,"$33,998"
56, 2018 Mazda CX-5 Grand Touring,"31,732","Santa Fe, NM 87507",3.7, Gasoline,24,30, AWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,-1,-1,"$24,998"
57, 2017 Nissan Sentra SV,"15,632","Santa Fe, NM 87507",3.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Silver, Black, Automatic CVT,-1,-1,"$14,998"
58, 2018 Jeep Cherokee Limited,"30,861","Santa Fe, NM 87507",3.7, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Silver, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,998"
59, 2020 Jeep Gladiator Overland,"6,579","Santa Fe, NM 87507",3.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,-1,-1,"$45,998"
60, 2014 Chevrolet Silverado 1500 LTZ,"119,077","Santa Fe, NM 87507",3.7, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Red, Tan, 6-Speed Automatic,-1,-1,"$27,998"
61, 2018 Jeep Wrangler JK Unlimited Sport,"27,617","Santa Fe, NM 87507",3.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, White, Black, 5-Speed Automatic,-1,-1,"$31,998"
62, 2017 Kia Optima LX,"57,717","Santa Fe, NM 87507",3.7, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,998"
63, 2020 GMC Sierra 3500 Denali,"12,428","Santa Fe, NM 87507",4.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Red Quartz Tintcoat, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$82,990"
64, 2019 Lexus ES 350,"19,117","Santa Fe, NM 87507",4.5, Gasoline,22,-1, FWD, 3.5L V6 24V PDI DOHC, Eminent White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,990"
65, 2013 INFINITI G37x Base,"80,190","Santa Fe, NM 87507",4.5, Gasoline,18,25, AWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
66, 2015 Subaru Legacy 3.6R Limited,"52,772","Santa Fe, NM 87507",4.5, Gasoline,20,29, AWD, 3.6L H6 24V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,990"
67, 2014 Volkswagen Passat 1.8T Auto SEL Premium,"102,343","Santa Fe, NM 87507",4.5, Gasoline,24,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Reflex Silver Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,490"
68, 2021 Jeep Gladiator Rubicon,276,"Santa Fe, NM 87507",4.5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic,-1, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$54,990"
69, 2018 Jeep Compass Trailhawk,"47,312","Santa Fe, NM 87507",4.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Jazz Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
70, 2015 Chrysler 300 S,"109,934","Santa Fe, NM 87507",4.5, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Jazz Blue,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,990"
71, 2019 Subaru Outback 2.5i Premium,"7,938","Santa Fe, NM 87507",4.3, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,-1,-1,"$28,988"
72, 2021 Ford Ranger XLT,25,"Albuquerque, NM 87107",4.8, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$42,015"
73, 2021 Ford Explorer Limited,471,"Albuquerque, NM 87107",4.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,655"
74, 2021 Ford Transit-150,8,"Albuquerque, NM 87107",4.8, E85 Flex Fuel,-1,-1, RWD, 3.5L V6 24V PDI DOHC Flexible Fuel, Oxford White, Dark Palazzo Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,275"
75, 2020 Ford F-150 Lariat,"6,414","Albuquerque, NM 87107",4.8, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Red,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$56,721"
76, 2020 Ford Explorer Platinum,"4,265","Albuquerque, NM 87107",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Light Sandstone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,414"
77, 2020 Ford Explorer Platinum,"4,377","Albuquerque, NM 87107",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$55,438"
78, 2018 BMW X3 xDrive30i,"40,238","Albuquerque, NM 87107",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
79, 2018 Chrysler Pacifica Limited,"37,425","Albuquerque, NM 87107",4.2, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,590"
80, 2019 Nissan Leaf S,"11,229","Albuquerque, NM 87107",4.2, Electric,124,99, FWD, Electric, Silver, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,590"
81, 2019 Hyundai Santa Fe SE 2.4,"42,556","Albuquerque, NM 87107",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,990"
82, 2020 Chevrolet Bolt EV Premier,7,"Albuquerque, NM 87114",4.8, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$32,810"
83, 2021 Nissan Rogue SV,7,"Albuquerque, NM 87114",3.1, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,551"
84, 2021 Chevrolet Silverado 1500 RST,6,"Albuquerque, NM 87110",4.4, Gasoline,19,22, 4WD, 6.2L V8 16V GDI OHV, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,695"
85, 2019 Acura RDX Technology Package,"22,720","Albuquerque, NM 87105",3.5, Gasoline,21,27, FWD, Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$32,999"
86, 2021 Jeep Grand Cherokee Laredo X,10,"Albuquerque, NM 87114",2.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,955"
87, 2020 Chevrolet Bolt EV LT,4,"Albuquerque, NM 87114",4.8, Electric,127,108, FWD, Electric, Mosaic Black Metallic, Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,865"
88, 2021 Jeep Renegade Jeepster,12,"Albuquerque, NM 87114",2.3, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,630"
89, 2019 Ford Fusion S,"13,695","Albuquerque, NM 87113",2.9, Gasoline,21,31, FWD, 2.5L I4 16V MPFI DOHC, Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,998"
90, 2021 Nissan Altima 2.5 SR,7,"Albuquerque, NM 87114",3.1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,118"
91, 2021 Nissan Altima 2.5 SV,7,"Albuquerque, NM 87114",3.1, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,914"
92, 2021 Nissan Altima 2.5 SR,7,"Albuquerque, NM 87114",3.1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Scarlet Ember, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,501"
93, 2021 Nissan Altima 2.5 SV,7,"Albuquerque, NM 87114",3.1, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,914"
94, 2014 Acura MDX 3.5L Technology Package,"89,217","Albuquerque, NM 87110",5, Gasoline,20,28, FWD, 3.5L V6 24V GDI SOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,590"
95, 2018 Chevrolet Cruze LT,"100,993","Albuquerque, NM 87110",4.8, Gasoline,29,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Dark Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,950"
