,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
28, 2020 Subaru Outback Limited,"5,265","Atlanta, GA 30350",2.6, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,499"
29, 2017 MINI Hardtop Cooper,"21,069","Atlanta, GA 30350",2.6, Gasoline,28,38, FWD, 1.5L I3 12V GDI DOHC Turbo, Gray Metallic, Carbon Black, Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,399"
30, 2018 Dodge Charger R/T,"56,576","Marietta, GA 30060",4.6, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Destroyer Gray Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,749"
31, 2011 Jaguar XJ Base,"68,060","Marietta, GA 30060",4.3, Gasoline,16,23, RWD, 5.0L V8 32V GDI DOHC, Liquid Silver, Dove, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,495"
32, 2016 Lexus ES 350 Base,"43,765","Marietta, GA 30062",4.1, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Satin Cashmere Metallic, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,997"
33,Certified 2019 Jeep Renegade Latitude,"16,306","Morrow, GA 30260",4.7, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,099"
34, 2018 Audi Q5 2.0T Premium Plus,"26,192","Marietta, GA 30062",4.1, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$33,997"
35, 2017 Jeep Renegade Latitude,"50,922","Morrow, GA 30260",4.7, Gasoline,24,31, FWD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,299"
36, 2018 BMW 330 Gran Turismo i xDrive,"24,173","Marietta, GA 30062",4.1, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Estoril Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,900"
37, 2020 INFINITI Q60 3.0t LUXE,"21,854","Union City, GA 30291",4.3, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,977"
38,Certified 2019 Toyota Highlander LE,"11,400","Union City, GA 30291",4.2, Gasoline,20,24, FWD, 2.7L I4 16V MPFI DOHC, Celestial Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,300"
39, 2018 Audi Q5 2.0T Premium Plus,"39,969","Union City, GA 30291",4.5, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,000"
40, 2017 INFINITI QX60 Base,"101,162","Union City, GA 30291",4.6, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, White, Wheat, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,555"
41, 2019 Toyota Camry SE,"43,436","Union City, GA 30291",4.2, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Blue Streak Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,800"
42, 2013 Volkswagen Tiguan S,"124,840","Lilburn, GA 30047",4, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Not Specified,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,988"
43, 2015 Hyundai Sonata SE,"96,544","Lilburn, GA 30047",4, Gasoline,25,37, FWD, 2.4L I4 16V GDI DOHC, Symphony Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,988"
44, 2013 Cadillac XTS Premium,"64,385","Lilburn, GA 30047",4, Gasoline,17,28, FWD, 3.6L V6 24V GDI DOHC, Black Raven, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,988"
45, 2019 GMC Sierra 1500 SLT,"26,032","Atlanta, GA 30341",4.3, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Dark Walnut, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$58,226"
46, 2015 Ford Edge Titanium,"49,710","Atlanta, GA 30341",4.3, Gasoline,20,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum, Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,988"
47, 2018 Cadillac Escalade Luxury,"43,114","Atlanta, GA 30341",4.3, Gasoline,14,23, RWD, 6.2L V8 16V GDI OHV, Black Raven, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,500"
48, 2018 Toyota Highlander XLE,"24,474","Lithonia, GA 30038",4.3, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,272"
49,Certified 2019 Toyota Corolla SE,"51,514","Lithonia, GA 30038",4.3, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC,-1, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,998"
50, 2018 Toyota Tacoma SR,"27,095","Lithonia, GA 30038",4.3, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Red, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,998"
51,Certified 2018 Toyota Tundra SR5,"41,256","Lithonia, GA 30038",4.3, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Quicksand, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,998"
52, 2015 Nissan Sentra S,"64,886","Lilburn, GA 30047",4.7, Gasoline,29,39, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,163"
53, 2020 Toyota Tundra SR5,"14,041","Lilburn, GA 30047",1, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$45,588"
54,Certified 2017 Land Rover Discovery Sport HSE,"41,604","Alpharetta, GA 30009",1.8, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,900"
55,Certified 2018 Porsche Macan S,"27,304","Roswell, GA 30076",4.9, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,950"
56, 2018 Ford Fusion Energi SE Luxury,"26,325","Kennesaw, GA 30144",4.4, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Magnetic Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,646"
57,Certified 2018 Volkswagen Passat 2.0T R-Line,"29,914","Alpharetta, GA 30009",4.6, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Reflex Silver Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,550"
58,Certified 2018 Porsche Macan GTS,"21,010","Roswell, GA 30076",4.9, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Jet Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$72,950"
59, 2016 Mercedes-Benz E 350,"36,204","Snellville, GA 30039",4.5, Gasoline,20,29, RWD, 3.5L V6 24V GDI DOHC, Polar White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,929"
60, 2017 Toyota Highlander Limited,"99,273","Roswell, GA 30076",4.8, Gasoline,-1,27, FWD, 3.5L V6 24V GDI DOHC, Blizzard Pearl,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,990"
61,Certified 2015 Toyota Highlander Limited,"71,168","Duluth, GA 30096",4.6, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,980"
62,Certified 2017 Land Rover Range Rover 3.0L Supercharged HSE,"36,687","Duluth, GA 30096",3.5, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$66,900"
63, 2017 Toyota Highlander XLE,"18,016","Duluth, GA 30096",4.7, Gasoline,21,27, FWD, 3.5L V6 24V GDI DOHC, Shoreline Blue Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,988"
64, 2018 Toyota Camry LE,"38,605","Duluth, GA 30096",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,488"
65, 2019 Toyota 4Runner SR5,"36,917","Duluth, GA 30096",4.6, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Super White,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,980"
66, 2020 Mazda CX-5 Grand Touring,"7,554","Roswell, GA 30076",4.7, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,699"
67, 2016 Mazda MX-5 Miata Grand Touring,"12,036","Roswell, GA 30076",4.7, Gasoline,27,34, RWD, 2.0L I4 16V GDI DOHC, Jet Black, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,997"
68,Certified 2018 Land Rover Discovery Sport SE,"52,692","Duluth, GA 30096",3.5, Gasoline,21,25, 4WD, I4, Fuji White, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,500"
69, 2016 Mercedes-Benz E 350,"58,670","Duluth, GA 30096",3.5, Gasoline,20,29, RWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,600"
70,Certified 2019 RAM 1500 Laramie,"26,884","Roswell, GA 30076",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$49,991"
71, 2016 Lexus RX 350 350,"57,489","Alpharetta, GA 30076",4.6, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Gold,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,695"
72, 2017 INFINITI QX50 Base,"34,691","Conyers, GA 30094",4.6, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
73, 2019 BMW 530 i xDrive,"8,787","Alpharetta, GA 30076",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Cognac, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,995"
74, 2016 Honda Civic LX,"59,909","Lawrenceville, GA 30044",5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,820"
75, 2020 Ford F-150 Lariat,"19,825","Dallas, GA 30157",4.9, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Blue Jeans Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,500"
76, 2014 RAM 1500 SLT,"159,861","Acworth, GA 30102",4.5, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Black, Brown, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,995"
77, 2018 Toyota Camry SE,"91,146","McDonough, GA 30253",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,992"
78, 2016 Toyota 4Runner SR5 4WD,"60,839","Woodstock, GA 30188",4.7, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, Midnight Black Metallic, Black / Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,185"
79, 2019 Jeep Wrangler Unlimited Sport,"45,521","Loganville, GA 30052",4.4, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,985"
80, 2020 INFINITI QX80 Luxe,"28,482","Newnan, GA 30265",3.9, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,977"
81, 2019 Hyundai Santa Fe SE 2.4,"23,595","Newnan, GA 30265",4.8, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Quartz White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,992"
82,Certified 2020 Volvo V60 Cross Country T5,"7,545","Buford, GA 30519",4.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Birch Light Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,500"
83, 2017 Toyota RAV4 Hybrid XLE,"22,761","Buford, GA 30519",4.7, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Magnetic Gray Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,958"
84, 2017 Volkswagen Jetta 1.4T SE,"21,209","Buford, GA 30519",4.7, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Cardinal Red Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,399"
