,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
11, 2020 Audi SQ5 3.0T Premium,"6,034","Sacramento, CA 95821",2.3, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Rotor Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$53,862"
12, 2015 Nissan NV200 SV,"82,031","Sacramento, CA 95825",4.2, Gasoline,24,26, FWD, 2.0L I4 16V MPFI DOHC, Fresh Powder, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,991"
13, 2018 Ford Escape SE,"24,805","Sacremento, CA 95815",3, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,450"
14, 2017 Ford Explorer XLT,"76,395","Sacramento, CA 95821",4.7, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,502"
15, 2018 Audi A4 2.0T ultra Premium,"33,611","Sacramento, CA 95821",2.3, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,874"
16, 2009 Jeep Wrangler Rubicon,"79,308","Sacramento, CA 95815",4.4, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Jeep Green Metallic, Dark Slate Gray / Medium Slate Gray, 4-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$20,778"
17,Certified 2017 Mercedes-Benz GLC 300 4MATIC Coupe,"30,422","Sacramento, CA 95825",4.2, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,855"
18, 2017 Mercedes-Benz AMG CLS 63 S-Model 4MATIC,"25,323","Sacramento, CA 95825",4.2, Gasoline,16,22, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Silk Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$75,403"
19, 2020 Ford Escape SE,"6,870","Sacramento, CA 95815",4.2, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Gray, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,990"
20, 2020 INFINITI QX60 Pure,"31,050","Sacramento, CA 95815",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Brown, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
21, 2019 Dodge Challenger SXT,"32,592","Sacramento, CA 95815",4.2, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,590"
22, 2015 BMW 428 i,"29,539","Sacramento, CA 95815",4.2, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
23,Certified 2020 Nissan Armada SL,"29,334","Folsom, CA 95630",4.8, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Brilliant Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,988"
24, 2019 Ford EcoSport Titanium,"32,724","Sacramento, CA 95815",4.2, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,590"
25, 2020 Ford Edge Titanium,"25,494","Sacramento, CA 95815",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,990"
26, 2016 Chevrolet Spark EV 1LT,"26,063","Sacramento, CA 95815",4.2, Electric,128,109, FWD, Electric, Silver,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,590"
27, 2018 Audi Q3 2.0T Premium,"62,266","Sacramento, CA 95815",4.2, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,590"
28, 2003 Hummer H2,"75,000","Roseville, CA 95678",1, Gasoline,-1,-1, 4WD, 6.0L V8 16V MPFI OHV, Black, Beige, 4-Speed Automatic,['Premium Sound System'],-1,"$24,999"
29, 2021 Ford Bronco Sport Outer Banks,2,"Folsom, CA 95630",4.8, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Cactus Green / Gray, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,600"
30, 2020 Ford EcoSport SE,5,"Folsom, CA 95630",4.8, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Smoke Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,040"
31, 2014 Toyota Corolla S Plus,"81,038","Folsom, CA 95630",4.8, Gasoline,28,37, FWD, 1.8L I4 16V MPFI DOHC, Blue,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,257"
32, 2017 Lincoln MKZ Reserve,"19,314","Sacramento, CA 95811",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,688"
33, 2012 Volkswagen Touareg VR6 Executive,"115,659","Roseville, CA 95678",2.7, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Blue, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,995"
34,Certified 2018 Chevrolet Tahoe Premier,"40,925","Roseville, CA 95661",3, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$59,999"
35, 2015 Audi Q5 2.0T Premium Plus,"36,256","Roseville, CA 95661",2.7, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,998"
36, 2020 Nissan Altima 2.5 S,"32,459","Roseville, CA 95661",4.7, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Glacier White,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,898"
37, 2020 Nissan Versa 1.6 SR,5,"Roseville, CA 95661",4.6, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Monarch Orange, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,305"
38, 2020 Nissan Versa 1.6 SR,4,"Roseville, CA 95661",4.6, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Scarlet Ember, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,405"
39, 2016 Nissan Juke S,"63,025","Roseville, CA 95661",4.6, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Gun Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,997"
40, 2021 INFINITI Q50 3.0t SENSORY,5,"Roseville, CA 95661",4.8, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,595"
41, 2018 Nissan Leaf SL,"25,274","Roseville, CA 95661",4.6, Electric,125,100, FWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,500"
42,Certified 2019 Subaru Legacy 2.5i Premium,"15,173","Elk Grove, CA 95757",4.9, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,988"
43, 2020 Dodge Challenger GT,18,"Elk Grove, CA 95757",4.4, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Sinamon Stick, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,170"
44, 2021 Jeep Cherokee Latitude,13,"Elk Grove, CA 95757",4.4, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,425"
45, 2021 Jeep Grand Cherokee Laredo X,11,"Elk Grove, CA 95757",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,275"
46, 2021 Dodge Challenger R/T Scat Pack,25,"Elk Grove, CA 95757",4.4, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, F8 Green, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$58,800"
47, 2021 Jeep Cherokee Latitude Lux,13,"Elk Grove, CA 95757",4.4, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,885"
48,Certified 2018 Subaru Forester 2.5i Premium,"11,868","Shingle Springs, CA 95682",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,275"
49, 2018 Ford Fusion Hybrid SE,"95,986","Davis, CA 95616",4.2, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,499"
50, 2015 Honda Odyssey EX,"130,990","Davis, CA 95616",4.2, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
51, 2020 Toyota Highlander L,"24,945","Woodland, CA 95695",4.8, Gasoline,21,29, FWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,000"
52, 2021 Jeep Cherokee Latitude Lux,1,"Woodland, CA 95695",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Slate Blue Pearlcoat, Ski Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,835"
53, 2021 Ford Expedition XLT,7,"Dixon, CA 95620",4.8, Gasoline,17,22, 4WD, EcoBoost 3.5L V6 GTDi DOHC 24V Twin Turbocharged, Magnetic Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$62,775"
54, 2020 Ford Fusion Hybrid SE,7,"Dixon, CA 95620",4.8, Hybrid,43,41, FWD, I4 Hybrid, Magnetic Metallic, Ebony, eCVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,102"
55, 2020 Ford Fusion Hybrid SE,7,"Dixon, CA 95620",4.8, Hybrid,43,41, FWD, I4 Hybrid, Magnetic Metallic, Ebony, eCVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,911"
56, 2020 Ford Fusion Hybrid SE,7,"Dixon, CA 95620",4.8, Hybrid,43,41, FWD, I4 Hybrid, White Platinum Tri-Coat Metallic, Ebony, eCVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,670"
57, 2020 Ford Fusion Hybrid SE,7,"Dixon, CA 95620",4.8, Hybrid,43,41, FWD, I4 Hybrid, White Platinum Tri-Coat Metallic, Ebony, eCVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,641"
58, 2020 Ford Fusion Hybrid SE,7,"Dixon, CA 95620",4.8, Hybrid,43,41, FWD, I4 Hybrid, Oxford White, Ebony, eCVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,111"
59,Certified 2017 Chevrolet Equinox LT,"46,322","Lodi, CA 95240",3.8, Gasoline,21,31, FWD, 2.4L I4 16V GDI DOHC, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,991"
60, 2021 Hyundai Venue SEL,6,"Vacaville, CA 95687",4.6, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Ceramic White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,787"
61, 2008 Chevrolet Silverado 2500 H/D Crew Cab,"191,169","Vacaville, CA 95687",2.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Blue,-1, 6-Speed Automatic,-1,-1,"$23,955"
62, 2021 Mazda Mazda3 FWD w/Preferred Package,6,"Vacaville, CA 95687",4.1, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,526"
63, 2021 Nissan Altima 2.5 SV,6,"Vacaville, CA 95687",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Storm Blue, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,324"
64, 2021 Nissan Versa 1.6 SV,5,"Vacaville, CA 95687",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,024"
65, 2021 Nissan Versa 1.6 SV,6,"Vacaville, CA 95687",4.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,041"
66, 2021 Nissan Versa 1.6 SR,12,"Yuba City, CA 95993",4.6, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Black, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,892"
67, 2019 Nissan Sentra S,"20,991","Stockton, CA 95219",4.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Cloud White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$16,999"
68,Certified 2020 Dodge Charger R/T,"11,866","Yuba City, CA 95993",3.6, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,995"
69, 2021 Jeep Cherokee Latitude Lux,11,"Yuba City, CA 95993",3.6, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,270"
70, 2018 Subaru WRX Premium,"31,655","Stockton, CA 95202",3.6, Gasoline,21,27, AWD, Intercooled Turbo Premium Unleaded H-4 2.0 L/122, Dark Gray Metallic, Carbon Black, Manual,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,399"
71, 2019 BMW 440 i,"9,697","Stockton, CA 95202",3.6, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Imperial Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,499"
72, 2018 GMC Sierra 1500 SLE,"37,485","Stockton, CA 95202",3.6, Gasoline,18,24, RWD, Gas V8 5.3L/325, Cardinal Red, Dark Ash seats with Jet Black interior accents, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$31,480"
73, 2021 Ford Explorer Base,5,"Sacramento, CA 95841",1.2, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,215"
74, 2017 Ford F-350 Lariat Super Duty,"21,757","North Highlands, CA 95841",2.3, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$67,354"
75, 2012 GMC Acadia Denali,"126,950","Sacramento, CA 95841",5, Gasoline,17,24, AWD, 3.6L 6 Cylinders, White Diamond Tricoat, Cashmere, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$14,985"
76, 2017 Audi Q7 3.0T Premium,"38,109","Carmichael, CA 95608",3.5, Gasoline,19,25, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Carrara White,-1, Automatic,-1,"['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$34,980"
77, 2017 Ford Transit-350 148 WB Medium Roof Cargo,"25,758","Sacramento, CA 95841",1.2, Gasoline,-1,-1, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Pewter, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,988"
78,Certified 2020 Ford F-150 Platinum,"10,782","Sacramento, CA 95841",1.2, Gasoline,15,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Blue Jeans Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,988"
79, 2021 Ford Mustang EcoBoost,5,"Sacramento, CA 95841",1.2, Gasoline,21,29, RWD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,440"
80, 2018 Audi Q5 2.0T Premium Plus,"33,969","Sacramento, CA 95821",2.3, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,997"
81, 2020 Subaru Outback Limited XT,"5,777","Sacramento, CA 95821",2.3, Gasoline,23,30, AWD, 2.4L H4 16V GDI DOHC Turbo, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,979"
