,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2020 GMC Yukon SLT,"30,481","Denver, CO 80202",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,590"
11, 2017 Cadillac CT6 3.6L Luxury,"12,563","Denver, CO 80202",4.2, Gasoline,18,27, AWD, 3.6L V6 24V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,590"
12, 2020 Cadillac XT4 Sport,"13,937","Denver, CO 80202",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,990"
13, 2019 Chevrolet Tahoe LT,"39,513","Denver, CO 80202",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,590"
14, 2020 Acura TLX V6 w/Technology Package,"10,478","Denver, CO 80202",4.2, Gasoline,20,29, AWD, 3.5L V6 24V GDI SOHC, Gray, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,590"
15, 2019 Acura TLX Base,"19,725","Denver, CO 80205",3.6, Gasoline,20,29, FWD, Premium Unleaded I-4 2.4 L/144, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,980"
16, 2019 Lincoln Nautilus Standard,"10,521","Denver, CO 80202",4.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
17, 2018 Lexus NX 300 F Sport,"4,454","Englewood, CO 80110",4.7, Gasoline,22,27, AWD, 2.0L I4 16V PDI DOHC Turbo, White, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,337"
18, 2017 Toyota Tacoma TRD Sport,"80,026","Englewood, CO 80110",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,337"
19, 2019 GMC Sierra 1500 SLT,"34,130","Denver, CO 80221",4.3, Gasoline,17,23, 4WD, Gas V8 5.3L, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,498"
20, 2018 Audi A4 2.0T Premium Plus,"30,110","Englewood, CO 80110",4.7, Gasoline,24,34, AWD, 2.0L I4, Mythos Black Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,337"
21,Certified 2020 Chevrolet Traverse LT Leather,"31,588","Denver, CO 80221",4.3, Gasoline,18,27, AWD, Gas V6 3.6L/217, Summit White, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,498"
22, 2017 Volkswagen Jetta 1.4T S,"98,759","Englewood, CO 80110",4.7, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,337"
23, 2016 Jeep Wrangler Unlimited Sahara,"90,658","Denver, CO 80210",2.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,337"
24,Certified 2019 Ford F-150 XLT,"62,603","Denver, CO 80222",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,599"
25, 2019 Toyota Camry SE,"35,752","Englewood, CO 80110",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Silver,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,337"
26, 2007 Ford E250 Cargo,"147,375","Denver, CO 80210",2.8, Gasoline,-1,-1, RWD, 5.4L V8 16V MPFI SOHC, White, Gray, 4-Speed Automatic,-1,-1,"$10,337"
27, 2007 Ford F-150 Lariat SuperCab,"135,650","Englewood, CO 80110",2.3, E85 Flex Fuel,14,18, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, White, Beige, 4-Speed Automatic,['Bluetooth'],-1,"$11,995"
28, 2020 Chevrolet Malibu LT,"23,715","Englewood, CO 80110",4.8, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,199"
29, 2017 BMW 320 i xDrive,"29,114","Denver, CO 80247",4.5, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,961"
30, 2019 RAM 1500 Big Horn,"17,153","Aurora, CO 80012",5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,890"
31, 2019 Ford F-250 XL,"51,237","Lakewood, CO 80215",4.7, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Oxford White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,840"
32, 2015 Jeep Wrangler Unlimited Rubicon,"127,390","Aurora, CO 80012",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$28,999"
33, 2013 Mercedes-Benz S 550 4MATIC,"106,819","Thornton, CO 80229",4, Gasoline,15,24, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Lunar Blue Metallic, Tan, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,995"
34, 2020 Chevrolet Traverse Premier,"8,470","Aurora, CO 80012",4.4, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$38,991"
35, 2017 BMW X1 xDrive 28i,"13,629","Aurora, CO 80012",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo,-1, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,987"
36, 2019 Mitsubishi Outlander Sport,"61,245","Englewood, CO 80113",2.7, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Silver,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,499"
37, 2015 Toyota 4Runner Limited,"106,115","Englewood, CO 80113",4.8, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, Nautical Blue Pearl, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,390"
38, 2017 Chevrolet Silverado 1500 1LT,"58,450","Englewood, CO 80113",3.5, Gasoline,17,22, RWD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,580"
39,Certified 2019 INFINITI QX30 ESSENTIAL,"8,821","Aurora, CO 80014",4.8, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Blade Silver, Graphite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,724"
40,Certified 2017 INFINITI QX50 Base,"34,971","Aurora, CO 80014",4.8, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Black, Chestnut, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,039"
41, 2016 Nissan Rogue SL,"50,843","Littleton, CO 80121",4.4, Gasoline,25,32, AWD, Regular Unleaded I-4 2.5 L/152, Pearl White, Almond, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$17,399"
42, 2015 Lexus NX 200t Base,"75,713","Aurora, CO 80014",4.8, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,984"
43, 2018 Ford Escape SE,"21,068","Thornton, CO 80233",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Cinnamon Glaze Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,669"
44, 2017 BMW 530 i xDrive,"23,836","Thornton, CO 80233",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,889"
45, 2020 Chevrolet Silverado 1500 LT,"40,661","Aurora, CO 80011",4.6, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,480"
46, 2018 Jeep Compass Latitude,"25,512","Thornton, CO 80233",4.7, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,939"
47, 2018 Chevrolet Trax LS,"37,975","Westminster, CO 80234",4.6, Gasoline,25,33, AWD, Turbocharged Gas 4-Cyl 1.4L/83, Storm Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$14,999"
48, 2018 Toyota Tacoma TRD Off Road,"45,817","Denver, CO 80123",4.7, Gasoline,17,20, 4WD, 3.5L V6 24V PDI DOHC, Silver Sky Metallic,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,490"
49, 2020 Chevrolet Express 2500,"35,034","Littleton, CO 80123",4.5, Gasoline,-1,-1, RWD, Gas V6 4.3L/, Summit White, Medium Pewter, Automatic,-1,"['Backup Camera', 'Stability Control']","$28,999"
50, 2019 Dodge Charger SXT,"8,114","Littleton, CO 80121",4.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,549"
51, 2016 Ford F-150 XL,"10,750","Northglenn, CO 80234",4.3, E85 Flex Fuel,18,254, RWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Ingot Silver Metallic,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$24,991"
52, 2016 Ford F-150 XLT,"51,470","Littleton, CO 80123",4.5, Gasoline,18,25, 4WD, Regular Unleaded V-8 5.0 L/302, White, WHITE, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,999"
53, 2019 Ford F-150 Raptor,"6,912","Littleton, CO 80123",4.5, Gasoline,15,18, 4WD, Ecoboost 3.5L V6, Ingot Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$76,590"
54, 2018 Chevrolet Silverado 1500 LT,"28,025","Thornton, CO 80233",4.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,389"
55, 2018 Toyota 4Runner SR5,"26,614","Thornton, CO 80234",4.5, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Super White, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,399"
56, 2016 Mercedes-Benz GLA 250 4MATIC,"45,409","Thornton, CO 80234",4.7, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Polar Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,982"
57, 2017 Jeep Wrangler Unlimited Rubicon,"31,671","Golden, CO 80401",4.2, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,468"
58, 2013 Mercedes-Benz GL 450 4MATIC,"102,583","Englewood, CO 80112",4.1, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Arctic White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,598"
59, 2017 Lexus RX 350 Base,"36,984","Littleton, CO 80129",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,410"
60, 2017 Ford F-150 XLT,"33,729","Littleton, CO 80122",4.4, Gasoline,18,25, 4WD, Regular Unleaded 2.7 L EcoBoost, Lightning Blue, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,499"
61, 2015 Hyundai Sonata SE,"82,289","Littleton, CO 80122",4.4, Gasoline,25,37, FWD, Regular Unleaded I-4 2.4 L/144, Phantom Black, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,899"
62,Certified 2020 Alfa Romeo Stelvio Base,"7,785","Highlands Ranch, CO 80129",5, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vesuvio Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$41,955"
63, 2011 Subaru Forester 2.5XT Touring,"138,886","Englewood, CO 80112",4.1, Gasoline,19,24, AWD, 2.5L H4 16V MPFI DOHC Turbo, Marine Blue Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,999"
64, 2018 Toyota Tundra Limited,"26,878","Centennial, CO 80112",4.6, Gasoline,13,18, 4WD, Regular Unleaded V-8 5.7 L/346, Inferno, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,587"
65, 2012 Toyota Highlander Limited,"68,968","Centennial, CO 80112",4.6, Gasoline,17,22, 4WD, Gas V6 3.5L/211, Magnetic Gray Metallic, Ash, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,598"
66, 2017 Audi A6 3.0T Premium Plus,"32,331","Englewood, CO 80112",4.7, Gasoline,21,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, White, Black, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,488"
67, 2018 Ford F-150 Raptor,"27,885","Englewood, CO 80112",4.1, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$66,489"
68,Certified 2018 Jeep Renegade Latitude,"29,479","Englewood, CO 80112",4.1, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,952"
69, 2018 Nissan Rogue SV,"25,060","Centennial, CO 80111",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,169"
70,Certified 2018 RAM 1500 Express,"37,842","Centennial, CO 80112",4.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-8 5.7 L/345, Bright Silver Metallic Clearcoat, Diesel Gray/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,599"
71, 2020 Toyota Corolla LE,"21,117","Centennial, CO 80112",4.6, Gasoline,30,38, FWD, Regular Unleaded I-4 1.8 L/110, Black Sand Pearl, Light Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,598"
72, 2017 GMC Sierra 1500 Denali,"37,020","Centennial, CO 80112",4.5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,990"
73, 2013 INFINITI JX35 Base,"95,758","Lone Tree, CO 80124",5, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Black Obsidian, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,400"
74, 2017 Chrysler 300 Limited,"68,829","Brighton, CO 80601",4.3, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Jazz Blue Pearlcoat, Linen, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,486"
75, 2016 Ford F-150 XLT,"128,391","Brighton, CO 80603",4.1, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,995"
76, 2014 Toyota FJ Cruiser Base,"75,124","Boulder, CO 80301",4.5, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, White,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,000"
77,Certified 2018 GMC Acadia SLT-1,"26,585","Boulder, CO 80301",4.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Iridium, Cocoa / Shale, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,748"
78, 2020 Volvo XC60 T6 Momentum,"15,372","Boulder, CO 80302",4.2, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,990"
79, 2020 Ford Expedition Limited,"14,278","Boulder, CO 80302",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,990"
80, 2020 Cadillac XT6 Premium Luxury FWD,"12,302","Boulder, CO 80302",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, White, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,990"
81, 2015 Lexus GX 460 Base,"61,614","Boulder, CO 80302",4.2, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,590"
82, 2015 Ford Expedition EL XLT,"100,325","Frederick, CO 80504",4.8, Gasoline,14,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Tuxedo Black Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,600"
83, 2014 Ford F-150 Platinum,"71,035","Frederick, CO 80504",4.8, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Kodiak Brown Metallic, Pecan, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Stability Control']","$30,600"
84, 2015 Ford F-150 XLT,"58,208","Franktown, CO 80116",4.3, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,950"
85, 2015 Chevrolet Cruze 1LT,"42,419","Longmont, CO 80504",4.8, Gasoline,26,38, fwd, 1.4, Gold, Black, 6-Speed Shiftable Automatic w/Overdrive,['Bluetooth'],['Stability Control'],"$10,963"
86, 2005 Lexus GX 470 470,"91,124","Longmont, CO 80504",5, Gasoline,15,19, 4WD, 4.7L V8 32V MPFI DOHC, Blue, Ivory, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$25,818"
87, 2011 Jeep Wrangler Unlimited Rubicon,"78,368","Longmont, CO 80501",4.8, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Black, Black, 4-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,999"
88, 2019 Chevrolet Traverse Premier,"13,324","Boulder, CO 80302",3.6, Gasoline,18,27, FWD, Gas V6 3.6L/217, Cajun Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,580"
89, 2017 INFINITI Q50 3.0T Red Sport 400,"36,510","Longmont, CO 80504",4.1, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Dynamic Sunstone Red, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
90, 2019 Dodge Grand Caravan SXT,"56,957","Longmont, CO 80501",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,590"
91, 2014 Honda CR-V EX,"176,989","Longmont, CO 80501",4.4, Gasoline,23,31, awd, 2.4, White, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
92, 2011 Subaru Impreza 2.5i Premium,"86,592","Longmont, CO 80501",2.8, Gasoline,20,27, AWD, 2.5L H4 16V MPFI SOHC, Sky Blue Metallic, Taupe, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,999"
93, 2011 Jeep Wrangler Sport,"99,251","Longmont, CO 80501",2.8, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, White, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$16,999"
