,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2017 Hyundai Tucson Limited,"14,034","Broken Arrow, OK 74012",3.9, Gasoline,24,28, AWD, 4 Cylinder, Black Noir Pearl, Beige, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,711"
11, 2015 Chrysler 200 S,"53,169","Tulsa, OK 74133",4.7, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Silver,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,752"
12, 2015 Jeep Grand Cherokee Limited,"97,263","Tulsa, OK 74133",4.7, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Maximum Steel Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,785"
13, 2018 Toyota 4Runner Limited,"42,952","Tulsa, OK 74133",4.7, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Midnight Black Metallic, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,981"
14, 2018 Jeep Grand Cherokee Limited,"53,513","Tulsa, OK 74133",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,752"
15, 2020 Chevrolet Traverse LT Cloth,"17,179","Tulsa, OK 74133",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Graphite Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,752"
16, 2014 Jeep Wrangler Unlimited Sahara,"107,257","Tulsa, OK 74133",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat Metallic,-1, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$24,752"
17, 2014 GMC Sierra 1500 SLE,"80,488","Tulsa, OK 74133",4.7, Gasoline,18,24, 4WD, 5.3L V8 16V GDI OHV, Stealth Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,838"
18, 2018 GMC Sierra 1500 SLT,"47,427","Tulsa, OK 74133",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa / Dune, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,752"
19, 2018 Lincoln Navigator Black Label,"18,571","Tulsa, OK 74133",4.9, Gasoline,16,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black Velvet, Mahogany Red, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$70,988"
20, 2018 Toyota RAV4 LE,"45,044","Tulsa, OK 74133",4.5, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Black Currant Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,787"
21, 2019 Volkswagen Atlas 3.6L SE w/Technology,"50,709","Tulsa, OK 74133",4.5, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,860"
22, 2015 Hyundai Santa Fe Sport 2.4L,"102,461","Tulsa, OK 74133",4.5, Gasoline,20,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,288"
23, 2020 Mazda CX-9 Grand Touring,"29,274","Tulsa, OK 74133",4.5, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$34,330"
24, 2021 Buick Encore GX Select,"2,836","Broken Arrow, OK 74012",4.9, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Chili Red Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,160"
25, 2017 Chevrolet Spark LS,"95,303","Broken Arrow, OK 74012",4.9, Gasoline,30,384, FWD, 1.4L I4 16V MPFI DOHC, Silver Ice Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$8,000"
26, 2021 Buick Encore GX Select,10,"Broken Arrow, OK 74012",4.9, Gasoline,28,31, FWD, 1.3L I3 12V MPFI DOHC Turbo, Chili Red Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,250"
27,Certified 2021 GMC Terrain SLE,"1,522","Broken Arrow, OK 74012",4.9, Gasoline,25,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,000"
28, 2006 Mercedes-Benz S500,"147,347","Broken Arrow, OK 74012",4.9, Gasoline,16,24, RWD, 5.0L V8 24V MPFI SOHC, Silver, Stone, 7-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,500"
29, 2011 Honda Civic LX,"102,744","Broken Arrow, OK 74012",4.9, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Atomic Blue Metallic, Beige, 5-Speed Automatic,-1,-1,"$7,000"
30, 2015 Mazda CX-5 Grand Touring,"100,272","Broken Arrow, OK 74012",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Crystal White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,500"
31, 2019 Ford Expedition Platinum,"20,207","Broken Arrow, OK 74012",4.9, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,500"
32, 2019 Ford F-250 XL,"7,742","Broken Arrow, OK 74012",4.9, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Oxford White, Medium Light Camel, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,000"
33, 2014 Audi A4 2.0T Premium,"102,571","Broken Arrow, OK 74012",4.9, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,500"
34, 2015 Ford Fusion SE,"115,501","Broken Arrow, OK 74012",4.9, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Tuxedo Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,000"
35, 2014 Jeep Wrangler Unlimited Rubicon,"87,348","Broken Arrow, OK 74012",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,000"
36, 2013 Ford Explorer XLT,"164,802","Broken Arrow, OK 74012",4.9, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Maroon, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$11,500"
37, 2017 GMC Sierra 1500 SLT,"100,787","Broken Arrow, OK 74012",4.9, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,500"
38, 2018 Subaru Crosstrek 2.0i Premium,"67,090","Broken Arrow, OK 74012",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,000"
39, 2015 Nissan Pathfinder SL,"111,702","Broken Arrow, OK 74012",4.9, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Java Metallic, Almond, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,000"
40, 2016 Chrysler Town & Country Touring,"100,388","Broken Arrow, OK 74012",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Granite Crystal Clearcoat Metallic, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
41, 2018 Kia Stinger Premium,"62,941","Broken Arrow, OK 74012",4.9, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Silky Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
42, 2014 RAM 1500 Tradesman/Express,"212,044","Broken Arrow, OK 74012",4.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Gray, Diesel Gray / Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$13,000"
43,Certified 2021 Kia Sportage LX,"3,671","Broken Arrow, OK 74012",4.9, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,000"
44, 2013 Ford Focus S,"63,438","Broken Arrow, OK 74012",4.9, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Charcoal,-1, 6-Speed Automatic with Auto-Shift,-1,"['Brake Assist', 'Stability Control']","$8,000"
45, 2014 FIAT 500C Pop,"59,307","Broken Arrow, OK 74012",4.9, Gasoline,31,40, FWD, 1.4L I4 16V MPFI SOHC, Granite Crystal, Avorio, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,500"
46,Certified 2020 GMC Acadia Denali,"2,617","Broken Arrow, OK 74012",4.9, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$41,500"
47, 2013 Chevrolet Suburban 1500 LT,"165,060","Broken Arrow, OK 74012",4.9, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, Crystal Red Tintcoat, Light Titanium / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$11,500"
48, 2021 Chevrolet Traverse LT Cloth,3,"Tulsa, OK 74107",4.8, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,114"
49, 2020 Cadillac XT6 Premium Luxury FWD,"13,603","Broken Arrow, OK 74012",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Silver, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,990"
50, 2020 Dodge Charger SXT,"32,978","Tulsa, OK 74107",4.8, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,993"
51, 2019 Dodge Challenger SRT Hellcat,"7,111","Broken Arrow, OK 74012",4.2, Gasoline,13,21, RWD, 6.2L V8 16V MPFI OHV Supercharged, Silver, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,990"
52, 2019 RAM 1500 Tradesman,"38,545","Tulsa, OK 74131",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Blue Streak Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,988"
53, 2014 RAM 1500 Sport,"47,597","Owasso, OK 74055",4.5, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Blue Streak Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,698"
54, 2016 Dodge Charger R/T,"62,029","Owasso, OK 74055",4.5, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Jazz Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,113"
55, 2021 Jeep Gladiator Sport,764,"Owasso, OK 74055",4.5, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,669"
56, 2020 Chevrolet Silverado 1500 Custom Trail Boss,"8,558","Owasso, OK 74055",4.5, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,175"
57, 2014 Jeep Wrangler Unlimited Sahara,"68,529","Owasso, OK 74055",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$29,316"
58, 2018 GMC Sierra 1500 Base,"46,177","Owasso, OK 74055",4.5, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,447"
59, 2018 Chevrolet Silverado 1500 Custom,"19,519","Owasso, OK 74055",4.5, E85 Flex Fuel,18,24, RWD, 4.3L V6 12V GDI OHV Flexible Fuel, White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,800"
60, 2015 Toyota Tundra TRD Pro,"110,519","Owasso, OK 74055",4.5, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,878"
61, 2019 GMC Sierra 1500 Base,"26,063","Owasso, OK 74055",4.5, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,887"
62, 2018 Chevrolet Silverado 1500 LTZ,"47,752","Owasso, OK 74055",4.5, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 8-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,198"
63, 2019 Ford F-350 Platinum,"39,426","Owasso, OK 74055",4.5, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$68,229"
64, 2015 Ford F-150 XL,"18,890","Owasso, OK 74055",4.5, E85 Flex Fuel,18,254, RWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, White, Medium Earth Gray, 6-Speed Automatic,['Apple CarPlay/Android Auto'],"['Brake Assist', 'Stability Control']","$21,338"
65, 2018 Chevrolet Silverado 2500 LT,"83,470","Owasso, OK 74055",4.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,117"
66, 2020 Jeep Wrangler Unlimited Rubicon,"13,116","Owasso, OK 74055",4.5, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,128"
67, 2018 Chevrolet Silverado 1500 Custom,"33,842","Owasso, OK 74055",4.5, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,889"
68, 2019 Ford F-150 XL,"13,188","Owasso, OK 74055",4.5, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,777"
69, 2017 Ford Explorer sport,"30,537","Owasso, OK 74055",4.5, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,113"
70, 2018 Ford F-150 Platinum,"14,414","Owasso, OK 74055",4.5, Diesel,16,22, 4WD, 3.0L V6 24V DI DOHC Turbo Diesel, Ingot Silver, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,782"
71, 2016 Ford Expedition XLT,"76,084","Owasso, OK 74055",4.5, Gasoline,15,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,668"
72, 2018 RAM 1500 Sport,"25,144","Owasso, OK 74055",4.5, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Hydro Blue Pearlcoat, Black / Blue, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,667"
73, 2015 GMC Savana 2500 Work Van,"100,632","Owasso, OK 74055",4.5, Gasoline,11,17, RWD, 4.8L V8 16V MPFI OHV, White, Medium Pewter, 6-Speed Automatic,-1,['Stability Control'],"$18,292"
74, 2018 Chevrolet Silverado 1500 LT,"35,451","Glenpool, OK 74033",4.9, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Cocoa / Dune, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,998"
75, 2020 Chevrolet Equinox 1LT,"1,637","Glenpool, OK 74033",4.9, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,984"
76, 2021 Jeep Gladiator Overland,4,"Owasso, OK 74055",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,457"
77, 2021 Jeep Gladiator Overland,4,"Owasso, OK 74055",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,457"
78, 2018 Chevrolet Silverado 1500 1LT,"34,819","Owasso, OK 74055",4.7, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Red, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,699"
79, 2021 Jeep Cherokee Latitude Lux,4,"Owasso, OK 74055",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,503"
80, 2020 Dodge Grand Caravan SE,4,"Owasso, OK 74055",4.7, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,370"
81, 2016 Chrysler 300C Base,"94,096","Claremore, OK 74017",4.8, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,929"
82, 2019 Jeep Wrangler Unlimited Sahara,"24,365","Claremore, OK 74017",4.8, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,997"
83, 2021 Nissan Rogue SV,6,"Muskogee, OK 74401",4.6, Gasoline,26,34, FWD, 2.5L I4 16V GDI DOHC, Scarlet Ember, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,427"
84, 2021 Hyundai Tucson SEL,6,"Bartlesville, OK 74006",4.5, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,206"
85, 2021 Buick Encore GX Select,5,"Bartlesville, OK 74006",4.5, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Satin Steel Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,805"
