,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
23, 2018 Nissan Sentra SV,"86,539","Cerritos, CA 90703",4.2, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,359"
24, 2018 Honda Pilot EX,"34,199","Cerritos, CA 90703",4.2, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,599"
25, 2018 Mazda CX-5 Touring,"34,244","Cerritos, CA 90703",4.2, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,369"
26, 2019 Nissan Rogue Sport SV,"16,318","Cerritos, CA 90703",4.2, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, White, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,899"
27, 2018 Nissan Pathfinder S,"27,228","Cerritos, CA 90703",4.2, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,599"
28, 2018 Genesis G80 3.8,"42,851","Cerritos, CA 90703",4.2, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Santiago Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,999"
29, 2018 Kia Niro Plug-In Hybrid LX,"40,197","Cerritos, CA 90703",4.2, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Platinum Graphite, Light Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,899"
30, 2018 Lexus NX 300 300,"35,976","Cerritos, CA 90703",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Caviar, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,299"
31, 2018 Lexus NX 300 Base,"48,160","Cerritos, CA 90703",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver Lining Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,406"
32, 2018 Nissan Pathfinder S,"34,788","Cerritos, CA 90703",4.2, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
33, 2018 Nissan Rogue SV,"39,579","Cerritos, CA 90703",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,279"
34, 2020 Chevrolet Tahoe LT,"38,359","Cerritos, CA 90703",4.7, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$46,160"
35, 2020 Lexus NX 300 Base,"11,688","Cerritos, CA 90703",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,500"
36, 2018 Nissan Pathfinder SV,"54,580","Cerritos, CA 90703",4.2, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Scarlet Ember, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,899"
37, 2018 Nissan Sentra SV,"12,985","Cerritos, CA 90703",4.2, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,599"
38, 2018 Nissan Rogue SV,"37,287","Cerritos, CA 90703",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,549"
39, 2017 Tesla Model X P100D,"16,479","Cerritos, CA 90703",4.7, Electric,81,92, AWD, Electric, Blue,-1, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$77,921"
40,Certified 2018 Nissan Rogue S,"44,398","Cerritos, CA 90703",4.2, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,599"
41, 2018 Nissan Rogue S,"30,902","Cerritos, CA 90703",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,839"
42, 2016 Cadillac Escalade ESV Premium,"38,181","Cerritos, CA 90703",4.7, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Black Raven,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$49,451"
43, 2020 GMC Yukon SLT,"23,609","Cerritos, CA 90703",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$49,639"
44, 2019 Nissan Frontier SV,"30,629","Cerritos, CA 90703",4.2, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, Gun Metallic, Steel, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$24,999"
45, 2018 Nissan S,"40,780","Cerritos, CA 90703",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,675"
46, 2017 Cadillac XT5 Base,"98,677","Cerritos, CA 90703",4.2, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,699"
47,Certified 2018 Porsche Cayenne Platinum Edition,"38,823","Long Beach, CA 90815",, Gasoline,-1,-1, AWD, 3.6L V6 24V GDI DOHC, Black, Red, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$53,988"
48,Certified 2018 Porsche Panamera Base,"34,976","Long Beach, CA 90815",, Gasoline,21,28, AWD, 3.0L V6 24V GDI DOHC Turbo, 3, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$71,273"
49, 2019 Volkswagen Atlas 3.6L SEL,"44,374","Long Beach, CA 90815",, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Shetland Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,881"
50, 2017 Porsche 911 Carrera,"28,036","Long Beach, CA 90815",, Gasoline,20,-1,-1, 3.0L H6 24V GDI DOHC Twin Turbo, 14115, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$88,908"
51, 2021 Porsche Macan Base,"1,232","Norwalk, CA 90650",5, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Volcano Grey Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$59,998"
52, 2021 Porsche Cayenne AWD,"1,023","Norwalk, CA 90650",5, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Chalk, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$87,998"
53, 2019 Ford Fiesta SE,"11,625","Norwalk, CA 90650",5, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Oxford White, Black, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
54, 2019 Chrysler Pacifica Touring-L,"58,630","Norwalk, CA 90650",5, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,290"
55, 2017 INFINITI QX60 Base,"45,869","Norwalk, CA 90650",4.9, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,900"
56, 2019 Ford Explorer XLT,"14,045","Norwalk, CA 90650",5, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Black / Agate, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
57, 2019 Ford Fiesta SE,"10,370","Norwalk, CA 90650",5, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Blue Lightning, Black, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
58, 2020 BMW 530 i,"30,809","Bellflower, CA 90706",4.5, Gasoline,25,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,523"
59, 2020 Tesla Model S Performance,"5,756","Bellflower, CA 90706",4.5, Electric,104,104, AWD, Electric, White, White / Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$88,759"
60, 2019 Chevrolet Tahoe LT,"61,452","Norwalk, CA 90650",5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,290"
61,Certified 2017 Toyota Sienna LE,"33,003","Irvine, CA 92618",4.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Super White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,869"
62, 2017 Subaru Forester 2.5i Limited,"41,421","Corona, CA 92882",5, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,791"
63, 2018 Mazda CX-5 Sport,"40,174","Corona, CA 92882",5, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,291"
64, 2010 Honda Odyssey EX-L,"147,040","Los Angeles, CA 90022",4.2, Gasoline,17,25, FWD, 3.5L V6 24V MPFI SOHC, Blue, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,950"
65, 2005 Chevrolet Colorado Z85,"145,461","Los Angeles, CA 90022",4.2, Gasoline,21,27, RWD, 3.5L I5 20V MPFI DOHC, White, Gray, 4-Speed Automatic,-1,-1,"$7,950"
66, 2019 Chevrolet Silverado 1500 RST,"19,381","Harbor City, CA 90710",4.2, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,995"
67, 2006 Honda Pilot EX-L,"115,971","Los Angeles, CA 90022",4.2, Gasoline,18,24, FWD, 3.5L V6 24V MPFI SOHC, Black, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,450"
68, 2018 Lexus RX 350 350,"12,689","Mission Viejo, CA 92692",5, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,244"
69, 2017 Lexus NX 200t Base,"35,727","Mission Viejo, CA 92692",5, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Flaxen, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,122"
70, 2020 Nissan GT-R Premium,"2,797","Alhambra, CA 91803",3.8, Gasoline,16,22, AWD, 3.8L V6 24V MPFI DOHC Twin Turbo, White, 50th Anniversary, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$108,590"
71,Certified 2017 Mercedes-Benz GLS 450 Base 4MATIC,"36,207","Torrance, CA 90505",4.7, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,991"
72, 2012 Acura TL Technology,"153,070","Torrance, CA 90505",4.7, Gasoline,20,29, FWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,691"
73, 2019 Ford Flex Limited,"36,376","Alhambra, CA 91801",4.8, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
74, 2017 INFINITI QX60 Base,"31,074","Monrovia, CA 91016",4.8, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,498"
75,Certified 2018 BMW X3 xDrive30i,"27,869","Monrovia, CA 91016",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$33,999"
76,Certified 2018 BMW X5 sDrive35i,"39,139","Torrance, CA 90504",4.9, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,999"
77, 2012 Lexus CT 200h Premium,"87,658","Ontario, CA 91762",, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,900"
78,Certified 2018 BMW X3 xDrive30i,"29,938","Monrovia, CA 91016",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,999"
79, 2015 Audi Q5 2.0T Premium,"85,174","Los Angeles, CA 90006",4.9, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Silver, Titanium Gray," 8-Speed Automatic, CLEAN TITLE","['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,495"
80, 2020 Ford Explorer Limited,"25,100","LOS ANGELES, CA 90010",1, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,897"
81, 2020 Ford Explorer Limited,"21,939","LOS ANGELES, CA 90010",1, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,597"
82,Certified 2017 Volkswagen Jetta GLI,"36,730","Glendale, CA 91204",5, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black / Carbon, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,998"
83,Certified 2018 Volkswagen Jetta 1.8T SE Sport,"45,187","Glendale, CA 91204",5, Gasoline,24,33, FWD, 1.8L I4 16V GDI DOHC Turbo, Pure White W/ Black Roof, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,488"
84,Certified 2019 Volkswagen Tiguan 2.0T SE,"35,719","Glendale, CA 91204",5, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Stone Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$21,558"
85,Certified 2018 Volkswagen Tiguan 2.0T SEL,"32,733","Glendale, CA 91204",5, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,558"
86, 2010 Volvo XC60 3.2,"86,225","Los Angeles, CA 90048",4.8, Gasoline,18,27, FWD, 3.2L I6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,999"
