,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
12, 2019 Mazda CX-3 Touring,"36,236","Ankeny, IA 50021",4.8, Gasoline,29,34, FWD, Regular Unleaded I-4 2.0 L/122, Ceramic Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,034"
13,Certified 2018 Chevrolet Silverado 1500 2LT,"26,863","Ankeny, IA 50021",4.8, E85 Flex Fuel,-1,-1, 4WD, Gas/Ethanol V8 5.3L/325, Havana Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$35,918"
14, 2017 Nissan Rogue S,"89,871","Ankeny, IA 50021",4.8, Gasoline,25,32, AWD, Regular Unleaded I-4 2.5 L/152, Gun Metallic, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,899"
15, 2018 Jeep Compass Limited,"44,728","Ankeny, IA 50021",4.8, Gasoline,22,31, 4WD, Regular Unleaded I-4 2.4 L/144, White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,415"
16, 2014 Chevrolet Equinox 1LT,"79,764","Ankeny, IA 50021",4.8, E85 Flex Fuel,22,32, AWD, Gas/Ethanol I4 2.4/145, Crystal Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,912"
17, 2018 INFINITI QX60,"39,321","Ankeny, IA 50021",4.8, Gasoline,20,27, AWD, Premium Unleaded V-6 3.5 L/213, Majestic White, Graphite, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,900"
18,Certified 2020 Chevrolet Camaro 2SS,474,"Ankeny, IA 50021",4.8, Gasoline,16,24, RWD, Gas V8 6.2L/376, Red Hot, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,034"
19,Certified 2016 Chevrolet Impala 1LZ,"38,614","Ankeny, IA 50021",4.8, E85 Flex Fuel,-1,-1, FWD, Gas/Ethanol V6 3.6L/217, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,255"
20, 2017 Ford Expedition XLT,"64,224","Ankeny, IA 50021",4.8, Gasoline,15,21, 4WD, Twin Turbo Regular Unleaded V-6 3.5 L/213, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,255"
21, 2017 Jeep Cherokee Sport,"54,398","Ankeny, IA 50021",4.8, Gasoline,21,30, FWD, Regular Unleaded I-4 2.4 L/144, Gray, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,918"
22, 2016 GMC Canyon SLT,"34,140","Ankeny, IA 50021",4.8, Gasoline,17,24, 4WD, Gas V6 3.6L/217, Summit White, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$32,312"
23, 2017 Chevrolet Bolt EV LT,"11,817","Ankeny, IA 50021",4.8, Electric,128,110, FWD, Electric, Mosaic Black Metallic, Dark Galvanized/Sky Cool Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$19,184"
24, 2018 Ford F-150 XL,"19,599","Ankeny, IA 50021",4.8, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Race Red, Medium Earth Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,800"
25, 2018 Ford Explorer XLT,"62,199","Ankeny, IA 50021",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Blue Metallic, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,900"
26, 2020 Chevrolet Malibu LT,"46,022","Ankeny, IA 50021",4.8, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Gray Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,800"
27, 2020 Chevrolet Malibu RS,"9,601","Ankeny, IA 50021",4.8, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,900"
28, 2020 Nissan Rogue SV,"39,852","Ankeny, IA 50021",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black Pearl, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,200"
29, 2018 Ford Edge SEL,"35,046","Ankeny, IA 50021",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,800"
30, 2019 Dodge Challenger R/T,"26,738","Ankeny, IA 50021",4.8, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,900"
31, 2021 GMC Terrain SLT,"2,653","Ankeny, IA 50021",4.8, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,056"
32, 2014 Dodge Avenger SE,"97,223","Ankeny, IA 50021",4.8, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Bright White Clearcoat, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$8,300"
33,Certified 2017 GMC Acadia Limited Limited,"43,673","Ankeny, IA 50021",4.8, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,900"
34, 2017 GMC Sierra 1500 SLE,"36,155","Ankeny, IA 50021",4.8, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,500"
35, 2011 Honda CR-V EX-L,"104,292","Ankeny, IA 50021",4.8, Gasoline,21,27, 4WD, 2.4L I4 16V MPFI DOHC, Taffeta White, Ivory, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,900"
36, 2013 Ford Taurus Limited,"116,206","Ankeny, IA 50023",4.9, Gasoline,19,29, FWD, 3.5L V6 24V MPFI DOHC, Red, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,901"
37, 2016 Chevrolet Colorado LT,"122,576","Ankeny, IA 50023",4.9, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Red, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$20,917"
38, 2018 Ford Focus SE,"14,029","Ankeny, IA 50023",4.9, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, White, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,198"
39, 2020 Honda Civic EX,"1,790","Pleasant Hill, IA 50327",3.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,904"
40, 2009 Chrysler Town & Country Touring,"121,677","Pleasant Hill, IA 50327",3.8, Gasoline,16,23, FWD, 3.8L V6 12V MPFI OHV, Bright Silver Clearcoat Metallic, Dark Slate / Light Shale, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$6,800"
41, 2019 RAM 1500 Classic Express,"18,061","Pleasant Hill, IA 50327",3.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Blue Streak Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,170"
42, 2019 Jeep Wrangler Sport,"7,625","Pleasant Hill, IA 50327",3.8, Gasoline,17,25, 4WD, 3.6L V6 24V MPFI DOHC, Mojito! Clearcoat, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,405"
43, 2017 Ford Explorer Limited,"58,774","Pleasant Hill, IA 50327",3.8, Gasoline,18,25, 4WD, 3.5L V6 24V MPFI DOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,108"
44, 2017 Cadillac CTS 2.0L Turbo Luxury,"32,406","Pleasant Hill, IA 50327",3.8, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,506"
45, 2018 Subaru Legacy 2.5i Premium,"36,239","Pleasant Hill, IA 50327",3.8, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,817"
46, 2019 Toyota Camry SE,"46,038","Pleasant Hill, IA 50327",3.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,071"
47, 2018 Dodge Challenger R/T 392,"19,294","Pleasant Hill, IA 50327",3.8, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Go Mango!, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,501"
48, 2020 Jeep Gladiator Overland,"21,973","Pleasant Hill, IA 50327",3.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,584"
49, 2013 Ford F-350 Lariat Super Duty,"192,027","Pleasant Hill, IA 50327",3.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel,-1,-1, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$31,513"
50, 2020 RAM 1500 Classic SLT,"4,708","Pleasant Hill, IA 50327",3.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Patriot Blue Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,997"
51, 2018 Kia Optima SX Turbo,"39,170","Pleasant Hill, IA 50327",3.8, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,990"
52, 2015 Dodge Challenger SXT,"47,119","Pleasant Hill, IA 50327",3.8, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,740"
53, 2018 Chevrolet Silverado 1500 Work Truck 1WT,"15,171","Pleasant Hill, IA 50327",3.8, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,227"
54, 2009 Toyota RAV4 Sport,"145,490","Pleasant Hill, IA 50327",3.8, Gasoline,21,27, 4WD, 2.5L I4 16V MPFI DOHC, Blue,-1, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,997"
55, 2020 Ford F-150 XLT,"16,752","Pleasant Hill, IA 50327",3.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Silver,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$51,491"
56, 2009 Lexus IS 250 250,"125,059","Pleasant Hill, IA 50327",3.8, Gasoline,20,26, AWD, 2.5L V6 24V GDI DOHC, Red,-1, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$10,636"
57, 2017 Dodge Challenger R/T,"20,105","Pleasant Hill, IA 50327",3.8, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Billet Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$30,744"
58, 2019 Chevrolet Trax LT,"15,003","Pleasant Hill, IA 50327",3.8, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Satin Steel Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,478"
59, 2016 Toyota Tacoma TRD Sport,"33,600","Pleasant Hill, IA 50327",3.8, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,140"
60, 2016 Lexus GX 460 Luxury,"56,119","Pleasant Hill, IA 50327",3.8, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,118"
61, 2018 Buick Encore Essence,"17,277","Pleasant Hill, IA 50327",3.8, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Quicksilver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,385"
62, 2018 GMC Yukon Denali,"51,028","Pleasant Hill, IA 50327",3.8, Gasoline,14,22, 4WD, 6.2L V8 16V GDI OHV, Black,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$57,774"
63, 2021 Chevrolet Blazer RS,3,"Pleasant Hill, IA 50327",3.8, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, Iridescent Pearl Tricoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$45,131"
64, 2017 Nissan Titan S,"85,604","Pleasant Hill, IA 50327",3.8, Gasoline,15,-1, 4WD, 5.6L V8 32V GDI DOHC, Black,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,610"
65, 2017 Toyota Tacoma Limited,"38,122","Pleasant Hill, IA 50327",3.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,530"
66, 2019 Ford Expedition XLT,"51,199","Waukee, IA 50263",3.8, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Medium Soft Ceramic, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,584"
67, 2021 Ford Bronco Sport Base,249,"Waukee, IA 50263",3.8, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Iconic Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,495"
68,Certified 2018 Ford Explorer XLT,"28,177","Waukee, IA 50263",3.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Ingot Silver, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,780"
69, 2016 Chevrolet Silverado 1500 LT,"37,335","Waukee, IA 50263",3.8, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,349"
70,Certified 2018 Ford F-150 XL,"37,950","Waukee, IA 50263",3.8, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Blue, Medium Earth Gray, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,409"
71, 2011 Honda CR-V EX-L,"189,000","Norwalk, IA 50211",4.7, Gasoline,21,28, 4X4, 2.4L 4 Cylinder Engine, Silver, Black, Automatic,-1,-1,"$8,900"
72, 2018 Ford F-150 SXT,"56,134","Waukee, IA 50263",5, Gasoline,-1,-1, 4WD, 2.7L V6 EcoBoost, Race Red, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,998"
73, 2018 Ford Taurus Limited,"21,769","Waukee, IA 50263",5, Gasoline,18,27, AWD, 3.5L 6-Cylinder SMPI DOHC, White,-1, 6-Speed Automatic with Select-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,747"
74, 2018 Ford Escape SE,"53,964","Waukee, IA 50263",5, Gasoline,23,30, 4WD, EcoBoost 1.5L I4 GTDi DOHC Turbocharged VCT, Lightning Blue Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,900"
75, 2017 Nissan Armada SL,"104,967","Waukee, IA 50263",5, Gasoline,14,19, AWD, 5.6L V8 DOHC 32V Endurance, Pearl White, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$27,797"
76, 2017 Hyundai Sonata Base,"74,134","Waukee, IA 50263",4.1, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Phantom Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,495"
77, 2013 Chevrolet Equinox 1LT,"115,817","Waukee, IA 50263",4.1, Gasoline,20,29, FWD, 2.4L I4 16V GDI DOHC, White Diamond Tri-Coat, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,595"
78, 2016 Ford F-250 XL,"178,178","Waukee, IA 50263",4.1, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Oxford White, Steel, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$18,295"
79, 2015 BMW 320 i xDrive,"65,972","Waukee, IA 50263",4.1, Gasoline,23,35, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,495"
80, 2016 Dodge Challenger SXT,"57,547","Waukee, IA 50263",4.1, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,310"
81, 2015 Kia Optima EX,"50,231","Waukee, IA 50263",4.1, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Ebony Black, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,495"
82, 2016 Chevrolet Colorado Z71,"90,649","Waukee, IA 50263",4.1, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$24,395"
83, 2012 Ford Escape Limited,"117,332","Granger, IA 50109",4.7, Gasoline,20,27, 4WD, 2.5L I4 16V MPFI DOHC, Toreador Red, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$9,588"
84, 2011 Ford Escape XLS,"105,503","Granger, IA 50109",4.7, Gasoline,20,26, 4WD, 2.5L I4 16V MPFI DOHC, Oxford White, Stone, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$7,488"
85, 2006 Nissan Altima 2.5 S,"132,721","Granger, IA 50109",4.7, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Smoke Metallic, Black, 4-Speed Automatic,-1,-1,"$5,988"
86, 2018 Jeep Renegade Altitude,"30,016","Granger, IA 50109",4.7, Gasoline,24,31, 4WD, 1.4L I4 16V MPFI SOHC Turbo, Hypergreen, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,588"
87, 2017 Ford F-350 King Ranch,"66,618","Granger, IA 50109",4.7, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White Gold, Brown, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist']","$61,988"
88, 2017 Nissan Titan PRO-4X,"37,936","Granger, IA 50109",4.7, Gasoline,15,20, 4WD, 5.6L V8 32V GDI DOHC, White, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$32,988"
89, 2020 RAM 1500 Big Horn,"9,182","Granger, IA 50109",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,888"
90, 2018 Jeep Grand Cherokee Altitude,"35,186","Granger, IA 50109",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,488"
91, 2019 Ford F-150 XLT,"32,897","Granger, IA 50109",4.7, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Agate Black, Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,988"
92, 2011 Ford Escape Limited,"148,200","Granger, IA 50109",4.7, E85 Flex Fuel,20,26, 4WD, 3.0L V6 24V MPFI DOHC Flexible Fuel, Ingot Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,488"
