,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2016 Mazda CX-3 Sport,"37,612","Minneapolis, MN 55429",4.8, Gasoline,27,32, AWD, 2.0L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
11, 2019 Jeep Grand Cherokee Limited,"34,109","Bloomington, MN 55431",4.8, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,991"
12,Certified 2018 Audi Q3 2.0T Premium,"11,576","Richfield, MN 55423",4, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,182"
13, 2017 Toyota Highlander XLE,"52,034","Brooklyn Center, MN 55429",4.8, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,995"
14, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"5,129","Minnetonka, MN 55305",5, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Cosmos Black Metallic, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,499"
15, 2020 Hyundai Santa Fe SE 2.4,"14,019","Bloomington, MN 55437",4.7, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Stormy Sea, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,900"
16, 2018 Alfa Romeo Stelvio Ti,"13,428","Minneapolis, MN 55437",4.7, Gasoline,22,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Montecarlo Blue Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,299"
17,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"12,699","Bloomington, MN 55437",4.5, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,969"
18, 2016 Chevrolet Tahoe LTZ,"96,826","Bloomington, MN 55437",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,909"
19, 2014 Maserati Quattroporte S Q4,"45,943","Bloomington, MN 55437",4.5, Gasoline,15,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Bianco, Nero, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$29,965"
20,Certified 2018 Acura MDX 3.5L w/Technology Package,"31,194","Minneapolis, MN 55445",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,995"
21, 2018 Acura MDX 3.5L w/Technology Package,"34,198","Minneapolis, MN 55445",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Black Copper Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,995"
22,Certified 2018 Acura RDX Base,"35,610","Minneapolis, MN 55445",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
23,Certified 2018 Acura MDX 3.5L w/Technology Package,"40,838","Minneapolis, MN 55445",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,375"
24,Certified 2018 Acura MDX 3.5L w/Technology Package,"47,231","Minneapolis, MN 55445",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,495"
25,Certified 2019 Jeep Cherokee Limited,"30,580","Minneapolis, MN 55445",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,063"
26, 2017 Buick Enclave Leather,"38,696","Wayzata, MN 55391",3.8, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Summit White, Choccachino, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,250"
27,Certified 2018 Acura MDX 3.5L w/Technology Package,"35,967","Minneapolis, MN 55445",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Black Copper Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,765"
28,Certified 2019 Jeep Grand Cherokee Limited,"11,475","Minneapolis, MN 55445",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,229"
29, 2018 Jeep Cherokee Limited,"75,323","Minneapolis, MN 55445",4.9, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,485"
30, 2018 Chevrolet Silverado 1500 1LT,"43,614","Minneapolis, MN 55445",4.9, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Red, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,785"
31, 2018 Chevrolet Equinox 1LT,"42,104","Wayzata, MN 55391",3.8, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,750"
32, 2018 Dodge Challenger GT,"35,610","Wayzata, MN 55391",3.8, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,490"
33, 2017 Buick Enclave Leather,"35,630","Wayzata, MN 55391",3.8, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,750"
34, 2018 Kia Sportage LX,"29,156","Minneapolis, MN 55445",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
35,Certified 2018 Acura MDX 3.5L w/Technology Package,"42,995","Minneapolis, MN 55445",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,395"
36, 2016 Acura RDX Base,"96,340","Minneapolis, MN 55445",4.9, Gasoline,19,28, AWD, 3.5L V6 24V MPFI SOHC, Basque Red Pearl Ii, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
37, 2016 Honda Pilot EX-L,"75,822","Minneapolis, MN 55445",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Obsidian Blue Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,091"
38, 2016 Chevrolet Silverado 1500 LT,"12,148","Minneapolis, MN 55445",4.9, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,995"
39, 2018 Acura MDX 3.5L w/Advance Package,"43,932","Minneapolis, MN 55445",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,495"
40, 2016 Honda Accord EX-L,"41,655","Inver Grove Heights, MN 55077",4.9, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, White Orchid Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,490"
41, 2016 Audi Q5 2.0T Premium Plus,"39,930","Maplewood, MN 55109",4.5, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
42,Certified 2020 Toyota 4Runner SR5 Premium,"11,003","Inver Grove Heights, MN 55077",4.8, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Classic Silver Metallic,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,595"
43, 2016 RAM 1500 Big Horn,"38,838","Saint Paul, MN 55110",4.3, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Maximum Steel Metallic, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,499"
44,Certified 2018 Toyota Highlander Limited,"28,564","Maplewood, MN 55109",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Almond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,977"
45, 2015 Ford Edge Sport,"61,523","Blaine, MN 55434",4.7, Gasoline,17,24, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,388"
46, 2018 Honda CR-V EX,"18,070","Saint Paul, MN 55110",4.3, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,694"
47, 2020 Lincoln Aviator Reserve AWD,"6,716","White Bear Lake, MN 55110",4.5, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Pristine White, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,995"
48, 2015 Dodge Durango Citadel,"122,615","Minneapolis, MN 55433",4.8, Gasoline,17,24, AWD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,396"
49, 2019 Ford Fusion Hybrid SE,"77,060","White Bear Lake, MN 55110",4.5, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Magnetic Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$12,991"
50, 2019 Chevrolet Tahoe LT,"25,318","White Bear Lake, MN 55110",4.5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,998"
51, 2018 Acura RDX Base,"21,559","Vadnais Heights, MN 55150",4.6, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
52, 2017 Buick Enclave Leather,"124,229","Coon Rapids, MN 55448",4.6, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,781"
53,Certified 2018 Ford Edge SEL,"32,077","Apple Valley, MN 55124",4.8, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
54, 2018 Dodge Durango GT,"33,234","Coon Rapids, MN 55448",4.9, Gasoline,19,26, AWD, Regular Unleaded V-6 3.6 L/220, Bruiser Gray Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,998"
55, 2016 Ford Mustang EcoBoost,"39,470","Shakopee, MN 55379",4.8, Gasoline,22,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,490"
56, 2014 Ford Escape Titanium,"77,551","Coon Rapids, MN 55448",4.1, Gasoline,22,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Red,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,485"
57, 2018 Nissan Murano Platinum,"19,280","Burnsville, MN 55306",4.8, Gasoline,21,28, AWD, Regular Unleaded V-6 3.5 L/213, Magnetic Black Metallic, Mocha, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,998"
58,Certified 2014 Ford Escape Titanium,"108,733","Apple Valley, MN 55124",4.8, Gasoline,22,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Tuxedo Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,388"
59, 2019 Honda Pilot EX-L,"12,923","Burnsville, MN 55306",4.8, Gasoline,18,26, AWD, Regular Unleaded V-6 3.5 L/212, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,998"
60, 2018 Honda Pilot Touring,"20,826","Burnsville, MN 55306",4.8, Gasoline,19,26, AWD, Regular Unleaded V-6 3.5 L/212, Black, Black Leather, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,998"
61,Certified 2018 Ford F-150 XLT,"25,868","Shakopee, MN 55379",4.7, E85 Flex Fuel,18,23, 4WD, 3.3L V6 24V PDI DOHC Flexible Fuel, Shadow Black, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,500"
62,Certified 2019 Jeep Grand Cherokee Limited,"44,026","Shakopee, MN 55379",3.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,495"
63, 2015 Jeep Grand Cherokee Limited,"49,171","Prior Lake, MN 55372",5, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Crystal Red, Black / Dark Sienna Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
64, 2017 Jeep Grand Cherokee Limited,"36,360","Prior Lake, MN 55372",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, True Blue Pearl, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
65, 2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"15,074","Lakeville, MN 55044",3.6, Gasoline,18,24, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,399"
66, 2018 Chevrolet Tahoe LT,"45,346","Stillwater, MN 55082",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,233"
67, 2015 GMC Yukon Denali,"95,399","Elk River, MN 55330",4.3, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Pearl White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
68, 2019 Ford F-350 XL,"85,757","Elk River, MN 55330",4.3, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,995"
69, 2017 Buick Enclave Leather,"28,879","Forest Lake, MN 55025",4.6, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,995"
70, 2020 GMC Yukon XL SLT,"27,462","Forest Lake, MN 55025",4.6, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$59,997"
71, 2018 Cadillac XT5 Luxury,"45,367","Forest Lake, MN 55025",4.6, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Harbor Blue Metallic, Cirrus, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,799"
72, 2016 Chevrolet Tahoe LTZ,"58,482","Forest Lake, MN 55025",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,494"
73, 2013 Mazda CX-5 Grand Touring,"131,738","Buffalo, MN 55313",4.9, Gasoline,25,31, AWD, 2.0L I4 16V GDI DOHC, Crystal White Pearl Mica, Sand, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$11,725"
74, 2018 Dodge Durango GT,"31,034","Elk River, MN 55330",4.8, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,699"
75, 2017 Buick Enclave Leather,"44,914","Monticello, MN 55362",4.6, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Light Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,998"
76, 2018 GMC Yukon SLT,"38,795","Monticello, MN 55362",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Satin Steel Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,999"
77, 2020 Ford Explorer XLT,"18,521","Isanti, MN 55040",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,999"
78, 2019 Ford Edge SEL,"15,562","Isanti, MN 55040",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,999"
79, 2020 Ford Explorer XLT,"11,686","Isanti, MN 55040",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,999"
80, 2020 Ford Explorer XLT,"11,918","Isanti, MN 55040",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,999"
81, 2018 Ford F-150 XLT,"20,250","Isanti, MN 55040",4.7, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,999"
