,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
43, 2017 Nissan Pathfinder S,"80,815","Franklin, TN 37064",4.3, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,902"
44,Certified 2019 Chevrolet Blazer RS,"35,680","Franklin, TN 37067",4.2, Gasoline,20,26, FWD, 3.6L V6 24V GDI DOHC, Red, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,495"
45, 2021 Kia Sportage EX,647,"Franklin, TN 37067",2.9, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,217"
46, 2015 Audi Q5 2.0T Premium Plus,"38,791","Mt. Juliet, TN 37122",4.5, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,995"
47, 2018 RAM 1500 Express,"14,397","Mt Juliet, TN 37122",4.2, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, True Blue Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,794"
48, 2018 Toyota Highlander LE Plus,"47,452","Mt Juliet, TN 37122",4.2, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,294"
49, 2018 Toyota Highlander XLE,"21,022","Mt Juliet, TN 37122",4.2, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,894"
50, 2018 Acura MDX 3.5L w/Technology Package,"40,314","Mt Juliet, TN 37122",4.2, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Black Copper Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,894"
51, 2018 Jeep Cherokee Latitude,"28,230","Mt Juliet, TN 37122",4.2, Gasoline,21,30, FWD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,194"
52, 2017 BMW 530 i xDrive,"47,537","College Grove, TN 37046",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral White Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist']","$27,999"
53, 2018 BMW 530 i xDrive,"36,227","College Grove, TN 37046",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,999"
54, 2018 BMW 530e xDrive iPerformance,"32,354","College Grove, TN 37046",3.6, Hybrid,-1,-1, AWD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Silver,-1, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,999"
55, 2018 Acura MDX 3.5L,"21,741","College Grove, TN 37046",3.6, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, Black,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,999"
56, 2020 Hyundai Santa Fe SEL 2.4,"20,525","College Grove, TN 37046",3.6, Gasoline,22,29, AWD, Regular Unleaded I-4 2.4 L/144, Calypso Red, Black/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,999"
57, 2019 Volvo XC60 T5 Inscription,"44,164","College Grove, TN 37046",3.6, Gasoline,20,27, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/120, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,999"
58, 2019 Subaru WRX STI Base,"14,329","College Grove, TN 37046",3.6, Gasoline,17,22, AWD, Intercooled Turbo Premium Unleaded H-4 2.5 L/150, Pure Red, Black/Carbon Black, Manual,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
59, 2017 BMW 330 i xDrive,"47,811","College Grove, TN 37046",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic,-1, Automatic,['Apple CarPlay/Android Auto'],['Backup Camera'],"$20,999"
60, 2019 BMW X3 sDrive30i,"34,185","College Grove, TN 37046",3.6, Gasoline,23,30, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alpine White,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
61, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"34,647","College Grove, TN 37046",3.6, Gasoline,20,27, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Lunar Blue Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,999"
62, 2021 Ford Explorer Platinum,"5,639","Lebanon, TN 37087",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,990"
63, 2014 Ford Explorer Base,"86,647","Murfreesboro, TN 37129",4.8, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Oxford White, Medium Light Stone, 6-Speed Automatic,-1,['Stability Control'],"$18,667"
64, 2020 Toyota Tacoma TRD Off Road,"41,631","Murfreesboro, TN 37129",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,999"
65, 2016 Lexus CT 200h Base,"73,092","Murfreesboro, TN 37129",4.8, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White Pearl, Caramel, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,282"
66, 2017 Land Rover Range Rover Evoque SE Premium,"32,731","Murfreesboro, TN 37129",4.7, Gasoline,21,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Almond / Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,517"
67, 2017 Honda Accord Sport,"83,444","Murfreesboro, TN 37129",4.3, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,862"
68, 2018 Mazda Mazda6 Grand Touring Reserve,"12,853","Murfreesboro, TN 37129",4.7, Gasoline,23,31,-1,-1, Red, Grey, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,990"
69, 2016 Nissan Pathfinder Platinum,"81,284","Murfreesboro, TN 37129",3.5, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Arctic Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,532"
70, 2019 Nissan Murano Platinum,"37,024","Murfreesboro, TN 37129",3.5, Gasoline,20,28, FWD, 3.5L V6 24V MPFI DOHC, Pearl White Tri-Coat, Cashmere, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,882"
71, 2016 Volkswagen Jetta 2.0L S,"79,289","Murfreesboro, TN 37130",4.5, Gasoline,28,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Blue, Titan Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,550"
72, 2000 Chevrolet Silverado 1500,"133,810","Clarksville, TN 37043",3.3, Gasoline,17,23, RWD, 4.3L V6 12V MPFI OHV, Dark Beige Metallic, Graphite, 4-Speed Automatic,-1,-1,"$4,500"
73, 2019 GMC Terrain SLE,"22,965","Clarksville, TN 37043",3.3, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,000"
74, 2021 Hyundai Santa Fe SEL,169,"Columbia, TN 38401",4.6, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Quartz White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,971"
75, 2019 Toyota RAV4 LE,"24,458","Columbia, TN 38401",4.5, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Silver Sky Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,439"
76, 2016 Lexus RX 350,"27,139","Clarksville, TN 37040",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,590"
77, 2020 Toyota Camry LE,"11,800","Columbia, TN 38401",2.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Silver,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,202"
78, 2020 BMW X1 sDrive28i,"22,915","Clarksville, TN 37040",4.3, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,590"
79, 2020 Dodge Grand Caravan SXT,"42,325","Clarksville, TN 37040",4.3, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, Gray, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,590"
80, 2018 Chevrolet Equinox 1LT,"21,630","Clarksville, TN 37040",4.3, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,590"
81, 2018 Dodge Charger SXT,"8,512","Fort Campbell, KY 42223",3.6, Gasoline,19,30, RWD, Regular Unleaded V-6 3.6 L/220, Indigo Blue, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$24,999"
82, 2020 BMW 330 i xDrive,"26,234","Fort Campbell, KY 42223",3.6, Gasoline,25,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black Sapphire Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist']","$33,999"
83, 2017 BMW 320 i xDrive,"19,248","Fort Campbell, KY 42223",3.6, Gasoline,23,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,['Bluetooth'],['Backup Camera'],"$22,999"
84, 2018 Jaguar F-TYPE 340HP,"32,138","Fort Campbell, KY 42223",3.6, Gasoline,16,24, RWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, White,-1, Automatic,['Bluetooth'],['Blind Spot Monitor'],"$44,999"
85, 2018 Volvo XC60 T5 Momentum,"27,378","Fort Campbell, KY 42223",3.6, Gasoline,22,28, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Onyx Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,999"
86, 2019 Dodge Charger Scat Pack,"20,239","Fort Campbell, KY 42223",3.6, Gasoline,15,24, RWD, Premium Unleaded V-8 6.4 L/392, Octane Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,999"
87, 2018 BMW 750 i xDrive,"5,041","Fort Campbell, KY 42223",3.6, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Glacier Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$62,999"
88, 2018 BMW 340 i xDrive,"28,842","Fort Campbell, KY 42223",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Alpine White,-1, Automatic,['Premium Sound System'],['Backup Camera'],"$32,999"
