,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
19, 2021 Hyundai Kona Ultimate,10,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Thunder Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,512"
20, 2021 Hyundai Kona Ultimate,10,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Thunder Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,357"
21, 2014 Jeep Cherokee Limited,"85,553","Hendersonville, TN 37075",4.9, Gasoline,22,31, FWD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black / Iceland Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,991"
22, 2021 Mazda Mazda3 2.5 Turbo AWD,2,"Franklin, TN 37067",4.7, Gasoline,23,32, AWD, 2.5L I4 16V GDI DOHC Turbo, Jet Black Mica, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,845"
23, 2020 Mercedes-Benz Sprinter 2500 High Roof,26,"Franklin, TN 37067",4.7, Diesel,-1,-1, RWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Graphite Gray, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$60,791"
24, 2021 Volkswagen Jetta 1.4T R-Line,274,"Franklin, TN 37067",3, Gasoline,30,41, FWD, 1.4L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black / Gray, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$21,713"
25, 2021 Nissan Murano Platinum,11,"Franklin, TN 37067",4.8, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Deep Blue Pearl, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,740"
26, 2019 INFINITI QX60 Pure,"18,891","Franklin, TN 37067",4.8, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Black Obsidian, Wheat, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,056"
27, 2021 Nissan Murano Platinum,12,"Franklin, TN 37067",4.8, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Deep Blue Pearl, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,585"
28, 2008 Toyota Prius,"114,032","Hendersonville, TN 37075",4.4, Hybrid,48,45, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Super White, Dark Gray, Automatic CVT,-1,['Brake Assist'],"$7,485"
29, 2021 Toyota Corolla Hybrid LE,11,"Franklin, TN 37067",4.8, Hybrid,53,52, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Silver, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,129"
30, 2012 Chevrolet Suburban 1500 LTZ,"111,313","Mt Juliet, TN 37122",4.3, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$22,990"
31, 2021 Kia Sportage S,56,"Franklin, TN 37067",2.9, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,855"
32, 2021 Kia Soul X-Line,8,"Franklin, TN 37067",2.9, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Green, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,179"
33, 2021 Kia Soul GT-Line 2.0L,20,"Franklin, TN 37067",2.9, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,980"
34, 2021 Chevrolet Equinox 1LT,6,"Franklin, TN 37067",4.2, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,161"
35, 2020 Ford EcoSport SE,5,"Mt Juliet, TN 37122",4.9, Gasoline,27,29, FWD, Intercooled Turbo Regular Unleaded I-3 1.0 L/61, Diamond White, Ebony Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,254"
36, 2020 Ford Escape Titanium,5,"Mt Juliet, TN 37122",4.9, Gasoline,23,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Rapid Red Metallic Tinted Clearcoat, Ebony Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,740"
37, 2021 Ford EcoSport SE,5,"Mt Juliet, TN 37122",4.9, Gasoline,27,29, FWD, Intercooled Turbo Regular Unleaded I-3 1.0 L/61, Diamond White, Ebony Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,256"
38, 2021 Kia Soul S,35,"Franklin, TN 37067",2.9, Gasoline,29,35, FWD, 2.0L I4 16V MPFI DOHC, Silver, Black / Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,654"
39, 2019 Chevrolet Trax LS,"5,920","Franklin, TN 37067",4.2, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Mosaic Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,295"
40, 2021 Ford Expedition Platinum,5,"Mt Juliet, TN 37122",4.9, Gasoline,17,23, 4WD, Twin Turbo Premium Unleaded V-6 3.5 L/213, Star White Metallic Tri-Coat, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$78,362"
41, 2021 Ford Expedition Platinum,5,"Mt Juliet, TN 37122",4.9, Gasoline,17,23, 4WD, Twin Turbo Premium Unleaded V-6 3.5 L/213, Star White Metallic Tri-Coat, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$76,460"
42, 2014 Ford Escape SE,"122,496","SMYRNA, TN 37167",4.6, Gasoline,23,32, FWD, 1.6L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,500"
43, 2018 Chevrolet Malibu 1LS,"34,737","Mt Juliet, TN 37122",4.2, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,894"
44, 2019 Kia Cadenza Technology,"7,909","Lebanon, TN 37090",4.7, Gasoline,20,27, FWD, 3.3L V6 24V GDI DOHC, Gravity Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,988"
45, 2021 Chevrolet Traverse LS,10,"Lebanon, TN 37090",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,325"
46, 2021 GMC Sierra 3500 AT4,10,"Lebanon, TN 37090",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$78,020"
47, 2021 Mazda Mazda3 2.5 Turbo AWD,4,"Murfreesboro, TN 37128",4.6, Gasoline,23,32, AWD, 2.5L I4 16V GDI DOHC Turbo, Jet Black Mica, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,045"
48, 2021 Mazda Mazda3 FWD w/Premium Package,3,"Murfreesboro, TN 37128",4.6, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,999"
49, 2013 Nissan Juke SL,"92,433","Murfreesboro, TN 37129",4.3, Gasoline,25,30, AWD, 1.6L I4 16V GDI DOHC Turbo, Gun Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,912"
50, 2019 Volkswagen Jetta 1.4T S,"18,953","Murfreesboro, TN 37129",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,499"
51, 2018 Honda CR-V LX,"34,000","Murfreesboro, TN 37129",4.8, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Obsidian Blue,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,121"
52, 2021 Nissan Rogue S,14,"Murfreesboro, TN 37129",3.5, Gasoline,26,33, AWD, 2.5L I4 16V GDI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,380"
53, 2021 Nissan Rogue S,16,"Murfreesboro, TN 37129",3.5, Gasoline,26,33, AWD, 2.5L I4 16V GDI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,210"
54, 2021 Nissan Rogue S,13,"Murfreesboro, TN 37129",3.5, Gasoline,26,33, AWD, 2.5L I4 16V GDI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,210"
55, 2013 GMC Acadia SLT-1,"151,980","Dickson, TN 37055",4.3, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,500"
56, 2021 Jeep Grand Cherokee High Altitude,"1,202","Dickson, TN 37055",4.3, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,403"
57, 2017 Mercedes-Benz S 550e Plug-In Hybrid,"65,110","Murfreesboro, TN 37130",4.8, Hybrid,-1,-1, RWD, 3.0L V6 24V GDI DOHC Twin Turbo Hybrid, Gray, Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,950"
58,Certified 2020 Nissan Pathfinder S,"12,088","Clarksville, TN 37043",3.3, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Magnetic Black Pearl, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,500"
59, 2017 INFINITI QX80 Base,"39,270","Clarksville, TN 37040",4.3, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,990"
60, 2021 Toyota Tundra SR5,"2,501","Fort Campbell, KY 42223",3.6, Gasoline,13,17, 4WD, Regular Unleaded V-8 5.7 L/346, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,999"
61, 2018 Nissan Sentra SR,"30,216","Nashville, TN 37228",4, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,389"
62, 2017 Jeep Renegade Latitude,"24,888","Nashville, TN 37228",4, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,249"
63, 2018 Lexus GX 460 Base,"26,008","Nashville, TN 37204",4.6, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,048"
64, 2018 Nissan Maxima 3.5 Platinum,"18,008","Nashville, TN 37204",4.6, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Carnelian Red, Cashmere, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,189"
65, 2018 BMW 430 Gran Coupe i xDrive,"24,748","Nashville, TN 37207",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Imperial Blue Metallic,-1, Automatic,-1,"['Backup Camera', 'Stability Control']","$29,999"
66, 2021 Cadillac XT6 Premium Luxury FWD,46,"Brentwood, TN 37027",4.9, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Infrared, Cirrus, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$56,765"
67, 2021 Kia Sportage SX Turbo,4,"Nashville, TN 37013",3.9, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,385"
68, 2021 Kia K5 LXS,6,"Nashville, TN 37013",3.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Glacier White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,999"
69, 2021 Kia K5 LXS,6,"Nashville, TN 37013",3.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Ebony Black, Sand, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,910"
70, 2021 Kia K5 LXS,6,"Nashville, TN 37013",3.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Ebony Black, Sand, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,910"
71, 2021 RAM 1500 Big Horn,5,"Nashville, TN 37013",1.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,742"
72, 2019 Toyota Sequoia TRD Sport,"39,127","Brentwood, TN 37027",4.5, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,999"
73,Certified 2018 BMW 530 i,"33,308","Brentwood, TN 37027",4.5, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,999"
74, 2020 Acura MDX 3.5L w/Technology Package,8,"Brentwood, TN 37027",3.4, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,479"
75, 2021 Mercedes-Benz CLS 450 Base,12,"Franklin, TN 37067",4.7, Gasoline,23,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Graphite Gray Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$76,031"
76, 2021 Hyundai Santa Fe SEL,13,"Franklin, TN 37067",4.9, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Stormy Blue, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,442"
77, 2021 Hyundai Sonata Limited,12,"Franklin, TN 37067",4.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Phantom Black, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$31,399"
78, 2021 Hyundai Sonata Limited,6,"Franklin, TN 37067",4.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Quartz White, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$31,759"
79, 2021 Hyundai Sonata Limited,10,"Franklin, TN 37067",4.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Quartz White, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$31,749"
80, 2021 Hyundai Kona Ultimate,10,"Franklin, TN 37067",4.9, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Thunder Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,512"
