,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10,Certified 2020 RAM 1500 Laramie,"18,228","Phoenix, AZ 85015",4.1, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,000"
11, 2017 GMC Sierra 1500 Denali,"41,716","Phoenix, AZ 85015",4.1, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,000"
12, 2020 Cadillac Escalade ESV Premium Luxury,"12,035","Phoenix, AZ 85015",4.1, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Shale, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,573"
13, 2016 Land Rover Range Rover Supercharged,"59,108","Phoenix, AZ 85015",4.1, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Santorini Black, Ivory / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,000"
14, 2018 BMW 440 i,"13,902","Phoenix, AZ 85015",4.1, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Snapper Rocks Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,973"
15, 2017 Toyota Highlander Limited,"65,174","Tempe, AZ 85283",3.9, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,777"
16, 2020 Cadillac Escalade Luxury,"11,678","Tempe, AZ 85284",4.8, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Radiant Silver Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$69,273"
17, 2018 BMW X5 xDrive35i,"28,397","Tempe, AZ 85284",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,873"
18, 2017 Hyundai Santa Fe SE,"65,748","Tempe, AZ 85284",4.7, Gasoline,18,25, FWD, 3.3L V6 24V GDI DOHC, Regal Red Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,425"
19,Certified 2020 Nissan Altima 2.5 S,"37,273","Tempe, AZ 85284",4.6, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,752"
20, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"39,635","Scottsdale, AZ 85251",4.7, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Ginger, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,991"
21,Certified 2020 Honda Civic LX,"5,530","Tempe, AZ 85284",4.7, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Rallye Red, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,998"
22, 2020 Lincoln Aviator Reserve AWD,"8,428","Scottsdale, AZ 85251",4.5, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Medium Slate, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$61,850"
23, 2018 Acura TLX V6 A-Spec,"11,260","Scottsdale, AZ 85251",4.5, Gasoline,20,304, FWD, 3.5L V6 24V GDI SOHC, Still Night Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,550"
24, 2015 BMW 320 i,"66,672","Chandler, AZ 85226",4.5, Gasoline,24,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,800"
25,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"46,472","Chandler, AZ 85226",4.7, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,990"
26, 2019 BMW X5 xDrive40i,"13,284","Scottsdale, AZ 85251",4.5, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,200"
27, 2013 Tesla Model S Performance,"15,492","Scottsdale, AZ 85251",4.5, Electric,88,90, RWD, Electric, Black,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$37,950"
28, 2018 Volvo S60 T5 Inscription Platinum,"15,726","Scottsdale, AZ 85251",4.8, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Soft Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,000"
29, 2017 GMC Yukon SLT,"84,299","Scottsdale, AZ 85251",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,998"
30, 2017 Land Rover Discovery Sport HSE LUX,"49,142","Scottsdale, AZ 85251",4.5, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Yulong White, Tan / Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,184"
31,Certified 2018 Mercedes-Benz C 300,"31,804","Chandler, AZ 85226",4.7, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
32, 2019 Toyota 4Runner Limited,"17,493","Mesa, AZ 85201",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Midnight Black Metallic, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,445"
33, 2019 Tesla Model X Long Range,"17,586","Scottsdale, AZ 85251",4.5, Electric,99,93, AWD, Electric, White,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$83,950"
34, 2017 MINI Hardtop Cooper S,"32,356","Phoenix, AZ 85029",4.9, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Chili Pepper Red, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,395"
35,Certified 2018 Ford Escape SEL,"16,240","Mesa, AZ 85210",4.6, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Cinnamon Glaze, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,544"
36, 2020 Hyundai Tucson SE,"12,742","Phoenix, AZ 85023",3.7, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Winter White,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,991"
37, 2020 Honda Civic LX,"10,680","Phoenix, AZ 85023",4.2, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,095"
38, 2016 Toyota Highlander Limited Platinum,"40,383","Phoenix, AZ 85023",4.4, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Blizzard Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,952"
39, 2020 Hyundai Tucson SE,"11,673","Phoenix, AZ 85023",1.9, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Dark Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,999"
40, 2018 Hyundai Sonata SE,"46,166","Phoenix, AZ 85023",4.2, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$15,000"
41,Certified 2016 Chevrolet Corvette Z06,"14,323","Phoenix, AZ 85023",4.5, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV Supercharged, Arctic White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$76,998"
42, 2018 Hyundai Sonata SE,"18,571","Phoenix, AZ 85023",1.9, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,999"
43,Certified 2020 RAM 1500 Laramie,"7,607","Phoenix, AZ 85023",4.4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,800"
44,Certified 2019 Chevrolet Equinox 1LT,"18,880","Phoenix, AZ 85023",4.5, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Sandy Ridge Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,996"
45, 2019 Honda Pilot EX-L,"18,541","Avondale, AZ 85323",4.4, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,807"
46, 2020 Lincoln Aviator Reserve AWD,"12,030","Phoenix, AZ 85023",4.2, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Infinite Black Metallic, Roast, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$65,692"
47, 2020 Kia Sorento LX,"10,682","Phoenix, AZ 85022",4.6, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Sparkling Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,346"
48, 2015 Chevrolet Tahoe LTZ,"84,155","Phoenix, AZ 85023",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,998"
49, 2010 Honda Pilot Touring,"90,812","Scottsdale, AZ 85260",4.8, Gasoline,17,23, FWD, 3.5L V6 24V MPFI SOHC, Mocha Metallic,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,799"
50, 2016 Land Rover Range Rover Supercharged,"28,158","Phoenix, AZ 85054",5, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Santorini Black, Ebony / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,500"
51, 2010 Audi S5 4.2 Premium Plus quattro,"25,730","Phoenix, AZ 85054",4.9, Gasoline,16,24, AWD, 4.2L V8 32V GDI DOHC, Black, Magma Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,995"
52, 2018 Subaru Forester 2.5i Premium,"30,877","Scottsdale, AZ 85260",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,998"
53,Certified 2018 BMW X3 xDrive30i,"14,330","Phoenix, AZ 85054",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,974"
54,Certified 2018 BMW X1 sDrive28i,"32,562","Phoenix, AZ 85054",4.6, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,981"
55, 2020 Subaru Ascent Touring 7-Passenger,"11,584","Scottsdale, AZ 85260",4.5, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal White Pearl, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,033"
56,Certified 2019 BMW X5 xDrive40i,"14,472","Phoenix, AZ 85054",4.6, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,998"
57, 2019 Chevrolet Colorado ZR2,"12,195","Scottsdale, AZ 85260",2.7, Gasoline,16,18, 4WD, 3.6L V6 24V GDI DOHC, Shadow Gray Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$40,988"
58,Certified 2020 Toyota Corolla LE,"11,693","Scottsdale, AZ 85260",4.8, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Super White, Light Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,656"
59, 2019 Chevrolet Camaro 1LT,"33,622","Scottsdale, AZ 85260",4.5, Gasoline,20,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Gray Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,497"
60, 2017 Audi Q7 3.0T Premium Plus,"37,315","Phoenix, AZ 85054",4.5, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ink Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,753"
61, 2020 Mercedes-Benz A 220,"12,312","Phoenix, AZ 85054",4.9, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Mojave Silver Metallic, Macchiato Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,488"
62, 2019 Jeep Grand Cherokee Limited,"24,800","Scottsdale, AZ 85260",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,371"
63,Certified 2017 Toyota Highlander Limited,"37,420","Chandler, AZ 85286",3.9, Gasoline,21,27, FWD, 3.5L V6 24V GDI DOHC, Dawn, Almond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,811"
64, 2010 Acura MDX 3.7L Technology,"129,730","Chandler, AZ 85286",4.9, Gasoline,16,21, AWD, 3.7L V6 24V MPFI SOHC, Grigio Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,397"
65,Certified 2018 Cadillac Escalade Premium Luxury,"42,865","Chandler, AZ 85286",4.6, Gasoline,14,23, 4WD, Gas V8 6.2L/376, Black Raven, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$58,997"
66, 2017 Mazda CX-5 Grand Select,"34,488","Peoria, AZ 85382",3.8, Gasoline,24,31, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,891"
67, 2017 Toyota Highlander Limited,"13,801","Peoria, AZ 85382",4.7, Gasoline,21,27, FWD, 3.5L V6 24V GDI DOHC, Alumina Jade Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,795"
68,Certified 2020 Subaru Forester Premium,"11,162","Peoria, AZ 85382",4.7, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,995"
69, 2019 Subaru Ascent Premium 7-Passenger,"15,194","Peoria, AZ 85382",3.8, Gasoline,21,27, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal Black Silica, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,591"
70, 2019 Toyota 4Runner SR5,"43,644","Peoria, AZ 85382",3.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,991"
71, 2018 Mercedes-Benz C 300,"31,324","Gilbert, AZ 85297",4.7, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,500"
72, 2018 Nissan Rogue S,"33,668","Peoria, AZ 85382",3.8, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,191"
73, 2017 Mazda Mazda3 Touring,"40,576","Peoria, AZ 85382",3.8, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,191"
74, 2018 Mazda CX-5 Touring,"17,634","Peoria, AZ 85382",3.8, Gasoline,25,31, FWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,991"
75, 2017 Audi Q7 3.0T Premium Plus,"11,627","Gilbert, AZ 85297",4.7, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Rock Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,500"
76, 2020 Cadillac Escalade Luxury,"34,060","Gilbert, AZ 85297",4.7, Gasoline,14,23, RWD, 6.2L V8 16V GDI OHV, Black Raven,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$58,412"
77, 2020 Kia Sorento LX,"26,249","Peoria, AZ 85382",3.8, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Gravity Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,491"
78, 2018 Dodge Challenger SXT,"48,404","Peoria, AZ 85382",3.8, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,991"
79, 2018 Jeep Wrangler Unlimited Sport,"47,384","Peoria, AZ 85382",3.8, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,991"
80, 2017 Audi Q7 3.0T Premium Plus,"36,120","Peoria, AZ 85382",4.9, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Night Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,997"
81, 2017 GMC Sierra 1500 Denali,"35,139","Peoria, AZ 85382",4.9, Gasoline,15,21, 4WD, Gas V8 6.2L/376, Quicksilver Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,788"
82, 2020 GMC Acadia SLT,"12,148","Gilbert, AZ 85297",4.7, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Summit White, Cocoa, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,999"
