,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
16, 2019 Ford Flex Limited,"32,870","Tempe, AZ 85281",4.2, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,990"
17, 2020 Nissan Armada SL,"30,529","Tempe, AZ 85281",4.2, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Blue, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
18, 2020 GMC Terrain SLT,"23,193","Tempe, AZ 85281",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
19, 2015 BMW 528 i,"71,648","Tempe, AZ 85281",4.2, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,590"
20, 2020 Honda Passport Elite,"7,122","Tempe, AZ 85281",4.2, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
21, 2019 Chevrolet Equinox Premier w/1LZ,"16,621","Tempe, AZ 85281",4.2, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
22, 2019 Lincoln MKZ Reserve I,"30,542","Tempe, AZ 85281",4.2, Gasoline,20,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
23, 2020 Ford Ranger XLT,"10,199","Tempe, AZ 85281",4.2, Gasoline,21,26, RWD, 2.3L I4 16V GDI DOHC Turbo, Gray, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
24, 2016 Nissan Leaf S,"19,817","Tempe, AZ 85281",4.2, Electric,126,101, FWD, Electric, Gray, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
25, 2013 Jeep Wrangler Rubicon,"68,660","Tempe, AZ 85281",4.2, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,990"
26, 2020 RAM 1500 Rebel,"12,272","Tempe, AZ 85281",4.2, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,990"
27, 2020 GMC SLT,"29,418","Tempe, AZ 85281",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,590"
28, 2017 Ford Taurus SE,"35,599","Tempe, AZ 85281",4.2, E85 Flex Fuel,18,27, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Gold, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,590"
29, 2014 GMC Sierra 1500 SLT,"41,376","Tempe, AZ 85281",4.2, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,990"
30, 2020 Chevrolet Tahoe LT,"21,126","Tempe, AZ 85281",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,590"
31, 2020 Hyundai Santa Fe SEL 2.4,"15,552","Tempe, AZ 85281",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,990"
32, 2018 Toyota Sequoia Platinum,"29,260","Tempe, AZ 85281",4.2, Gasoline,13,17, RWD, 5.7L V8 32V MPFI DOHC, Black, Brown, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,990"
33, 2018 Volkswagen Tiguan 2.0T S,"30,048","Tempe, AZ 85281",4.2, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
34, 2020 Chevrolet Tahoe LT,"21,175","Tempe, AZ 85281",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,990"
35, 2017 Jaguar F-PACE 20d Prestige,"71,386","Tempe, AZ 85281",4.2, Diesel,26,33, AWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Dark Sapphire, Espresso / Latte, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
36, 2017 Chevrolet Impala Premier 2LZ,"48,973","Tempe, AZ 85281",4.2, Gasoline,18,28, FWD, 3.6L V6 24V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,990"
37, 2017 Land Rover Range Rover 3.0L Supercharged HSE,"32,070","Tempe, AZ 85281",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$63,990"
38, 2017 Mazda Mazda3 Touring,"75,436","Tempe, AZ 85281",4.2, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,990"
39, 2017 Cadillac ATS-V Base,"40,971","Tempe, AZ 85281",4.2, Gasoline,16,23, RWD, 3.6L V6 24V GDI DOHC Twin Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,990"
40, 2020 Cadillac CT5 Premium Luxury RWD,"13,761","Tempe, AZ 85281",4.2, Gasoline,23,32, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Sedona Sauvage, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,990"
41, 2020 Toyota Tundra TRD Pro,"19,520","Tempe, AZ 85281",4.2, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,990"
42, 2010 INFINITI EX35 Journey,"39,089","Tempe, AZ 85281",4.2, Gasoline,17,24, RWD, 3.5L V6 24V MPFI DOHC, Moonlight White Pearl, Gray, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,590"
43, 2019 Lexus GS 350 F Sport,"18,212","Tempe, AZ 85281",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Silver, Light Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,590"
44, 2020 Ford Fusion Titanium,"29,744","Tempe, AZ 85281",4.2, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,590"
45, 2019 BMW 230 i xDrive,"11,451","Tempe, AZ 85281",4.2, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,990"
46, 2013 Acura TL 3.5,"79,192","Tempe, AZ 85281",4.2, Gasoline,20,29, FWD, 3.5L V6 24V MPFI SOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,590"
47, 2015 Hyundai Santa Fe Sport 2.4L,"54,443","Tempe, AZ 85281",4.2, Gasoline,20,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,990"
48, 2020 GMC Yukon SLT,"18,073","Tempe, AZ 85281",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Light Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,990"
49, 2017 Lexus IS 200t Base,"27,317","Tempe, AZ 85281",4.2, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,590"
50, 2018 Lexus RC 300 Base,"45,661","Phoenix, AZ 85014",4.8, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,800"
51, 2019 BMW X3 sDrive30i,"13,666","Scottsdale, AZ 85257",4.9, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Phytonic Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,500"
52, 2018 Lexus ES 350 Base,"17,692","Phoenix, AZ 85014",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Atomic Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,700"
53, 2017 Chevrolet Traverse 1LT,"37,057","Phoenix, AZ 85015",4.1, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,000"
54,Certified 2019 RAM 1500 Big Horn,"33,147","Phoenix, AZ 85015",4.1, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,573"
55, 2015 Mercedes-Benz S 63 AMG,"28,639","Phoenix, AZ 85014",5, Gasoline,15,23, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Black, Brown / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$74,950"
56, 2020 GMC Yukon SLT,"24,091","Phoenix, AZ 85015",4.1, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$47,673"
57, 2018 Audi Q7 2.0T Premium Plus,"35,960","Tempe, AZ 85284",4.8, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Galaxy Blue Metallic, Rock Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,273"
58, 2016 Volkswagen Passat 1.8T S,"87,766","Tempe, AZ 85284",4.6, Gasoline,25,38, FWD, 1.8L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,994"
59,Certified 2017 Kia Niro LX,"22,576","Tempe, AZ 85284",4.7, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Snow White Pearl, Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,000"
60, 2020 Chevrolet Express 2500 Work Van,"19,570","Tempe, AZ 85283",3.9, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White, Medium Pewter, 8-Speed Automatic,-1,"['Backup Camera', 'Stability Control']","$31,892"
61, 2008 Dodge Ram 1500 SLT,"131,239","Tempe, AZ 85284",4.7, E85 Flex Fuel,13,17, RWD, 4.7L V8 16V MPFI SOHC Flexible Fuel, Gray,-1, 5-Speed Automatic,-1,-1,"$12,563"
62, 2020 Land Rover Range Rover Sport 3.0L Supercharged HSE,"16,800","Tempe, AZ 85284",4.8, Gasoline,19,24, 4WD, V6, Narvik Black, Ebony / Cirrus, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$68,473"
63, 2019 Lexus IS 300 300,"36,311","Chandler, AZ 85226",4.8, Gasoline,21,30, RWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,500"
64, 2018 Chevrolet Colorado Z71,"27,135","Chandler, AZ 85226",4.1, Gasoline,20,26, RWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$27,740"
65,Certified 2020 Chevrolet Tahoe LT,"26,788","Chandler, AZ 85226",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,995"
66,Certified 2020 Chevrolet Tahoe LT,"29,357","Chandler, AZ 85226",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,995"
67, 2015 Mercedes-Benz C 300 4MATIC,"33,838","Chandler, AZ 85226",4.1, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Diamond Silver Metallic, Silk Beige / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,748"
68, 2008 Honda Fit Sport,"151,890","Mesa, AZ 85210",3.8, Gasoline,28,34, FWD, 1.5L 4 Cylinder Engine, Gray, Black, Automatic,-1,-1,"$6,995"
69, 2007 Volkswagen Jetta 2.5,"66,000","Glendale, AZ 85301",1.8, Gasoline,22,30, FWD, 2.5L I5 20V MPFI DOHC, Silver, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$5,988"
70, 2019 Ford Transit-150 Base,"29,004","Mesa, AZ 85210",4.6, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, White, Pewter, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,433"
71, 2016 Mercedes-Benz E 350,"54,389","Tolleson, AZ 85353",3.7, Gasoline,20,29, RWD, 3.5L V6 24V GDI DOHC, Black, Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,998"
72, 2019 Volkswagen Golf R 2.0T w/DCC & Navigation,"7,232","Phoenix, AZ 85023",4.5, Gasoline,23,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Indium Gray Metallic, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,995"
73, 2015 Acura TLX Tech,"48,948","Tolleson, AZ 85353",3.7, Gasoline,24,354, FWD, 2.4L I4 16V GDI DOHC, Silver, Gray, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,998"
74, 2020 Hyundai Elantra SEL,"16,299","Avondale, AZ 85323",4.9, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,545"
75, 2008 Ford Mustang GT Premium,"107,664","Phoenix, AZ 85023",3.7, Gasoline,15,23, RWD, 4.6L V8 24V MPFI SOHC, Vista Blue,-1, 5-Speed Manual,['Premium Sound System'],-1,"$12,398"
76, 2019 Honda Pilot EX-L,"28,631","Scottsdale, AZ 85260",2.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,658"
77, 2020 Ford Explorer XLT,"18,673","Scottsdale, AZ 85260",4.8, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Blue, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,871"
78,Certified 2018 Toyota RAV4 XLE,"22,317","Scottsdale, AZ 85260",4.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,550"
79, 2019 BMW 330 i,"27,171","Phoenix, AZ 85054",4.9, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,388"
80,Certified 2019 Volvo XC40 T5 Momentum,"30,236","Gilbert, AZ 85297",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Oxide Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,700"
81,Certified 2017 Cadillac XT5 Luxury FWD,"34,924","Chandler, AZ 85286",4.6, Gasoline,19,27, FWD, Gas V6 3.6L/222.6, Radiant Silver Metallic, Jet Black, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,997"
82, 2017 Chevrolet Silverado 1500 LT,"66,051","Gilbert, AZ 85297",4.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,500"
83, 2014 Honda CR-V LX,"84,018","Peoria, AZ 85382",4.9, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Mountain Air Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,999"
84,Certified 2020 Cadillac XT6 Premium Luxury FWD,"18,454","Glendale, AZ 85308",4.6, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$49,850"
85, 2018 Honda CR-V EX-L,"33,209","Peoria, AZ 85382",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,251"
86, 2020 Chevrolet Silverado 1500 WT,"7,597","Gilbert, AZ 85297",4.7, Gasoline,16,214, RWD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,750"
