,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
12, 2018 Dodge Journey Crossroad,"59,584","Houston, TX 77074",4.4, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,997"
13,Certified 2020 Chevrolet Equinox 1LT,"19,182","Houston, TX 77074",4.4, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Midnight Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,822"
14, 2017 BMW X1 xDrive 28i,"78,955","Houston, TX 77063",4.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,491"
15, 2018 Mercedes-Benz C 300,"78,646","Houston, TX 77074",4.5, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Cranberry Red, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,991"
16, 2018 Toyota Tundra Limited,"45,463","Houston, TX 77034",4.5, Gasoline,13,18, 4WD, Regular Unleaded V-8 5.7 L/346, Magnetic Gray Metallic, Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,991"
17, 2020 Jeep Cherokee Limited,"35,439","Houston, TX 77034",4.5, Gasoline,19,27, 4WD, Regular Unleaded V-6 3.2 L/198, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,991"
18, 2018 Toyota Camry SE,"35,227","Houston, TX 77074",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,798"
19, 2018 Mercedes-Benz C 300,"26,846","Houston, TX 77037",3.6, Gasoline,24,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,993"
20,Certified 2017 BMW X3 sDrive28i,"56,951","Houston, TX 77074",4.7, Gasoline,21,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Silver Metallic, Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,999"
21, 2018 BMW X5 sDrive35i,"66,624","Houston, TX 77074",4.4, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,898"
22, 2020 Hyundai Santa Fe SE 2.4,"10,123","Houston, TX 77074",4.6, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Quartz White, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,000"
23, 2017 INFINITI QX60 FWD,"43,403","Houston, TX 77037",4.6, Gasoline,19,26, FWD, Premium Unleaded V-6 3.5 L/213, Black Obsidian, Java, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,569"
24, 2019 Land Rover Range Rover Supercharged,"14,700","Houston, TX 77074",4.4, Gasoline,16,21, 4WD, V8, Corris Grey, Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$98,999"
25, 2021 Volvo S60 T5 Momentum,"1,963","Houston, TX 77074",4.4, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Stone, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,652"
26, 2019 Ford Fusion SEL,"30,893","Houston, TX 77037",4.6, Gasoline,20,29, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Magnetic Metallic, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,789"
27, 2017 Lexus NX 200t Base,"13,551","Houston, TX 77074",4.8, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver Lining Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,065"
28, 2017 Mercedes-Benz C 300,"35,047","Houston, TX 77074",5, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,989"
29, 2017 Cadillac XT5 Luxury,"33,550","Houston, TX 77074",5, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,559"
30, 2018 Audi Q3 2.0T Premium Plus,"30,624","Houston, TX 77074",5, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Daytona Gray Pearl Effect, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,459"
31, 2015 INFINITI Q70 3.7X,"94,117","Houston, TX 77099",3.4, Gasoline,18,24, AWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Stone, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,992"
32, 2019 GMC Sierra 1500 Denali,"18,380","Houston, TX 77034",4.4, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$58,995"
33, 2017 GMC Sierra 1500 SLT,"45,299","Houston, TX 77034",4.4, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Red,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,132"
34, 2015 Jeep Grand Cherokee Limited,"120,461","Houston, TX 77034",4.8, Gasoline,17,25, RWD, Regular Unleaded V-6 3.6 L/220, Brilliant Black Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,499"
35, 2017 Toyota RAV4 LE,"32,117","Houston, TX 77099",3.4, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, White, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,892"
36, 2015 Nissan Versa 1.6 S,"97,034","Houston, TX 77043",3.6, Gasoline,27,364, FWD, 1.6L I4 16V MPFI DOHC, Super Black, Black, 5-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,000"
37, 2018 Audi Q7 3.0T Premium Plus,"40,104","Stafford, TX 77477",4.2, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Ink Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,480"
38, 2017 Nissan Rogue Sport SV,"34,550","Stafford, TX 77477",4.4, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,758"
39, 2017 Cadillac Escalade Luxury,"68,356","Houston, TX 77079",4.5, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Kona Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,998"
40, 2017 Honda Accord EX-L,"129,730","Houston, TX 77079",4.4, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, White Orchid Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,993"
41, 2013 Toyota Highlander Plus,"97,084","Houston, TX 77079",4.7, Gasoline,18,24, FWD, 3.5L V6 24V MPFI DOHC, Gray, Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,999"
42,Certified 2019 Cadillac XT4 Sport,"22,831","Houston, TX 77079",4.5, Gasoline,24,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Metallic, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,998"
43,Certified 2019 Cadillac XT4 Sport,"12,215","Houston, TX 77079",4.5, Gasoline,24,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Red Horizon Tintcoat, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,995"
44, 2014 Dodge Journey SXT,"110,795","Webster, TX 77598",3, Gasoline,19,26, FWD, 2.4L I4 16V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,994"
45, 2017 Acura MDX 3.5L w/Technology Package,"53,015","Sugar Land, TX 77478",4.4, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,981"
46,Certified 2017 Buick Enclave Leather,"58,738","Sugar Land, TX 77478",4.4, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Dark Sapphire Blue Metallic, Light Titanium, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,995"
47, 2019 Honda CR-V Touring,"17,243","Sugar Land, TX 77478",4.4, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,991"
48, 2019 Lexus GX 460 Base,"25,925","Houston, TX 77040",4.7, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,991"
49, 2016 Toyota Highlander LE Plus,"94,473","Friendswood, TX 77546",3.2, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Predawn Gray Mica, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,788"
50, 2020 Dodge Durango GT,"23,989","Houston, TX 77040",4.7, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,991"
51, 2017 Hyundai Tucson SE,"94,452","Friendswood, TX 77546",3.2, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Sedona Sunset, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,788"
52,Certified 2020 Mercedes-Benz GLB 250 Base,"11,045","Sugar Land, TX 77478",3.4, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,989"
53, 2017 Lexus IS 200t Base,"37,627","Friendswood, TX 77546",4.7, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,995"
54, 2017 Jeep Grand Cherokee Laredo,"31,930","Houston, TX 77094",3.6, Gasoline,18,25, 4WD, Regular Unleaded V-6 3.6 L/220, Velvet Red Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,983"
55, 2019 Buick Encore Essence,"60,035","Houston, TX 77094",3.3, Gasoline,25,30, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,695"
56, 2018 Cadillac XT5 Luxury,"51,304","Houston, TX 77065",4.7, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Dark Granite Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,999"
57, 2018 Chevrolet Silverado 1500 1LZ,"89,490","Houston, TX 77058",4.9, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Summit White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,995"
58, 2014 BMW 328 i,"86,035","Houston, TX 77094",4.1, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,401"
59,Certified 2020 Chevrolet Suburban LT,"25,599","Houston, TX 77065",4.7, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,999"
60, 2019 Ford F-150 Lariat,"82,235","Houston, TX 77065",4.6, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Medium Light Camel, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,997"
61, 2019 Chrysler Pacifica Touring-L,"61,820","Houston, TX 77094",3.3, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,995"
62, 2019 Chrysler Pacifica Touring-L,"60,965","Houston, TX 77094",3.3, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,995"
63, 2018 Toyota Corolla LE,"12,565","Houston, TX 77065",4.6, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Red,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,577"
64, 2017 Buick Envision Essence,"49,516","Houston, TX 77094",4.9, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,856"
65, 2018 Acura MDX 3.5L w/Technology Package,"35,618","Sugar Land, TX 77479",4.6, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,900"
66, 2017 Jeep Compass Latitude,"75,725","Webster, TX 77598",4.4, Gasoline,22,26, FWD, 2.4L I4 16V MPFI DOHC, Mojave Sand Clearcoat, Ski Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,325"
67, 2011 Hyundai Elantra GLS,"171,448","Houston, TX 77014",1.8, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Desert Bronze, Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$2,100"
68, 2019 Ford F-150 XLT,"47,208","Houston, TX 77065",3.8, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magma Red, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,261"
69, 2019 Ford Explorer Limited,"63,408","Webster, TX 77598",4.6, Gasoline,18,25, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,999"
70, 2016 Ford Expedition King Ranch,"42,636","Webster, TX 77598",4.6, Gasoline,16,22, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Bronze Fire Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,999"
71,Certified 2018 Mercedes-Benz E 300,"26,973","Houston, TX 77090",4.7, Gasoline,22,30, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Selenite Grey Metallic, Macchiato Beige/Espresso, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,972"
72, 2017 Chevrolet Tahoe LT,"46,076","Houston, TX 77090",4.7, E85 Flex Fuel,16,23, RWD, Gas/Ethanol V8 5.3L/325, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,991"
73,Certified 2017 INFINITI QX60 Base,"67,464","Houston, TX 77090",4.5, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,977"
74,Certified 2019 GMC Sierra 1500 SLT,"27,592","Houston, TX 77090",4.5, Gasoline,17,23, RWD, 5.3L V8 16V GDI OHV, Pacific Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,900"
75,Certified 2019 INFINITI QX80 Luxe,"31,810","Houston, TX 77090",4.5, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,999"
76, 2018 Nissan Murano S,"49,186","Houston, TX 77090",4.5, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,400"
77, 2015 GMC Yukon XL 1500 Denali,"82,472","League City, TX 77573",4.6, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV, Gray, Cocoa, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,988"
78,Certified 2020 Audi A6 45 Premium Plus,"18,904","Houston, TX 77090",3.8, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$47,991"
79,Certified 2020 Audi A6 45 Premium Plus,"18,064","Houston, TX 77090",3.8, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$47,991"
80, 2019 Jeep Cherokee Latitude Plus,"32,913","Katy, TX 77450",4.5, Gasoline,22,31, FWD, Regular Unleaded I-4 2.4 L/144, Bright White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,794"
81, 2020 Land Rover Range Rover Velar S R-Dynamic,"18,138","Spring, TX 77388",4.7, Gasoline,21,27, 4WD, I4, Santorini Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,911"
82,Certified 2018 Toyota Highlander LE,"17,904","Richmond, TX 77469",4.3, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,749"
83, 2018 Lexus GX 460 Base,"28,821","Spring, TX 77373",4.9, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,491"
84, 2019 Toyota Highlander XLE,"10,340","Katy, TX 77450",4, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Midnight Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,291"
85, 2016 Honda Accord EX-L,"52,032","Katy, TX 77450",4, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,546"
86, 2018 Toyota Highlander XLE,"73,244","Richmond, TX 77469",4.3, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,289"
87, 2019 Nissan Rogue SL,"35,209","Spring, TX 77373",4.9, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,991"
