,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
22, 2020 Porsche Macan Base,"6,634","Mill Valley, CA 94941",4.9, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$57,582"
23, 2016 Porsche Panamera 4,"37,398","Mill Valley, CA 94941",4.9, Gasoline,18,27, AWD, 3.6L V6 24V GDI DOHC, Agate Gray Metallic, Agate Gray, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$54,882"
24, 2018 Ford F-250 Platinum,"32,776","Vacaville, CA 95687",4.1, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White Platinum Tri-Coat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$79,990"
25, 2020 Nissan Kicks SV,6,"Vacaville, CA 95687",4.8, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Aspen White / Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,299"
26, 2021 Hyundai Elantra SEL,6,"Vacaville, CA 95687",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Quartz White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,265"
27, 2016 GMC Sierra 2500 Denali,"12,532","Vacaville, CA 95687",3.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,995"
28, 2021 Hyundai Sonata Hybrid SEL,6,"Vacaville, CA 95687",4.6, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Nocturne Black, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,427"
29, 2021 Hyundai Sonata Hybrid SEL,6,"Vacaville, CA 95687",4.6, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,784"
30, 2018 Chevrolet Equinox 1LT,"52,921","Vacaville, CA 95687",2.5, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,622"
31, 2021 Nissan Leaf SV,7,"Vacaville, CA 95687",4.8, Electric,123,99, FWD, Electric, Brilliant Silver Metallic, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,972"
32, 2015 Ford Transit-250 Base,"120,619","Dixon, CA 95620",4.8, Gasoline,-1,-1, RWD, EcoBoost 3.5L V6 GTDi DOHC 24V Twin Turbocharged, Oxford White, Pewter, 6-Speed Automatic with Overdrive,-1,"['Brake Assist', 'Stability Control']","$22,615"
33, 2018 Land Rover Discovery Sport SE,"40,171","Concord, CA 94520",4.5, Gasoline,21,25, 4WD, I4, Indus Silver, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,798"
34,Certified 2021 Audi Q8 55 Premium,"6,270","San Francisco, CA 94103",4.6, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Orca Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$70,000"
35, 2018 Honda Civic EX-T,"34,033","Concord, CA 94520",4.8, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Red, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
36, 2017 BMW 540 i xDrive,"32,830","San Francisco, CA 94107",3.6, Gasoline,20,29, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Black,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$32,499"
37, 2020 Chevrolet Trax LS,"2,325","Concord, CA 94520",4.3, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Satin Steel Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
38, 2018 Honda Civic EX-T,"30,778","Concord, CA 94520",4.2, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Taffeta White, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,488"
39, 2018 Subaru Legacy 2.5i Limited,"15,867","Concord, CA 94520",4.2, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,888"
40, 2018 Honda CR-V Touring,"30,040","Santa Rosa, CA 95407",4.5, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,800"
41, 2019 Ford F-150 Lariat,"53,412","Santa Rosa, CA 95407",4.5, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$44,000"
42, 2016 RAM 1500 Longhorn,"90,117","Santa Rosa, CA 95407",4.8, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Cattle Tan / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,000"
43, 2014 Mercedes-Benz S 550,"32,907","Santa Rosa, CA 95407",5, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,998"
44, 2019 Lexus RX 450h F Sport,"17,916","Santa Rosa, CA 95407",4.8, Hybrid,31,28, AWD, 3.5L V6 24V PDI DOHC Hybrid, Silver Lining Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$49,500"
45,Certified 2020 Volvo S60 T5 Momentum,"11,888","Santa Rosa, CA 95407",4.3, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Fusion Red, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,900"
46,Certified 2020 Mercedes-Benz A 220,"10,660","Santa Rosa, CA 95407",4.3, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Mojave Silver Metallic, Macchiato Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,195"
47, 2011 GMC Yukon XL 1500 Denali,"162,333","Santa Rosa, CA 95407",4.4, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Onyx Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$19,000"
48, 2021 BMW M340 i,8,"Santa Rosa, CA 95407",4.4, Gasoline,23,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$58,000"
49, 2018 BMW 328d Base,"21,038","Santa Rosa, CA 95404",3.6, Diesel,31,43, RWD, Intercooled Turbo Diesel I-4 2.0 L/122, White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$26,480"
50, 2017 Chevrolet Silverado 1500 1LT,"28,439","Santa Rosa, CA 95404",3.6, Gasoline,-1,-1, 4WD, Gas V8 5.3L/325, Red Hot, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$31,899"
51, 2020 Lexus IS 350 F Sport,"4,063","Santa Rosa, CA 95404",3.6, Gasoline,-1,-1, AWD, Premium Unleaded V-6 3.5 L/211, Obsidian,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,799"
52, 2019 Lincoln Nautilus Reserve,515,"Napa, CA 94559",4.8, Gasoline,21,26, FWD, 2.7L V6 24V GDI DOHC Twin Turbo, Infinite Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,595"
53, 2018 Land Rover Range Rover Evoque SE Premium,"31,165","Napa, CA 94559",3.5, Gasoline,22,29, 4WD, I4, Kaikoura Stone, Almond / Espresso, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,490"
54, 2021 Ford F-250 Lariat,17,"Napa, CA 94559",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Lithium Gray Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$97,970"
55, 2021 Honda Accord LX 1.5T,3,"Napa, CA 94559",4.3, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,795"
56, 2021 Toyota Camry Hybrid XSE,2,"Napa, CA 94559",3.5, Hybrid,44,47, FWD, 2.5L I4 16V PDI DOHC Hybrid, Silver Metallic, Ash, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,974"
57, 2021 Toyota Prius L,5,"Napa, CA 94559",3.5, Hybrid,58,53, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Midnight Black Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,701"
58, 2020 Toyota Camry Hybrid XLE,5,"Napa, CA 94559",3.5, Hybrid,44,47, FWD, 2.5L I4 16V PDI DOHC Hybrid, Celestial Silver, Ash, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,990"
59, 2021 Nissan Murano SV,6,"Vallejo, CA 94590",5, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,164"
60, 2020 Nissan Kicks SR,6,"Vallejo, CA 94590",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,499"
61, 2021 Nissan Rogue SV,7,"Vallejo, CA 94590",5, Gasoline,26,34, FWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,903"
62, 2017 Volkswagen e-Golf SEL Premium,"28,506","San Rafael, CA 94901",4.7, Electric,126,111, FWD, Electric, Deep Black Pearl Effect, Titan Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,991"
63, 2019 BMW 440 i xDrive,"11,314","Vallejo, CA 94590",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Brown,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$36,999"
64, 2021 Toyota Avalon TRD,3,"San Rafael, CA 94901",4.9, Gasoline,21,30, FWD, 3.5L V6 24V PDI DOHC, Midnight Black, Black / Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,874"
65, 2021 Toyota Highlander XSE,"1,201","San Rafael, CA 94901",4.9, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,888"
66, 2014 Honda Accord EX-L,"68,294","Vallejo, CA 94591",4.7, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,881"
67, 2019 Hyundai Kona SEL,"15,188","Vallejo, CA 94591",4.7, Gasoline,25,30, AWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,900"
68, 2017 Porsche Macan Base,"36,081","Mill Valley, CA 94941",4.9, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Volcano Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,993"
69, 2020 Porsche Cayenne Base,"9,577","Mill Valley, CA 94941",4.9, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Dolomite Silver Metallic, Slate Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$71,992"
70, 2017 Chevrolet Cruze Premier,"31,214","Lakeport, CA 95453",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,439"
71, 2010 Ford Fusion Hybrid Base,"95,559","Richmond, CA 94805",3.7, Hybrid,41,36, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Silver,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,488"
72, 2021 Mazda Mazda3 FWD w/Premium Package,6,"Vacaville, CA 95687",4.1, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,541"
73, 2021 Mazda CX-30 Select,5,"Vacaville, CA 95687",4.1, Gasoline,25,33, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,966"
74, 2021 Mazda CX-9 Carbon Edition,6,"Vacaville, CA 95687",4.1, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Polymetal Gray Metallic, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,123"
75, 2021 Nissan Titan S,6,"Vacaville, CA 95687",4.8, Gasoline,16,21, RWD, 5.6L V8 32V GDI DOHC, Glacier White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,124"
76, 2021 Hyundai Kona SEL,6,"Vacaville, CA 95687",4.6, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,548"
77, 2021 Hyundai Elantra SEL,6,"Vacaville, CA 95687",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Shimmering Silver Pearl, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,363"
78, 2021 Mazda Mazda3 FWD w/Select Package,6,"Vacaville, CA 95687",4.1, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,949"
79, 2015 Subaru WRX STI Base,"71,798","El Cerrito, CA 94530",3.4, Gasoline,17,23, AWD, 2.5L H4 16V MPFI DOHC Turbo, Crystal White Pearl, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,900"
80, 2012 Ford Edge SEL,"101,951","Concord, CA 94520",4.2, Gasoline,19,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,998"
