,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
16, 2019 Dodge Grand Caravan GT,"38,755","Saint Louis, MO 63123",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,890"
17,Certified 2018 Jeep Compass Latitude,"17,724","Saint Louis, MO 63125",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Redline Pearlcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
18, 2017 GMC Acadia SLE-1,"18,844","Saint Louis, MO 63123",4.4, Gasoline,21,25, FWD, 2.5L I4 16V GDI DOHC, Iridium Metallic, Dark Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,583"
19, 2021 Volkswagen Tiguan 2.0T SEL,11,"St Louis, MO 63122",4.4, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,995"
20, 2014 Nissan Murano CrossCabriolet Base,"67,407","St Louis, MO 63122",4.4, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, Super Black, Camel, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,950"
21, 2021 Volkswagen Tiguan 2.0T S,11,"St. Louis, MO 63123",4.9, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$24,015"
22,Certified 2019 Nissan Rogue S,"27,626","St. Louis, MO 63123",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,477"
23, 2021 Volkswagen Tiguan 2.0T S,10,"St. Louis, MO 63123",4.9, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$24,015"
24, 2012 Ford Explorer Base,"113,908","St. Louis, MO 63123",4.9, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,-1,['Stability Control'],"$11,595"
25, 2021 Hyundai Elantra SEL,10,"St. Louis, MO 63123",4.9, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,613"
26, 2021 Hyundai Elantra SEL,9,"St. Louis, MO 63123",4.9, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,570"
27, 2018 Nissan Rogue SV,"31,689","Saint Louis, MO 63123",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,790"
28, 2012 Dodge Avenger SXT Plus,"71,013","Saint Louis, MO 63125",4.7, E85 Flex Fuel,19,29, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Blackberry Pearl, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,500"
29, 2021 Kia Soul X-Line,11,"St. Louis, MO 63132",4.6, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Snow White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,721"
30, 2015 Cadillac SRX Premium Collection,"50,487","Collinsville, IL 62234",3.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Graphite Metallic, Ebony / Ebony Accents, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,995"
31, 2021 Nissan Titan S,4,"St. Louis, MO 63132",4.2, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Gun Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,500"
32, 2015 Chrysler Town & Country Limited Platinum,"108,324","Collinsville, IL 62234",3.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Frost, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$12,995"
33, 2021 Buick Envision Preferred,3,"St. Louis, MO 63132",4.9, Gasoline,22,29, FWD, Turbocharged Gas I4 2.0L/, Satin Steel Metallic, Ebony seats, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,506"
34, 2017 Ford Explorer XLT,"28,664","Florissant, MO 63033",5, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,905"
35, 2018 BMW 430 i,"83,020","Creve Coeur, MO 63141",3, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,940"
36,Certified 2018 Mercedes-Benz E 400,"5,123","Creve Coeur, MO 63141",2.8, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,750"
37, 2017 Ford Focus SE,"71,220","Fairview Heights, IL 62208",1, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Magnetic Metallic, Medium Light Stone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,995"
38, 2013 GMC Terrain Denali,"75,624","Creve Coeur, MO 63141",4.9, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,575"
39, 2019 Chevrolet Cruze LT,"41,412","Creve Coeur, MO 63141",4.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,898"
40,Certified 2019 Honda Civic EX,"28,299","Hazelwood, MO 63042",4.9, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,490"
41, 2018 Chevrolet Equinox LS,"34,462","Belleville, IL 62226",4.5, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,625"
42, 2021 Jeep Cherokee Latitude Lux,13,"Bridgeton, MO 63044",4.4, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Sangria Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,400"
43, 2019 Kia Sorento LX V6,"45,285","Bridgeton, MO 63044",4.4, Gasoline,19,24, AWD, 3.3L V6 24V GDI DOHC, Platinum Graphite, Satin Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,988"
44, 2021 Jeep Renegade Jeepster,13,"Bridgeton, MO 63044",4.4, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,371"
45, 2015 Chevrolet Traverse LS,"114,121","Bridgeton, MO 63044",4.4, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Tungsten Metallic, Dark Titanium / Light Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,988"
46, 2021 Dodge Durango R/T,12,"Bridgeton, MO 63044",4.4, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$48,922"
47, 2020 Chevrolet Equinox 1LT,3,"Creve Coeur, MO 63141",4.9, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,169"
48, 2011 Chevrolet Impala LT,"178,415","O'Fallon, IL 62269",4.6, E85 Flex Fuel,19,29, FWD, 3.5L V6 12V MPFI OHV Flexible Fuel, Black, Ebony, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$7,395"
49, 2021 Jeep Cherokee Latitude Plus,10,"Columbia, IL 62236",3.3, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,923"
50, 2021 Nissan Murano S,12,"Hazelwood, MO 63042",5, Gasoline,20,28, FWD, 3.5L V6 DOHC 24V, Deep Blue Pearl, Graphite, CVT with Xtronic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,720"
51, 2018 Ford Explorer XLT,"28,919","Hazelwood, MO 63042",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Burgundy Velvet Metallic Tinted Clearcoat, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,330"
52, 2021 Dodge Charger SXT,10,"O'Fallon, IL 62269",4.6, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,276"
53, 2012 Hyundai Elantra Limited,"160,221","O'Fallon, IL 62269",4.5, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Harbor Gray Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,500"
54, 2017 Jeep Renegade Latitude,"37,855","O'Fallon, IL 62269",4.5, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Red, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,998"
55, 2021 Chevrolet Camaro 1LT,3,"Fenton, MO 63026",4.4, Gasoline,16,24, RWD, 6.2L V8 16V GDI OHV, Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,507"
56, 2012 Chevrolet Volt Base,"119,438","Fenton, MO 63026",5, Electric,95,93, FWD, Electric, Red, Light / Dark Neutral, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,990"
57, 2021 Nissan Titan SV,11,"Wood River, IL 62095",4.3, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Glacier White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,983"
58, 2021 Nissan Titan PRO-4X,4,"Wood River, IL 62095",4.3, Gasoline,15,20, 4WD, 5.6L V8 32V GDI DOHC, Glacier White, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$55,044"
59, 2021 Nissan Titan PRO-4X,15,"Wood River, IL 62095",4.3, Gasoline,15,20, 4WD, 5.6L V8 32V GDI DOHC, Glacier White, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$56,456"
60, 2021 Jeep Cherokee Latitude Plus,7,"Wood River, IL 62095",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Hydro Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,387"
61, 2021 Jeep Cherokee Latitude,7,"Wood River, IL 62095",4.9, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,393"
62, 2018 Jeep Compass Sport,"44,940","Ballwin, MO 63011",5, Gasoline,23,32, FWD, 2.4L I4 16V MPFI SOHC, Redline Pearlcoat, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,590"
63, 2021 Chevrolet Bolt EV Premier,5,"Ballwin, MO 63011",4.9, Electric,127,108, FWD, Electric, Summit White, Dark Galvanized Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,235"
64, 2021 Cadillac XT6 Premium Luxury,5,"Ballwin, MO 63011",4.9, Gasoline,-1,-1, AWD, Gas V6 3.6L/222, Infrared Tintcoat, Cirrus, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$58,070"
65, 2021 Subaru Impreza Premium,6,"Ballwin, MO 63011",4.9, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,471"
66, 2021 Cadillac CT5 Sport,5,"Ballwin, MO 63011",4.9, Gasoline,-1,-1, AWD, Turbocharged Gas I4 2.0L/, Velocity Red, Jet Black with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Lane Departure Warning']","$51,205"
67, 2021 Cadillac XT5 AWD Premium Luxury,"6,104","Ballwin, MO 63011",4.9, Gasoline,-1,-1, AWD, Gas V6 3.6L/222, Dark Moon Blue Metallic, Cirrus, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,340"
68, 2021 Buick Encore GX Select,6,"Alton, IL 62002",4.3, Gasoline,26,29, AWD, 1.3L I3 12V GDI DOHC Turbo, Dark Moon Blue Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,695"
69, 2021 Nissan Rogue SV,7,"St Peters, MO 63376",4.6, Gasoline,26,34, FWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,526"
70, 2017 Honda HR-V EX,"75,165","Saint Peters, MO 63376",4.1, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Blue, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
71, 2018 BMW 540 i xDrive,"30,358","St. Peters, MO 63376",3.7, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,490"
72, 2021 Toyota Highlander Hybrid LE,6,"Herculaneum, MO 63048",4.9, Hybrid,35,35, AWD, 2.5L I4 16V PDI DOHC Hybrid, Celestial Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,607"
73, 2021 GMC Terrain SLE,7,"Red Bud, IL 62278",4, Gasoline,25,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,260"
74, 2021 Buick Enclave Essence,6,"Troy, MO 63379",4.9, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,340"
75, 2021 Cadillac XT6 Sport AWD,"2,124","Troy, MO 63379",4.9, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$64,770"
76, 2021 Buick Enclave Avenir,46,"Troy, MO 63379",4.9, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Chestnut, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,145"
77, 2021 Jeep Cherokee Latitude Plus,11,"Nashville, IL 62263",4.4, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,310"
78, 2014 Buick Encore Convenience,"83,917","St. Louis, MO 63143",5, Gasoline,23,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, White Pearl Tri-Coat, Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$12,700"
