,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
33, 2007 Jaguar X-Type 3.0,"89,475","Westminster, MD 21157",4.9, Gasoline,18,24, AWD, 3.0L V6 24V MPFI DOHC, White, Tan, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,995"
34, 2017 Toyota RAV4 Hybrid Limited,"45,031","Westminster, MD 21157",3.7, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Silver Sky Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,500"
35, 2018 Jeep Grand Cherokee Limited,"15,590","Mt Airy, MD 21771",4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,195"
36, 2018 Jeep Grand Cherokee Limited,"36,264","Mt Airy, MD 21771",4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Light Frost Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,369"
37, 2018 Dodge Durango SXT,"44,290","Mt Airy, MD 21771",4, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,646"
38, 2014 Ford Focus Titanium,"29,725","Kensington, MD 20895",4.9, Gasoline,26,37, FWD, 2.0L I4 16V GDI DOHC, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,787"
39, 2016 Jeep Wrangler Unlimited Sport,"39,907","Capitol Heights, MD 20743",3.7, Gasoline,16,21, 4X4, 3.6 V6, White, BLACK, AUTO,-1,-1,"$23,750"
40, 2018 Mercedes-Benz AMG C 63 S,"19,377","Rockville, MD 20852",4.6, Gasoline,17,23, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Selenite Gray Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$65,889"
41, 2018 Acura MDX 3.5L w/Technology Package,"31,302","Bethesda, MD 20852",3.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,989"
42, 2013 BMW M5 Base,"41,131","North Bethesda, MD 20852",4.8, Gasoline,14,20, RWD, 4.4L V8 32V GDI DOHC Twin Turbo, White, Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,498"
43, 2019 Lexus RX 350 350,"14,269","Rockville, MD 20855",3.9, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Eminent White Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,698"
44, 2018 Lexus RX 350 350,"13,212","Rockville, MD 20855",3.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Satin Cashmere Metallic, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,158"
45, 2019 Honda CR-V EX-L,"12,293","Rockville, MD 20855",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,291"
46, 2020 Chevrolet Tahoe LT,"21,470","Bethesda, MD 20852",3.9, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$46,990"
47, 2018 Mazda CX-9 Grand Touring,"25,102","Rockville, MD 20852",4.3, Gasoline,22,28, FWD, 2.5L I4 16V GDI DOHC Turbo, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,443"
48, 2016 Subaru Outback 2.5i Limited,"45,156","Rockville, MD 20855",3.9, Gasoline,25,33, AWD, 2.5L H4 16V MPFI DOHC, Carbide Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$19,778"
49,Certified 2018 Acura MDX 3.5L,"16,041","Bethesda, MD 20814",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,981"
50, 2018 Mazda Mazda3 Grand Touring,"21,836","Gaithersburg, MD 20879",4.9, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,695"
51,Certified 2019 Cadillac Escalade ESV Platinum,"2,502","Bethesda, MD 20817",3.5, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$78,500"
52,Certified 2019 Cadillac Escalade ESV Platinum,"21,978","Bethesda, MD 20817",3.5, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Maple Sugar, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$73,000"
53,Certified 2019 Acura RDX A-Spec,"13,636","Gaithersburg, MD 20879",4.8, Gasoline,21,26, AWD, Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,995"
54,Certified 2020 Mercedes-Benz G 550 4MATIC,"11,266","Bethesda, MD 20814",4.7, Gasoline,13,17, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Lunar Blue Metallic, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$155,881"
55, 2019 Kia Soul +,"29,170","Gaithersburg, MD 20879",4, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Bright Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
56, 2014 BMW X3 xDrive28i,"87,223","Bethesda, MD 20817",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,000"
57, 2019 Honda Civic LX,"11,894","Temple Hills, MD 20748",3.3, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Red, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,699"
58, 2018 Audi A4 2.0T Premium Plus,"49,603","Marlow Heights, MD 20748",2, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$24,599"
59, 2018 Audi S5 3.0T Prestige,"38,454","Marlow Heights, MD 20746",4.7, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,995"
60, 2020 Chevrolet Malibu LT,"35,898","Temple Hills, MD 20748",4.2, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Dark Atmosphere, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
61,Certified 2018 BMW 330 i xDrive,"14,663","Marlow Heights, MD 20746",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$28,995"
62, 2017 INFINITI QX60 Base,"13,370","Marlow Heights, MD 20748",2, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,799"
63, 2019 Lexus RC 300,"14,114","Washington, VA 22015",4.2, Gasoline,21,30, RWD, 2.0L I4 16V PDI DOHC Turbo, White, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,590"
64, 2018 Audi S5 3.0T Prestige,"25,567","Marlow Heights, MD 20746",4.7, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,995"
65, 2019 Dodge Charger SXT,"32,479","Temple Hills, MD 20748",4.2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Nickel, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
66, 2013 Chevrolet Tahoe LTZ,"98,723","Temple Hills, MD 20748",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$26,995"
67, 2014 Lexus IS 250 Base,"68,097","Temple Hills, MD 20748",3.3, Gasoline,20,27, AWD, 2.5L V6 24V PDI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,826"
68, 2017 Toyota Tacoma SR5,"68,549","Temple Hills, MD 20748",3.3, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,966"
69, 2018 Toyota RAV4 LE,"14,936","Taneytown, MD 21787",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,995"
70, 2018 Toyota RAV4 LE,"27,013","Taneytown, MD 21787",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,995"
71, 2018 Mercedes-Benz E 300 4MATIC Luxury,"11,945","Arlington, VA 22201",3.8, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,835"
72, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"64,925","Arlington, VA 22201",3.8, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,966"
73, 2017 BMW 650 Gran Coupe i xDrive,"54,712","Arlington, VA 22201",3.8, Gasoline,15,24, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Red, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,399"
74, 2014 BMW X5 xDrive35i,"49,079","Arlington, VA 22201",3.8, Gasoline,18,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue, White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,266"
75, 2017 Subaru Outback 2.5i Limited,"14,099","Alexandria, VA 22305",4.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Wilderness Green Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,500"
76,Certified 2018 Volkswagen Atlas 3.6L SEL,"40,735","Alexandria, VA 22305",4.7, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,000"
77,Certified 2018 Mercedes-Benz CLA 250 Base 4MATIC,"21,889","Vienna, VA 22182",4.4, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Citrus White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,884"
78,Certified 2018 Subaru Crosstrek 2.0i Premium,"31,523","Vienna, VA 22182",3.1, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,888"
79, 2018 Mazda Mazda3 Grand Touring,"24,708","Falls Church, VA 22044",3.4, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,000"
80, 2015 BMW 328 i xDrive,"47,875","Vienna, VA 22182",4.9, Gasoline,22,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic, Black w/Red Highlight, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,066"
81, 2018 Audi Q7 2.0T Premium Plus,"35,221","Vienna, VA 22182",2.1, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Orca Black Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,708"
82,Certified 2018 Mercedes-Benz CLA 250 Base 4MATIC,"29,365","Vienna, VA 22182",4.4, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Mountain Gray Metallic, Crystal Gray, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,795"
83,Certified 2018 Audi Q7 3.0T Prestige,"37,672","Frederick, MD 21704",3.3, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$46,300"
84,Certified 2017 BMW 230 i xDrive,"41,129","Alexandria, VA 22304",3, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,790"
