,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10,Certified 2016 Toyota Highlander Limited,"64,499","Milwaukee, WI 53221",4.9, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,200"
11, 2013 FIAT 500 Abarth,"56,309","Brookfield, WI 53005",4.3, Gasoline,28,34, FWD, 1.4L I4 16V MPFI SOHC Turbo, Grigio, Black, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,995"
12, 2020 RAM 1500 Rebel,"9,392","Greenfield, WI 53228",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$49,981"
13, 2020 Mazda CX-30 Premium Package,"4,415","Milwaukee, WI 53224",4.5, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,774"
14, 2018 Honda Civic EX,"38,113","Milwaukee, WI 53224",4, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Gray, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,998"
15, 2013 Subaru Impreza WRX Base,"99,037","Milwaukee, WI 53224",4.5, Gasoline,19,25, AWD, 2.5L H4 16V MPFI DOHC Turbo, Crystal Black Silica, Black, 5-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,444"
16, 2017 Mercedes-Benz C 300,"23,663","Milwaukee, WI 53224",4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Tan, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,998"
17, 2014 Toyota FJ Cruiser Base,"36,981","Franklin, WI 53132",4.2, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,590"
18, 2019 Honda Ridgeline RTL,"29,054","Franklin, WI 53132",4.2, Gasoline,19,26, FWD, 3.5L V6 24V GDI SOHC, White, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
19, 2017 Land Rover Discovery Sport SE,"19,255","Franklin, WI 53132",4.2, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Santorini Black, Cirrus / Lunar, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
20, 2020 Mercedes-Benz GLA 250 Base 4MATIC,"3,741","Franklin, WI 53132",4.2, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,990"
21, 2018 Mazda Mazda3 Touring,"15,305","Franklin, WI 53132",4.2, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,590"
22, 2019 Jeep Cherokee Limited,"20,752","Franklin, WI 53132",4.2, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
23, 2018 Nissan Maxima 3.5 S,"35,527","Franklin, WI 53132",4.2, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
24, 2017 Toyota Corolla L,"59,756","Franklin, WI 53132",4.2, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$12,990"
25, 2019 Nissan Armada SV,"38,415","Franklin, WI 53132",4.2, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
26, 2018 Toyota Sequoia TRD Sport,"26,887","Franklin, WI 53132",4.2, Gasoline,13,17, RWD, 5.7L V8 32V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,590"
27, 2013 INFINITI G37 Journey,"68,278","Franklin, WI 53132",4.2, Gasoline,19,27, RWD, 3.7L V6 24V MPFI DOHC, Moonlight White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,990"
28, 2019 Chevrolet Silverado 1500 LD LT,"16,807","Franklin, WI 53132",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
29, 2020 Cadillac XT5 Premium Luxury,"20,394","Franklin, WI 53132",4.2, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,990"
30, 2018 Audi A4 2.0T Premium,"17,667","Franklin, WI 53132",4.2, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Matador Red Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
31, 2019 Toyota Camry LE,"20,899","Franklin, WI 53132",4.2, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Red, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,990"
32, 2018 Jeep Compass Latitude,"31,259","Franklin, WI 53132",4.2, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, White, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
33, 2017 Lexus ES 350 Base,"23,919","Franklin, WI 53132",4.2, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Black, Light Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,990"
34, 2019 Audi Q8 3.0T Premium,"8,930","Franklin, WI 53132",4.2, Hybrid,17,22, AWD, 3.0L V6 24V GDI DOHC Turbo Hybrid, Orca Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$60,990"
35, 2014 Audi allroad 2.0T Premium Plus quattro,"17,842","Franklin, WI 53132",4.2, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,990"
36, 2016 Mercedes-Benz E 350,"31,872","Franklin, WI 53132",4.2, Gasoline,20,29, RWD, 3.5L V6 24V GDI DOHC, White, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
37, 2020 Ford F-250 XL,"35,244","Franklin, WI 53132",4.2, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$52,990"
38, 2018 Jeep Grand Cherokee Laredo,"40,569","Franklin, WI 53132",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,590"
39, 2018 RAM 1500 Big Horn,"18,320","Franklin, WI 53132",4.2, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
40, 2018 Audi A3 2.0T Premium,"34,620","Franklin, WI 53132",4.2, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,590"
41, 2018 Audi A3 2.0T Premium,"22,260","Franklin, WI 53132",4.2, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$24,590"
42, 2012 Chevrolet Traverse LT,"59,529","Mequon, WI 53092",4.9, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Cyber Gray Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
43, 2018 Lexus NX 300 F Sport,"17,144","Brookfield, WI 53045",4.6, Gasoline,22,27, AWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,347"
44, 2017 Ford Explorer sport,"33,182","Waukesha, WI 53186",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Red, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,695"
45,Certified 2019 Subaru Outback 2.5i Touring,"12,195","Mequon, WI 53092",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,440"
46, 2006 Honda EX,"104,704","Waukesha, WI 53186",4.6, Gasoline,30,38, FWD, 1.8L I4 16V MPFI SOHC, Silver, Gray, 5-Speed Manual,-1,-1,"$5,997"
47, 2017 Ford Explorer XLT,"30,478","Waukesha, WI 53186",4.6, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,997"
48, 2020 Ford Fusion SE,887,"Thiensville, WI 53092",4.9, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Alto Blue Metallic Tinted Clearcoat, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,003"
49, 2010 Honda Pilot LX,"173,052","Waukesha, WI 53186",3.4, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI SOHC, Silver, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,995"
50, 2004 Ford F-150 XL SuperCab,"150,660","Mt Pleasant, WI 53177",3.7, Gasoline,15,194, RWD, 5.4L V8 24V MPFI SOHC, Medium Wedgewood Blue Clearcoat Metallic, Medium Graphite, 4-Speed Automatic,-1,-1,"$6,990"
51, 2021 Hyundai Kona SEL Plus,12,"Mt Pleasant, WI 53177",3.7, Gasoline,25,30, AWD, 2.0L I4 16V MPFI DOHC, Sonic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,175"
52, 2021 Hyundai Tucson Value,10,"Mt Pleasant, WI 53177",3.7, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Red Crimson, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,694"
53, 2019 Subaru Forester Premium,"12,723","Racine, WI 53406",4.6, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,564"
54, 2018 Chevrolet Cruze LT,"9,698","Mukwonago, WI 53149",4.8, Gasoline,29,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,997"
55,Certified 2019 Honda CR-V EX,"10,198","Mount Pleasant, WI 53177",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,994"
56, 2010 Ford F-150 XLT SuperCrew,"126,411","Racine, WI 53406",4.8, Gasoline,15,21, 4X4, 5.4L 8 Cylinder Engine, Red, Beige, Automatic,-1,-1,"$13,999"
57, 2016 Ford Explorer Sport,"42,577","Saukville, WI 53080",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,999"
58, 2018 INFINITI QX60 Base,"22,821","Racine, WI 53403",4.2, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
59, 2020 GMC Terrain SLT,"23,193","Racine, WI 53403",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
60, 2018 INFINITI QX60 Base,"41,119","Racine, WI 53403",4.2, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
61, 2017 BMW 340 i xDrive,"21,876","Racine, WI 53403",4.2, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black,-1,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
62, 2020 Cadillac XT6 Premium Luxury AWD,"5,976","Racine, WI 53403",4.2, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Gray, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$51,990"
63, 2003 Chevrolet Corvette Base,"69,772","West Bend, WI 53095",4.4, Gasoline,-1,-1, RWD, 5.7L V8 16V MPFI OHV, Medium Spiral Gray Metallic, Light Gray, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$22,971"
64, 2020 Lincoln Aviator Black Label AWD,"7,524","Oconomowoc, WI 53066",4.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Pristine White, Cashmere, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$68,900"
65, 2017 Ford Edge Titanium,"36,726","Oconomowoc, WI 53066",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Jeans Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,365"
66, 2020 Ford Escape SE,"4,845","Oconomowoc, WI 53066",4.8, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Agate Black Metallic, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,750"
67, 2020 Chevrolet Equinox Premier w/1LZ,"27,505","West Bend, WI 53095",4.4, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
68, 2016 Lincoln MKX Premiere,"82,445","West Bend, WI 53095",4.5, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,989"
69, 2015 Ford F-150 Lariat,"59,523","West Bend, WI 53095",4.5, Gasoline,18,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,855"
70, 2019 Toyota Avalon XLE Touring,"13,935","West Bend, WI 53095",4.8, Gasoline,22,-1, FWD, 3.5L V6 24V PDI DOHC, Wind Chill Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,974"
71, 2018 Hyundai Santa Fe SE,"22,028","West Bend, WI 53095",3.5, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Night Sky Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,478"
72,Certified 2019 Honda Accord EX,"39,323","Bristol, WI 53104",4.5, Gasoline,30,38,-1,-1, Crystal Black Pearl, Black, Continuously Variable Transmission,-1,-1,"$21,224"
73, 2014 Dodge Grand Caravan SXT,"91,288","Kenosha, WI 53142",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, True Blue Pearlcoat, Black / Light Graystone, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,996"
74, 2020 Chevrolet Equinox 1LT,"10,643","Kenosha, WI 53142",4.9, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,989"
75,Certified 2019 Subaru Ascent Premium 8-Passenger,"24,002","Kenosha, WI 53104",4.8, Gasoline,21,27, AWD, 2.4L H4 16V GDI DOHC Turbo, Abyss Blue Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,121"
76, 2015 GMC Acadia SLT-1,"96,112","Kenosha, WI 53143",4.7, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Dark Sapphire Blue Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,511"
77, 2015 Toyota Avalon XLE,"77,767","Kenosha, WI 53142",4.4, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Purple, Tan, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
78, 2002 Toyota Tundra SR5,"194,226","Trevor, WI 53179",3.5, Gasoline,14,17, 4WD, 4.7L V8 32V MPFI DOHC, Red, Gray, 4-Speed Automatic,-1,-1,"$6,995"
79, 2009 Chevrolet Silverado 1500 LT Crew Cab,"172,972","Trevor, WI 53179",3.5, E85 Flex Fuel,14,19, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Gray, Charcoal, Automatic,-1,['Stability Control'],"$9,995"
80, 2013 Ford F-150 Platinum,"120,361","Antioch, IL 60002",4.5, Gasoline,14,19, 4WD, 5.0L V8 32V MPFI DOHC, Tuxedo Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$26,500"
81, 2020 Jeep Compass Altitude,11,"Antioch, IL 60002",4.4, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,541"
82, 2017 Ford Fusion Platinum,"19,632","Antioch, IL 60002",4.5, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Medium Soft Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,900"
83, 2013 Chevrolet Silverado 1500 LTZ,"157,343","Elkhorn, WI 53121",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, White Diamond Tri-Coat, Light Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$17,998"
84, 2018 Nissan Armada SL,"64,214","Lindenhurst, IL 60046",4.3, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Brilliant Silver, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,979"
85, 2020 Honda CR-V Hybrid Touring,"21,112","Gurnee, IL 60031",4.8, Hybrid,40,35, AWD, 2.0L I4 16V MPFI DOHC Hybrid, White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,369"
