,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2019 Kia Soul +,"49,391","Santa Clara, CA 95051",3.3, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Silver Titanium, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,599"
11,Certified 2018 Chevrolet Equinox 1LT,"30,318","San Jose, CA 95136",4.3, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,490"
12,Certified 2018 Ford Edge SEL,"24,247","San Jose, CA 95136",4.6, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,310"
13,Certified 2018 INFINITI Q50 3.0t LUXE,"29,445","San Jose, CA 95122",4.6, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Stone, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
14,Certified 2020 INFINITI Q50 3.0t LUXE,"12,149","San Jose, CA 95122",4.6, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Majestic White, Wheat, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,888"
15, 2016 Ford Fusion SE,"86,882","San Jose, CA 95136",4.6, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,822"
16, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"17,528","San Jose, CA 95136",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Designo Cardinal Red Metallic, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,492"
17,Certified 2019 Mercedes-Benz GLA 250 Base 4MATIC,"9,190","San Jose, CA 95129",4.7, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,994"
18, 2019 BMW X3 sDrive30i,"35,239","San Jose, CA 95136",4.6, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,200"
19, 2018 Subaru Outback 2.5i Premium,"78,528","San Jose, CA 95136",4.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,852"
20, 2016 Maserati Ghibli Base,"52,624","San Jose, CA 95129",4.7, Gasoline,17,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blu,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,591"
21, 2018 Hyundai Elantra SEL,"19,565","San Jose, CA 95129",4.3, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Symphony Silver, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,887"
22, 2012 Mercedes-Benz E 350,"95,740","San Jose, CA 95129",4.7, Gasoline,20,30, RWD, 3.5L V6 24V GDI DOHC, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,311"
23, 2014 Mercedes-Benz ML 350 4MATIC,"123,670","San Jose, CA 95129",4.7, E85 Flex Fuel,17,22, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, Iridium Silver Metallic,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,952"
24,Certified 2020 Chevrolet LT,"28,360","San Jose, CA 95136",4.3, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$55,910"
25, 2017 Audi A3 e-tron 1.4T Premium,"72,262","San Jose, CA 95129",4.7, Hybrid,-1,-1, FWD, 1.4L I4 16V GDI DOHC Turbo Hybrid, Mythos Black Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$16,451"
26, 2013 Lexus GS 350 Base,"60,755","San Jose, CA 95129",4.7, Gasoline,19,28, RWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,998"
27, 2014 MINI Hardtop Cooper S,"89,365","Santa Clara, CA 95051",4.1, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,499"
28, 2017 Maserati Levante S,"20,086","San Jose, CA 95129",2.6, Gasoline,14,19, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blu Emozione Mica, Dark Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,995"
29,Certified 2018 Toyota Camry LE,"13,874","San Jose, CA 95129",4.3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,695"
30, 2019 Honda Civic LX,"28,945","Milpitas, CA 95035",4.8, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,974"
31, 2018 INFINITI Q50 3.0t LUXE,"29,540","Santa Clara, CA 95051",3, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,499"
32, 2018 Honda Odyssey EX,"41,218","Milpitas, CA 95035",4.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Silver, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,778"
33, 2017 Mercedes-Benz C 300,"30,340","San Jose, CA 95129",2.6, Gasoline,23,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Blue Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
34, 2018 BMW 530e iPerformance,"36,853","San Jose, CA 95129",2.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Carbon Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
35,Certified 2018 Toyota RAV4 LE,"19,998","Sunnyvale, CA 94087",4.9, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,792"
36, 2016 BMW 328 i,"51,210","Fremont, CA 94538",4.7, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,450"
37,Certified 2018 BMW i3 94 Ah w/Range Extender,"13,684","Fremont, CA 94538",4.7, Electric,-1,-1, RWD, Electric, Protonic Blue Metallic,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,390"
38, 2018 Honda Civic EX,"23,444","Fremont, CA 94538",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, White Orchid Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,991"
39, 2018 Toyota RAV4 LE,"52,299","Palo Alto, CA 94306",4.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,499"
40,Certified 2018 Toyota RAV4 XLE,"19,081","Palo Alto, CA 94306",4.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,299"
41, 2018 Toyota Avalon XLE Premium,"28,074","Fremont, CA 94538",4.6, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Gray Metallic, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,981"
42, 2018 Toyota RAV4 LE,"15,438","Palo Alto, CA 94303",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,481"
43, 2019 Toyota Camry XLE,"6,370","Hayward, CA 94544",4.5, Gasoline,22,33, FWD, 3.5L V6 24V PDI DOHC, Brownstone,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,955"
44, 2019 Toyota Tacoma TRD Sport,"20,329","Capitola, CA 95010",3.5, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Quicksand,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,000"
45, 2017 Cadillac ATS 2.0L Turbo Luxury,"76,515","Hayward, CA 94544",4.5, Gasoline,22,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Raven,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,992"
46, 2018 Subaru Outback 2.5i,"26,402","Capitola, CA 95010",3.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
47, 2020 Ford F-150 Lariat,"29,079","Livermore, CA 94551",4.5, Gasoline,20,26, RWD, 5.0L V8 32V PDI DOHC, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,995"
48, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"6,816","Pleasanton, CA 94588",3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Metallic,-1, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$39,073"
49, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"6,684","Pleasanton, CA 94588",3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$40,056"
50,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"18,238","Pleasanton, CA 94588",3, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,277"
51,Certified 2017 Land Rover Discovery HSE,"43,445","Livermore, CA 94551",4.7, Diesel,21,26, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Narvik Black, Tan / Ebony / Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$43,995"
52, 2018 Jeep Grand Cherokee Laredo E,"19,264","Burlingame, CA 94010",3.5, Gasoline,-1,-1, Rear Wheel Drive, 3.6L V6 Cylinder Engine, Billet Silver Metallic Clearcoat, Black, 8-Speed A/T,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
53, 2018 Chevrolet Volt LT,"18,850","Gilroy, CA 95020",4.7, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Gray, Jet Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,532"
54,Certified 2018 Volvo XC90 T6 Inscription,"17,844","Burlingame, CA 94010",3.5, Gasoline,20,27, All Wheel Drive, 2.0L 4 Cylinder Engine, Onyx Black Metallic, Charcoal, 8-Speed A/T,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$48,495"
55,Certified 2019 GMC Terrain SLT,"58,643","Watsonville, CA 95076",4.3, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,365"
56,Certified 2018 Volvo XC90 T6 Momentum,"42,207","Burlingame, CA 94010",3.5, Gasoline,20,27, All Wheel Drive, 2.0L 4 Cylinder Engine, Onyx Black Metallic, Charcoal, 8-Speed A/T,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,995"
57,Certified 2019 Toyota RAV4 XLE,"32,374","Oakland, CA 94608",4.8, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,981"
58,Certified 2018 Acura TLX V6 w/Technology Package,"22,957","Oakland, CA 94621",4.9, Gasoline,21,30, AWD, 3.5L V6 24V GDI SOHC, Black Copper Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
59, 2020 Toyota Camry SE,"20,376","SAN FRANCISCO, CA 94128",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,197"
60, 2020 Nissan Altima 2.5 S,"25,591","SAN FRANCISCO, CA 94128",1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Super Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,397"
61, 2019 Dodge Journey GT,"24,877","SAN FRANCISCO, CA 94128",1, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black / Red, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,297"
62, 2020 Jeep Wrangler Unlimited Sport,"25,375","SAN FRANCISCO, CA 94128",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,297"
63, 2020 Toyota RAV4 LE,"23,668","SAN FRANCISCO, CA 94128",1, Gasoline,27,34, AWD, 2.5L I4 16V PDI DOHC,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,297"
64, 2018 Volkswagen Tiguan 2.0T SE,"25,179","San Francisco, CA 94080",3.8, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$19,950"
65, 2014 Acura MDX 3.5L Technology Package,"53,363","San Francisco, CA 94080",3.8, Gasoline,18,27, AWD, 3.5L V6 24V GDI SOHC, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,650"
66, 2013 Hyundai Sonata Limited,"91,813","San Francisco, CA 94080",3.8, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Pacific Blue Pearl Mica, Camel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,250"
67, 2016 Audi Q5 2.0T Premium Plus,"40,871","San Francisco, CA 94080",3.8, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,150"
68, 2018 Hyundai Elantra SEL,"47,285","San Francisco, CA 94080",3.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$13,000"
69, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"27,009","San Francisco, CA 94080",3.8, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,200"
70, 2017 Toyota Prius Four,"25,882","San Francisco, CA 94080",3.8, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,500"
71, 2018 Lexus RX 450h 450H,"36,184","San Francisco, CA 94080",3.8, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Gray, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,600"
72, 2018 Tesla Model 3 Long Range,"43,130","San Francisco, CA 94080",3.8, Electric,136,123, RWD, Electric, Silver, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,000"
73, 2015 Mercedes-Benz C 300,"74,065","Colma, CA 94014",4.7, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Crystal Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,999"
74, 2017 Jeep Grand Cherokee Limited,"67,809","Colma, CA 94014",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,999"
75,Certified 2018 Honda Clarity Plug-In Hybrid Touring,"22,521","Colma, CA 94014",4.7, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,499"
76, 2019 Honda Odyssey EX-L,"20,157","Colma, CA 94014",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Gray, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,388"
77, 2016 BMW 740 i,"36,955","Daly City, CA 94014",4.9, Gasoline,21,29, RWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,700"
78, 2016 Honda Civic EX,"72,113","Colma, CA 94014",4, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
79,Certified 2018 Mercedes-Benz C 300,"27,499","Walnut Creek, CA 94596",4.6, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,598"
80, 2019 Ford Fusion SEL,"37,092","Daly City, CA 94014",1.3, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,999"
81, 2016 Land Rover Range Rover SUPERCHARGED,"55,999","Walnut Creek, CA 94596",4.1, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Fuji White, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$53,800"
82,Certified 2018 Mercedes-Benz GLA 250 Base,"23,409","Walnut Creek, CA 94596",4.6, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
83, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"7,374","Walnut Creek, CA 94596",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,999"
84, 2014 Rolls-Royce Ghost,"34,379","Walnut Creek, CA 94596",4.1, Gasoline,13,21, RWD, 6.6L V12 48V GDI DOHC Twin Turbo, Silver, Seashell, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$130,000"
85,Certified 2018 Mercedes-Benz E 300,"42,262","Walnut Creek, CA 94596",4.6, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,798"
