,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
20,Certified 2018 Acura RDX Technology Package,"28,185","Bloomington, MN 55420",4.7, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,889"
21, 2016 Mercedes-Benz GLE 350 4MATIC,"50,368","Bloomington, MN 55420",4.7, E85 Flex Fuel,17,22, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,988"
22, 2015 Honda Odyssey EX-L,"114,966","Minneapolis, MN 55423",4.7, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,998"
23, 2018 Honda HR-V EX,"20,617","Minnetonka, MN 55305",4.9, Gasoline,25,33, AWD, 1.8L I4 SOHC 16V i-VTEC, Gray, Black, CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,377"
24, 2018 Jeep Wrangler Unlimited Sport,"31,104","Bloomington, MN 55431",4.8, Gasoline,17,23, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,991"
25, 2020 Acura RDX A-Spec,"22,502","Minneapolis, MN 55420",4.7, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,918"
26, 2021 BMW 228 Gran Coupe i xDrive,"4,303","Bloomington, MN 55420",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,745"
27, 2018 Honda HR-V LX,"42,952","Hopkins, MN 55343",4.9, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
28,Certified 2020 Subaru Impreza Premium,"2,876","Bloomington, MN 55420",4.7, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,989"
29, 2015 Chevrolet Silverado 1500 LT,"125,399","BROOKLYN CENTER, MN 55429",4.8, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,495"
30, 2018 BMW 320 i xDrive,"28,146","Bloomington, MN 55420",4.8, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
31,Certified 2018 Toyota Camry LE,"16,189","Brooklyn Center, MN 55429",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Galactic Aqua, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,995"
32,Certified 2018 Subaru Forester 2.5i Premium,"22,348","Bloomington, MN 55420",4.7, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,289"
33,Certified 2019 Subaru Outback 2.5i Premium,"23,816","Minnetonka, MN 55305",4.9, Gasoline,25,32, AWD, 2.5L 4-Cylinder DOHC 16V, Ice Silver Metallic, Slate Black, CVT Lineartronic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,277"
34, 2014 Honda CR-V EX-L,"74,718","Minnetonka, MN 55305",4.9, Gasoline,23,31, AWD, 2.4L I4 DOHC 16V i-VTEC, White, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,577"
35, 2021 Mercedes-Benz GLA 250 Base 4MATIC,"3,215","Minnetonka, MN 55305",5, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Cosmos Black Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,999"
36, 2020 Chevrolet Equinox LT,"36,100","Bloomington, MN 55437",4.8, Gasoline,-1,-1, AWD, Turbocharged Gas I4 1.5L/92, Summit White, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,099"
37, 2019 Toyota Highlander XLE,"56,847","Minneapolis, MN 55437",4.7, Gasoline,20,26, AWD, Regular Unleaded V-6 3.5 L/211, Silver, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,998"
38, 2018 Toyota Highlander Limited,"42,949","Minneapolis, MN 55437",4.7, Gasoline,20,26, AWD, Regular Unleaded V-6 3.5 L/211, Predawn Gray, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,899"
39, 2018 Toyota Tacoma Base,"13,921","Minneapolis, MN 55437",4.7, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.5 L/211, Midnight, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,599"
40, 2016 Toyota 4Runner SR5 Premium,"104,025","Minneapolis, MN 55437",4.7, Gasoline,17,21, 4WD, Regular Unleaded V-6 4.0 L/241, Magnetic Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,998"
41, 2015 Chevrolet Equinox LTZ,"88,209","Eden Prairie, MN 55344",4.5, Gasoline,20,29, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,400"
42, 2019 Jeep Cherokee Limited,"9,807","Wayzata, MN 55391",3.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,350"
43, 2018 BMW X4 xDrive28i,"60,015","Minnetonka, MN 55391",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Mocha, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,366"
44, 2015 Chevrolet Silverado 1500 LTZ,"77,556","Minneapolis, MN 55420",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Dark Ash, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,295"
45, 2018 Audi Q5 2.0T Tech Premium,"28,681","Wayzata, MN 55391",3.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$33,250"
46,Certified 2018 Nissan Sentra SV,"43,202","Wayzata, MN 55391",4.6, Gasoline,29,37, FWD, Regular Unleaded I-4 1.8 L/110, Gun Metallic, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,799"
47, 2018 Lexus NX 300 Base,"15,473","Wayzata, MN 55391",4.9, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Caramel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,900"
48, 2018 Jeep Grand Cherokee Altitude,"31,330","Minneapolis, MN 55445",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,800"
49,Certified 2020 Chevrolet Tahoe LT,"47,200","Eden Prairie, MN 55344",4.6, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$49,985"
50, 2017 Genesis G80 3.8L,"27,689","Brooklyn Park, MN 55445",4.8, Gasoline,18,28,-1, Regular Unleaded V-6 3.8 L/231,-1,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,699"
51, 2017 Genesis G80 3.8L,"28,041","Brooklyn Park, MN 55445",4.8, Gasoline,18,28,-1, Regular Unleaded V-6 3.8 L/231,-1,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,998"
52,Certified 2018 Kia Sportage LX,"29,461","Minneapolis, MN 55445",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Hyper Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,575"
53,Certified 2018 Honda Civic EX,"29,683","Inver Grove Heights, MN 55077",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, White Orchid Pearl,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,490"
54,Certified 2019 Honda CR-V EX,"24,287","Inver Grove Heights, MN 55077",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,990"
55, 2018 Honda Civic LX,"63,545","Inver Grove Heights, MN 55077",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Blue,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,490"
56, 2018 Alfa Romeo Stelvio Ti,"9,299","Maplewood, MN 55109",4.5, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vesuvio Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,990"
57, 2018 Audi Q5 2.0T Premium Plus,"32,050","Maplewood, MN 55109",4.5, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,990"
58,Certified 2018 Honda CR-V LX,"41,233","Inver Grove Heights, MN 55077",4.9, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
59,Certified 2018 Volkswagen Atlas 3.6L SE w/Technology,"67,472","Inver Grove Heights, MN 55077",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,480"
60, 2019 Chevrolet Equinox 1LT,"23,750","Inver Grove Heights, MN 55077",4.9, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,596"
61, 2018 Toyota Tacoma SR,"56,555","Inver Grove Heights, MN 55077",4.6, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,899"
62, 2020 Audi Q7 55 quattro Premium Plus,"2,423","Maplewood, MN 55109",4.5, Gasoline,17,21, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,990"
63,Certified 2018 Toyota RAV4 LE,"29,009","Maplewood, MN 55109",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,977"
64, 2018 Jeep Compass Limited,"104,505","Blaine, MN 55434",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,788"
65, 2018 Hyundai Santa Fe Sport 2.4L,"36,070","Saint Paul, MN 55110",4.3, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,774"
66, 2012 Toyota Highlander Limited,"131,637","Maplewood, MN 55109",4.8, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
67, 2014 Honda CR-V EX-L,"116,903","Saint Paul, MN 55110",4.3, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, White,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,894"
68,Certified 2020 RAM 1500 Laramie,"3,639","Burnsville, MN 55337",4.6, Gasoline,20,25, 4WD, Regular Unleaded V-8 5.7 L/345, Granite Crystal Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,500"
69, 2018 Kia Forte LX,"41,231","White Bear Lake, MN 55110",2.5, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Clear White, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,988"
70, 2019 Nissan Sentra SV,"33,420","White Bear Lake, MN 55110",4.5, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,995"
71, 2018 Jeep Compass Latitude,"33,896","Burnsville, MN 55337",4.8, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,744"
72, 2018 Subaru Forester 2.5i Premium,"40,556","Vadnais Heights, MN 55150",4.6, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,995"
73, 2017 Ford Explorer sport,"70,246","White Bear Lake, MN 55110",2.5, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$28,988"
74, 2018 Honda Pilot Touring,"16,098","Burnsville, MN 55306",4.8, Gasoline,19,26, AWD, Regular Unleaded V-6 3.5 L/212, Black, Black Leather, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,599"
75,Certified 2018 Ford Explorer sport,"37,708","Apple Valley, MN 55124",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,177"
76, 2018 Honda CR-V LX,"35,523","Burnsville, MN 55306",4.8, Gasoline,26,32, AWD, Regular Unleaded I-4 2.4 L/144, Lunar Silver Metallic, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,699"
77, 2018 Mazda CX-5 Touring,"20,876","Burnsville, MN 55306",4.8, Gasoline,24,30, AWD, Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,998"
78, 2018 Honda Accord LX,"20,248","Burnsville, MN 55306",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,900"
79, 2018 Nissan Maxima 3.5 SL,"44,912","Shakopee, MN 55379",3.3, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$22,425"
80,Certified 2019 Kia Sportage LX,"31,060","Lakeville, MN 55044",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Steel Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,393"
81, 2015 Chevrolet Equinox LTZ,"97,772","Rogers, MN 55374",4.8, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Champagne Silver, Brownstone / Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$13,990"
82,Certified 2020 Jeep Wrangler Unlimited Sahara,"8,904","Lakeville, MN 55044",4.9, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,995"
83,Certified 2017 Jeep Wrangler Sport,"38,450","Lakeville, MN 55044",4.9, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Hypergreen Clearcoat, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,888"
84, 2018 Honda Pilot EX-L,"29,916","Lakeville, MN 55044",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,998"
