,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2014 Jeep Grand Cherokee Limited,"122,079","Chicago, IL 60609",3.8, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
11, 2019 Dodge Grand Caravan SXT,"59,737","Chicago, IL 60636",3.5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
12, 2020 Ford Edge SEL,"8,761","North Riverside, IL 60546",4.1, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Dune, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,995"
13,Certified 2018 Volkswagen Atlas 3.6L SE,"21,482","Evanston, IL 60202",4.6, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,997"
14, 1997 Ford F-150 SuperCab,"171,051","Oak Lawn, IL 60453",4.7, Gasoline,17,22, RWD, 4.2L V6 12V MPFI OHV, Orange,-1, Manual,-1,-1,"$5,301"
15, 2020 Toyota Camry SE,"43,915","Oak Lawn, IL 60453",3.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,995"
16, 2006 Audi A6 4.2 quattro,"78,623","Melrose Park, IL 60160",4.5, Gasoline,17,23, AWD, 4.2L V8 40V MPFI DOHC, Maroon, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,995"
17, 2019 Ford Escape SE,"6,224","Oak Lawn, IL 60453",4.1, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Lightning Blue, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,960"
18, 2017 Audi A6 2.0T Premium quattro,"20,287","Burbank, IL 60459",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,980"
19, 2018 BMW 530e xDrive iPerformance,"22,450","Burbank, IL 60459",4.7, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,980"
20, 2018 Chevrolet Colorado LT,"44,397","Hodgkins, IL 60525",4.4, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$30,971"
21, 2018 Jeep Compass Limited,"20,235","Oak Lawn, IL 60453",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
22, 2013 Honda Accord EX-L,"164,029","Oak Lawn, IL 60453",4.8, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, Obsidian Blue Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$11,700"
23, 2018 Honda CR-V LX,"23,033","Oak Lawn, IL 60453",4.8, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,395"
24, 2017 Maserati Levante Base,"38,812","Countryside, IL 60525",4.8, Gasoline,14,20, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,895"
25, 2017 Audi A4 2.0T Premium,"80,226","Hickory Hills, IL 60457",2.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$21,988"
26, 2014 Ford Focus SE,"40,403","Glenview, IL 60025",4.2, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Black, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,377"
27,Certified 2018 Subaru Impreza 2.0i Premium,"17,747","Bensenville, IL 60106",4.9, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,988"
28, 2019 INFINITI QX80 Luxe,"20,456","Elmhurst, IL 60126",4.7, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Mocha Almond, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,691"
29, 2018 Land Rover Range Rover Velar P250 S,"38,128","Des Plaines, IL 60016",4.8, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,985"
30, 2009 Nissan 370Z NISMO,"87,400","Elmhurst, IL 60126",4.8, Gasoline,18,26, RWD, 3.7L V6 24V MPFI DOHC, Monterey Blue Pearl, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$17,995"
31, 2017 Alfa Romeo Giulia Ti,"31,044","Des Plaines, IL 60016",4.8, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Silverstone Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,595"
32,Certified 2018 BMW 330 i xDrive,"28,933","Westmont, IL 60559",4.7, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black Sapphire Metallic, Black w/Red Hi/Stitch, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Blind Spot Monitor'],"$27,491"
33,Certified 2018 Acura ILX Base,"10,661","Westmont, IL 60559",4.4, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Ebony, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,788"
34,Certified 2018 INFINITI Q50 3.0t LUXE,"32,039","Clarendon Hills, IL 60514",4.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,568"
35, 2017 Chevrolet Corvette Stingray Z51,"14,010","Northbrook, IL 60062",4.1, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Blade Silver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$59,900"
36,Certified 2018 Audi A6 Premium Plus,"37,939","Westmont, IL 60559",4.7, Gasoline,22,31, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Mythos Black Metallic, Black w/Black, Automatic,['Bluetooth'],-1,"$32,300"
37, 2018 GMC Acadia SLE-2,"23,855","Villa Park, IL 60181",4.1, Gasoline,21,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,793"
38, 2018 GMC Terrain SLE,"26,752","Villa Park, IL 60181",4.1, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,493"
39,Certified 2017 Ford Escape SE,"39,419","Willowbrook, IL 60527",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,288"
40, 2018 BMW X2 xDrive28i,"9,252","Downers Grove, IL 60515",4.6, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Misano Blue Metallic, Oyster, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,866"
41, 2017 INFINITI QX50 Base,"30,321","Calumet City, IL 60409",4.4, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,973"
42, 2017 INFINITI QX50 Base,"25,209","Calumet City, IL 60409",4.4, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, White, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,973"
43, 2018 Ford Edge SEL,"59,821","Downers Grove, IL 60515",4.5, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,730"
44, 2018 Kia Sportage EX,"35,120","Orland Park, IL 60462",4.8, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,682"
45, 2017 Chevrolet Corvette Z06,"14,207","Lombard, IL 60148",3.6, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV Supercharged, White, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$74,995"
46, 2016 Volkswagen Touareg VR6,"35,511","Downers Grove, IL 60515",4.7, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Moonlight Blue Pearl, Black Anthracite, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,000"
47, 2019 Honda CR-V EX,"2,876","Orland Park, IL 60462",4.3, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,244"
48,Certified 2018 Chevrolet Malibu LT,"23,404","Glendale Heights, IL 60139",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,486"
49,Certified 2018 GMC Terrain SLE,"45,141","Glendale Heights, IL 60139",4.8, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Red Quartz Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,986"
50,Certified 2020 Volvo S90 T6 R-Design,"13,576","Lisle, IL 60532",4.8, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,986"
51, 2018 Ford Mustang GT Premium,"30,254","Schaumburg, IL 60173",4.5, Gasoline,14,23, RWD, 5.0L V8 32V PDI DOHC, Race Red, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,490"
52, 2020 Kia Sportage S,"40,141","Schaumburg, IL 60173",4.4, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,999"
53, 2015 Jeep Patriot High Altitude,"108,683","Highland, IN 46322",4.6, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,900"
54, 2018 Porsche Cayenne Platinum Edition,"76,311","Schaumburg, IL 60173",4.3, Gasoline,-1,-1, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,900"
55, 2014 Ford F-150 XLT,"47,448","Highland Park, IL 60035",4.5, E85 Flex Fuel,17,23, RWD, 3.7L V6 24V MPFI DOHC Flexible Fuel, Sterling Gray Metallic, Steel Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$23,900"
56, 2012 Lexus IS 350 Base,"38,384","Schaumburg, IL 60173",4.9, Gasoline,18,26, AWD, 3.5L V6 24V PDI DOHC, White, Ecru, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,595"
57, 2019 Lexus UX 250h 250h,"19,380","Schaumburg, IL 60173",4.9, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,995"
58, 2020 BMW 330 i xDrive,"22,157","Arlington heights, IL 60004",4.9, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,483"
59, 2018 Dodge Charger GT,"29,030","Arlington heights, IL 60004",4.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,491"
60, 2018 Ford Shelby GT350 Base,"6,771","Arlington Heights, IL 60004",4.9, Gasoline,14,21, RWD, 5.2L V8 32V MPFI DOHC, Kona Blue, Ebony, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$58,490"
61, 2017 Hyundai Tucson SE,"34,388","Mokena, IL 60448",4.9, Gasoline,23,30, FWD, 2.0L 4 Cylinder Engine, Winter White, Tan, Automatic,-1,-1,"$18,985"
62, 2015 Nissan Rogue S,"81,757","Hoffman Estates, IL 60169",3.1, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Almond, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
63,Certified 2017 Toyota Tacoma TRD Off Road,"33,189","Schererville, IN 46375",4.9, Gasoline,19,24, 4WD, Regular Unleaded V-6 3.5 L/211, Silver Sky Metallic, Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
64,Certified 2020 Nissan Maxima 3.5 Platinum,"18,193","Hoffman Estates, IL 60169",3.1, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,595"
65, 2019 Mercedes-Benz S 560 4MATIC,"7,120","Hoffman Estates, IL 60169",4.7, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Selenite Gray Metallic, Porcelain / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$96,999"
66,Certified 2018 Ford F-150 XLT,"39,667","Matteson, IL 60443",4.5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lead Foot, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,000"
67, 2020 Hyundai Sonata Limited,"27,399","Palatine, IL 60074",3.3, Gasoline,27,36, FWD, 1.6L I4 16V PDI DOHC Turbo, Hampton Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$25,623"
68,Certified 2020 Toyota Camry Hybrid XLE,"4,124","Streamwood, IL 60107",4.8, Hybrid,44,47, FWD, 2.5L I4 16V PDI DOHC Hybrid, Wind Chill Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,990"
69, 2018 Honda Civic LX,"37,313","Hoffman Estates, IL 60169",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Aegean Blue Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,425"
70, 2018 Nissan Sentra SV,"13,557","Schereville, IN 46375",3.8, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
71,Certified 2017 Mercedes-Benz E 300 4MATIC Luxury,"27,831","Schererville, IN 46375",3.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,788"
72, 2015 Audi A4 2.0T Prestige,"77,404","Palatine, IL 60074",4.5, Gasoline,22,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Gray, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,888"
73, 2013 Mercedes-Benz GL 550 4MATIC,"95,405","Frankfort, IL 60423",3.8, Gasoline,13,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,995"
74, 2015 Cadillac SRX Luxury Collection,"94,754","Naperville, IL 60540",4.5, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Crystal Red Tintcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,798"
75,Certified 2018 Audi A4 2.0T Premium Plus,"22,250","Naperville, IL 60540",4.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black / Express Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,941"
76, 2020 Jeep Grand Cherokee Laredo,"4,296","Naperville, IL 60540",3.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,977"
77, 2021 BMW M340 i xDrive,"3,500","Lake Bluff, IL 60044",4.8, Gasoline,22,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$59,999"
78, 2018 Hyundai Sonata SE,"12,041","Lake Bluff, IL 60044",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Electric Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,490"
79, 2018 Mazda CX-5 Touring,"27,788","Naperville, IL 60540",4.4, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,000"
80,Certified 2017 INFINITI QX60 Base,"38,652","Libertyville, IL 60048",4.3, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,976"
81, 2017 Mercedes-Benz GLC 300 Base 4MATIC,"64,706","Barrington, IL 60010",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,999"
82,Certified 2018 Honda Odyssey EX-L,"7,102","Aurora, IL 60504",5, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, Deep Scarlet Pearl, Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,995"
83, 2013 Audi Q7 3.0 TDI Premium,"79,544","Mundelein, IL 60060",5, Diesel,19,28, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,500"
84,Certified 2018 Toyota Highlander XLE,"25,089","Libertyville, IL 60048",4.5, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Celestial Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,730"
85,Certified 2018 Chevrolet Silverado 1500 LT,"33,401","Libertyville, IL 60048",4.6, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,888"
