,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2018 Volvo XC90 T6 Inscription,"42,885","Louisville, KY 40206",3.5, Gasoline,20,27, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Maple Brown Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,999"
11, 2018 BMW 740 i xDrive,"34,665","Louisville, KY 40206",3.5, Gasoline,20,29, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Black Sapphire Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,999"
12, 2019 BMW X3 xDrive30i,"18,689","Louisville, KY 40206",3.5, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black Sapphire Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,999"
13, 2018 Acura MDX 3.5L w/Technology Package,"14,530","Louisville, KY 40206",3.5, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,999"
14, 2000 Lexus RX 300 4WD,"112,607","Louisville, KY 40204",3.3, Gasoline,18,22, AWD, 3.0L V6 24V MPFI DOHC, Silver, Gray, 4-Speed Automatic,-1,-1,"$6,495"
15, 2015 BMW 750 Li xDrive,"70,070","Louisville, KY 40216",4.6, Gasoline,16,24, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,290"
16, 2019 RAM 1500 Big Horn,"39,496","Louisville, KY 40206",3.5, Gasoline,19,24, RWD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Diesel Gray/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
17, 2017 Land Rover Discovery Sport HSE,"13,670","Louisville, KY 40206",3.5, Gasoline,20,25, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
18, 2018 Honda Ridgeline RTL-T,"67,186","Louisville, KY 40206",3.5, Gasoline,19,26, FWD, Regular Unleaded V-6 3.5 L/212, Lunar Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,999"
19, 2018 Mercedes-Benz C 300,"18,856","Louisville, KY 40206",3.5, Gasoline,24,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Lunar Blue Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor']","$27,999"
20, 2016 Jaguar XF 35t R-Sport,"38,118","Louisville, KY 40206",3.5, Gasoline,20,30, RWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,999"
21, 2019 Jeep Grand Cherokee Laredo E,"13,681","Louisville, KY 40206",3.5, Gasoline,-1,-1, RWD, Regular Unleaded V-6 3.6 L/220, Velvet Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,999"
22, 2018 Audi S4 Prestige,"56,184","Louisville, KY 40206",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,999"
23, 2019 Lincoln Nautilus Select,"25,036","Louisville, KY 40206",3.5, Gasoline,21,26, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,999"
24, 2017 Alfa Romeo Giulia Ti,"28,491","Louisville, KY 40206",3.5, Gasoline,23,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Vesuvio Gray Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,999"
25, 2018 Toyota Highlander LE,"50,358","Louisville, KY 40206",3.5, Gasoline,20,27, AWD, Regular Unleaded V-6 3.5 L/211, Midnight Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,999"
26, 2017 BMW 330 i xDrive,"44,576","Louisville, KY 40206",3.5, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
27, 2018 BMW i3 94Ah s,"12,604","Louisville, KY 40206",3.5, Electric,126,99, RWD, Electric, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$23,999"
28, 2019 Land Rover Discovery Sport HSE,"25,872","Louisville, KY 40206",3.5, Gasoline,21,25, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Narvik Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,999"
29, 2018 BMW 330e iPerformance,"19,749","Louisville, KY 40206",3.5, Hybrid,-1,-1, RWD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Jet Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
30, 2019 Audi S4 3.0 Premium Plus,"41,201","Louisville, KY 40206",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Daytona Gray Pearl Effect,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,999"
31, 2017 Volkswagen Tiguan Limited 2.0T,"34,435","Louisville, KY 40202",4.2, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,590"
32, 2019 Chevrolet Equinox Premier w/1LZ,"16,621","Louisville, KY 40202",4.2, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
33, 2017 Lexus CT 200h Base,"39,302","Louisville, KY 40202",4.2, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,590"
34, 2016 Ford Escape Titanium,"33,935","Louisville, KY 40202",4.2, Gasoline,22,29, 4WD, 1.6L I4 16V GDI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
35, 2018 Lincoln MKX Reserve,"30,417","Louisville, KY 40202",4.2, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,990"
36, 2019 Ford Edge SEL,"60,202","Louisville, KY 40202",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,990"
37, 2018 Chevrolet Equinox 1LT,"37,956","Louisville, KY 40202",4.2, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
38, 2020 GMC Terrain SLT,"24,434","Louisville, KY 40202",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,590"
39, 2018 Toyota Highlander LE,"60,899","Louisville, KY 40202",4.2, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,590"
40, 2018 Chevrolet Cruze LT,"30,399","Louisville, KY 40202",4.2, Gasoline,29,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,590"
41, 2020 GMC Yukon SLT,"43,855","Louisville, KY 40202",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,590"
42, 2016 Lexus RX 350,"27,139","Louisville, KY 40202",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,590"
43, 2016 Ford Edge SEL,"51,082","Louisville, KY 40202",4.2, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
44, 2020 Hyundai Palisade Limited,"6,433","Louisville, KY 40202",4.2, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Burgundy, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,590"
45, 2017 Land Rover Range Rover 3.0L Supercharged,"37,416","Louisville, KY 40202",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Lorie Blue, Almond / Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,990"
46, 2019 Chevrolet Equinox 2LT,"45,843","Louisville, KY 40202",4.2, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,590"
47, 2015 MINI Hardtop Cooper,"60,631","Louisville, KY 40202",4.2, Gasoline,29,40, FWD, 1.5L I3 12V GDI DOHC Turbo, Black, Black,-1,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,990"
48, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"1,607","Louisville, KY 40202",4.2, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,590"
49, 2018 Lexus GX 460 Base,"24,803","Louisville, KY 40202",4.2, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Blue, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,590"
50, 2020 Ford Explorer XLT,"11,455","Louisville, KY 40202",4.2, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Blue, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
51, 2018 BMW X4 xDrive28i,"40,694","Louisville, KY 40202",4.2, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,590"
52, 2018 Ford Edge Sport,"21,053","Louisville, KY 40202",4.2, Gasoline,17,24, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,990"
53, 2020 GMC Yukon SLE,"19,046","Louisville, KY 40202",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
54, 2020 Kia Sportage LX,"26,179","Louisville, KY 40202",4.2, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,990"
55, 2017 INFINITI QX50 Base,"32,837","Louisville, KY 40202",4.2, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, White, Chestnut, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
56, 2018 Ford Expedition XLT,"60,454","Louisville, KY 40202",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,990"
57, 2018 Ford Escape SE,"36,001","Louisville, KY 40202",4.2, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
58, 2017 BMW M240 i xDrive,"60,759","Louisville, KY 40202",4.2, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
59, 2020 Chevrolet Equinox 1LT,"18,172","Louisville, KY 40202",4.2, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,590"
60, 2018 Jaguar F-PACE 25t R-Sport,"24,715","Louisville, KY 40202",4.2, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,590"
61, 2020 GMC Terrain SLT,"21,538","Louisville, KY 40202",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
62, 2017 Cadillac ATS-V Base,"40,971","Louisville, KY 40202",4.2, Gasoline,16,23, RWD, 3.6L V6 24V GDI DOHC Twin Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,590"
63, 2018 Mitsubishi Outlander PHEV SEL,"25,384","Louisville, KY 40202",4.2, Hybrid,-1,-1, 4WD, 2.0L I4 16V MPFI DOHC Hybrid, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,590"
64, 2020 Ford Escape SEL,"5,321","Louisville, KY 40203",4.5, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,980"
65, 2019 Hyundai Santa Fe XL Limited Ultimate,"13,299","Louisville, KY 40202",4.2, Gasoline,17,22, AWD, 3.3L V6 24V GDI DOHC, Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,590"
66, 2017 Ford Escape SE,"45,414","Louisville, KY 40202",4.2, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
67, 2017 Mercedes-Benz GLS 550 Base 4MATIC,"64,578","Louisville, KY 40202",4.2, Gasoline,14,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,990"
68, 2016 Chevrolet Tahoe LTZ,"100,038","Louisville, KY 40202",4.2, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Brown, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,990"
69, 2020 Dodge Durango R/T,"15,795","Louisville, KY 40299",4.7, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,995"
70, 2018 Chevrolet Colorado WT,"120,056","Louisville, KY 40299",4.7, Gasoline,20,26, RWD, 2.5L I4 16V GDI DOHC, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$16,500"
71, 2012 Bentley Continental Flying Spur ANNIVERSARY 51 EDITION,"24,965","Louisville, KY 40220",1.5, E85 Flex Fuel,-1,-1, AWD, 6.0L W12 48V MPFI DOHC Twin Turbo Flexible Fuel, Glacier White, Beluga, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$89,971"
72, 2018 Chevrolet Express 2500 Work Van,"149,253","Louisville, KY 40299",4.7, Gasoline,-1,-1, RWD, 4.3L V6 12V GDI OHV, Summit White,-1, Automatic,-1,"['Backup Camera', 'Stability Control']","$18,500"
73,Certified 2019 INFINITI QX80 Luxe,"15,222","Louisville, KY 40299",4.9, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Graphite Shadow, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$55,988"
74, 2011 Rolls-Royce Phantom Drophead Coupe,"5,595","Louisville, KY 40220",1.5, Gasoline,11,18, RWD, 6.8L V12 48V GDI DOHC, Jubilee Silver, Creme Light, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$209,971"
75, 2019 Chevrolet Express 2500 Work Van,"7,951","Louisville, KY 40299",4.7, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White, Jet Black, Automatic,-1,"['Backup Camera', 'Stability Control']","$32,500"
76, 2020 Chevrolet Express 2500 Work Van,"38,500","Louisville, KY 40299",4.7, Gasoline,-1,-1, RWD, 4.3L V6 12V GDI OHV, Summit White,-1, Automatic,-1,"['Backup Camera', 'Stability Control']","$32,000"
77, 2020 Chevrolet Express 2500 Work Van,"32,145","Louisville, KY 40299",4.7, Gasoline,-1,-1, RWD, 4.3L V6 12V GDI OHV, Summit White,-1, Automatic,-1,"['Backup Camera', 'Stability Control']","$32,000"
78, 2016 Ford F-150 XLT,"113,468","Jeffersonville, IN 47130",4.4, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Charcoal, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,900"
79, 2016 Acura MDX 3.5L,"80,900","Clarksville, IN 47129",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,656"
80, 2018 Nissan Rogue Sport SV,"23,056","Clarksville, IN 47129",4.8, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Palatial Ruby, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,500"
81, 2016 Chevrolet Corvette Stingray,"11,055","Clarksville, IN 47129",3.6, Gasoline,17,29, RWD, 6.2L V8 16V GDI OHV, Arctic White, Adrenaline Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$53,995"
82,Certified 2019 Dodge Grand Caravan SE,"5,075","Louisville, KY 40216",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,700"
83, 2018 Ford Fusion SE,"55,654","Shepherdsville, KY 40165",4.3, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,399"
84, 2018 Jeep Grand Cherokee Trailhawk,"23,671","Shepherdsville, KY 40165",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,000"
85, 2014 Chevrolet Equinox 2LT,"77,226","Greenville, IN 47167",4.8, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,999"
86, 2016 GMC Yukon XL SLT,"127,558","Greenville, IN 47167",4.8, Gasoline,15,22, 4WD, 5.3L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,650"
87, 2015 Mazda CX-5 Grand Touring,"62,147","Greenville, IN 47167",4.8, Gasoline,25,32, FWD, 2.5L I4 16V GDI DOHC, Blue Reflex Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,995"
