,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
21, 2020 Chevrolet Blazer 2LT,"19,800","Redford, MI 48239",4.8, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,000"
22, 2015 Chevrolet Camaro 1LT,"18,889","Eastpointe, MI 48021",4.4, Gasoline,17,28, RWD, 3.6L V6 24V GDI DOHC, Crystal Red Tintcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,985"
23, 2018 Chevrolet Equinox 2LT,"52,760","Redford, MI 48239",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,000"
24,Certified 2017 Buick LaCrosse Essence,"27,472","Sterling Heights, MI 48313",4.4, Gasoline,21,31, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Brandy / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,995"
25,Certified 2018 Chevrolet LT,"32,662","Eastpointe, MI 48021",4.4, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
26,Certified 2018 Chevrolet Equinox 1LT,"23,068","Eastpointe, MI 48021",4.4, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,955"
27,Certified 2018 Chrysler Pacifica Touring-L,"40,840","Roseville, MI 48066",5, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,900"
28,Certified 2018 Ford Taurus SEL,"28,618","Redford, MI 48239",5, E85 Flex Fuel,18,27, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,495"
29, 2017 Chevrolet Malibu 1LT,"27,167","Rochester Hills, MI 48307",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Autumn Bronze Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,912"
30, 2016 Jeep Wrangler Unlimited Sport,"54,122","Rochester Hills, MI 48307",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$28,668"
31,Certified 2018 Jeep Wrangler Unlimited Sahara,"42,346","Bloomfield Hills, MI 48302",4.9, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,897"
32, 2018 Ferrari 812 Superfast Base,"10,318","St Clair Shores, MI 48080",5, Gasoline,12,164, RWD, 6.5L V12 48V GDI DOHC, Dark Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$319,812"
33, 2018 Jeep Grand Cherokee Altitude,"100,532","Farmington, MI 48336",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
34, 2019 Lincoln Nautilus Reserve,"14,771","Farmington, MI 48336",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,990"
35,Certified 2018 Dodge Challenger R/T,"4,382","Rochester Hills, MI 48307",4.7, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
36, 2018 Lincoln MKX Reserve,"30,417","Farmington, MI 48336",4.2, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,990"
37, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"16,791","Farmington, MI 48336",4.2, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$53,990"
38, 2019 Genesis G70 2.0T Advanced,"10,970","Farmington, MI 48336",4.2, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,990"
39, 2014 Lincoln Navigator Base,"150,589","Dearborn Heights, MI 48127",5, E85 Flex Fuel,13,18, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Blue, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,490"
40, 2013 INFINITI M37 Base,"45,399","Farmington, MI 48336",4.2, Gasoline,18,26, RWD, 3.7L V6 24V MPFI DOHC, Platinum Graphite, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
41, 2020 Subaru Ascent Limited 7-Passenger,"13,288","Farmington, MI 48336",4.2, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Abyss Blue Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,990"
42, 2020 Mercedes-Benz GLC 300 Base,"14,520","Farmington, MI 48336",4.2, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Silk Beige / Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,590"
43, 2016 GMC Acadia SLT-1,"69,035","Rochester Hills, MI 48307",4.7, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,690"
44, 2018 Lexus IS 350 Base,"36,970","Farmington, MI 48336",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,590"
45,Certified 2017 BMW 330 i xDrive,"27,061","Bloomfield Hills, MI 48302",3.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Saddle Brown, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
46, 2007 Ford Taurus SE,"102,211","Dearborn Heights, MI 48127",5, Gasoline,20,27, FWD, 3.0L V6 12V MPFI OHV, Black, Gray, 4-Speed Automatic,-1,-1,"$3,490"
47,Certified 2018 GMC Terrain SLE,"27,611","Charter Twp of Clinton, MI 48035",4.7, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,998"
48, 2014 Chevrolet Cruze 1LT,"188,967","Charter Twp of Clinton, MI 48035",4.7, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$4,999"
49,Certified 2018 Chevrolet Silverado 1500 LT,"44,439","Charter Twp of Clinton, MI 48035",4.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Graphite Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,998"
50, 2013 Chevrolet Corvette Z06 Hardtop,"26,956","Dearborn, MI 48124",3.7, Gasoline,15,24, RWD, 7.0L V8 16V MPFI OHV, Night Race Blue Metallic, Dark Titanium, 6-Speed Manual,['Bluetooth'],['Stability Control'],"$57,995"
51,Certified 2018 GMC Sierra 1500 Denali,"9,464","Clinton Township, MI 48036",4.9, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Red Quartz Tintcoat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,895"
52,Certified 2017 Chevrolet Corvette Grand Sport,"16,004","Livonia, MI 48150",4.4, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Admiral Blue Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$60,990"
53, 2020 Cadillac XT6 Premium Luxury AWD,"9,679","Farmington Hills, MI 48335",4.9, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$52,353"
54, 2018 Nissan Rogue SV,"21,721","Farmington, MI 48335",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,813"
55,Certified 2019 GMC Acadia SLE-2,"26,177","Farmington Hills, MI 48335",4.9, Gasoline,21,25, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,712"
56,Certified 2018 BMW 530 i xDrive,"27,889","Farmington Hills, MI 48335",3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,680"
57,Certified 2019 Chevrolet Trax LT,"58,213","Livonia, MI 48150",4.4, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Pacific Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,451"
58,Certified 2018 Ford Explorer XLT,"23,456","Livonia, MI 48150",4.7, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Magnetic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,998"
59,Certified 2018 Subaru Impreza 2.0i Premium,"27,674","Commerce Charter Twp, MI 48390",4.5, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,900"
60, 2017 Ford Focus SE,"36,654","Auburn Hills, MI 48326",4.9, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Oxford White, Charcoal Black, 6-Speed PowerShift Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,777"
61, 2019 Dodge Journey GT,"3,297","Garden City, MI 48135",4.6, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Vice White, Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,000"
62, 2019 Jeep Cherokee Trailhawk,"21,635","Novi, MI 48375",3.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$27,700"
63, 2018 Chrysler Pacifica Touring Plus,"50,720","Westland, MI 48185",3.5, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,899"
64,Certified 2018 Jeep Wrangler JK Unlimited Sport,"30,262","Lake Orion, MI 48359",4.3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,750"
65,Certified 2019 GMC Canyon Denali,"21,408","Waterford Township, MI 48327",2.5, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Dark Sky Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$35,900"
66, 2019 Ford Escape SEL,"20,323","Plymouth, MI 48170",4.9, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,988"
67, 2015 Lincoln MKC Base,"108,048","Waterford, MI 48327",3.9, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
68,Certified 2018 Subaru Outback 2.5i,"25,543","Macomb, MI 48042",4.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,986"
69,Certified 2021 Subaru Outback Premium,"3,409","Macomb, MI 48042",4.7, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,986"
70, 2019 Ford Fusion Hybrid SE,"20,501","Waterford Twp, MI 48327",3.8, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Ingot Silver, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,999"
71,Certified 2019 GMC Acadia SLE-2,"18,030","Taylor, MI 48180",4.3, Gasoline,21,26, FWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
72, 2012 Ford F-150 King Ranch,"85,067","Taylor, MI 48180",4.3, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Tuxedo Black Metallic, Black, 6-Speed Automatic,-1,['Stability Control'],"$18,800"
73, 2019 Chevrolet Silverado 1500 LT,"40,560","Clarkston, MI 48346",4.9, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Northsky Blue Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
74,Certified 2018 Chevrolet Equinox 1LT,"37,704","New Hudson, MI 48165",4.6, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,923"
75, 2018 Chevrolet Malibu LT,"114,008","Highland Charter Twp, MI 48357",4.9, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
76,Certified 2019 GMC Terrain SLE,"28,793","Highland Charter Twp, MI 48357",4.9, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,750"
77,Certified 2020 Chevrolet Silverado 1500 LT,"17,468","Highland, MI 48357",3.4, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,349"
78, 2014 Jeep Wrangler Sahara,"84,989","Highland, MI 48357",3.4, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 6-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$22,490"
79,Certified 2019 GMC Terrain SLE,"25,954","Highland Charter Twp, MI 48357",4.9, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,600"
80,Certified 2019 GMC Canyon Denali,"21,055","Highland Charter Twp, MI 48357",4.9, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$37,000"
81,Certified 2018 Cadillac CTS 3.6L Luxury,"4,437","Highland Charter Twp, MI 48357",4.9, Gasoline,19,27, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,000"
82, 2016 Ford Fusion SE,"98,000","Brandon Twp, MI 48462",4, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,900"
83, 2017 Lincoln MKZ Reserve,"46,511","Ann Arbor, MI 48105",3.6, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,999"
84, 2019 Volvo S90 T6 Inscription,"17,571","Ann Arbor, MI 48105",3.6, Gasoline,21,31, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,999"
