,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2018 Hyundai Santa Fe Sport 2.4L,"42,117","Glen Burnie, MD 21061",4.7, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Twilight Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
11, 2018 Toyota C-HR XLE,"21,503","Baltimore, MD 21228",4.7, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Silver Knockout Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,700"
12, 2019 Nissan Versa 1.6 SV,"38,355","Catonsville, MD 21228",4.7, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic Xtronic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,850"
13, 2014 RAM 1500 SLT,"39,239","Glen Burnie, MD 21061",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Deep Cherry Red Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,000"
14, 2018 Toyota Highlander LE,"29,758","Catonsville, MD 21228",4.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,787"
15,Certified 2018 RAM 1500 Express,"17,541","Glen Burnie, MD 21061",4, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,700"
16, 2018 Toyota Corolla LE,"56,601","Catonsville, MD 21228",4.7, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$13,998"
17, 2021 BMW 530 i xDrive,"3,782","Towson, MD 21204",4.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Cognac, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,000"
18, 2019 BMW X6 xDrive35i,"37,600","Towson, MD 21204",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,990"
19, 2018 Volkswagen Tiguan 2.0T SE,"29,913","Baltimore, MD 21234",4.7, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$22,590"
20, 2005 Ford F-150 XL,"77,368","Glen Burnie, MD 21060",4.2, Gasoline,15,204, RWD, 4.2L V6 12V MPFI OHV, White, Gray, 4-Speed Automatic,-1,-1,"$8,995"
21, 2015 Jeep Compass Sport,"73,345","Ellicott City, MD 21043",4.4, Gasoline,23,30, FWD, 2.4L I4 16V MPFI DOHC, Maximum Steel Metallic, Dark Slate Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,888"
22, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"31,950","Owings Mills, MD 21117",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,800"
23, 2017 Ford Fusion SE,"23,226","Millersville, MD 21108",4.8, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Burgundy Velvet Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,490"
24, 2018 BMW 750 i xDrive,"28,272","Millersville, MD 21108",4.8, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Singapore Gray Metallic, Zagora Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$55,490"
25, 2018 RAM 1500 Big Horn,"30,269","Lutherville-Timonium, MD 21093",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,989"
26, 2014 Ford Focus SE,"66,555","Cockeysville, MD 21030",4.7, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Sterling Gray Metallic,-1, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,999"
27, 2017 Ford F-150 XLT,"81,247","Pasadena, MD 21122",4.4, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ruby Red Tinted Clearcoat Metallic, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,897"
28, 2017 Jeep Grand Cherokee Laredo,"90,820","Owings Mills, MD 21117",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,500"
29, 2018 Subaru Forester 2.5i,"21,754","Laurel, MD 20723",4.2, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,969"
30, 2017 Lexus Base,"23,411","Laurel, MD 20707",1, Gasoline,-1,-1, FWD, Regular Unleaded V-6 3.5 L/211, Matador Red Mica, Parchment w/Piano Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,299"
31, 2020 Volkswagen Jetta 1.4T SE,"11,336","Laurel, MD 20723",4.6, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,900"
32, 2016 Kia Sorento LX,"55,204","Fallston, MD 21047",4.6, Gasoline,21,29, FWD, 2.4L I4 16V GDI DOHC, Blaze Blue, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,849"
33, 2018 Jeep Grand Cherokee Limited,"3,763","Fallston, MD 21047",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,000"
34, 2018 Volkswagen Jetta 1.4T S,"39,062","Sykesville, MD 21784",3.5, Gasoline,28,38, FWD, 1.4L I4, Silk Blue Metallic, Titan Black / Palladium Gray, 6-Speed Automatic with Tiptronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,957"
35, 2018 Hyundai Kona SEL,"37,296","Fallston, MD 21047",4.4, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Surf Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,000"
36, 2019 Ford Transit-250 Base,"12,139","Bel Air, MD 21014",4.7, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, Oxford White, Pewter, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,000"
37, 2018 Chevrolet Silverado 1500 LT,"16,000","Annapolis, MD 21401",3.9, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue, Graphite, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,468"
38, 2008 Mitsubishi Lancer Evolution GSR,"75,799","Jarrettsville, MD 21084",4.3, Gasoline,16,22, AWD, 2.0L I4 16V MPFI DOHC Turbo, Octane Blue Pearl, Black, 5-Speed Manual,['Premium Sound System'],['Stability Control'],"$24,786"
39, 2014 RAM 1500 SLT,"134,284","Jarrettsville, MD 21084",4.3, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Maximum Steel Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,748"
40, 2016 Volkswagen Passat 1.8T,"39,567","Annapolis, MD 21401",3.9, Gasoline,25,38, FWD, 1.8L I4 16V GDI DOHC Turbo, Reflex Silver, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,186"
41, 2016 Ford Explorer Limited,"76,994","Bowie, MD 20716",4, Gasoline,16,23, 4WD, 2.3L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,872"
42, 2018 Lexus RX 350 350 F SPORT,"27,851","Westminster, MD 21157",3.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Matador Red Mica, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,000"
43, 2012 Jeep Liberty Jet,"90,177","Westminster, MD 21157",4.9, Gasoline,15,21, 4WD, 3.7L V6 12V MPFI SOHC, Black, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,995"
44, 2018 Toyota Camry SE,"66,671","Westminster, MD 21157",3.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,750"
45, 2017 Alfa Romeo Giulia Ti,"24,206","Hyattsville, MD 20784",4.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Vesuvio Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,950"
46, 2018 BMW M550 i xDrive,"22,747","Westminster, MD 21157",3.7, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,400"
47, 2020 Jeep Cherokee Limited,"9,037","Aberdeen, MD 21001",4.9, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,997"
48, 2019 Toyota Highlander LE,"36,188","Landover, MD 20784",4.7, Gasoline,20,24, FWD, 2.7L I4 16V MPFI DOHC, Predawn Gray Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,985"
49, 2017 Mercedes-Benz E 300,"30,364","Silver Spring, MD 20910",5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,950"
50, 2013 Lexus GS 350 Base,"103,858","Kensington, MD 20895",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Satin Cashmere Metallic, Flaxen, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,492"
51, 2020 RAM 1500 Classic SLT,"19,213","Manchester, MD 21102",3.6, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,699"
52, 2018 Chevrolet Equinox 1LT,"32,939","Havre De Grace, MD 21078",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,900"
53, 2019 Jeep Grand Cherokee Limited,"20,445","Gaithersburg, MD 20877",3.9, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,750"
54, 2018 Lexus RX 350L Premium,"29,420","Rockville, MD 20855",3.9, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,898"
55, 2017 Chevrolet Tahoe LT,"59,412","Gaithersburg, MD 20877",3.9, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Gold, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,990"
56,Certified 2018 Ford Explorer XLT,"54,128","Gaithersburg, MD 20879",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,500"
57,Certified 2020 INFINITI QX50 Luxe,"6,132","Bethesda, MD 20817",4, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Graphite Shadow, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,000"
58, 2013 Honda Accord 16488,"48,687","Gaithersburg, MD 20879",4.1, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Red,-1,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,488"
59, 2018 Nissan Sentra SV,"62,661","Bethesda, MD 20817",4, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,500"
60, 2017 INFINITI QX70 Base,"91,553","Suitland, MD 20746",4.6, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Midnight Mocha, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,480"
61, 2019 Mercedes-Benz AMG CLA 45 Base 4MATIC,"17,820","Washington, VA 22015",4.2, Gasoline,23,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,590"
62, 2015 INFINITI Q70L 3.7,"54,474","Washington, VA 22015",4.2, Gasoline,18,26, RWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
63, 2012 Toyota Camry SE,"82,931","Arlington, VA 22207",4.3, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Attitude Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,800"
64, 2012 Toyota Camry LE,"41,504","Arlington, VA 22207",4.7, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Attitude Black Metallic, Ash, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,359"
65, 2018 Audi S4 3.0T Premium Plus,"25,706","Arlington, VA 22204",3.2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,945"
66, 2015 Ford Focus SE,"33,845","Alexandria, VA 22305",4.7, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Brown, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,900"
67, 2019 Ford F-150 Lariat,"27,693","Falls Church, VA 22046",2.4, Gasoline,20,26, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Magma Red Metallic, Camelback, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$50,000"
68,Certified 2018 Volkswagen Passat 2.0T R-Line,"24,346","Vienna, VA 22182",3.1, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Urano Gray, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,995"
69, 2020 Chevrolet Camaro ZL1,548,"Vienna, VA 22182",3.5, Gasoline,14,20, RWD, 6.2L V8 16V GDI OHV Supercharged, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$72,000"
70, 2014 Audi A7 3.0 TDI Premium Plus quattro,"90,926","Vienna, VA 22182",4.7, Diesel,24,38, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Silver,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,750"
71, 2019 Subaru WRX STI Limited w/ Wing,"18,355","Vienna, VA 22182",4.6, Gasoline,17,22, AWD, 2.5L H4 16V MPFI DOHC Turbo, Blue, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$34,900"
72, 2019 Lexus RX 450h 450h,"28,428","Vienna, VA 22182",3.2, Hybrid,31,28, AWD, 3.5L V6 24V PDI DOHC Hybrid, Atomic Silver, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,500"
73, 2019 BMW i8 Base,"4,778","Vienna, VA 22182",4.7, Hybrid,-1,-1, AWD, 1.5L I3 12V GDI DOHC Turbo Hybrid, Gray, Copper, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$112,920"
74, 2018 Mercedes-Benz E 300,"24,686","Vienna, VA 22182",4.4, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,840"
75, 2020 Porsche Macan Base,"4,203","Vienna, VA 22182",4.7, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$55,750"
76, 2019 Ford Transit-250 148 WB Medium Roof Cargo,"22,802","Falls Church, VA 22044",3.4, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, White, Pewter, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,500"
77,Certified 2017 Aston Martin DB11 Launch Edition,"11,203","Vienna, VA 22182",4.5, Gasoline,15,21, RWD, 5.2L V12 48V GDI DOHC Twin Turbo, Ultramar,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$147,888"
78, 2017 Audi A7 Premium Plus,"41,395","Alexandria, VA 22304",4.7, Gasoline,21,29, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Gray, Black, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,995"
79, 2018 MINI Countryman Cooper S ALL4,"20,473","Alexandria, VA 22304",4.8, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonwalk Gray Metallic, Carbon Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,000"
80,Certified 2018 Audi Q3 2.0T Premium Plus,"8,344","Frederick, MD 21704",3.3, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Chestnut Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,900"
81, 2020 INFINITI Q50 3.0t LUXE,"20,655","Sterling, VA 20164",4.4, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue, Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,889"
82, 2018 BMW X2 xDrive28i,"32,980","Brandywine, MD 20613",1.8, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Green, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,998"
83, 2018 Ford F-150 XLT,"55,900","Sterling, VA 20164",4.5, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Guard Metallic, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,500"
84, 2018 Ford Explorer sport,"26,293","Sterling, VA 20164",4.5, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,500"
85, 2015 Mitsubishi Outlander Sport ES,"64,903","Frederick, MD 21702",4.8, Gasoline,23,26, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,997"
86, 2017 Lexus RX 350,"48,501","Waldorf, MD 20601",4.1, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,549"
87, 2018 Acura TLX V6,"38,752","York, PA 17401",4.2, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
