,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
11, 2021 Toyota Camry LE,2,"Midwest City, OK 73110",4.4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Red,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,274"
12, 2019 Nissan Frontier SV,"31,208","Midwest City, OK 73110",4.7, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, Magnetic Black Pearl, Steel, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$24,299"
13, 2021 Ford Explorer Limited,5,"Oklahoma City, OK 73107",4.3, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,495"
14, 2016 Honda Accord Sport,"52,500","Midwest City, OK 73110",4.4, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,499"
15, 2021 Ford Explorer Limited,4,"Midwest City, OK 73110",3.4, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,879"
16, 2021 Toyota RAV4 XLE Premium,4,"Midwest City, OK 73110",4.4, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Silver, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,256"
17, 2018 Dodge Durango GT,"68,728","Oklahoma City, OK 73107",4.3, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,900"
18, 2021 Ford EcoSport SE,5,"Oklahoma City, OK 73107",4.3, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Diamond White, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,690"
19, 2019 Hyundai Elantra Sport,"36,334","Del City, OK 73115",4.1, Gasoline,26,33, FWD, 1.6L I4 16V GDI DOHC Turbo, Intense Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,890"
20, 2021 Ford Explorer Limited,5,"Oklahoma City, OK 73107",4.3, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Infinite Blue Metallic Tinted Clearcoat, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,495"
21, 2017 Cadillac Escalade ESV Luxury,"26,663","Midwest City, OK 73110",4.7, Gasoline,15,22, RWD, 6.2L V8 16V GDI OHV, Dark Granite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,298"
22, 2021 Hyundai Tucson SE,6,"Del City, OK 73115",4.1, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Dusk Blue, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,633"
23, 2021 Nissan SV,20,"Norman, OK 73072",4.9, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Red Alert, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,708"
24, 2019 Jeep Renegade Latitude,"46,771","Norman, OK 73072",4.9, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Glacier Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,988"
25, 2019 Ford Fiesta SE,"18,095","Oklahoma City, OK 73110",3.5, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Ingot Silver, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,993"
26, 2021 Nissan Titan SV,10,"Norman, OK 73072",4.9, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Gun Metallic, Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,988"
27, 2021 Buick Enclave Essence,10,"Norman, OK 73069",4.8, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,310"
28, 2021 Hyundai Elantra SEL,18,"Norman, OK 73069",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Shimmering Silver Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,993"
29, 2018 Ford Fusion S,"44,666","Norman, OK 73069",4.5, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Oxford White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,992"
30, 2017 Hyundai Elantra Limited,"52,559","Norman, OK 73069",4.5, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Symphony Silver, Graphite, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,998"
31, 2021 Hyundai Kona Ultimate,24,"Norman, OK 73069",4.5, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Surf Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,310"
32, 2011 Toyota Highlander Limited,"155,399","Norman, OK 73069",4.4, Gasoline,18,24, FWD, Gas V6 3.5L/, Blizzard Pearl, Sand Beige, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,445"
33, 2021 Kia K5 EX,"1,254","Oklahoma City, OK 73132",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Passion Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,995"
34, 2013 Kia Soul +,"83,231","Oklahoma City, OK 73132",4.6, Gasoline,23,28, FWD, 2.0L I4 16V MPFI DOHC, Moss Green Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,458"
35, 2021 Kia Sportage S,21,"Oklahoma City, OK 73132",4.6, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,485"
36, 2020 Kia Niro LXS,13,"Oklahoma City, OK 73132",4.6, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Silky Silver, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,950"
37, 2021 Kia Forte GT-Line,16,"Oklahoma City, OK 73132",4.6, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Fire Orange, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,905"
38, 2019 RAM ProMaster 2500 High Roof,"72,626","Oklahoma City, OK 73141",1.8, Gasoline,-1,-1, FWD, 3.6L V6 24V MPFI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
39, 2017 INFINITI QX70 Base,"44,518","Norman, OK 73072",4.1, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,004"
40, 2015 Chrysler 300 S,"135,301","Norman, OK 73072",4.1, Gasoline,19,31, RWD, 5.7L V8 16V MPFI OHV, Redline 3 Coat Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,980"
41, 2001 Chevrolet Silverado 2500 EXT. CAB,"230,000","Oklahoma City, OK 73141",1.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Gray, Black, Automatic,-1,-1,"$14,995"
42, 2012 Nissan Versa 1.8 S,"51,166","Oklahoma City, OK 73141",1.8, Gasoline,24,32, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,995"
43, 2021 Honda HR-V EX,11,"Oklahoma City, OK 73131",4.7, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,090"
44, 2014 Jeep Grand Cherokee Limited,"76,578","Oklahoma City, OK 73114",4.5, Gasoline,17,24, 4WD, 5.7L V8 16V MPFI OHV, White, Black / Light Frost Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,819"
45, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL,13,"Oklahoma City, OK 73114",4.4, Gasoline,18,23, FWD, 3.6L V6 24V GDI DOHC, Pure Gray, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,494"
46,Certified 2021 INFINITI QX80 Luxe,"6,591","Oklahoma City, OK 73114",4.5, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Moonstone White, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$62,997"
47, 2021 Chevrolet Camaro 2LT,10,"Oklahoma City, OK 73114",4.6, Gasoline,19,29, RWD, 3.6L V6 GDI DOHC, Gk0,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,733"
48, 2021 Buick Encore GX Select,"3,184","Oklahoma City, OK 73114",4.5, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,130"
49, 2019 INFINITI Q50 3.0t LUXE,"20,762","Oklahoma City, OK 73114",4.6, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
50, 2021 Toyota Corolla LE,15,"Oklahoma City, OK 73131",4.4, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,158"
51, 2021 Honda Odyssey EX-L,10,"Oklahoma City, OK 73131",4.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 10-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,071"
52, 2021 Hyundai Venue SEL,5,"Edmond, OK 73013",4.5, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Ceramic White, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,475"
53, 2019 Honda CR-V Touring,"7,122","Edmond, OK 73013",2.3, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,000"
54, 2021 Hyundai Kona SEL,6,"Edmond, OK 73013",4.5, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Thunder Gray, Gray / Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,655"
55, 2020 Hyundai Tucson Sport,6,"Edmond, OK 73013",4.5, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Gemstone Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,446"
56, 2021 Hyundai Kona SEL,6,"Edmond, OK 73013",4.5, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Gray / Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,694"
57, 2021 Genesis G70 2.0T,8,"Edmond, OK 73013",4.5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Mallorca Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,952"
58, 2020 Hyundai Elantra SE,"5,600","Edmond, OK 73013",4.5, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Red Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,775"
59, 2021 Hyundai Kona Limited,6,"Edmond, OK 73013",4.5, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Lunar White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,880"
60, 2021 Genesis G70 2.0T,7,"Edmond, OK 73013",4.5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Mallorca Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,952"
61, 2021 Genesis G70 2.0T,7,"Edmond, OK 73013",4.5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Havana Red, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,952"
62, 2021 Hyundai Kona Limited,6,"Edmond, OK 73013",4.5, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Chalk White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,877"
63, 2020 Hyundai Tucson Sport,6,"Edmond, OK 73013",4.5, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Winter White, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,395"
64, 2021 Hyundai Kona SEL Plus,6,"Edmond, OK 73013",4.5, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,503"
65, 2020 Hyundai Tucson Sport,6,"Edmond, OK 73013",4.5, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Winter White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,450"
66, 2020 Ford Fusion SE,"5,109","Purcell, OK 73080",4.8, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,621"
67, 2020 Ford Escape SE,662,"Purcell, OK 73080",4.8, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,461"
68, 2017 Ford F-350 Platinum,"16,199","Purcell, OK 73080",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Ingot Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$72,000"
69, 2021 Ford F-150 XLT,213,"Purcell, OK 73080",4.8, Gasoline,20,22, RWD, 5.0L V8 32V PDI DOHC, Gray, Medium Dark Slate, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,825"
70, 2021 Ford F-150 XLT,39,"Purcell, OK 73080",4.8, Gasoline,19,22, 4WD, 5.0L V8 32V PDI DOHC, Black, Medium Dark Slate, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,418"
71, 2021 Jeep Grand Cherokee Limited,13,"Chandler, OK 74834",4.5, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,815"
72, 2020 Chevrolet Tahoe LT,"58,977","Chandler, OK 74834",4.5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$50,000"
73, 2020 Kia Rio S,"15,511","Chandler, OK 74834",4.5, Gasoline,33,41, FWD, 1.6L I4 16V MPFI DOHC, Clear White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
74, 2021 RAM 2500 Longhorn,11,"Pauls Valley, OK 73075",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Pearl White, Cattle Tan / Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$82,675"
75, 2020 Dodge Journey SE Value,10,"Pauls Valley, OK 73075",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,455"
76, 2020 Dodge Journey SE Value,"3,465","Pauls Valley, OK 73075",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 4-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,650"
77, 2021 Hyundai Elantra Limited,16,"Oklahoma City, OK 73139",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Medium Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,143"
78, 2021 Hyundai Accent SEL,13,"Oklahoma City, OK 73139",4.6, Gasoline,33,41, FWD, 1.6L I4 16V PDI DOHC, Olympus Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,900"
