,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
24, 2013 Kia Soul Base,"75,001","Puyallup, WA 98371",4.7, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC, Dune, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,950"
25, 2020 Chevrolet Silverado 1500 LT,"26,815","Puyallup, WA 98371",4.9, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,999"
26, 2014 Scion FR-S Base,"83,887","Puyallup, WA 98371",4.8, Gasoline,25,34, RWD, 2.0L H4 16V PDI DOHC, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,799"
27, 2017 Nissan Altima 2.5 SL,"73,361","Puyallup, WA 98371",4.8, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,996"
28,Certified 2018 Nissan Rogue SV,"42,869","Puyallup, WA 98371",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Midnight Pine, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$22,995"
29, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"5,998","Auburn, WA 98001",5, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,100"
30, 2018 Honda CR-V EX-L,"11,432","Auburn, WA 98001",5, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,950"
31, 2008 Honda Element EX,"147,916","Auburn, WA 98001",5, Gasoline,19,24, 4WD, 2.4L I4 16V MPFI DOHC, Black, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$13,850"
32, 2014 Jeep Wrangler Rubicon,"60,752","Auburn, WA 98002",4.7, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$27,500"
33, 2015 RAM 2500 ST,"47,430","Auburn, WA 98002",4.1, Gasoline,-1,-1, 4WD, 5.7 L, Bright White Clearcoat, Diesel Gray/Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$33,998"
34, 2019 RAM 1500 Classic Express,"8,293","Kent, WA 98032",4.8, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,900"
35, 2019 Ford F-250 XLT,"14,560","Kent, WA 98032",4.8, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,500"
36, 2010 Ford Escape Limited,"179,787","Roy, WA 98580",3.6, E85 Flex Fuel,20,26, 4WD, 3.0L V6 24V MPFI DOHC Flexible Fuel, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$5,995"
37, 2019 Jeep Wrangler Unlimited Sahara,"40,394","Seattle, WA 98168",4.6, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firecracker Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,974"
38, 2016 Toyota Tacoma TRD Off Road,"30,832","Renton, WA 98057",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Inferno Red, Black / Red, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,891"
39, 2017 RAM 1500 Big Horn,"36,399","Renton, WA 98057",3.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Luxury Brown Pearlcoat, Brown, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,210"
40, 2019 RAM 1500 Big Horn,"29,563","Renton, WA 98057",3.8, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,912"
41, 2019 Ford F-250 XLT,"37,990","Renton, WA 98057",3.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$59,473"
42, 2014 RAM 1500 SLT,"118,468","Olympia, WA 98502",4.5, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,673"
43, 2018 Ford F-350 XLT,"34,302","Port Orchard, WA 98366",4.3, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,781"
44, 2019 Toyota Tacoma TRD Off Road,"25,610","Port Orchard, WA 98366",4.3, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Silver, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,281"
45, 2015 Ford F-150 XLT,"63,355","Port Orchard, WA 98366",4.3, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Tuxedo Black Metallic, Medium Earth Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,481"
46, 2018 Jeep Wrangler Unlimited Sahara,"28,583","Olympia, WA 98502",4.1, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,998"
47, 2013 Subaru Forester 2.5X Premium,"138,928","Enumclaw, WA 98022",4.3, Gasoline,21,27, AWD, 2.5L H4 16V MPFI DOHC, Deep Cherry Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,821"
48, 2020 Honda Accord Sport 1.5T,"1,245","Olympia, WA 98502",4.9, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Still Night Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,411"
49, 2019 Dodge Journey Crossroad,"21,653","Olympia, WA 98502",4.9, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,671"
50,Certified 2020 Honda CR-V LX,"1,038","Olympia, WA 98502",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,411"
51, 2020 Toyota Tacoma TRD Off Road,"6,117","Seattle, WA 98134",4.8, Gasoline,17,20, 4WD, 3.5L V6 24V PDI DOHC, Voodoo Blue, Cement, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,203"
52, 2017 Nissan Murano Platinum,"30,434","Seattle, WA 98101",3.6, Gasoline,21,28, AWD, Regular Unleaded V-6 3.5 L/213, Gun Metallic, Graphite, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,730"
53, 2018 Chevrolet Tahoe LS,"44,551","Seattle, WA 98101",3.6, E85 Flex Fuel,16,23, 4WD, Gas/Ethanol V8 5.3L/325, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,180"
54, 2017 Jeep Grand Cherokee Overland,"57,110","Seattle, WA 98101",3.6, Gasoline,19,26, 4WD, Regular Unleaded V-8 5.7 L/345, Granite Crystal Metallic Clearcoat, Light Frost/Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,890"
55, 2019 Mazda CX-5 Touring,"22,166","Seattle, WA 98104",1, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Silk Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,097"
56, 2018 Audi Q5 2.0T Premium,"14,456","Seattle, WA 98101",3.6, Gasoline,23,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Monsoon Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,980"
57, 2020 Jeep Wrangler Unlimited Sahara,"21,616","Seattle, WA 98104",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,197"
58, 2018 Dodge Charger Daytona,"19,513","Seattle, WA 98101",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-8 5.7 L/345, Destroyer Gray Clearcoat, Brazen Gold/Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,899"
59, 2019 Kia Soul Base,"8,017","Seattle, WA 98134",4.8, Gasoline,26,31, FWD, 1.6L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
60, 2018 Acura MDX 3.5L w/Technology Package,"30,198","Seattle, WA 98101",3.6, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, White Diamond Pearl,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,250"
61,Certified 2018 BMW X5 eDrive xDrive40e,"28,645","Seattle, WA 98134",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Mineral White Metallic, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,888"
62, 2020 Toyota Camry SE,"28,334","Seattle, WA 98104",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC,-1, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,197"
63, 2020 Volkswagen Passat 2.0T SE,"24,518","Seattle, WA 98104",1, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,097"
64, 2018 Kia Sorento EX V6,"40,178","Seattle, WA 98101",3.6, Gasoline,19,25, AWD, Regular Unleaded V-6 3.3 L/204, Ebony Black, Stone Beige, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,499"
65, 2020 Jeep Wrangler Unlimited Sport,"23,116","Seattle, WA 98104",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,797"
66, 2019 Toyota Tacoma TRD Off Road,"25,058","Seattle, WA 98104",1, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Barcelona Red Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,297"
67, 2017 Audi Q7 3.0T Premium Plus,"38,431","Seattle, WA 98101",3.6, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,980"
68, 2016 Hyundai Genesis 3.8,"69,578","Seattle, WA 98101",3.6, Gasoline,16,25, AWD, Regular Unleaded V-6 3.8 L/231, Casablanca White, Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,280"
69, 2017 BMW X1 xDrive 28i,"30,488","Seattle, WA 98101",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral Grey Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$23,730"
70, 2010 Lincoln MKT Base,"55,235","Seattle, WA 98119",5, Gasoline,17,23, AWD, 3.7L V6 24V MPFI DOHC, Gold Leaf Metallic, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,935"
71,Certified 2020 Honda Civic LX,"4,961","Bellevue, WA 98006",4.1, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,788"
72, 2012 Honda Civic LX,"70,809","Bellevue, WA 98004",4.5, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Black,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,809"
73, 2017 Lexus RX 350 350,"61,325","Bellevue, WA 98004",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,888"
74, 2015 Buick Verano Convenience Group,"62,410","Bellevue, WA 98005",4.7, Gasoline,21,32, FWD, 2.4L I4 16V GDI DOHC, Smoky Gray Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$10,998"
75,Certified 2018 Mercedes-Benz E 300,"14,547","Bellevue, WA 98005",4.6, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$46,475"
76, 2021 BMW M340 i xDrive,"2,028","Bellevue, WA 98005",4.6, Gasoline,22,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$65,020"
77, 2017 BMW i3 94 Ah w/Range Extender,"16,106","Bellevue, WA 98005",4.8, Electric,-1,-1, RWD, Electric, Silver, Tera Dalbergia Brown, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,995"
78, 2010 Honda CR-V EX,"111,513","Kirkland, WA 98033",4.7, Gasoline,21,27, 4WD, 2.4L I4 16V MPFI DOHC, Royal Blue Pearl, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,823"
79, 2017 BMW 330 i xDrive,"28,291","Seattle, WA 98133",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Venetian Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,880"
80, 2016 Dodge Dart SE,"67,587","Seattle, WA 98133",4.4, Gasoline,25,36, FWD, 2.0L I4 16V MPFI DOHC, Bright White Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,980"
81,Certified 2020 Ford Explorer XLT,"26,484","Seattle, WA 98125",4.7, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,995"
82, 2018 Nissan Sentra S,"61,058","kirkland, WA 98034",5, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic Xtronic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,990"
83, 2018 Lexus RX 350 350,"22,019","Edmonds, WA 98026",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Autumn Shimmer, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,500"
84, 2016 Buick Encore Base,"40,467","Lynnwood, WA 98036",2, Gasoline,28,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,998"
85, 2018 Ford F-150 XLT,"60,333","Lynnwood, WA 98037",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Gray, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,999"
86,Certified 2019 Mercedes-Benz GLC 300 Base 4MATIC,"5,129","Lynnwood, WA 98037",4.6, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Mojave Silver Metallic, Black, Automatic,-1,-1,"$41,000"
87, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"29,857","Lynnwood, WA 98037",4.6, Gasoline,17,22, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Polar White, Black, Automatic,-1,-1,"$54,550"
88, 2018 BMW X1 xDrive28i,"39,651","Lynnwood, WA 98037",4.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alpine White, Black, Automatic,-1,-1,"$26,995"
