,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
28,Certified 2019 Chevrolet Colorado LT,"24,627","Rochester Hills, MI 48307",4.7, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$30,965"
29, 2019 Dodge Journey GT,"16,553","Rochester Hills, MI 48307",4.7, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Vice White, Black / Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,944"
30, 2018 Dodge Journey GT,"10,277","Rochester Hills, MI 48307",4.7, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black / Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,998"
31, 2018 BMW X2 xDrive28i,"10,192","Bloomfield Hills, MI 48302",3.7, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Oyster / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,900"
32,Certified 2018 Dodge Journey GT,"10,910","Rochester Hills, MI 48307",4.7, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
33,Certified 2018 Dodge Challenger R/T 392,"11,197","Rochester Hills, MI 48307",4.7, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, White Knuckle Clearcoat, Ruby Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,999"
34, 2019 RAM 1500 Big Horn,"15,157","Rochester Hills, MI 48307",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,990"
35,Certified 2018 Dodge Journey GT,"10,139","Rochester Hills, MI 48307",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Redline 2 Coat Pearl, Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,749"
36, 2018 Dodge Charger GT,"43,464","Rochester Hills, MI 48307",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
37,Certified 2018 Chrysler 300 S,"31,521","Rochester Hills, MI 48307",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,997"
38, 2014 Jeep Cherokee Limited,"97,469","Rochester Hills, MI 48307",4.7, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,296"
39, 2018 Jeep Grand Cherokee Laredo,"29,878","Rochester Hills, MI 48307",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,994"
40,Certified 2019 RAM 1500 Laramie,"13,399","Rochester Hills, MI 48307",4.7, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Light Frost, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,994"
41, 2017 Dodge Charger SE,"91,949","Farmington Hills, MI 48335",4.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,996"
42,Certified 2018 Jeep Wrangler Unlimited Sahara,"47,184","Rochester Hills, MI 48307",4.7, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,499"
43,Certified 2019 Jeep Cherokee Limited,"29,897","Rochester Hills, MI 48307",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,490"
44, 2017 Chrysler Pacifica Touring-L Plus,"34,896","Rochester Hills, MI 48307",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,990"
45,Certified 2019 Chevrolet Colorado LT,"11,523","Dearborn, MI 48124",3.7, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Pacific Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$31,941"
46, 2019 Ford Fusion Hybrid SE,"11,513","Livonia, MI 48150",4.5, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Magnetic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,999"
47, 2018 Ford Escape SE,"33,176","Livonia, MI 48150",4.5, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
48, 2019 Ford Escape SE,"30,506","Livonia, MI 48150",4.5, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
49, 2018 Hyundai Santa Fe SE Ultimate,"22,245","Livonia, MI 48150",4.5, Gasoline,17,22, AWD, 3.3L V6 24V GDI DOHC, Becketts Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,998"
50, 2016 Honda Accord EX-L,"50,153","Livonia, MI 48150",4.5, Gasoline,27,37, FWD, 2.4L I4 16V GDI DOHC, Obsidian Blue Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,996"
51, 2018 Ford Escape SE,"17,180","Livonia, MI 48150",4.5, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,998"
52,Certified 2019 Chevrolet Colorado LT,"23,718","Livonia, MI 48150",4.4, Gasoline,19,24, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$28,495"
53, 2019 Chevrolet Colorado LT,"22,579","Waterford, MI 48328",4.7, Gasoline,19,24, 4WD, 3.6L V6 24V GDI DOHC, Kinetic Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$27,995"
54, 2018 Mazda CX-5 Touring,"34,980","Farmington, MI 48335",4.8, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,704"
55,Certified 2018 Chrysler Pacifica Touring-L Plus,"32,088","Farmington Hills, MI 48335",4.6, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,500"
56,Certified 2018 GMC Terrain SLE,"30,965","Farmington Hills, MI 48335",4.9, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,566"
57,Certified 2017 BMW 340 i xDrive,"24,035","Farmington Hills, MI 48335",3, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, White Metallic, Saddle Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,880"
58,Certified 2018 Chevrolet Suburban LT,"34,245","Farmington Hills, MI 48335",4.9, Gasoline,15,22, 4WD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,826"
59, 2019 Buick Enclave Essence,"28,416","Farmington Hills, MI 48335",4.9, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, Black Cherry Metallic, Shale, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$27,996"
60,Certified 2018 BMW 430 Gran Coupe i xDrive,"25,433","Farmington Hills, MI 48335",3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Sunset Orange Metallic, Black / Dark Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,880"
61,Certified 2018 BMW 430 Gran Coupe i xDrive,"27,717","Farmington Hills, MI 48335",3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,980"
62, 2018 Mazda CX-9 Grand Touring,"39,349","Farmington, MI 48335",4.8, Gasoline,20,26, AWD, 2.5L V6 24V, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,536"
63,Certified 2020 GMC Terrain SLT,"12,071","Farmington Hills, MI 48335",4.9, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Red Quartz Tintcoat, Brandy, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,575"
64, 2020 Jaguar F-PACE 25t Premium,"12,189","Farmington Hills, MI 48335",4.1, Gasoline,22,27, AWD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,890"
65, 2019 Honda CR-V EX-L,"40,314","Commerce Charter Twp, MI 48390",4.5, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,400"
66, 2019 Chevrolet Colorado LT,"19,631","Novi, MI 48375",3.8, Gasoline,19,24, 4WD, 2.5L I4 16V GDI DOHC, Pacific Blue Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$28,100"
67, 2019 Ford F-150 XLT,"12,806","Westland, MI 48185",3.5, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Magnetic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,000"
68, 2018 Chrysler Pacifica Touring-L Plus,"30,574","Novi, MI 48375",3.8, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black / Light Diesel Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,200"
69, 2018 Chrysler Pacifica Touring-L Plus,"34,192","Lake Orion, MI 48359",4.3, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,750"
70, 2018 BMW M2 Base,"20,516","Waterford Twp, MI 48327",3.8, Gasoline,18,26, RWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,750"
71,Certified 2018 Chrysler Pacifica Touring-L Plus,"40,114","Plymouth, MI 48170",2.2, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Molten Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,795"
72,Certified 2019 Jeep Cherokee Limited,"17,457","Plymouth, MI 48170",2.2, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Light Brownstone Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,795"
73, 2020 Dodge Durango R/T,"31,052","Lake Orion, MI 48362",3.3, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,500"
74, 2016 Chevrolet Silverado 1500 LT,"92,340","Lake Orion, MI 48362",3.3, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
75, 2020 Honda Civic Sport,"33,652","Lake Orion, MI 48362",3.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,000"
76, 2020 Lincoln Aviator Reserve AWD,"11,937","Novi, MI 48376",4.8, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Pristine White, Medium Slate, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$61,995"
77, 2019 Chevrolet Colorado LT,"18,254","Clarkston, MI 48346",4.9, Gasoline,19,24, 4WD, 3.6L V6 24V GDI DOHC, Pacific Blue Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$28,940"
78, 2019 Chevrolet Colorado LT,"33,004","New Hudson, MI 48165",4.6, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$29,264"
79, 2019 Audi Q5 2.0T Premium,"10,206","Romeo, MI 48095",4.6, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,499"
