,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
18, 2017 Lexus GX 460 Base,"46,033","Colorado Springs, CO 80905",4.6, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Nebula Gray Pearl, Sepia, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,595"
19, 2019 Audi Q8 3.0T Premium,"18,061","Colorado Springs, CO 80905",4.6, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,966"
20, 2018 Kia Sorento LX,"30,248","Colorado Springs, CO 80920",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Platinum Graphite, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,769"
21, 2018 Kia Sorento LX,"17,370","Colorado Springs, CO 80920",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Titanium Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,569"
22, 2018 Ford Escape SE,"11,713","Colorado Springs, CO 80920",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,469"
23, 2018 Lexus NX 300 300,"27,547","Colorado Springs, CO 80920",4.7, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,959"
24, 2018 Kia Sportage LX,"32,827","Colorado Springs, CO 80920",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Black Cherry, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,759"
25, 2011 Ford F-150 XLT,"89,275","Colorado Springs, CO 80911",5, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White,-1, 6-Speed Automatic,-1,['Stability Control'],"$21,900"
26, 2011 Ford F-150 XLT,"104,866","Colorado Springs, CO 80911",5, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White,-1, 6-Speed Automatic,-1,['Stability Control'],"$19,900"
27, 2017 Buick Enclave Premium,"48,552","Castle Rock, CO 80104",3.6, Gasoline,15,22, AWD, Gas V6 3.6L/217, Summit White, Ebony with Ebony interior accents, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,799"
28, 2019 INFINITI QX60 LUXE,"14,193","Castle Rock, CO 80104",3.6, Gasoline,20,27, AWD, Premium Unleaded V-6 3.5 L/213, Black Obsidian, Graphite, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,480"
29, 2019 Subaru Ascent Limited 7-Passenger,"10,702","Castle Rock, CO 80104",4.7, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,696"
30, 2013 Nissan Pathfinder SL,"109,163","Castle Rock, CO 80104",4.7, Gasoline,19,25, 4WD, 3.5L V6 24V MPFI DOHC, Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,695"
31, 2014 GMC Sierra 1500 SLT,"44,234","Franktown, CO 80116",4.3, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, White, Silver, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,950"
32, 2017 Chevrolet Tahoe LT,"78,577","Franktown, CO 80116",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,950"
33, 2020 Chevrolet Silverado 1500 LTZ,"14,171","Kiowa, CO 80117",4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,800"
34, 2017 RAM 1500 Laramie,"45,972","Franktown, CO 80116",4.3, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,950"
35, 2015 Ford F-150 XLT,"58,208","Franktown, CO 80116",4.3, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,950"
36, 2015 Kia Optima LX,"47,748","Franktown, CO 80116",4.3, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,950"
37, 2014 Chevrolet Traverse 1LT,"46,386","Pueblo, CO 81003",4.7, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Crystal Red Tintcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,696"
38, 2016 Jeep Grand Cherokee Limited,"68,490","Pueblo, CO 81003",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,456"
39,Certified 2016 Honda Accord EX-L,"36,278","Pueblo, CO 81003",4.7, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,499"
40, 2018 Acura RDX Base,"28,265","Pueblo, CO 81003",4.7, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,279"
41, 2015 Jeep Grand Cherokee Overland,"67,813","Parker, CO 80134",4.8, Diesel,17,24, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
42, 2017 Jeep Wrangler Unlimited Sahara,"46,086","Parker, CO 80138",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$34,999"
43, 2015 Nissan Altima 2.5 S,"80,366","Parker, CO 80138",4.9, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,999"
44, 2017 Hyundai Santa Fe Sport 2.4L,"38,269","Parker, CO 80138",4.9, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Platinum Graphite, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
45, 2014 Ford F-150 XLT,"44,260","Parker, CO 80138",4.9, E85 Flex Fuel,16,21, 4WD, 3.7L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,999"
46, 2013 Honda Pilot EX-L,"69,986","Parker, CO 80138",4.9, Gasoline,17,24, 4WD, 3.5L V6 24V MPFI SOHC, Taffeta White, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
47, 2014 Mercedes-Benz E 350 4MATIC,"55,987","Parker, CO 80138",4.9, Gasoline,21,29, AWD, 3.5L V6 24V GDI DOHC, Palladium Silver Metallic, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,999"
48, 2011 Toyota 4Runner Limited 4WD,"149,013","Parker, CO 80138",4.9, Gasoline,17,22, 4WD, 4.0L V6 24V MPFI DOHC, Blizzard Pearl, Cream, 5-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
49, 2016 Ford Escape SE,"19,936","Parker, CO 80138",4.9, Gasoline,22,29, 4WD, 1.6L I4 16V GDI DOHC Turbo, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
50, 2020 Ford Expedition Max Limited,"49,346","Lone Tree, CO 80124",4.6, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$56,499"
51, 2017 Toyota Highlander LE,"62,713","Lone Tree, CO 80124",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Midnight Black Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,999"
52, 2020 Audi Q8 55 Premium,"16,384","Lone Tree, CO 80124",4.6, Gasoline,17,21, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$66,499"
53, 2018 GMC Yukon XL Denali,"33,309","Lone Tree, CO 80124",4.6, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black,-1, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$61,999"
54, 2018 Toyota Highlander XLE,"34,902","Lone Tree, CO 80124",4.6, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,499"
55, 2019 Ford Edge Titanium,"12,993","Lone Tree, CO 80124",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,499"
56, 2016 GMC Yukon Denali,"89,101","Lone Tree, CO 80124",5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,000"
57, 2018 Toyota 4Runner Limited,"33,176","Lone Tree, CO 80124",4.6, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Classic Silver Metallic,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,499"
58, 2015 GMC Yukon Denali,"88,463","Lone Tree, CO 80124",4.6, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, White Diamond Tri-Coat,-1, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,378"
59, 2020 GMC Yukon XL SLT,"50,990","Lone Tree, CO 80124",4.6, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Crimson Red Tintcoat,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$53,399"
60, 2018 Audi Q7 3.0T Premium Plus,"30,562","Lone Tree, CO 80124",4.6, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Graphite Gray Metallic, Nougat Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,706"
61, 2020 Nissan Armada SL,"46,058","Lone Tree, CO 80124",4.6, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Super Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,399"
62, 2015 Cadillac Escalade ESV Premium,"122,967","Lone Tree, CO 80124",4.6, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Black Raven,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,110"
63, 2017 Audi Q7 3.0T Premium Plus,"46,979","Lone Tree, CO 80124",4.6, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Orca Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$37,944"
64, 2016 Chevrolet Malibu Premier,"92,849","Lone Tree, CO 80124",4.6, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Mosaic Black Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,999"
65, 2018 RAM 3500 Laramie,"46,511","Lone Tree, CO 80124",4.6, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Maximum Steel Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,499"
66, 2015 GMC Yukon SLT,"99,776","Lone Tree, CO 80124",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,599"
67, 2017 Ford Escape Titanium,"33,954","Lone Tree, CO 80124",4.6, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,999"
68,Certified 2018 Cadillac ATS 2.0L Turbo Luxury,"31,595","Lone Tree, CO 80124",5, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,700"
69, 2017 GMC Yukon Denali,"26,552","Lone Tree, CO 80124",4.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$54,991"
70, 2020 Chevrolet Tahoe LT,"47,233","Lone Tree, CO 80124",4.6, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,399"
71, 2016 Chevrolet Tahoe LTZ,"52,909","Lone Tree, CO 80124",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Tungsten Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,999"
72, 2017 GMC Yukon Denali,"74,256","Lone Tree, CO 80124",5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Black Cherry Metallic, Cocoa / Shale, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$42,000"
73, 2018 Jeep Grand Cherokee High Altitude,"38,285","Lone Tree, CO 80124",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,499"
74, 2019 Dodge Grand Caravan SXT,"45,772","Lone Tree, CO 80124",4.6, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,499"
75, 2015 GMC Yukon XL Denali,"94,999","Lone Tree, CO 80124",4.6, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Iridium Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,999"
76, 2016 FIAT 500X Easy,"107,747","Lone Tree, CO 80124",4.6, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Black Clearcoat,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$8,952"
77, 2012 RAM 1500 Laramie Longhorn,"146,965","Lone Tree, CO 80124",4.6, Gasoline,13,19, 4WD, 5.7L V8 16V MPFI OHV, Maroon,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$19,999"
78, 2019 Chevrolet Trax LT,"11,046","Lone Tree, CO 80124",4.8, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Satin Steel Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,491"
79, 2016 Land Rover Range Rover 3.0L Supercharged HSE,"81,615","Lone Tree, CO 80124",4.6, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Ebony / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,099"
80, 2020 Cadillac XT5 Premium Luxury,"37,599","Lone Tree, CO 80124",4.6, Gasoline,21,26, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,499"
81, 2020 Hyundai Palisade SEL,"9,374","Lone Tree, CO 80124",4.6, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Rainforest,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,940"
82, 2020 Jeep Gladiator Overland,"10,101","Lone Tree, CO 80124",4.6, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$51,499"
83, 2015 Mercedes-Benz GLK 250 BlueTEC 4MATIC,"20,060","Lone Tree, CO 80124",4.6, Diesel,24,33, AWD, 2.1L I4 16V DDI DOHC Twin Turbo Diesel, Polar White,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,999"
84, 2014 Acura RLX Technology Package,"56,429","Lone Tree, CO 80124",4.6, Gasoline,20,314, FWD, 3.5L V6 24V GDI SOHC, Gold,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,952"
