,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
19, 2021 Nissan Rogue SV,30,"Albuquerque, NM 87114",3.1, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,507"
20, 2011 Ford Ranger XLT,"26,001","Albuquerque, NM 87113",2.9, Gasoline,16,21, RWD, 4.0L V6 12V MPFI SOHC, Silver, Black, 5-Speed Automatic,-1,['Stability Control'],"$23,998"
21, 2018 Audi Q3 2.0T Premium,"18,109","Albuquerque, NM 87105",3.5, Gasoline,20,28, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Mythos Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,730"
22, 2019 Ford Fusion Hybrid SEL,"21,014","Albuquerque, NM 87110",4.9, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Red,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,600"
23, 2021 Chevrolet Equinox 1LT,7,"Albuquerque, NM 87114",4.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,123"
24, 2019 Ford Mustang EcoBoost,"9,640","Albuquerque, NM 87114",3.7, Gasoline,21,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Kona Blue Metallic, Dark Ceramic, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,956"
25, 2019 Porsche Cayenne Base,"36,887","Albuquerque, NM 87105",3.5, Gasoline,19,23, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Moonlight Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$63,099"
26, 2018 Jeep Grand Cherokee High Altitude,"21,170","Albuquerque, NM 87105",3.5, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, True Blue Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,750"
27, 2012 Mercedes-Benz CLS 550,"85,423","Albuquerque, NM 87110",4.9, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,000"
28, 2017 GMC Sierra 1500 Base,"107,376","Albuquerque, NM 87110",4.9, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, White,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$27,700"
29, 2019 RAM 1500 Big Horn,"28,825","Albuquerque, NM 87105",3.5, Gasoline,19,24, RWD, Regular Unleaded V-8 5.7 L/345, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,600"
30, 2020 Lexus ES 350 Base,"9,508","Albuquerque, NM 87105",3.5, Gasoline,22,32, FWD, Regular Unleaded V-6 3.5 L/211, White,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,599"
31, 2021 Nissan Rogue Sport S,7,"Albuquerque, NM 87114",3.1, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,864"
32, 2021 Nissan Rogue Sport S,3,"Albuquerque, NM 87114",3.1, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Brilliant, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,864"
33, 2021 Nissan Rogue Sport S,7,"Albuquerque, NM 87114",3.1, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Brilliant, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,864"
34, 2018 GMC Sierra 1500 SLT,"17,764","Albuquerque, NM 87110",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa / Dune, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,846"
35, 2021 Jeep Gladiator Mojave,11,"Albuquerque, NM 87110",3.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Steel Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,290"
36, 2021 Volkswagen Atlas Cross Sport 2.0T SEL,10,"Albuquerque, NM 87110",3, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Blue, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,825"
37, 2020 RAM 1500 Big Horn,"2,715","Albuquerque, NM 87110",3.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,444"
38, 2018 Nissan Frontier SV,"43,896","Albuquerque, NM 87112",4.6, Gasoline,16,22, RWD, 4.0L, Gun Metallic, Steel, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$26,995"
39, 2018 Honda CR-V EX-L,"70,868","Albuquerque, NM 87110",4.8, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,869"
40,Certified 2019 Ford Transit-250 Base,"15,051","Albuquerque, NM 87112",4.6, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, White, Charcoal Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,960"
41, 2019 Dodge Charger SXT,"32,363","Albuquerque, NM 87110",4.8, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,111"
42, 2021 Hyundai Kona Limited,14,"Albuquerque, NM 87112",4.5, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Pulse Red, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,188"
43,Certified 2018 Honda Civic LX,"15,587","Albuquerque, NM 87110",2.9, Gasoline,28,40,-1,-1, Lunar Silver Metallic, Black, Continuously Variable Transmission,-1,-1,"$18,959"
44, 2021 Toyota Corolla XSE,10,"Albuquerque, NM 87123",4.5, Gasoline,31,38, FWD, 2.0L I4 16V PDI DOHC, Super White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,338"
45, 2018 Ford F-150 Platinum,"25,192","Corrales, NM 87048",4.7, Gasoline,17,23, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, White Gold, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,187"
46, 2021 Toyota Corolla SE,10,"Albuquerque, NM 87123",4.5, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Celestite, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,516"
47, 2021 Ford EcoSport S,15,"Corrales, NM 87048",4.7, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Moondust, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,490"
48, 2020 Ford Edge ST Line,25,"Corrales, NM 87048",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,048"
49, 2017 Chevrolet Malibu 1LS,"31,153","Albuquerque, NM 87123",4.5, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
50, 2021 Chevrolet Silverado 3500 WT,9,"Moriarty, NM 87035",4.6, Gasoline,-1,-1, RWD, 6.6L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,148"
51, 2021 Ford F-150 XLT,8,"Albuquerque, NM 87107",4.8, Gasoline,19,22, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,195"
52, 2021 Ford F-150 XLT,7,"Albuquerque, NM 87107",4.8, Gasoline,20,22, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Agate Black Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,405"
53, 2019 Nissan Rogue S,"20,516","Albuquerque, NM 87107",4.5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,488"
54, 2018 Nissan Leaf S,"35,205","Albuquerque, NM 87107",4.2, Electric,125,100, FWD, Electric, Silver, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$16,990"
55, 2020 BMW X3 sDrive30i,"8,228","Albuquerque, NM 87107",4.2, Gasoline,25,29, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,590"
56, 2016 Scion iM Base,"41,036","Albuquerque, NM 87107",4.2, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Blue,-1,-1,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
57, 2019 Nissan Leaf S,"22,957","Albuquerque, NM 87107",4.2, Electric,124,99, FWD, Electric, Silver, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,590"
58, 2018 Lexus GX 460 PREMIUM,"43,468","Albuquerque, NM 87109",4.3, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Ecru, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,513"
59, 2018 Buick Encore Preferred,"10,832","Albuquerque, NM 87110",4.5, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,950"
60, 2019 Lexus IS 350 Base,"23,021","Albuquerque, NM 87110",4.5, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Black, Sport, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,950"
61, 2021 Nissan Rogue Sport S,3,"Albuquerque, NM 87114",3.1, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,864"
62, 2019 Chevrolet Silverado 1500 LT,"12,727","Albuquerque, NM 87110",4.9, Gasoline,19,22, RWD, 5.3L V8 16V GDI OHV, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,400"
63, 2018 Mercedes-Benz E 400,"46,554","Albuquerque, NM 87105",3.5, Gasoline,20,26, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Selenite Grey Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,100"
64, 2011 MINI Cooper S Countryman Base,"78,165","ALBUQUERQUE, NM 87110",4.3, Gasoline,25,31, AWD, 1.6L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic, Carbon Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,500"
65, 2021 Hyundai Accent SEL,1,"Albuquerque, NM 87114",4.4, Gasoline,33,41, FWD, 1.6L I4 16V PDI DOHC, Admiral Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,965"
66, 2020 Jeep Gladiator Overland,"8,964","Albuquerque, NM 87105",3.5, Gasoline,16,23, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,500"
67, 2021 Nissan Frontier SV,7,"Albuquerque, NM 87114",3.1, Gasoline,17,23, 4WD, 3.8L V6 24V GDI DOHC, Gun Metallic, Wheat, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$35,650"
68, 2017 Land Rover Discovery Sport SE,"49,694","Albuquerque, NM 87105",3.5, Gasoline,20,25, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Brown,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$25,050"
69, 2021 Jeep Gladiator Sport,13,"Albuquerque, NM 87114",2.3, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,795"
70, 2021 Nissan Rogue SL,7,"Albuquerque, NM 87114",3.1, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,531"
71, 2021 Nissan Rogue SL,7,"Albuquerque, NM 87114",3.1, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,531"
72, 2021 Nissan Rogue SL,7,"Albuquerque, NM 87114",3.1, Gasoline,25,32, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,531"
73, 2020 Chevrolet Silverado 1500 LTZ,"3,462","Albuquerque, NM 87110",4.4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,430"
74, 2021 Nissan NV200 S,10,"Albuquerque, NM 87114",3.1, Gasoline,24,26, FWD, 2.0L I4 16V MPFI DOHC, Cloud White, Wheat, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,078"
75, 2021 Jeep Compass Altitude,50,"Albuquerque, NM 87114",2.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,121"
76, 2021 Chevrolet Spark LS,17,"Albuquerque, NM 87114",4.8, Gasoline,30,384, FWD, 1.4L I4 16V MPFI DOHC, Silver Ice, Jet Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
77, 2021 Nissan Rogue Sport S,7,"Albuquerque, NM 87114",3.1, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,864"
78, 2021 Nissan Rogue Sport S,3,"Albuquerque, NM 87114",3.1, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,864"
79,Certified 2020 RAM 1500 Laramie,"16,564","Albuquerque, NM 87114",3.7, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,985"
80, 2017 BMW 340 i xDrive,"17,848","Albuquerque, NM 87105",3.5, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Alpine White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,799"
81, 2021 Nissan Rogue S,7,"Albuquerque, NM 87114",3.1, Gasoline,26,33, AWD, 2.5L I4 16V GDI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,269"
82, 2021 Chevrolet Spark LS,"2,109","Albuquerque, NM 87114",4.8, Gasoline,30,384, FWD, 1.4L I4 16V MPFI DOHC, Mystic Blue, Jet Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,390"
83, 2021 Chevrolet Spark LS,"3,092","Albuquerque, NM 87114",4.8, Gasoline,30,384, FWD, 1.4L I4 16V MPFI DOHC, Caribbean Blue, Jet Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,390"
84,Certified 2019 Ford Mustang EcoBoost,"30,777","Albuquerque, NM 87112",4.6, Gasoline,21,31, RWD, 2.3L I4 16V GDI DOHC Turbo, Kona Blue Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
85,Certified 2018 Ford Fusion SE,"19,762","Albuquerque, NM 87112",4.6, Gasoline,21,32, FWD, 2.0L I4 16V GDI DOHC Turbo, White Gold, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
86, 2019 RAM 2500 Big Horn,"9,235","Albuquerque, NM 87110",4.8, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Medium Slate Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,995"
87, 2018 Kia Stinger Premium,"16,816","Albuquerque, NM 87110",4.8, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,173"
