,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
27, 2018 Kia Sorento LX,"36,598","Des Moines, IA 50325",4.8, Gasoline,18,25, AWD, 3.3L V6 24V GDI DOHC, Platinum Graphite, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,598"
28, 2018 Honda CR-V EX-L w/Navigation,"67,175","Urbandale, IA 50322",4.5, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gunmetal Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,791"
29, 2017 BMW X3 xDrive28i,"21,324","Johnston, IA 50131",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Sea Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,720"
30, 2018 Lexus GX 460 Base,"60,257","Des Moines, IA 50325",4.8, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Sepia, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,998"
31,Certified 2018 Mercedes-Benz C 300 4MATIC,"17,587","Urbandale, IA 50322",4.5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,843"
32, 2018 Audi Q5 2.0T Premium Plus,"38,693","Johnston, IA 50131",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Rock Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,630"
33, 2011 Lexus RX 350 Base,"73,995","Urbandale, IA 50322",4.5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Matador Red Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,511"
34, 2018 Subaru Crosstrek 2.0i Premium,"30,693","Urbandale, IA 50322",4.5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,918"
35, 2016 Lexus RX 350 350,"63,585","Des Moines, IA 50325",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,799"
36, 2017 Ford Escape Titanium,"99,575","Des Moines, IA 50325",4.8, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Lightning Blue Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,497"
37, 2018 Mazda CX-5 Grand Touring,"18,831","Urbandale, IA 50322",4.5, Gasoline,24,30, AWD, 2.5L I4 16V, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,918"
38, 2018 Audi Q5 2.0T Premium Plus,"36,853","Johnston, IA 50131",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,690"
39, 2018 Mercedes-Benz C 300 4MATIC,"19,675","Urbandale, IA 50322",4.5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,977"
40, 2018 Acura RDX Base,"39,080","Clive, IA 50325",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Kona Coffee Metallic, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,552"
41,Certified 2016 Chevrolet Equinox LTZ,"71,017","Urbandale, IA 50322",4.8, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Charcoal, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
42, 2019 GMC Sierra 1500 AT4,"9,135","Urbandale, IA 50322",4.8, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,998"
43, 2018 Jeep Grand Cherokee Limited,"27,806","Clive, IA 50325",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,812"
44,Certified 2018 Honda CR-V EX-L,"41,832","Clive, IA 50325",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gunmetal Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,552"
45, 2018 Tesla Model 3 Long Range,"47,497","Clive, IA 50325",4.9, Electric,136,123, RWD, Electric, Red Multi, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,992"
46,Certified 2020 Chevrolet Malibu LT,"14,125","Urbandale, IA 50322",4.8, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Northsky Blue Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,998"
47,Certified 2019 Chevrolet Traverse Premier,"28,320","Urbandale, IA 50322",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Iridescent Pearl Tricoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,900"
48, 2017 Chevrolet Silverado 1500 LTZ,"39,532","Urbandale, IA 50322",4.8, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,774"
49, 2018 Buick Encore Preferred,"13,228","Urbandale, IA 50322",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,437"
50, 2016 Chevrolet Traverse LTZ,"63,726","Urbandale, IA 50322",4.8, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,500"
51, 2015 Ford Fusion Titanium,"61,119","Urbandale, IA 50322",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,800"
52, 2018 Chevrolet Silverado 1500 LTZ,"39,056","Urbandale, IA 50322",4.8, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,990"
53, 2017 Chevrolet Silverado 1500 LTZ,"34,000","Urbandale, IA 50322",4.8, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 8-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,888"
54, 2018 Buick Encore Preferred,"40,588","Ankeny, IA 50021",4.8, Gasoline,25,33, FWD, Turbocharged I4 1.4/83, Graphite Gray Metallic, Ebony, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$18,322"
55, 2018 Jeep Cherokee Limited,"58,026","Ankeny, IA 50021",4.8, Gasoline,21,30, 4WD, Regular Unleaded V-6 3.2 L/198, Bright White Clearcoat, Lt Frost Beige/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,933"
56, 2014 Chevrolet Equinox LTZ,"46,308","Ankeny, IA 50021",4.8, E85 Flex Fuel,22,32, AWD, Gas/Ethanol I4 2.4/145, Champagne Silver Metallic, Brownstone/Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,712"
57, 2020 Chevrolet Silverado 1500 LT Trail Boss,"10,473","Ankeny, IA 50021",4.8, Gasoline,16,22, 4WD, Gas V8 5.3L/325, Black, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$46,993"
58, 2020 RAM 1500 Laramie,"27,640","Ankeny, IA 50021",4.8, Gasoline,20,25, 4WD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,912"
59,Certified 2018 Chevrolet Equinox Premier,"46,354","Ankeny, IA 50021",4.8, Gasoline,22,29, AWD, Turbocharged Gas I4 1.5L/, Mosaic Black Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,415"
60, 2018 Lexus GX 460 Base,"45,205","Ankeny, IA 50021",4.8, Gasoline,15,18, 4WD, Premium Unleaded V-8 4.6 L/281, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,922"
61,Certified 2018 Chevrolet Equinox Premier,"15,546","Ankeny, IA 50021",4.8, Gasoline,22,29, AWD, Turbocharged Gas I4 1.5L/, Sandy Ridge Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,988"
62, 2017 Lexus ES 350 Base,"31,760","Ankeny, IA 50021",4.8, Gasoline,21,30, FWD, Regular Unleaded V-6 3.5 L/211, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,355"
63, 2013 Ford Escape Titanium,"81,848","Ankeny, IA 50021",4.8, Gasoline,22,30, FWD, Turbocharged Gas I4 2.0L/121, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$17,125"
64,Certified 2020 Chevrolet Equinox Premier w/1LZ,"30,303","Ankeny, IA 50021",4.8, Gasoline,26,31, AWD, Turbocharged Gas I4 1.5L/92, Iridescent Pearl Tricoat, Medium Ash Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,788"
65,Certified 2018 Buick Envision Preferred,"49,790","Ankeny, IA 50021",4.8, Gasoline,21,27, FWD, Gas I4 2.5L/- TBD –, Ebony Twilight Metallic, Light Neutral, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$22,912"
66, 2016 Chevrolet Traverse LTZ,"87,882","Ankeny, IA 50021",4.8, Gasoline,15,22, AWD, Gas V6 3.6L/217, Tungsten Metallic, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,882"
67,Certified 2018 GMC Acadia Denali,"36,834","Ankeny, IA 50021",4.8, Gasoline,18,25, AWD, Gas V6 3.6L/223, Crimson Red Tintcoat, Cocoa/ Shale, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,312"
68, 2017 INFINITI QX60,"50,629","Ankeny, IA 50021",4.8, Gasoline,19,26, AWD, Premium Unleaded V-6 3.5 L/213, Hermosa Blue, Graphite, Variable,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,948"
69, 2017 Chevrolet Cruze LT,"89,443","Ankeny, IA 50021",4.8, Gasoline,28,39, FWD, Turbocharged Gas I4 1.4L/, Red Hot, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$13,993"
70, 2017 MINI Convertible Cooper S,"13,497","Ankeny, IA 50021",4.8, Gasoline,23,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,900"
71,Certified 2018 Chevrolet Traverse LT Cloth,"33,188","Ankeny, IA 50021",4.8, Gasoline,17,25, FWD, Gas V6 3.6L/, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,218"
72, 2019 RAM 1500 Limited,"35,997","Pleasant Hill, IA 50327",3.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$52,499"
73, 2018 Chevrolet Traverse LT Cloth,"35,890","Pleasant Hill, IA 50327",3.8, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Black Currant Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,223"
74, 2019 Chevrolet Trax LT,"20,221","Pleasant Hill, IA 50327",3.8, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Pacific Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,589"
75, 2006 Scion tC Base,"83,100","Norwalk, IA 50211",4.7, Gasoline,22,29, FWD, 2.4L 4 Cylinder Engine, Silver, Black, Manual,-1,-1,"$6,500"
76, 2003 Honda CR-V EX,"140,800","Norwalk, IA 50211",4.7, Gasoline,21,25, 4X4, 2.4L 4 Cylinder Engine, Red, Tan, Automatic,-1,-1,"$5,600"
77, 2018 Ford F-150 Lariat,"45,714","Waukee, IA 50263",4.1, Gasoline,19,24, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,938"
78,Certified 2016 Jeep Renegade Limited,"46,829","Waukee, IA 50263",4.1, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,219"
79, 2018 Ford F-150 King Ranch,"30,918","Granger, IA 50109",4.7, Diesel,16,22, 4WD, 3.0L V6 24V DI DOHC Turbo Diesel, Ruby Red, Dark Marsala, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,988"
80, 2018 Ford F-150 Lariat,"77,203","Granger, IA 50109",4.7, Gasoline,19,24, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magma Red, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,988"
81, 2016 Dodge Journey R/T,"132,500","Adel, IA 50003",3.8, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Black, Black / Red, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,995"
82, 2002 Ford F-150 XL,"83,440","Adel, IA 50003",3.8, Gasoline,16,194, 4WD, 4.6L V8 16V MPFI SOHC, White, Gray, 4-Speed Automatic,-1,-1,"$8,995"
83, 2001 Honda Civic LX,"247,613","Adel, IA 50003",3.8, Gasoline,32,39, FWD, 1.7L I4 16V MPFI SOHC, Tan, Tan, 5-Speed Manual,-1,-1,"$1,995"
84, 2014 Chevrolet Equinox LTZ,"31,486","Ames, IA 50010",4.9, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, White Diamond Tri-Coat, Brownstone / Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,995"
85, 2018 Jeep Cherokee Limited,"52,709","Ames, IA 50010",4.9, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
