,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
19, 2014 Mercedes-Benz CLA 250,"40,665","Portland, OR 97225",2.5, Gasoline,26,38, FWD, 2.0L I4 16V GDI SOHC Turbo,-1,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,990"
20, 2021 Mercedes-Benz GLA 250 Base 4MATIC,6,"Portland, OR 97225",4.4, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Metall,-1, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,415"
21, 2012 RAM 1500 ST,"17,858","Milwaukie, OR 97222",2.7, E85 Flex Fuel,14,19, 4WD, 4.7L V8 16V MPFI SOHC Flexible Fuel,-1,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$26,888"
22, 2018 Kia +,"10,981","Portland, OR 97225",3.9, Electric,-1,-1, FWD, Electric, Black, Gray 2-Tone, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,490"
23, 2021 GMC Acadia Denali,4,"Portland, OR 97225",2.5, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,775"
24, 2021 GMC Acadia Denali,4,"Portland, OR 97225",2.5, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,580"
25, 2021 GMC Acadia Denali,5,"Portland, OR 97225",2.5, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,580"
26, 2021 Buick Encore GX Select,5,"Portland, OR 97225",2.5, Gasoline,26,29, AWD, 1.3L I3 12V GDI DOHC Turbo, Satin Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,810"
27, 2021 GMC Acadia Denali,4,"Portland, OR 97225",2.5, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,775"
28, 2020 Mercedes-Benz AMG C 43 Base 4MATIC,"1,479","Portland, OR 97225",4.4, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$67,985"
29, 2021 Mercedes-Benz GLE 350 Base 4MATIC,4,"Portland, OR 97225",4.4, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$69,965"
30,Certified 2016 Honda Civic EX,"28,925","Beaverton, OR 97005",4.4, Gasoline,31,41,-1,-1, Modern Steel Metallic, Gray, Continuously Variable Transmission,-1,-1,"$17,562"
31,Certified 2020 Subaru Ascent Touring 7-Passenger,"11,848","Beaverton, OR 97005",4.8, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Magnetite Gray Metallic, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,959"
32, 2021 RAM 1500 Laramie,12,"Milwaukie, OR 97267",4.6, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,382"
33, 2020 Ford Escape Titanium,25,"Portland, OR 97223",4.4, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,940"
34, 2020 Ford Escape SE Sport Hybrid,5,"Portland, OR 97223",4.4, Hybrid,43,37, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Oxford White, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,545"
35, 2002 Porsche Boxster S,"57,790","Beaverton, OR 97005",4.6, Gasoline,18,26, RWD, 3.2L H6 24V MPFI DOHC, Black,-1, 6-Speed Manual,-1,-1,"$17,500"
36, 2021 Jeep Grand Cherokee High Altitude,9,"Milwaukie, OR 97267",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,865"
37, 2018 Mercedes-Benz GLC 300 4MATIC Coupe,"29,870","Portland, OR 97267",4.1, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,895"
38, 2016 Chevrolet Spark LS,"28,191","Beaverton, OR 97008",4.4, Gasoline,31,414, FWD, 1.4L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,599"
39, 2021 Volvo XC60 T5 Inscription,5,"Beaverton, OR 97005",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,310"
40, 2006 Porsche Cayenne S,"167,737","Portland, OR 97267",4.1, Gasoline,14,18, AWD, 4.5L V8 32V MPFI DOHC, Iceland Silver Metallic, Black, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$8,995"
41, 2016 Land Rover Range Rover 3.0L Turbocharged Diesel HSE Td6,"59,623","Portland, OR 97267",4.1, Diesel,22,28, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Fuji White, Ivory / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,990"
42, 2020 Jeep Gladiator Rubicon,"7,267","Milwaukie, OR 97267",4.3, Gasoline,16,23, 4WD, 3.6L V6 24V VVT, Granite Crystal Metallic Clearcoat, Dark Saddle/Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$56,988"
43, 2021 Honda Civic LX,6,"Vancouver, WA 98662",4.5, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Molten Lava Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,608"
44, 2020 Nissan Leaf SV,5,"Vancouver, WA 98662",4.5, Electric,123,99, FWD, Electric, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,040"
45, 2020 Nissan Leaf SV,7,"Vancouver, WA 98662",4.5, Electric,123,99, FWD, Electric, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,040"
46, 2020 Nissan Leaf SV,9,"Vancouver, WA 98662",4.5, Electric,123,99, FWD, Electric, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,769"
47, 2021 Mazda CX-5 Grand Touring Reserve,6,"Vancouver, WA 98661",4.4, Gasoline,22,27, AWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,561"
48, 2021 Hyundai Sonata N Line,900,"Gladstone, OR 97027",4.7, Gasoline,23,33, FWD, 2.5L I4 16V PDI DOHC Turbo, Portofino Gray, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,619"
49, 2020 Nissan Sentra SV,6,"Vancouver, WA 98662",4.5, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,712"
50, 2021 Volkswagen Jetta 1.4T S,12,"Gladstone, OR 97027",2.5, Gasoline,30,41, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$17,270"
51, 2019 BMW 530 i,"27,768","Gresham, OR 97080",3.8, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,785"
52, 2020 Chevrolet Malibu LT,"43,732","Vancouver, WA 98682",4.5, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
53,Certified 2020 Ferrari F8 Tributo Base,"2,608","Wilsonville, OR 97070",4.8, Gasoline,15,19, RWD, 3.9L V8 32V GDI DOHC Twin Turbo, Nero, Nero, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$359,995"
54, 2021 Nissan Altima 2.5 SR,4,"Wilsonville, OR 97070",5, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,805"
55, 2021 Nissan Altima 2.5 SR,5,"Wilsonville, OR 97070",5, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,995"
56, 2020 Nissan Murano Platinum,"4,216","Wilsonville, OR 97070",5, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Black, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,370"
57, 2020 Hyundai Ioniq EV Limited,6,"Hillsboro, OR 97123",4.2, Electric,145,121, FWD, Electric, Stellar Silver, Charcoal Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,735"
58, 2016 Nissan Versa Note SV,"33,783","Salem, OR 97301",4.9, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,995"
59, 2020 Honda Accord Hybrid Touring,"13,633","Salem, OR 97301",4.9, Hybrid,48,47, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,995"
60, 2020 Honda Civic LX,4,"Salem, OR 97301",4.9, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Platinum White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,148"
61, 2020 Honda Civic LX,4,"Salem, OR 97301",4.9, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Platinum White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,148"
62, 2020 Honda Civic LX,4,"Salem, OR 97301",4.9, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Platinum White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,148"
63, 2006 Mazda Mazda6 s,"149,678","Salem, OR 97317",4.1, Gasoline,20,27, FWD, 3.0L V6 24V MPFI DOHC, Glacier Silver Metallic, Gray, 6-Speed Automatic,-1,-1,"$6,995"
64, 2020 Ford Mustang,7,"Longview, WA 98632",4.7, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Lime, Ebony, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,881"
65, 2018 Chevrolet Impala 2LZ,"38,241","Salem, OR 97317",1.5, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,998"
66, 2021 Ford F-150,5,"Longview, WA 98632",4.7, Gasoline,-1,-1, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo,-1,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$61,445"
67, 2015 Ford F-150 XLT,"72,897","Salem, OR 97301",4.9, E85 Flex Fuel,17,23, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Oxford White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,998"
68, 2021 Jeep Cherokee Trailhawk,13,"Salem, OR 97301",4.9, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,998"
69, 2020 Land Rover Discovery Sport Standard,"4,543","Salem, OR 97302",3.6, Gasoline,19,24, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,730"
70, 2013 Dodge Challenger R/T,"63,222","Sublimity, OR 97385",4.8, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Black, Dark Slate Gray, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,995"
71, 2008 Mercedes-Benz S 550,"52,520","Portland, OR 97214",4.2, Gasoline,14,21, RWD, 5.5L V8 32V MPFI DOHC, Iridium Silver, Dark Gray, 7-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$19,995"
72, 2019 Volvo XC40 T5 Momentum,"23,692","Portland, OR 97214",4.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Oxide Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,500"
73, 2018 Volvo XC60 T5 Momentum,"18,695","Portland, OR 97214",4.9, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,500"
74, 2019 Volvo S60 T6 R-Design,"17,699","Portland, OR 97214",4.9, Gasoline,21,32, AWD, 2.0L I4 16V GDI DOHC, Gray, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,700"
75, 2020 GMC Sierra 1500 Elevation,"15,007","Portland, OR 97232",4.1, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Pacific Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,990"
76, 2006 Suzuki Aerio SX,"155,164","Portland, OR 97232",4.1, Gasoline,25,31, FWD, 2.3L I4 16V MPFI DOHC, Silky Silver Metallic,-1, 4-Speed Automatic,-1,-1,"$3,990"
77, 2018 Jeep Wrangler Unlimited Rubicon,"26,160","Portland, OR 97232",4.1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
78, 2007 Toyota Prius Base,"214,768","Portland, OR 97232",4.1, Hybrid,60,51, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Dark Gray, Automatic CVT,-1,"['Backup Camera', 'Brake Assist']","$5,777"
79, 2020 Chevrolet Silverado 1500 LT Trail Boss,"15,318","Portland, OR 97232",4.1, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,990"
80, 2013 Chevrolet Silverado 1500 LT,"53,990","Portland, OR 97232",4.1, Gasoline,14,19, 4WD, 5.3L V8 16V MPFI OHV, Victory Red, Ebony, Automatic,-1,['Stability Control'],"$28,990"
81, 2006 Dodge Charger R/T,"179,034","Portland, OR 97232",4.1, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Inferno Red / Crystal Pearlcoat,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$6,777"
82, 2014 Kia Forte LX,"54,790","Portland, OR 97232",4.1, Gasoline,25,36, FWD, 1.8L I4 16V MPFI DOHC, Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,777"
83, 2014 Hyundai Elantra Sport,"87,470","Portland, OR 97232",4.1, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC, Titanium Gray Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,777"
84, 2018 Chrysler 300 S,"36,017","Portland, OR 97232",4.1, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Billet Silver Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,777"
85, 2018 Nissan Pathfinder SV,"55,872","Portland, OR 97232",4.1, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,777"
86, 2016 Volvo XC60 T5 Drive-E,"99,481","Portland, OR 97232",4.1, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$13,777"
