,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2009 Pontiac Solstice,"46,210","KCMO, MO 64105",4.2, Gasoline,19,25, RWD, 2.4L I4 16V MPFI DOHC, Gray, Black, 5-Speed Manual,-1,['Stability Control'],"$17,990"
11, 2018 Mercedes-Benz GLC 300 Base,"38,283","KCMO, MO 64105",4.2, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Sport, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,590"
12, 2017 Land Rover Range Rover 3.0L Supercharged,"37,416","KCMO, MO 64105",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Lorie Blue, Almond / Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,990"
13, 2020 Cadillac XT6 Premium Luxury AWD,"5,976","KCMO, MO 64105",4.2, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Gray, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$51,990"
14, 2018 Ford Explorer XLT,"31,616","KCMO, MO 64105",4.2, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
15, 2020 Lexus NX 300 Base,"20,239","Kansas City, MO 64102",3.5, Gasoline,22,28, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Matador Red Mica,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,980"
16, 2015 BMW X3 xDrive28d,"65,813","Kansas City, MO 64102",3.5, Diesel,27,34, AWD, Intercooled Turbo Diesel I-4 2.0 L/122, Black Sapphire Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,980"
17, 2018 BMW 330e iPerformance,"25,322","Kansas City, MO 64102",3.5, Hybrid,-1,-1, RWD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Mineral Grey Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,480"
18, 2018 Alfa Romeo Giulia Ti Sport,"17,197","Kansas City, MO 64102",3.5, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Silverstone Gray Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,090"
19, 2018 BMW 750 i,"40,122","Kansas City, MO 64102",3.5, Gasoline,17,25, RWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Black Sapphire Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,230"
20, 2017 Land Rover Discovery Sport SE,"33,045","Kansas City, MO 64102",3.5, Gasoline,20,25, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$24,480"
21, 2018 Subaru Crosstrek 2.0i Limited,"21,682","Kansas City, MO 64102",3.5, Gasoline,27,33, AWD, Regular Unleaded H-4 2.0 L/122, Ice Silver Metallic, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,999"
22, 2018 Jaguar F-PACE 20d Premium,"38,979","Kansas City, MO 64102",3.5, Diesel,26,33, AWD, Intercooled Turbo Diesel I-4 2.0 L/122, Black,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,580"
23, 2019 Toyota 4Runner SR5,"59,525","Kansas City, MO 64102",3.5, Gasoline,17,21, RWD, Regular Unleaded V-6 4.0 L/241, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,230"
24, 2018 Subaru WRX Limited,"29,725","Kansas City, MO 64102",3.5, Gasoline,21,27, AWD, Intercooled Turbo Premium Unleaded H-4 2.0 L/122, Crystal Black Silica, Carbon Black, Manual,-1,"['Backup Camera', 'Stability Control']","$27,099"
25, 2018 Mercedes-Benz C 300 4MATIC,"35,378","Kansas City, MO 64102",3.5, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,299"
26, 2019 Audi Q5 Premium,"35,488","Kansas City, MO 64102",3.5, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Manhattan Gray Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$28,299"
27, 2019 Ford F-150 XL,"31,843","Kansas City, MO 64102",3.5, Gasoline,18,23, RWD, Regular Unleaded 2.7 L EcoBoost, White,-1, Automatic,-1,"['Backup Camera', 'Stability Control']","$29,550"
28, 2014 Chrysler 200 LX,"86,971","Merriam, KS 66203",2, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Black,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$7,997"
29,Certified 2018 Chevrolet Silverado 1500 LTZ,"30,621","Merriam, KS 66202",4.3, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,988"
30, 2021 Chevrolet Silverado 2500 LTZ,2,"Kansas City, MO 64118",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Mosaic Black Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$70,915"
31, 2020 FIAT 124 Spider Lusso,1,"Kansas City, MO 64118",4.6, Gasoline,25,36, RWD, 1.4L I4 16V MPFI SOHC Turbo, Hypnotique Red, Saddle, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,880"
32, 2005 Ford Escape XLT,"188,590","Merriam, KS 66203",2, Gasoline,18,22, 4WD, 3.0L V6 24V MPFI DOHC, Blue,-1, 4-Speed Automatic,-1,['Brake Assist'],"$3,997"
33, 2020 MINI Countryman Cooper,"18,792","Kansas City, MO 64118",4.6, Gasoline,26,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Chili Pepper, Satellite Gray, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$22,900"
34, 2006 Chevrolet Silverado 2500 Work Truck,"41,761","Shawnee, KS 66203",4.5, Gasoline,-1,-1, RWD, 6.0L 8 Cylinder Engine, White, Gray, Automatic,-1,-1,"$15,900"
35, 2018 Nissan Altima 2.5 SR,"33,852","Merriam, KS 66203",4.6, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,498"
36,Certified 2020 Audi Q3 2.0T Premium Plus,"10,075","Merriam, KS 66202",4.2, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Chronos Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,900"
37, 2018 Porsche Macan S,"41,559","Merriam, KS 66202",4.2, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Agate Gray Metallic, Saddle Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,977"
38, 2019 Lexus ES 350,"9,626","Merriam, KS 66203",4.6, Gasoline,22,-1, FWD, 3.5L V6 24V PDI DOHC, Sunlit Green, Chateau, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,492"
39, 2014 Jeep Cherokee Limited,"97,058","Kansas City, KS 66102",3.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Deep Cherry Red Crystal Pearlcoat, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,905"
40,Certified 2019 Jeep Cherokee Trailhawk Elite,"28,741","Merriam, KS 66203",4.8, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,500"
41, 2021 Hyundai Tucson Ultimate,16,"Merriam, KS 66203",4.6, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, White Cream, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,415"
42, 2021 Jeep Grand Cherokee High Altitude,11,"Merriam, KS 66203",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,175"
43, 2021 Jeep Grand Cherokee High Altitude,12,"Merriam, KS 66203",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,430"
44, 2021 Jeep Wrangler Unlimited Sport S,370,"Merriam, KS 66203",4.8, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$46,220"
45, 2014 Ford Edge Limited,"66,208","Independence, MO 64055",2.8, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
46, 2017 Volkswagen Passat 1.8T SE w/Technology,"41,864","Kansas City, KS 66112",4.6, Gasoline,23,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Cornsilk Beige / Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,000"
47,Certified 2018 Acura TLX V6 A-Spec,"48,625","Kansas City, MO 64114",4.7, Gasoline,20,304, FWD, 3.5L V6 24V GDI SOHC, Bellanova White Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,744"
48, 2018 Chevrolet Equinox 1LT,"30,965","Kansas City, KS 66112",4.9, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,167"
49, 2018 Kia Sportage LX,"38,002","Independence, MO 64055",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
50, 2020 Jeep Wrangler Unlimited Sahara,"16,741","Kansas City, KS 66112",4.9, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,484"
51,Certified 2021 Acura TLX Technology,"1,306","Kansas City, MO 64114",4.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,997"
52, 2018 Lexus NX 300 Base,"29,011","Kansas City, KS 66109",4.5, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Black, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,988"
53, 2014 Buick Encore Convenience,"89,286","KCMO, MO 64153",4.9, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Satin Steel Gray Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$11,737"
54, 2015 Nissan Quest SV,"87,477","Kansas City, MO 64153",4.1, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, White Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,000"
55, 2018 Mazda Mazda6 Grand Touring Reserve,"19,409","Kansas City, MO 64145",4.9, Gasoline,23,31, FWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,000"
56, 2006 Volvo V50 2.4i,"121,091","Kansas City, KS 66111",4.8, Gasoline,22,30, FWD, 2.4L I5 20V MPFI DOHC, Silver, Gray, 5-Speed Automatic,-1,['Brake Assist'],"$4,450"
57, 2021 Volkswagen Jetta 1.4T SEL Premium,5,"Lee's Summit, MO 64064",4.9, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,699"
58, 2017 Ford Fusion SE,"29,556","Kansas City, MO 64145",4.9, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,100"
59, 2016 Audi A4 2.0T Premium,"86,044","Shawnee, KS 66226",4.7, Gasoline,24,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,500"
60, 2017 Ford Fusion Energi Platinum,"31,154","Blue Springs, MO 64015",4.3, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White Platinum Tri-Coat Metallic, Medium Soft Ceramic, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,441"
61, 2019 Cadillac XT5 Premium Luxury,"42,535","Blue Springs, MO 64015",3.6, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,000"
62, 2018 Alfa Romeo Stelvio Quadrifoglio,"64,469","Blue Springs, MO 64015",3.6, Gasoline,17,23, AWD, 2.9L V6 24V GDI DOHC Twin Turbo, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,000"
63, 2013 Buick Enclave Leather,"108,149","Blue Springs, MO 64015",4.6, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,990"
64, 2020 Ford EcoSport SE,2,"Olathe, KS 66062",4.4, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Lightning Blue, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,254"
65, 2018 Subaru Impreza 2.0i Sport,"14,444","Olathe, KS 66061",5, Gasoline,27,35, AWD, 2.0L H4 16V GDI DOHC, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,424"
66, 2019 Ford Explorer Platinum,"21,557","Leavenworth, KS 66048",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,000"
67, 2019 Ford Fusion Hybrid SE,"16,132","Leavenworth, KS 66048",4.9, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White Platinum Tri-Coat Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,500"
68, 2020 Ford Explorer XLT,"3,075","Leavenworth, KS 66048",4.9, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,500"
69, 2020 Ford Explorer ST,"14,333","Leavenworth, KS 66048",4.9, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,000"
70, 2018 Ford Explorer Limited,"30,819","Leavenworth, KS 66048",4.9, Gasoline,18,25, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,000"
71, 2020 Ford Escape Titanium Hybrid,"6,356","Leavenworth, KS 66048",4.9, Hybrid,43,37, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Star White, Ebony Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,500"
72, 2018 Jeep Grand Cherokee Altitude,"40,974","Lawrence, KS 66044",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
73, 2018 Porsche Macan,"36,422","Lawrence, KS 66044",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,590"
74, 2020 Toyota RAV4 XLE,"21,992","Lawrence, KS 66044",4.2, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,590"
75, 2020 Toyota Camry Hybrid LE,"22,870","Lawrence, KS 66046",4.2, Hybrid,51,53, FWD, 2.5L I4 16V PDI DOHC Hybrid, Ruby Flare Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,995"
76, 2014 Toyota Avalon Hybrid XLE Touring,"82,540","Lawrence, KS 66046",4.8, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Light Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,988"
77, 2020 GMC Terrain SLT,"28,172","St Joseph, MO 64507",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
78, 2020 Chevrolet Traverse LT Cloth,"28,658","St Joseph, MO 64507",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, White, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,990"
79, 2019 Mercedes-Benz GLA 250 Base,"12,126","St Joseph, MO 64507",4.2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
80, 2020 Ford F-150 Lariat,"21,751","Cameron, MO 64429",3.3, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Agate Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,000"
81,Certified 2017 Buick LaCrosse Premium,"48,649","St Joseph, MO 64506",5, Gasoline,21,31, FWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,989"
82, 2018 Lincoln MKZ Hybrid Premiere,"27,100","Saint Joseph, MO 64506",4.1, Hybrid,41,38, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White Platinum Tri-Coat Metallic, Cappuccino, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,152"
83, 2019 GMC Acadia SLT-1,"38,721","Saint Joseph, MO 64506",4.1, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,130"
84, 2019 Honda CR-V EX-L,"25,184","St Joseph, MO 64506",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,998"
