,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
27, 2019 RAM 1500 Classic SLT,"32,344","Albuquerque, NM 87110",4.9, Gasoline,15,22, RWD, 5.7L V8 16V MPFI OHV, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
28, 2018 Nissan Versa S,"42,695","Albuquerque, NM 87110",3.8, Gasoline,27,364, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, 5-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,444"
29, 2016 Mercedes-Benz C 300,"65,928","Albuquerque, NM 87114",4.6, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Steel Gray Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,599"
30, 2018 Ford F-250 XL,"37,635","Albuquerque, NM 87110",3.7, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Blue, Medium Earth Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,995"
31, 2019 RAM 3500 Big Horn,"61,635","Albuquerque, NM 87110",4.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$57,800"
32, 2011 Mazda MX-5 Miata Sport,"50,593","Albuquerque, NM 87110",3.7, Gasoline,21,28, RWD, 2.0L I4 16V MPFI DOHC, Liquid Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$14,995"
33, 2018 Ford F-250 King Ranch,"79,323","Albuquerque, NM 87110",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,000"
34, 2016 Kia Optima EX,"43,050","Albuquerque, NM 87110",3.7, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Green, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,556"
35, 2016 Ford Transit-150 Base,"69,574","Albuquerque, NM 87110",4.5, Gasoline,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, White,-1, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,450"
36, 2014 Toyota Tundra SR5,"125,756","Albuquerque, NM 87110",4.9, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Silver, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,600"
37, 2018 Audi A4 2.0T Premium Plus,"40,059","Albuquerque, NM 87105",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,680"
38, 2017 Chevrolet Silverado 1500 LTZ,"105,631","Albuquerque, NM 87110",4.8, Gasoline,-1,-1, 4WD, 6.2L V8 16V GDI OHV, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,450"
39, 2016 Ford Fiesta S,"45,790","Albuquerque, NM 87110",, Gasoline,28,36, FWD, 1.6L I4 16V MPFI DOHC, White, Beige, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,950"
40, 2019 RAM 1500 Classic Tradesman,"8,764","Albuquerque, NM 87110",4.9, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White,-1, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
41, 2017 BMW X1 xDrive 28i,"30,284","Albuquerque, NM 87113",2.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,998"
42, 2018 Volkswagen Golf TSI S,"41,446","Albuquerque, NM 87107",4.2, Gasoline,24,33, FWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
43, 2017 Hyundai Elantra SE,"44,150","Albuquerque, NM 87120",2.3, Gasoline,29,38, FWD, 2.0L I4 16V GDI DOHC, Scarlet Red Pearl, Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$12,950"
44, 2020 Ford F-150 XLT,"30,328","Albuquerque, NM 87110",4.8, Gasoline,18,23, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Iconic Silver Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,993"
45, 2012 Jeep Wrangler Unlimited Sport,"145,845","Albuquerque, NM 87110",4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright Silver Clearcoat Metallic, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$20,950"
46, 2020 INFINITI QX50 LUXE,"5,383","Albuquerque, NM 87105",3.5, Gasoline,23,29, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Hermosa Blue, Wheat/Black, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,900"
47, 2018 RAM 1500 ST,"19,812","Albuquerque, NM 87110",4.9, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Gray,-1, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,700"
48, 2019 Nissan Altima 2.5 SL,"43,163","Albuquerque, NM 87110",4.9, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gray,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,000"
49,Certified 2018 Chevrolet Silverado 1500 1LT,"22,843","Los Lunas, NM 87031",4.9, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Red, Dark Ash, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,995"
50, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"48,887","Albuquerque, NM 87105",3.5, Gasoline,18,23, AWD, Premium Unleaded V-6 3.5 L/213, White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,299"
51, 2014 Ford F-150 XL,"86,359","Albuquerque, NM 87110",4.9, E85 Flex Fuel,17,23, 4WD, 5.0L V8 32V MPFI DOHC, White,-1, 6-Speed Automatic,-1,-1,"$22,500"
52, 2020 Nissan Leaf SV,"3,905","Albuquerque, NM 87107",4.2, Electric,123,99, FWD, Electric, Blue, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,590"
53, 2016 Dodge Challenger SXT,"39,777","Albuquerque, NM 87113",2.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,998"
54, 2016 Ford Fusion Titanium,"82,783","Moriarty, NM 87035",4.6, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,947"
55, 2017 INFINITI Q60 3.0t Red Sport 400,"41,414","Albuquerque, NM 87105",3.5, Gasoline,19,26, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Majestic White, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist']","$34,299"
56, 2020 Chrysler Pacifica Touring-L,"51,695","Albuquerque, NM 87107",4.2, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,990"
57, 2020 Chevrolet Spark LS,"1,426","Albuquerque, NM 87107",4.2, Gasoline,29,384, FWD, 1.4L I4 16V MPFI DOHC, Gray, Black, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
58, 2018 BMW X1 sDrive28i,"39,573","Albuquerque, NM 87105",3.5, Gasoline,23,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,900"
59, 2020 Ford F-150 XLT,"31,741","Albuquerque, NM 87110",4.8, Gasoline,18,23, RWD, 5.0L V8 32V PDI DOHC, Brown, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,655"
60,Certified 2018 Chevrolet Silverado 1500 LT,"59,936","Albuquerque, NM 87110",4.4, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Cocoa / Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,777"
61, 2015 Jeep Wrangler Unlimited Sport,"59,274","Albuquerque, NM 87105",3.5, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$30,180"
62, 2013 Toyota Tacoma Base,"83,188","Santa Fe, NM 87507",3.7, Gasoline,19,244, RWD, 2.7L I4 16V MPFI DOHC, Silver, Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$18,998"
63, 2017 BMW 540 i,"28,531","Albuquerque, NM 87105",3.5, Gasoline,20,30, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Blue,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,480"
64, 2016 Honda Fit EX-L,"82,285","Albuquerque, NM 87107",4.2, Gasoline,32,38, FWD, 1.5L I4 16V GDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,590"
65, 2016 Toyota Camry XLE,"9,053","Rio Rancho, NM 87124",4.9, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, White, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,491"
66, 2021 Nissan Titan SV,"5,651","Albuquerque, NM 87107",4.5, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Glacier White, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,688"
67, 2019 Nissan Leaf S,"16,637","Albuquerque, NM 87107",4.2, Electric,124,99, FWD, Electric, Black,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$18,590"
68, 2018 MINI Hardtop Cooper S,"21,050","Albuquerque, NM 87107",4.2, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
69, 2017 Jeep Wrangler Unlimited Rubicon,"42,490","Albuquerque, NM 87110",3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Rhino Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,940"
70, 2019 Hyundai Ioniq Plug-In Hybrid,"7,321","Albuquerque, NM 87107",4.2, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Blue, Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
71, 2019 MINI E Countryman Cooper S,"22,143","Albuquerque, NM 87105",3.5, Hybrid,-1,-1, AWD, Intercooled Turbo Gas/Electric I-3 1.5 L/91, Thunder Grey Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,580"
72, 2017 BMW X1 xDrive 28i,"48,223","Santa Fe, NM 87507",4.5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Olive Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
73, 2014 Lexus RX 350 Base,"55,369","Albuquerque, NM 87107",5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Black, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,900"
74, 2018 Lexus GX 460 PREMIUM,"30,324","Albuquerque, NM 87109",4.3, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,312"
75, 2017 Lexus 350,"67,031","Albuquerque, NM 87109",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver Lining Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,788"
76, 2019 Lexus RX 350 F Sport,"55,104","Albuquerque, NM 87109",4.3, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Matador Red Mica, Black, 8-Speed Automatic,['Bluetooth'],['Stability Control'],"$40,745"
77, 2014 Ford Focus Electric Base,"42,830","Albuquerque, NM 87107",4.2, Electric,110,99, FWD, Electric, Blue, Light Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
78, 2018 Chevrolet Volt LT,"24,586","Albuquerque, NM 87107",4.2, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Gray, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
79, 2020 Toyota Tundra SR5,"4,380","Albuquerque, NM 87120",2.3, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Ruby Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$42,950"
80, 2016 Lexus IS 200t Base,"42,846","Albuquerque, NM 87110",4.5, Gasoline,22,33, RWD, 2.0L I4 16V PDI DOHC Turbo, Red,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,950"
81, 2015 Jeep Wrangler Sport,"70,030","Albuquerque, NM 87110",4.5, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Red, Black,-1,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,450"
82, 2020 Chevrolet Express 2500 Work Van,"37,415","Albuquerque, NM 87114",4.6, Gasoline,-1,-1, RWD, 4.3L V6 12V GDI OHV, Summit White, Medium Pewter, 8-Speed Automatic,-1,"['Backup Camera', 'Stability Control']","$25,994"
83, 2017 Land Rover Discovery SE,"24,185","Albuquerque, NM 87105",3.5, Gasoline,16,21, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,230"
84, 1993 Ford Mustang LX 5.0L Sport,"65,798","ALBUQUERQUE, NM 87110",4.3, Gasoline,17,24,-1, 5.0L V8 16V MPFI OHV, White,-1, 4-Speed Automatic,-1,-1,"$12,950"
85, 2018 Nissan Altima 4 DR.,"68,569","Albuquerque, NM 87110",4.8, Gasoline,-1,-1, FWD, 2.5L I4 16V MPFI DOHC, Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,550"
86, 2018 Porsche 718 Cayman,"21,437","Albuquerque, NM 87105",3.5, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded H-4 2.0 L/121, Rhodium Silver Metallic,-1, Manual,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$47,980"
87, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"44,920","Albuquerque, NM 87105",3.5, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,899"
88, 2019 BMW 530e iPerformance,"36,539","Albuquerque, NM 87105",3.5, Hybrid,-1,-1, RWD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,730"
89, 2020 Chevrolet Silverado 1500 Custom,"13,525","Albuquerque, NM 87105",3.5, Gasoline,15,20, 4WD, Turbocharged Gas I4 2.7L/166, Northsky Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$35,910"
90, 2019 RAM 1500 Big Horn,"54,855","Albuquerque, NM 87110",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,700"
91, 2017 Chevrolet Silverado 1500 LTZ,"68,499","Albuquerque, NM 87110",4.9, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,800"
92, 2020 Subaru Forester Touring,"3,529","Albuquerque, NM 87105",3.5, Gasoline,26,33, AWD, Regular Unleaded H-4 2.5 L/152, Crystal White Pearl, Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,980"
93, 2016 Chevrolet Tahoe LT,"48,458","Albuquerque, NM 87105",3.5, E85 Flex Fuel,16,23, RWD, Gas/Ethanol V8 5.3L/325, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Lane Departure Warning']","$36,499"
94, 2017 Tesla Model S 100D,"42,562","Albuquerque, NM 87105",3.5, Electric,101,102, AWD, Electric, Gray,-1, Automatic,['Bluetooth'],['Backup Camera'],"$53,999"
