,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2021 Jeep Grand Cherokee High Altitude,12,"Escondido, CA 92029",4.1, Gasoline,-1,-1, 4WD, 3.6L V6 24V VVT, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$52,920"
11, 2018 RAM 2500 Laramie,"35,627","Vista, CA 92084",5, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Black, Diesel Gray / Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$61,995"
12, 2012 Nissan Sentra,"82,263","Vista, CA 92083",4.8, Gasoline,-1,-1, FWD, I4 16V MPFI DOHC, Espresso Black, Charcoal,-1,-1,['Stability Control'],"$6,999"
13, 2020 Porsche Panamera e-Hybrid 4,"1,488","San Diego, CA 92126",4.4, Hybrid,-1,-1, AWD, 2.9L V6 24V GDI DOHC Twin Turbo Hybrid, Jet Black Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$94,995"
14, 2021 Jeep Grand Cherokee Laredo,10,"Carlsbad, CA 92008",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,995"
15, 2012 Lamborghini Aventador LP700-4,"8,753","San Diego, CA 92126",4.6, Gasoline,11,17, AWD, 6.5L V12 48V MPFI DOHC, Nero, Nero Ade, 7-Speed Automatic with Auto-Shift,['Bluetooth'],['Stability Control'],"$269,888"
16, 2018 Kia Forte LX,"20,230","Carlsbad, CA 92008",3.9, Gasoline,25,34, FWD, 2.0L I4 DOHC Dual CVVT, Clear White, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$16,898"
17,Certified 2020 Mercedes-Benz GLA 250 Base,"9,654","San Diego, CA 92111",4.6, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,588"
18, 2020 Maserati Ghibli Base,27,"San Diego, CA 92111",4.7, Gasoline,17,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Nero, Nero, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$69,835"
19,Certified 2017 BMW 640 Gran Coupe i,"33,507","San Diego, CA 92111",4.6, Gasoline,20,29, RWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,500"
20, 2021 Volkswagen Jetta GLI 2.0T S,6,"San Diego, CA 92111",4.6, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,825"
21, 2021 Jeep Compass Latitude,12,"San Diego, CA 92111",4.5, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,975"
22, 2021 Jeep Gladiator Rubicon,12,"San Diego, CA 92111",4.5, Diesel,16,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,755"
23, 2015 FIAT 500 Sport,"23,029","El Cajon, CA 92020",4.9, Gasoline,31,40, FWD, 1.4L I4 16V MPFI SOHC, Granite Crystal, Nero, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,950"
24, 2017 BMW 330 Gran Turismo i xDrive,"52,954","El Cajon, CA 92020",4.9, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,800"
25, 2018 Ford Edge SE,"18,977","El Cajon, CA 92020",4.7, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,997"
26, 2015 Mercedes-Benz C 300,"54,065","El Cajon, CA 92020",4.9, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,995"
27, 2018 Mercedes-Benz C 300 4MATIC,"17,659","San Diego, CA 92108",3, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Lunar Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,880"
28, 2009 Lexus ES 350 350,"132,000","El Cajon, CA 92021",4.3, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Charcoal Gray, Gray, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$9,995"
29,Certified 2020 Toyota Tacoma SR,"12,624","San Diego, CA 92109",4.2, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Super White, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,595"
30,Certified 2018 Jeep Cherokee Latitude Plus,"34,220","La Mesa, CA 91942",4.5, Gasoline,21,30, FWD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,919"
31, 2019 Mazda CX-5 Signature,"7,390","San Diego, CA 92105",4.2, Gasoline,27,30, AWD, 2.2L, Soul Red Crystal Metallic, Deep Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,990"
32, 2021 Jeep Grand Cherokee Limited,85,"San Diego, CA 92108",4.8, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,440"
33, 2021 Jeep Cherokee Latitude Lux,7,"San Diego, CA 92108",4.8, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,880"
34, 2015 Hyundai Accent GLS,"105,586","San Diego, CA 92110",3.1, Gasoline,26,37, FWD, 1.6L I4 16V GDI DOHC, Triathlon Gray, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,990"
35, 2015 Hyundai Sonata SE,"82,544","San Diego, CA 92102",4.3, Gasoline,25,37, FWD, 2.4L I4 16V GDI DOHC, Venetian Red, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,500"
36, 2015 Volkswagen Golf SportWagen TDI SE 4-Door,"60,616","San Diego, CA 92102",4.3, Diesel,31,42, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Tungsten Silver Metallic, Titan Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,950"
37, 2014 BMW 428 i,"31,782","San Diego, CA 92102",4.3, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,100"
38, 2002 Toyota Camry Solara SLE,"101,489","Temecula, CA 92590",3, Gasoline,19,26, FWD, 3.0L V6 24V MPFI DOHC, Lunar Mist Metallic, Charcoal, 4-Speed Automatic,-1,-1,"$5,995"
39, 2020 Acura MDX 3.5L,"4,785","Temecula, CA 92591",4.4, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,351"
40, 2021 Kia K5 EX,5,"Temecula, CA 92591",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,637"
41, 2014 Cadillac Escalade Platinum Edition,"95,944","Temecula, CA 92590",3, Gasoline,13,18, AWD, 6.2L V8 16V MPFI OHV, White Diamond Tri-Coat,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,977"
42, 2021 Mazda Mazda3 FWD w/Preferred Package,3,"Temecula, CA 92591",2.6, Gasoline,26,35, FWD, 2.5L I4 16V, Deep Crystal Blue Mica, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,308"
43, 2021 Jeep Grand Cherokee Limited,6,"Temecula, CA 92591",3.4, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$43,065"
44, 2016 Land Rover Discovery Sport SE,"63,832","National City, CA 91950",5, Gasoline,20,26, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,495"
45, 2019 Nissan Armada SL,"23,957","Murrieta, CA 92562",4.2, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Super Black, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,990"
46, 2017 Maserati Ghibli Base,"26,557","National City, CA 91950",4.9, Gasoline,17,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,900"
47, 2017 BMW i3 94 Ah,"25,905","Murrieta, CA 92562",4.2, Electric,129,106, RWD, Electric, Mineral,-1, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,495"
48, 2018 Mercedes-Benz C 300,"33,577","Murrieta, CA 92562",4.6, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,900"
49, 2019 Ford F-150 XLT,"22,721","National City, CA 91950",4.6, Gasoline,18,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,666"
50, 2020 Buick Encore GX Select,"5,336","National City, CA 91950",4.4, Gasoline,26,30, FWD, 1.3L I3 12V MPFI DOHC Turbo, Chili Red Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,888"
51, 2018 Jeep Renegade Altitude,"34,915","National City, CA 91950",4.5, Gasoline,24,31, FWD, 2.4L I4 16V MPFI SOHC, Alpine White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
52, 2021 Lexus NX 300h 300h,302,"Temecula, CA 92591",4.6, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Desert Taupe, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,888"
53, 2019 Ford Fiesta SE,"30,236","National City, CA 91950",4.6, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Oxford White, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,272"
54, 2021 Kia Sportage LX,151,"National City, CA 91950",4.7, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,265"
55, 2021 Kia K5 EX,16,"National City, CA 91950",4.7, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Ebony Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,560"
56, 2019 Honda Clarity Plug-In Hybrid Base,"34,858","Oceanside, CA 92055",3.6, Hybrid,-1,-1, FWD, Gas/Electric I-4 1.5 L/91, Modern Steel Metallic,-1, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,499"
57, 2017 Audi Q7 3.0T Premium Plus,"57,310","Murrieta, CA 92562",3.3, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,998"
58, 2020 GMC Sierra 1500 SLT,"12,875","Oceanside, CA 92055",3.6, Gasoline,16,22, 4WD, Gas V8 6.2L/376, Red Quartz Tintcoat, Dark Walnut/Slate, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$58,700"
59, 2018 Ford Escape SEL,"30,071","Oceanside, CA 92055",3.6, Gasoline,23,30, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, White Gold,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,399"
60, 2021 Jeep Wrangler Unlimited Rubicon,7,"Hemet, CA 92545",4.3, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,631"
61, 2021 Nissan Titan Platinum Reserve,7,"Hemet, CA 92545",4.3, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$55,161"
62,Certified 2019 Volkswagen Jetta 1.4T S,"60,505","San Juan Capistrano, CA 92675",4.8, Gasoline,30,40,-1, [], Pure White, Titan Black Cloth, Auto,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,299"
63, 2021 Jeep Renegade Latitude,7,"Hemet, CA 92545",4.3, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Alpine White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,259"
64, 2021 Jeep Cherokee Latitude,7,"Hemet, CA 92545",4.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,747"
65, 2021 Jeep Cherokee Latitude,7,"Hemet, CA 92545",4.3, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,888"
66, 2021 Jeep Cherokee Latitude Lux,7,"Hemet, CA 92545",4.3, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Sting Gray Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,125"
67, 2017 Land Rover Discovery Sport SE,"42,434","San Juan Capistrano, CA 92675",4.1, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Ebony / Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,988"
68, 2021 INFINITI QX80 Luxe,154,"mission viejo, CA 92692",5, Gasoline,13,19, 4WD, 5.6L V8 32V GDI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$75,030"
69,Certified 2018 Honda Civic EX-T,"28,815","Rancho Santa Margarita, CA 92688",3.7, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, White Orchid Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,594"
70, 2009 Acura TSX Base,"134,275","Escondido, CA 92025",4.8, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Crystal Black Pearl, Ebony, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,499"
71, 2021 Jeep Cherokee Latitude,12,"Escondido, CA 92029",4.1, Gasoline,22,31, FWD, 2.4L I4, Bright White Clearcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,990"
72, 2021 Jeep Cherokee Limited,9,"Escondido, CA 92029",4.1, Gasoline,20,29, FWD, 3.2L V6, Velvet Red Pearlcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,790"
73, 2018 Nissan Rogue SV,"21,428","Escondido, CA 92025",4.7, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,995"
74, 2021 Jeep Grand Cherokee Limited,11,"Escondido, CA 92029",4.1, Gasoline,19,26, RWD, 3.6L V6 24V VVT, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,955"
75, 2015 Jeep Grand Cherokee Limited,"69,982","Encinitas, CA 92024",4.7, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,980"
76, 2011 Ford Fusion Hybrid,"88,418","Vista, CA 92083",4.8, Hybrid,41,36, FWD, 2.5L I4 16V MPFI DOHC Hybrid, White Platinum Tri-Coat Metallic, Medium Light Stone, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,999"
77, 2015 Honda Civic LX,"69,880","Vista, CA 92083",4.8, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Taffeta White, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,969"
78,Certified 2018 BMW X3 xDrive30i,"16,431","Vista, CA 92081",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Phytonic Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,589"
79, 2020 Mercedes-Benz GLB 250 Base,"6,845","Vista, CA 92081",4.6, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic,-1, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,499"
80,Certified 2020 Audi A7 55 Premium,"6,643","San Diego, CA 92126",4.6, Gasoline,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Daytona Gray Pearl Effect, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$63,597"
81, 2017 Acura TLX w/Technology Package,"34,765","San Diego, CA 92111",4.6, Gasoline,24,354, FWD, 2.4L I4 16V GDI DOHC, San Marino Red, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,991"
82,Certified 2017 Volkswagen Jetta 1.4T S,"29,821","San Diego, CA 92111",4.6, Gasoline,28,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Dark Bronze Metallic, Titan Black / Palladium Gray, 5-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,900"
