,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
19, 2019 Toyota 86 TRD SE,"28,686","Houston, TX 77074",4.2, Gasoline,21,28, RWD, 2.0L H4 16V PDI DOHC, Black, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
20, 2017 Mercedes-Benz GLE 350 Base,"47,956","Houston, TX 77074",4.2, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, White, Beige, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
21, 2019 Jaguar XE S,"18,391","Houston, TX 77074",4.2, Gasoline,21,30, RWD, V6, Narvik Black, Pimento Red / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,590"
22, 2009 Dodge Ram 1500 Laramie,"206,379","Houston, TX 77063",4.4, Gasoline,13,18, 4WD, 5.7L V8 16V MPFI OHV, Beige, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,995"
23, 2018 Mercedes-Benz GLC 300 Base,"29,598","Houston, TX 77074",4.5, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,991"
24, 2014 Toyota Highlander XLE,"92,639","Houston, TX 77074",4.6, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,390"
25, 2019 Toyota Tundra Limited,"21,219","Houston, TX 77037",4.6, Gasoline,13,17, 4WD, Regular Unleaded V-8 5.7 L/346, Red, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,209"
26, 2018 Chevrolet Equinox 1LT,"24,331","Houston, TX 77037",4.6, Gasoline,26,32, FWD, Turbocharged Gas I4 1.5L/, Mosaic Black Metallic, Medium Ash Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,889"
27, 2012 Acura MDX 3.7L Technology,"96,227","Houston, TX 77037",3.6, Gasoline,16,21, AWD, Gas V6 3.7L/224, Crystal Black Pearl, BLACK, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,593"
28, 2018 Cadillac XT5 Luxury,"27,484","Houston, TX 77037",4.6, Gasoline,19,26, FWD, Gas V6 3.6L/222.6, Crystal White Tricoat, Sahara Beige, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,459"
29, 2014 Mercedes-Benz ML 350 4MATIC,"117,562","Houston, TX 77034",4.8, E85 Flex Fuel,17,22, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,895"
30, 2020 Toyota Camry LE,"7,634","Houston, TX 77074",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Flare,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,308"
31, 2018 INFINITI QX60 Awd,"50,874","Houston, TX 77024",2.8, Gasoline,20,27, AWD, Premium Unleaded V-6 3.5 L/213, Graphite Shadow, Wheat, Variable,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,991"
32, 2018 Toyota Camry SE,"37,496","Houston, TX 77037",4.6, Gasoline,28,39, FWD, Regular Unleaded I-4 2.5 L/152, Midnight Black Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,939"
33, 2015 Chevrolet Silverado 1500 1LT,"146,392","Houston, TX 77037",3.6, E85 Flex Fuel,17,22, RWD, Gas/Ethanol V8 5.3L/325, Tungsten Metallic, Jet Black, Automatic,['Bluetooth'],['Stability Control'],"$21,793"
34, 2018 Mercedes-Benz C 300,"27,392","Houston, TX 77037",3.6, Gasoline,24,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Designo Cardinal Red Metallic, Silk Beige/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,693"
35, 2018 Jeep Grand Cherokee Laredo E,"37,356","Houston, TX 77037",4.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,989"
36, 2018 INFINITI Q50 3.0t LUXE,"45,219","Houston, TX 77037",4.6, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Majestic White, Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,569"
37, 2018 Honda CR-V EX,"58,861","Houston, TX 77074",4.7, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,499"
38, 2018 Mercedes-Benz C 300,"37,532","Houston, TX 77037",3.6, Gasoline,24,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Iridium Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,593"
39, 2018 Mercedes-Benz S 450,"21,875","Houston, TX 77037",3.6, Gasoline,19,28, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/182, Designo Diamond White, Silk Beige/Espresso Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$61,993"
40, 2019 RAM 1500 Longhorn,"61,283","Houston, TX 77024",2.8, Gasoline,20,25, 4WD, Regular Unleaded V-8 5.7 L/345, Ivory White Tri-Coat Pearlcoat, Mountain Brown/Frost, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,991"
41, 2020 Chevrolet Silverado 1500 WT,"6,864","Houston, TX 77034",5, Gasoline,16,214, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,998"
42, 2018 Mercedes-Benz E 300,"42,961","Houston, TX 77074",5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,659"
43, 2017 Chevrolet Silverado 1500 LTZ,"40,697","MANVEL, TX 77578",4.9, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,398"
44, 2017 BMW X5 sDrive35i,"53,177","Houston, TX 77099",3.4, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,998"
45, 2016 Nissan Pathfinder SV,"77,533","Stafford, TX 77477",4.7, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,944"
46, 2017 Nissan Altima 2.5 SL,"89,888","Stafford, TX 77477",4.4, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,399"
47, 2017 Chevrolet Tahoe LT,"71,299","Houston, TX 77060",4.1, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,688"
48, 2019 Toyota Tundra SR5,"99,099","Houston, TX 77079",4.4, Gasoline,15,19, RWD, 4.6L V8 32V MPFI DOHC, Magnetic Gray Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,492"
49, 2020 Mercedes-Benz AMG C 63,"2,300","Houston, TX 77079",4.5, Gasoline,17,24, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$72,896"
50, 2018 RAM 1500 Express,"20,480","Houston, TX 77040",4.7, E85 Flex Fuel,17,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright Silver Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,991"
51, 2018 BMW X3 xDrive30i,"14,621","Houston, TX 77083",3.6, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,900"
52, 2017 Dodge Challenger SXT,"73,932","Houston, TX 77090",4.7, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,079"
53, 2018 Toyota Corolla LE,"25,911","Houston, TX 77065",4.6, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Red,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,997"
54, 2014 Mercedes-Benz S 550,"57,892","Webster, TX 77598",3.5, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Lunar Blue Metallic, Silk Beige / Espresso Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,998"
55, 2019 Chevrolet Malibu LT,"58,806","Houston, TX 77094",3.3, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,984"
56, 2018 Ford F-150 Raptor,"68,922","Houston, TX 77065",3.8, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Lead Foot, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,801"
57, 2018 Toyota 4Runner SR5 Premium,"91,079","Webster, TX 77598",4.6, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Super White, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,999"
58, 2016 Ford F-150 XLT,"74,834","Houston, TX 77094",3.7, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Gray, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,750"
59, 2016 Jeep Wrangler Unlimited Sahara,"36,585","Webster, TX 77598",4.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$38,999"
60, 2011 Dodge Journey Mainstreet,"148,363","Houston, TX 77014",1.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Blue, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$4,700"
61, 2009 GMC Acadia SLE-1,"200,654","Houston, TX 77014",1.8, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, White, Gray, 6-Speed Automatic,-1,['Stability Control'],"$3,700"
62, 2017 RAM 1500 Lone Star,"53,035","Webster, TX 77598",4.6, Gasoline,16,23,-1, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,999"
63, 2017 Mercedes-Benz S 550,"24,485","Alvin, TX 77511",4, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Magnetite Black Metallic, Designo Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$81,909"
64, 2004 Honda Element EX,"317,198","Houston, TX 77084",4.7, Gasoline,21,26, FWD, 2.4L 4 Cylinder Engine, Silver, GRAY, AUTOMATIC,-1,-1,"$2,995"
65, 2016 Audi Q3 2.0T Prestige,"41,693","Alvin, TX 77511",4, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,989"
66,Certified 2018 Chevrolet Camaro 1LT,"23,588","Houston, TX 77090",4.5, Gasoline,22,31, RWD, 3.6L V6 GDI DOHC, Red, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,900"
67, 2016 Nissan Rogue SL,"76,289","Houston, TX 77090",4.5, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,400"
68, 2020 GMC Sierra 1500 SLE,"29,950","Houston, TX 77090",4.5, Gasoline,20,23, RWD, 2.7L I4 16V GDI DOHC Turbo, Onyx Black, Dark Walnut, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,400"
69, 2018 Toyota Corolla LE,"60,720","Katy, TX 77450",4.5, Gasoline,28,36, FWD, Regular Unleaded I-4 1.8 L/110, Slate Metallic,-1, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,991"
70, 2018 Ford F-150 XLT,"32,896","Katy, TX 77450",4.5, Gasoline,18,23, 4WD, Regular Unleaded V8 5.0 L, Red, Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,599"
71, 2019 INFINITI Q50 3.0t LUXE,"12,426","League City, TX 77573",4.8, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,495"
72,Certified 2019 Ford F-150 XL,"20,607","Katy, TX 77450",4.5, Gasoline,19,25, RWD, Regular Unleaded 2.7 L EcoBoost, Black, Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,491"
73,Certified 2018 BMW 530e iPerformance,"27,824","Katy, TX 77449",4.7, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
74, 2020 RAM 1500 SLT,"37,121","Katy, TX 77450",4.2, Gasoline,-1,-1, RWD, Regular Unleaded V-8 5.7 L/345, Bright White Clearcoat, Diesel Gray/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,981"
75, 2017 INFINITI QX70 Base,"32,247","Spring, TX 77373",4.9, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Iridium Blue, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,991"
76, 2018 Toyota Camry SE,"24,250","Richmond, TX 77469",4.3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,891"
77, 2019 Ford Edge SEL,"27,915","Spring, TX 77388",4.7, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,991"
78, 2019 RAM 2500 Big Horn,"61,703","Spring, TX 77388",4.5, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$52,871"
79, 2019 RAM 1500 Classic Lone Star,"52,853","Spring, TX 77388",4.5, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Bright Silver Clearcoat Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,581"
80, 2018 RAM 1500 Tradesman,"65,659","Spring, TX 77388",4.5, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,761"
81, 2003 Mercury Grand Marquis LS Premium,"102,750","Baytown, TX 77521",3.5, Gasoline,17,25, RWD, 4.6L V8 16V MPFI SOHC, Tan, Tan, 4-Speed Automatic,-1,['Brake Assist'],"$5,995"
82, 2014 RAM 1500 SLT,"161,279","Spring, TX 77388",4.5, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Black Clearcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,888"
83, 2011 Ford Mustang V6,"124,145","Spring, TX 77388",3.1, Gasoline,19,29, RWD, 3.7L V6 24V MPFI DOHC, Charcoal, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,950"
84, 2015 RAM 1500 SLT,"112,499","Spring, TX 77388",4.5, Gasoline,15,22, RWD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,691"
85, 2018 Jeep Wrangler Unlimited Rubicon,"32,412","Dickinson, TX 77539",4.9, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,991"
86, 2019 Ford F-150 XL,"14,235","Baytown, TX 77521",4.5, Gasoline,19,254, RWD, 5.0L V8 32V PDI DOHC, White, Black, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$24,991"
87, 2019 Acura RDX Base,"20,208","Spring, TX 77386",4.9, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Majestic Black Pearl, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,750"
88, 2015 Lexus NX 200t Base,"62,393","Spring, TX 77386",4.9, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Fire Agate Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,900"
89, 2017 Volvo XC90 T6 Inscription,"35,631","The Woodlands, TX 77380",3.5, Gasoline,20,25, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Luminous Sand Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,799"
90, 2018 Alfa Romeo Stelvio,"14,991","The Woodlands, TX 77380",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Montecarlo Blue Metallic, Black/Chocolate, Automatic,['Bluetooth'],['Backup Camera'],"$25,600"
91, 2018 BMW X3 xDrive30i,"11,264","The Woodlands, TX 77380",3.5, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$34,799"
