,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
12, 2017 Ford Escape SE,"87,597","San Diego, CA 92111",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,601"
13, 2018 Mazda CX-5 Touring,"34,220","San Diego, CA 92111",4.6, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,491"
14, 2016 Mazda Mazda6 i Touring,"63,013","El Cajon, CA 92020",4.9, Gasoline,26,38, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,900"
15, 2020 Jeep Gladiator Rubicon,"2,732","El Cajon, CA 92020",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,816"
16, 2014 Cadillac Escalade ESV Luxury,"136,305","El Cajon, CA 92020",4.9, Gasoline,13,18, AWD, 6.2L V8 16V MPFI OHV, Black Raven, Ebony / Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,950"
17, 2020 Hyundai Santa Fe SE 2.4,"37,338","El Cajon, CA 92020",4.9, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Symphony Silver, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,995"
18, 2012 Mercedes-Benz ML 350 4MATIC,"76,434","El Cajon, CA 92020",4.7, Gasoline,17,22, AWD, 3.5L V6 24V GDI DOHC, Black,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,998"
19, 2013 Honda Accord LX,"38,521","El Cajon, CA 92020",4.7, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Black,-1, Automatic CVT with Sport Mode,-1,"['Brake Assist', 'Stability Control']","$14,999"
20, 2017 BMW X3 xDrive28i,"22,961","San Diego, CA 92108",3, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,799"
21, 2020 Lexus NX 300 Base,"10,803","San Diego, CA 92108",3, Gasoline,22,28, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,980"
22, 2018 BMW 750 i xDrive,"33,224","San Diego, CA 92108",3, Gasoline,16,25, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,480"
23, 2011 Subaru Legacy 2.5i Premium,"89,651","La Mesa, CA 91942",4.2, Gasoline,23,31, AWD, 2.5L H4 16V MPFI SOHC, Graphite Gray Metallic, Black, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$9,999"
24, 2018 Subaru Outback 2.5i Limited,"42,400","La Mesa, CA 91942",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,419"
25, 2016 Toyota Camry LE,"81,147","San Diego, CA 92108",4.8, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Pearl, Almond, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,262"
26, 2018 Audi A4 2.0T Premium Plus,"43,402","San Diego, CA 92105",4.2, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,590"
27, 2017 BMW 430 i xDrive,"44,675","San Diego, CA 92105",4.2, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,590"
28, 2018 Hyundai Santa Fe Sport 2.4L,"23,468","San Diego, CA 92105",4.2, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
29, 2019 INFINITI QX50 Luxe,"34,108","San Diego, CA 92105",4.2, Gasoline,24,31, FWD, 2.0L I4 16V PDI DOHC Turbo, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,990"
30, 2019 Lexus UX 200 F Sport,"20,474","San Diego, CA 92105",4.2, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,590"
31, 2015 Volkswagen Touareg V6 Executive,"72,761","San Diego, CA 92105",4.2, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
32, 2020 Cadillac XT4 Sport,"9,624","San Diego, CA 92105",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,590"
33, 2017 Mercedes-Benz S 550 4MATIC,"31,941","San Diego, CA 92105",4.2, Gasoline,16,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,590"
34, 2019 Mitsubishi Eclipse Cross ES,"33,445","San Diego, CA 92105",4.2, Gasoline,25,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
35, 2020 Nissan Rogue SL,"27,757","San Diego, CA 92105",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Green, Almond, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,590"
36, 2019 Acura MDX 3.5L,"16,412","San Diego, CA 92102",4.3, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Black, Ebony, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,650"
37, 2016 Honda Civic LX,"33,762","San Diego, CA 92102",4.3, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,850"
38, 2018 Volvo S90 T5 Momentum,"34,282","San Diego, CA 92102",4.3, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,500"
39, 2019 BMW X5 xDrive40i,"17,661","San Diego, CA 92102",4.3, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$52,950"
40, 2018 Hyundai Kona SEL,"26,710","Temecula, CA 92591",4.9, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,600"
41, 2021 Kia K5 LXS,5,"Temecula, CA 92591",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,037"
42, 2021 Kia K5 LXS,5,"Temecula, CA 92591",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,134"
43, 2021 Kia K5 LXS,5,"Temecula, CA 92591",4.6, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,153"
44, 2020 Nissan Altima 2.5 SR,"5,226","Temecula, CA 92591",4.5, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,499"
45, 2020 Nissan Versa 1.6 SV,7,"Temecula, CA 92591",4.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$16,230"
46, 2018 Volkswagen Golf GTI 2.0T S 4-Door,"44,890","Temecula, CA 92591",3.4, Gasoline,25,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Dark Iron Blue Metallic, Titan Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
47, 2021 Mazda Mazda3 AWD w/Premium Package,3,"Temecula, CA 92591",2.6, Gasoline,25,33, AWD, 2.5L I4 16V, Snowflake White Pearl, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,698"
48, 2021 Hyundai Palisade Calligraphy,9,"Temecula, CA 92591",4.9, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$50,005"
49, 2014 Chrysler Town & Country Touring,"91,249","National City, CA 91950",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Silver, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$13,900"
50, 2018 Kia Optima SX Turbo,"10,007","National City, CA 91950",4.7, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Horizon Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,490"
51, 2018 Honda Civic Sport,"33,115","National City, CA 91950",4.4, Gasoline,29,38, FWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,250"
52, 2016 Ford F-150 XLT,"50,398","National City, CA 91950",4.6, Gasoline,18,25, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,911"
53, 2019 Kia Sorento LX,"36,520","National City, CA 91950",4.7, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Dragon Brown, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
54, 2017 Genesis G90 3.3T Premium,"23,341","Oceanside, CA 92055",3.6, Gasoline,17,24, RWD, Twin Turbo Premium Unleaded V-6 3.3 L/204, Casablanca White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,499"
55, 2018 Mercedes-Benz E 300 4MATIC,"10,426","Oceanside, CA 92055",3.6, Gasoline,21,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,799"
56, 2019 Honda Ridgeline RTL-E,"32,298","Oceanside, CA 92055",3.6, Gasoline,18,25, AWD, Regular Unleaded V-6 3.5 L/212, Gray,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,730"
57, 2018 Mercedes-Benz CLA 250 Base,"34,008","Oceanside, CA 92055",3.6, Gasoline,24,37, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar Silver Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,299"
58, 2021 Jeep Cherokee Latitude Lux,7,"Hemet, CA 92545",4.3, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,125"
59, 2021 Nissan Altima 2.5 SV,7,"Hemet, CA 92545",4.3, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,410"
60,Certified 2016 Volkswagen Golf R 4-Door,"17,219","San Juan Capistrano, CA 92675",4.8, Gasoline,22,31,-1, [], Pearl, Black Leather, Auto,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,899"
61, 2018 Toyota Sienna XLE,"32,128","Hemet, CA 92545",4.3, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Gray, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,741"
62, 2016 Dodge Journey SXT,"93,695","Hemet, CA 92545",4.3, Gasoline,19,26, FWD, 2.4L I4 16V MPFI DOHC, Black,-1, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,870"
63, 2020 Ford Escape SEL,"13,158","Hemet, CA 92545",4.5, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Ingot Silver Metallic, Ebony Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,000"
64, 2021 Honda Clarity Plug-In Hybrid Base,595,"Hemet, CA 92545",4.5, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Solar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,000"
65,Certified 2018 Mercedes-Benz S 450,"31,001","Laguna Niguel, CA 92677",4.7, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic, Silk Beige / Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,888"
66, 2017 Toyota RAV4 Hybrid Limited,"59,621","Mission Viejo, CA 92692",5, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Silver Sky Metallic, Ash, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,381"
67, 2011 Dodge Ram 1500 140.5 BIG HORN,"106,328","Escondido, CA 92025",4.5, E85 Flex Fuel,14,-1, RWD, 4.7L V8 16V MPFI SOHC Flexible Fuel, Black, Gray, Automatic,-1,"['Brake Assist', 'Stability Control']","$15,199"
68, 2018 Mercedes-Benz GLC 300 Base,"20,903","Escondido, CA 92029",4.1, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,800"
69, 2014 GMC Sierra 1500 SLT,"88,222","Escondido, CA 92025",4.7, E85 Flex Fuel,16,23, RWD, 5.3L V8 16V GDI OHV Flexible Fuel, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,995"
70, 2016 INFINITI QX70 Base,"58,719","Escondido, CA 92025",4.8, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
71, 2017 Toyota Prius Two,"89,370","Escondido, CA 92025",4.7, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,995"
72,Certified 2019 Toyota Camry SE,"31,600","Escondido, CA 92026",4.4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,977"
73, 2021 Jeep Grand Cherokee Trailhawk,20,"Escondido, CA 92029",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V VVT, Diamond Black Crystal Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,455"
74, 2021 Jeep Renegade Latitude,11,"Escondido, CA 92029",4.1, Gasoline,22,30, FWD, 1.3L I4, Granite Crystal Metallic Clearcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,765"
75, 2019 Honda Accord Sport,"15,431","Escondido, CA 92029",5, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,946"
76, 2021 Jeep Grand Cherokee Laredo,11,"Escondido, CA 92029",4.1, Gasoline,18,25, RWD, 3.6L V6 24V VVT, Granite Crystal Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,380"
77, 2021 Jeep Compass Latitude,10,"Escondido, CA 92029",4.1, Gasoline,22,30, FWD, 2.4L I4, White Clearcoat, Black, 6-Speed Aisin Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,900"
78, 2021 Jeep Renegade Latitude,5,"Escondido, CA 92029",4.1, Gasoline,22,30, FWD, 2.4L I4, Bikini Metallic Clearcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,900"
79, 2015 Dodge Challenger SXT Plus,"35,026","Escondido, CA 92029",4.1, Gasoline,19,30, RWD, 3.6L V6 24V VVT, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,900"
80, 2016 Honda Pilot Elite,"73,339","Escondido, CA 92029",3.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,686"
81, 2011 Honda Accord EX-L,"112,373","Vista, CA 92083",4.8, Gasoline,20,30, FWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Ivory, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,569"
82, 2019 Land Rover Range Rover 5.0L V8 Supercharged,"21,488","San Diego, CA 92126",4.6, Gasoline,16,21, 4WD, V8, Fuji White, Ivory / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$112,888"
83, 2020 Porsche Macan Base,"4,606","San Diego, CA 92126",4.4, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Dolomite Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,995"
