,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
29, 2010 Chevrolet Camaro 1SS,"72,572","San Antonio, TX 78230",3.9, Gasoline,16,24, RWD, 6.2L V8 16V MPFI OHV, Red Jewel Tintcoat, Black, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$18,999"
30, 2018 Audi A6 2.0T Premium quattro,"30,687","San Antonio, TX 78219",4.2, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
31, 2020 GMC Terrain SLT,"24,434","San Antonio, TX 78219",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,590"
32, 2020 Mercedes-Benz GLE 350 Base,"8,179","San Antonio, TX 78219",4.2, Gasoline,19,26, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$56,990"
33, 2018 Mercedes-Benz GLE 350 Base,"42,932","San Antonio, TX 78219",4.2, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,590"
34, 2019 Jaguar E-PACE R-Dynamic SE,"17,961","San Antonio, TX 78219",4.2, Gasoline,21,27, AWD, I4, Indus Silver, Ebony / Light Oyster, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,990"
35, 2018 Jaguar F-PACE 25t R-Sport,"18,079","San Antonio, TX 78219",4.2, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Pimento / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,590"
36, 2020 Ford Expedition XLT,"6,606","San Antonio, TX 78219",4.2, Gasoline,17,23, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,590"
37, 2018 Chevrolet Spark LS,"29,792","San Antonio, TX 78219",4.2, Gasoline,30,384, FWD, 1.4L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,590"
38, 2020 Jaguar F-PACE 25t Prestige,"9,183","San Antonio, TX 78219",4.2, Gasoline,22,27, AWD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,990"
39, 2019 Nissan Rogue S,"11,664","San Antonio, TX 78230",4.4, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,874"
40, 2018 INFINITI QX80 Base,"45,339","San Antonio, TX 78219",4.2, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,990"
41, 2015 Chevrolet Equinox LTZ,"65,171","San Antonio, TX 78219",4.2, Gasoline,20,29, AWD, 3.6L V6 24V GDI DOHC, Black, Sport, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
42, 2020 Nissan Armada Platinum,"9,146","San Antonio, TX 78219",4.2, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Blue, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$54,990"
43, 2019 Dodge Charger SXT,"21,079","San Antonio, TX 78219",4.2, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
44, 2020 Honda Passport Elite,"7,122","San Antonio, TX 78219",4.2, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
45, 2017 Land Rover Range Rover 3.0L Turbocharged Diesel Td6,"37,237","San Antonio, TX 78219",4.2, Diesel,22,28, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$54,990"
46, 2019 Acura MDX 3.5L w/Advance Package,"30,356","San Antonio, TX 78219",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Silver, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,990"
47, 2020 Jeep Wrangler Unlimited Rubicon,"12,039","San Antonio, TX 78219",4.2, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Green, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,590"
48, 2018 BMW X3 xDrive30i,"35,859","San Antonio, TX 78219",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,590"
49, 2017 BMW 530 i,"62,992","San Antonio, TX 78249",4.5, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,469"
50, 2018 Honda CR-V EX-L,"34,808","San Antonio, TX 78249",4.5, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Olive Green,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,962"
51,Certified 2018 BMW X2 sDrive28i,"10,947","San Antonio, TX 78249",4.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Sunset Orange Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,462"
52, 2014 Toyota Highlander XLE,"40,772","San Antonio, TX 78233",3.3, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,998"
53, 2018 Ford Edge Titanium,"28,360","San Antonio, TX 78233",3.3, Gasoline,20,29, FWD, 3.5L V6 24V MPFI DOHC, Burgundy, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,998"
54,Certified 2018 BMW X2 sDrive28i,"12,729","San Antonio, TX 78249",4.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Sunset Orange Metallic, Oyster / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,962"
55,Certified 2018 BMW X1 sDrive28i,"32,387","San Antonio, TX 78249",4.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,462"
56,Certified 2018 BMW 530 i,"28,495","San Antonio, TX 78249",4.5, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,492"
57, 2017 Jaguar F-TYPE S,"14,944","San Antonio, TX 78245",5, Gasoline,18,26, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ultimate Black, Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,598"
58, 2019 Toyota Tacoma SR5,"72,880","San Antonio, TX 78232",3.8, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,994"
59, 2015 BMW 320 i,"49,940","San Antonio, TX 78249",4.9, Gasoline,24,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,800"
60, 2014 RAM 2500 Big Horn,"87,004","San Antonio, TX 78233",4.5, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Black Clearcoat, Diesel Gray / Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,989"
61, 2014 Ford Explorer XLT,"37,549","San Antonio, TX 78249",4.9, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Oxford White, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$21,500"
62, 2016 Mercedes-Benz C 300,"73,045","San Antonio, TX 78249",4.9, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,880"
63, 2020 Buick Encore GX Select,"2,474","San Antonio, TX 78254",4.4, Gasoline,26,30, FWD, 1.3L I3 12V MPFI DOHC Turbo, Burnished Bronze Metallic, Whisper Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,000"
64, 2019 Toyota Avalon XLE,"28,019","San Antonio, TX 78211",4.8, Gasoline,22,32, FWD, 3.5L V6 24V PDI DOHC, Harbor Gray Metallic, Graphite, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,651"
65, 2018 Audi Q3 2.0T Premium,"40,386","San Antonio, TX 78257",4, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,991"
66,Certified 2019 Honda Odyssey EX-L,"31,047","Selma, TX 78154",4.2, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Forest Mist Metallic, Beige, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,881"
67, 2018 Honda CR-V EX-L,"35,089","Selma, TX 78154",4.2, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,881"
68, 2016 Porsche 911 Turbo S,"33,161","Boerne, TX 78006",5, Gasoline,17,244, AWD, 3.8L H6 24V GDI DOHC Twin Turbo, Black,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$137,777"
69, 2014 Buick Enclave Premium,"99,325","Boerne, TX 78006",4.9, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,991"
70, 2020 McLaren 720S Luxury,"2,084","Boerne, TX 78006",5, Gasoline,15,22, RWD, 4.0L V8 32V MPFI DOHC Twin Turbo, Onyx Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$327,777"
71, 2014 GMC Sierra 1500 SLT,"86,022","Boerne, TX 78006",4.9, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist']","$31,991"
72, 2019 Toyota 4Runner Sport,"22,823","Boerne, TX 78006",4.2, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Gray, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,988"
73, 2017 Audi Q3 2.0T Premium,"44,498","New Braunfels, TX 78132",3.6, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Utopia Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,230"
74, 2018 Acura RDX Base,"35,894","New Braunfels, TX 78132",3.6, Gasoline,19,27, AWD, Premium Unleaded V-6 3.5 L/212, White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$24,730"
75, 2019 Ford F-150 XLT,"14,556","New Braunfels, TX 78132",3.6, Gasoline,18,23, 4WD, Regular Unleaded 2.7 L EcoBoost, Red,-1, Automatic,['Bluetooth'],['Backup Camera'],"$38,499"
76, 2019 Audi Q7 2.0T quattro Premium,"16,729","New Braunfels, TX 78132",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Florett Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,230"
77, 2019 GMC Terrain Denali,"14,734","New Braunfels, TX 78132",3.6, Gasoline,22,28, AWD, Turbocharged Gas/E15 I4 2.0L/122, Ebony Twilight Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,580"
78, 2018 Dodge Charger GT,"44,730","New Braunfels, TX 78132",3.6, Gasoline,18,27, AWD, Regular Unleaded V-6 3.6 L/220, Pitch Black Clearcoat, Pearl/Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,280"
79, 2017 Ford F-150 XLT,"73,308","New Braunfels, TX 78132",3.6, Gasoline,18,25, RWD, Regular Unleaded 2.7 L EcoBoost, Blue Jeans,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,399"
80, 2018 Acura TLX Technology Package,"50,758","New Braunfels, TX 78132",3.6, Gasoline,-1,-1, FWD, Premium Unleaded I-4 2.4 L/144, Bellanova White Pearl,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,000"
81, 2020 Ford F-250 Base,"41,132","New Braunfels, TX 78130",4.2, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$55,995"
82, 2018 Ford F-150 LARIAT,"39,620","New Braunfels, TX 78132",3.6, Gasoline,19,24, 4WD, Ecoboost 3.5L V6, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,280"
83, 2018 Audi Q3 2.0T quattro Premium,"39,569","New Braunfels, TX 78132",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Daytona Gray Pearl Effect,-1, Automatic,['Bluetooth'],['Backup Camera'],"$23,499"
84, 2018 BMW 340 i xDrive,"26,000","New Braunfels, TX 78132",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,480"
85, 2021 Toyota Tundra SR5,"2,923","New Braunfels, TX 78130",4.2, Gasoline,13,17, RWD, 5.7L V8 32V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,995"
86, 2015 Audi A3 2.0 TDI Premium,"70,525","Pleasanton, TX 78064",4.5, Diesel,31,43, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Black, Chestnut Brown, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,999"
