,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
46, 2011 Cadillac Escalade ESV Luxury,"100,126","Tulsa, OK 74133",4.9, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, White Diamond Pearl, Cashmere / Cocoa, 6-Speed Automatic,-1,-1,"$22,000"
47, 2018 Jeep Grand Cherokee Altitude,"59,584","Tulsa, OK 74133",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,-1,-1,"$29,700"
48, 2011 BMW 128 i,"141,787","Tulsa, OK 74133",4.4, Gasoline,18,28, RWD, 3.0L I6 24V MPFI DOHC, Alpine White, Taupe, 6-Speed Automatic,-1,-1,"$9,900"
49, 2014 Hyundai Veloster Base,"52,115","Tulsa, OK 74133",4.5, Gasoline,26,35, FWD, 1.6L I4 16V GDI DOHC, Triathlon Gray Metallic, Black, 6-Speed Automatic with Auto-Shift,-1,-1,"$14,832"
50, 2021 Hyundai Santa Fe SEL,135,"Tulsa, OK 74133",4.5, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Twilight Black, Black, 8-Speed Automatic,-1,-1,"$35,981"
51, 2021 Hyundai Elantra SEL,5,"Tulsa, OK 74133",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Metal, Medium Gray, Automatic CVT,-1,-1,"$22,165"
52, 2022 Hyundai Tucson Limited,5,"Tulsa, OK 74133",4.5, Gasoline,26,33, FWD, 2.5L I4 16V PDI DOHC, Phantom Black, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,668"
53, 2021 Hyundai Sonata N Line,5,"Tulsa, OK 74133",4.5, Gasoline,23,33, FWD, 2.5L I4 16V PDI DOHC Turbo, Shimmering Silver Pearl, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,412"
54, 2021 Hyundai Sonata Hybrid Blue,5,"Tulsa, OK 74133",4.5, Hybrid,50,54, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Black, 6-Speed Automatic,-1,-1,"$25,466"
55, 2017 Hyundai Elantra Limited,"48,346","Tulsa, OK 74133",4.5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Beige, 6-Speed Automatic,-1,-1,"$15,991"
56, 2020 Hyundai Santa Fe Limited 2.4,5,"Tulsa, OK 74133",4.5, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Shimmering Silver Pearl, Espresso, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,536"
57, 2021 Hyundai Elantra N Line,5,"Tulsa, OK 74133",4.5, Gasoline,28,36, FWD, 1.6L I4 16V GDI DOHC Turbo, Ceramic White, Black, 7-Speed Automatic with Auto-Shift,-1,-1,"$23,279"
58, 2016 RAM 1500 Big Horn,"129,009","Tulsa, OK 74133",4.5, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, True Blue Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,-1,-1,"$23,991"
59, 2021 Hyundai Elantra Limited,5,"Tulsa, OK 74133",4.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Black, Automatic CVT,-1,-1,"$23,620"
60, 2018 Lexus,"29,401","Tulsa, OK 74105",3.6, Gasoline,-1,-1, 4WD, Premium Unleaded V-8 4.6 L/281, Starfire Pearl,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,499"
61, 2018 Lexus 350,"46,235","Tulsa, OK 74105",3.6, Gasoline,-1,-1, AWD, Regular Unleaded V-6 3.5 L/211, White,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,280"
62, 2019 Lexus,"9,732","Tulsa, OK 74105",3.6, Gasoline,-1,-1, FWD, Regular Unleaded V-6 3.5 L/211, Silver Lining Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,000"
63, 2017 Audi Q5 2.0T Premium,"30,740","Tulsa, OK 74105",3.6, Gasoline,20,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Brilliant Black,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,280"
64, 2019 Jeep Grand Cherokee Limited,"28,555","Tulsa, OK 74105",3.6, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Velvet Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,499"
65, 2017 BMW X5 xDrive35i,"21,084","Tulsa, OK 74105",3.6, Gasoline,18,24, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Alpine White,-1, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,499"
66, 2018 Buick Encore Preferred,"11,816","Tulsa, OK 74133",3.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Black, 6-Speed Automatic,-1,-1,"$16,998"
67, 2019 Subaru Outback 2.5i,"29,866","Tulsa, OK 74133",3.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Abyss Blue Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,998"
68, 2015 Kia Optima SX,"35,859","Tulsa, OK 74133",3.8, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,998"
69, 2015 BMW X3 xDrive28i,"56,610","Tulsa, OK 74133",3.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,998"
70, 2019 Chevrolet Malibu 1LS,"36,815","Tulsa, OK 74133",3.8, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue, Black, Automatic CVT,-1,-1,"$17,998"
71, 2014 GMC Acadia SLT-1,"95,244","Tulsa, OK 74133",4.6, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Cyber Gray Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,965"
72, 2017 GMC Sierra 1500 SLT,"71,592","Tulsa, OK 74133",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,952"
73, 2013 Toyota Prius v Five,"82,504","Tulsa, OK 74133",4.6, Hybrid,44,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Barcelona Red Metallic, Bisque, Automatic CVT,-1,-1,"$11,552"
74, 2015 Chevrolet Camaro 2SS,"6,670","Tulsa, OK 74133",4.6, Gasoline,16,24, RWD, 6.2L V8 16V MPFI OHV, Summit White, Adrenaline Red, 6-Speed Manual,-1,-1,"$29,857"
75, 2012 Chevrolet Cruze ECO,"128,017","Tulsa, OK 74133",4.6, Gasoline,28,42, FWD, 1.4L I4 16V MPFI DOHC Turbo, Blue Topaz Metallic, Jet Black, 6-Speed Manual,-1,-1,"$6,459"
76, 2008 Ford Escape XLT,"227,960","Tulsa, OK 74133",4.6, Gasoline,18,24, FWD, 3.0L V6 24V MPFI DOHC, Oxford White, Camel, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$4,999"
77, 2020 RAM 1500 Big Horn,"5,812","Tulsa, OK 74133",4.6, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$47,980"
78, 2016 Chevrolet Colorado Z71,"135,532","Tulsa, OK 74133",4.6, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$22,998"
79, 2013 Chevrolet Silverado 1500 LT,"167,140","Tulsa, OK 74133",4.6, E85 Flex Fuel,14,19, 4WD, 6.2L V8 16V MPFI OHV Flexible Fuel, Silver Ice Metallic,-1, Automatic,-1,-1,"$18,654"
80, 2011 Kia Sorento Base,"193,277","Tulsa, OK 74133",4.6, Gasoline,20,27, FWD, 2.4L I4 16V MPFI DOHC,-1,-1, 6-Speed Manual,-1,-1,"$5,750"
81, 2020 Jeep Grand Cherokee Laredo,"6,384","Tulsa, OK 74133",4.6, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,-1,-1,"$29,999"
82, 2007 Ford Edge SE,"231,038","Tulsa, OK 74133",4.6, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Blazing Copper Metallic, Medium Light Stone, 6-Speed Automatic,-1,['Stability Control'],"$3,999"
83, 2021 Hyundai Elantra Limited,15,"Broken Arrow, OK 74012",3.9, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Medium Gray, Automatic CVT,-1,-1,"$22,120"
84, 2021 Hyundai Santa Fe SEL,15,"Broken Arrow, OK 74012",3.9, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Stormy Sea, Black, 8-Speed Automatic,-1,-1,"$30,201"
85, 2021 Hyundai Santa Fe SEL,15,"Broken Arrow, OK 74012",3.9, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Stormy Sea, Coquina Beige, 8-Speed Automatic,-1,-1,"$32,111"
86, 2013 Hyundai Veloster RE:MIX,"120,222","Broken Arrow, OK 74012",3.9, Gasoline,28,37, FWD, 1.6L I4 16V GDI DOHC, Sprint Gray, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,811"
87, 2021 Hyundai Santa Fe SEL,15,"Broken Arrow, OK 74012",3.9, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Calypso Red, Coquina Beige, 8-Speed Automatic,-1,-1,"$36,283"
88, 2018 Honda Civic Si,"24,830","Broken Arrow, OK 74012",3.9, Gasoline,28,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Manual,-1,-1,"$22,811"
89, 2014 Jeep Grand Cherokee Limited,"96,426","Broken Arrow, OK 74012",3.9, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, True Blue Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,711"
90, 2017 GMC Sierra 2500 Denali,"54,346","Broken Arrow, OK 74012",3.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Deep Garnet Metallic, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,911"
91, 2018 Hyundai Elantra SEL,"28,501","Broken Arrow, OK 74012",3.9, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Lakeside Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,211"
92, 2021 Hyundai Elantra Limited,15,"Broken Arrow, OK 74012",3.9, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Medium Gray, Automatic CVT,-1,-1,"$22,120"
93, 2021 Hyundai Elantra N Line,15,"Broken Arrow, OK 74012",3.9, Gasoline,25,34, FWD, 1.6L I4 16V GDI DOHC Turbo, Ceramic White, Black, 6-Speed Manual,-1,-1,"$20,851"
94, 2018 Hyundai Tucson SEL,"69,328","Broken Arrow, OK 74012",3.9, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Coliseum Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,311"
95, 2021 Hyundai Santa Fe Limited,15,"Broken Arrow, OK 74012",3.9, Gasoline,21,28, AWD, 2.5L I4 16V PDI DOHC Turbo, Quartz White, Coquina Beige, 8-Speed Automatic with Auto-Shift,-1,-1,"$40,227"
96, 2021 Hyundai Veloster N N,15,"Broken Arrow, OK 74012",3.9, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Ultra Black, Black, 6-Speed Manual,-1,-1,"$31,154"
97, 2021 Hyundai Elantra N Line,15,"Broken Arrow, OK 74012",3.9, Gasoline,25,34, FWD, 1.6L I4 16V GDI DOHC Turbo, Scarlet Red Pearl, Black, 6-Speed Manual,-1,-1,"$20,802"
98, 2021 Hyundai Santa Fe Limited,15,"Broken Arrow, OK 74012",3.9, Gasoline,21,28, AWD, 2.5L I4 16V PDI DOHC Turbo, Twilight Black, Gray, 8-Speed Automatic with Auto-Shift,-1,-1,"$39,832"
99, 2012 GMC Acadia SL,"110,493","Tulsa, OK 74133",4.7, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Ebony, 6-Speed Automatic,-1,-1,"$9,447"
100, 2018 Ford F-150 XLT,"82,365","Tulsa, OK 74133",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, Automatic,-1,-1,"$32,981"
101, 2021 Jeep Gladiator Overland,138,"Tulsa, OK 74133",4.7, Diesel,16,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Black Clearcoat,-1, 8-Speed Automatic,-1,-1,"$49,735"
102, 2019 Hyundai Sonata Limited 2.0T,"3,978","Tulsa, OK 74133",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Quartz White, Graphite, 8-Speed Automatic,-1,-1,"$24,981"
103, 2016 Mazda CX-5 Grand Touring,"27,612","Tulsa, OK 74133",4.7, Gasoline,26,33, FWD, 2.5L I4 16V GDI DOHC, Crystal White Pearl, Parchment, 6-Speed Automatic,-1,-1,"$19,981"
104, 2016 MINI Clubman Cooper,"66,771","Tulsa, OK 74133",4.7, Gasoline,25,35, FWD, 1.5L I3 12V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,-1,-1,"$13,981"
105, 2015 Chrysler 200 S,"55,091","Tulsa, OK 74133",4.7, E85 Flex Fuel,18,29, AWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,-1,-1,"$14,981"
106, 2010 Jeep Wrangler Sport,"83,524","Tulsa, OK 74133",4.7, Gasoline,15,194, 4WD, 3.8L V6 12V MPFI OHV, Black, Dark Slate Gray / Medium Slate Gray, 6-Speed Manual,-1,-1,"$16,981"
107, 2021 Porsche GTS,152,"Tulsa, OK 74133",4.9, Gasoline,15,19, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$131,900"
108, 2014 Porsche 911 Carrera,"73,903","Tulsa, OK 74133",4.9, Gasoline,19,27, RWD, 3.4L H6 24V GDI DOHC, Black, Tan, 7-Speed Automatic with Auto-Shift,-1,-1,"$61,000"
