,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"46,362","St Matthews, KY 40207",4.3, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Polar White, Ginger, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,545"
11, 2020 Chevrolet Equinox 1LT,"35,559","Louisville, KY 40207",4.1, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,350"
12, 2020 Tesla Model Y Long Range,"5,336","Louisville, KY 40207",4.1, Electric,127,114, AWD, Electric, White, White / Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$58,400"
13, 2018 Ford F-150 XLT,"48,477","Louisville, KY 40207",4.1, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Red, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,900"
14, 2020 Kia Telluride S,"75,694","Louisville, KY 40213",4.4, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Dark Moss, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,950"
15, 2002 Chrysler Voyager Base,"94,477","Louisville, KY 40213",4, Gasoline,20,26, FWD, 2.4L I4 16V MPFI DOHC, Blue, Gray, 4-Speed Automatic,-1,-1,"$4,995"
16, 2012 Toyota Yaris Base,"133,640","Louisville, KY 40213",4, Gasoline,29,354, FWD, 1.5L I4 16V MPFI DOHC, Blue, Beige, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$5,995"
17, 2014 Buick Encore Premium,"61,435","Louisville, KY 40213",4.2, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Carbon Black Metallic, Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$14,773"
18, 2019 GMC Acadia SLT-2,"78,139","Louisville, KY 40213",4.4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,950"
19, 2006 Chevrolet Silverado 1500 LS2 Crew Cab Sport,"205,930","Louisville, KY 40213",4, Gasoline,16,21, RWD, 4.8L V8 16V MPFI OHV, Black, Gray, 4-Speed Automatic,-1,-1,"$6,995"
20, 2017 Kia Forte LX,"39,947","Louisville, KY 40213",4.2, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Deep Sea Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,295"
21, 2006 Cadillac DTS,"78,838","Louisville, KY 40213",4.2, Gasoline,-1,-1, FWD, 4.6L V8 32V MPFI DOHC, Light Platinum, Titanium, 4-Speed Automatic with Overdrive,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,656"
22, 2018 Acura RDX Advance Package,"19,306","Louisville, KY 40222",4.5, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,866"
23, 2005 Dodge Ram 1500 ST,"209,493","Louisville, KY 40213",4, Gasoline,14,18, RWD, 5.7L V8 16V MPFI OHV, Black, Gray, 5-Speed Automatic,-1,-1,"$5,495"
24, 2015 Chevrolet Equinox LTZ,"99,324","Louisville, KY 40219",1, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Maroon, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,250"
25, 2008 Kia Sorento LX,"96,159","Louisville, KY 40299",5, Gasoline,15,22, 4WD, 3.3L V6 24V MPFI DOHC, White, Black, 5-Speed Automatic,-1,['Stability Control'],"$6,850"
26, 2017 Chevrolet Tahoe LT,"53,510","Louisville, KY 40299",4.7, Gasoline,16,22,-1, 5.3L V8 16V GDI OHV, Tungsten Metallic, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$44,995"
27, 2015 Toyota Corolla LE,"52,774","Louisville, KY 40299",4.8, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Mica, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,847"
28, 2012 Toyota Highlander Base,"100,470","Louisville, KY 40299",4.8, Gasoline,20,25, FWD, 2.7L I4 16V MPFI DOHC, Blizzard Pearl, Sand, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$14,000"
29, 2018 Lexus GX 460 Base,"31,256","Louisville, KY 40299",4.8, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Onyx Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,457"
30, 2018 Volkswagen Atlas 3.6L SEL Premium,"53,756","Louisville, KY 40299",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Golden Oak, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,998"
31, 2018 Acura RDX AcuraWatch Plus Package,"41,852","Louisville, KY 40299",4.7, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
32, 2019 Toyota Camry XSE,"74,689","Louisville, KY 40299",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Red, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,302"
33, 2018 Genesis G80 3.8,"29,966","Louisville, KY 40299",4.9, Gasoline,18,25, AWD, 3.8L V6 24V GDI DOHC, Casablanca White, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,134"
34, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"88,452","Louisville, KY 40299",4.8, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,998"
35, 2009 Honda Civic LX,"204,158","Louisville, KY 40299",5, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Charcoal, Gray, 5-Speed Automatic,-1,-1,"$5,200"
36, 2017 INFINITI QX80,"34,841","Clarksville, IN 47129",4.8, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Brown, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,600"
37,Certified 2018 Toyota RAV4 LE,"45,125","Clarksville, IN 47129",4.4, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,893"
38, 2019 Lexus NX 300 300,"12,169","Louisville, KY 40299",4.8, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,000"
39, 2018 Acura MDX 3.5L,"43,293","Clarksville, IN 47129",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$30,600"
40, 2005 Dodge Grand Caravan SE,"59,745","Louisville, KY 40216",5, Gasoline,19,26, FWD, 3.3L V6 12V MPFI OHV, Champagne,-1, 4-Speed Automatic,-1,-1,"$15,900"
41, 2018 Jeep Grand Cherokee Overland,"54,094","Clarksville, IN 47131",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Light Frost, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,036"
42, 2017 Kia Forte LX,"36,279","Clarksville, IN 47129",4.4, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,808"
43, 2017 Honda CR-V EX,"39,303","Clarksville, IN 47131",4.5, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,998"
44, 2018 Ford Escape Titanium,"37,691","Louisville, KY 40216",4.5, Gasoline,20,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,999"
45, 2018 Ford Explorer XLT,"32,784","Louisville, KY 40216",4.5, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
46, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"24,628","Clarksville, IN 47129",4.8, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,400"
47, 2018 Ford F-150 XLT,"48,953","Louisville, KY 40216",4.5, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
48, 2019 Ford Edge SEL,"30,803","Louisville, KY 40216",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,798"
49, 2020 Lexus RX 350 350,"10,089","Louisville, KY 40299",4.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Caviar, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,000"
50, 2016 Nissan Leaf SL,"34,784","Clarksville, IN 47129",3.6, Electric,124,101, FWD, Electric, Forged Bronze, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,395"
51,Certified 2017 Chevrolet Traverse LS,"37,895","Clarksville, IN 47129",3.6, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Tungsten Metallic, Dark Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,049"
52,Certified 2017 Chevrolet Camaro 2SS,"31,500","Clarksville, IN 47129",3.6, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Mosaic Black Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,595"
53, 2013 Hyundai Santa Fe Sport,"11,000","Clarksville, IN 47129",3.6, Gasoline,21,29, FWD, 4 Cylinder, Serrano Red, Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,853"
54,Certified 2017 Chevrolet Equinox LT,"39,352","Clarksville, IN 47129",3.6, Gasoline,21,31, FWD, 2.4L I4 16V GDI DOHC, Blue Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,543"
55,Certified 2018 Chevrolet Equinox 1LT,"39,074","Clarksville, IN 47129",3.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Pepperdust Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,979"
56,Certified 2017 Chevrolet Equinox LT,"19,130","Clarksville, IN 47129",3.6, Gasoline,20,28, AWD, 2.4L I4 16V GDI DOHC, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,661"
57, 2018 Toyota RAV4 Limited,"27,114","Louisville, KY 40258",5, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Black Currant Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,800"
58, 2018 Lexus GX 460 Base,"25,707","Louisville, KY 40258",5, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx, Sepia, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,998"
59, 2020 Hyundai Santa Fe SEL 2.4,"19,521","Louisville, KY 40258",4.8, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Stormy Sea, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,250"
60, 2019 Dodge Challenger GT,"13,004","Louisville, KY 40216",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Triple Nickel Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,977"
61, 2018 Ford Edge Titanium,"13,223","Sellersburg, IN 47172",4.9, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
62, 2011 Subaru Forester 2.5X Limited,"146,989","Crestwood, KY 40014",3.6, Gasoline,21,27, AWD, 2.5L H4 16V MPFI DOHC, Marine Blue Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,250"
63, 2016 Nissan Sentra S,"53,934","Crestwood, KY 40014",4, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Gray, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,500"
64, 2015 Chevrolet Tahoe LT,"118,819","Shepherdsville, KY 40165",5, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,000"
65, 2016 Nissan Sentra S,"80,136","Greenville, IN 47167",4.8, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,953"
66, 2019 Dodge Grand Caravan SXT,"19,212","Greenville, IN 47167",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,966"
67, 2015 Jeep Wrangler Unlimited Sport,"95,577","Greenville, IN 47167",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,582"
68, 2013 Dodge Challenger R/T,"66,997","Greenville, IN 47167",4.8, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Hemi Orange Pearlcoat, Dark Slate Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,995"
69, 2013 Chevrolet Spark 1LT,"81,722","Greenville, IN 47167",4.8, Gasoline,28,37, FWD, 1.2L I4 16V MPFI DOHC, Denim, Dark Pewter, 4-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,588"
70, 2017 Chevrolet Malibu 1LT,"63,486","Greenville, IN 47167",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,544"
71, 2016 Chevrolet Equinox LT,"118,875","Greenville, IN 47167",4.8, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,930"
72, 2018 Ford Fusion SE,"76,584","Greenville, IN 47167",4.8, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, Shadow Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,394"
73, 2017 Ford Fusion SE,"32,216","Greenville, IN 47167",4.8, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, White Gold, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,998"
74, 2018 Jeep Wrangler Unlimited Sport,"29,023","Greenville, IN 47167",4.8, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
75, 2013 Jeep Wrangler Sport,"97,786","Greenville, IN 47167",4.8, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Deep Cherry Red Crystal Pearlcoat, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$18,957"
76, 2016 Ford Fusion SE,"67,907","Greenville, IN 47167",4.8, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Ingot Silver, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,814"
77, 2017 Chevrolet Trax LT,"21,711","Greenville, IN 47167",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,750"
78, 2018 Ford Explorer XLT,"82,574","La Grange, KY 40031",4.8, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
79, 2018 Acura RDX Advance Package,"12,892","Shelbyville, KY 40065",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Basque Red Pearl Ii, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,776"
80, 2006 Cadillac DTS Luxury,"98,799","Corydon, IN 47112",4.3, Gasoline,-1,-1, FWD, 4.6L V8 32V MPFI DOHC, White Lightning, Cashmere, 4-Speed Automatic with Overdrive,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,500"
81, 2018 Mercedes-Benz C 300 4MATIC,"32,480","Shelbyville, KY 40065",4.9, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Designo,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,490"
82, 2020 Chevrolet Tahoe LT,"27,679","Bardstown, KY 40004",4.4, E85 Flex Fuel,15,22, 4WD, Gas/Ethanol V8 5.3L/325, Summit White, Jet Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Lane Departure Warning', 'Rear Cross Traffic Alert']","$58,401"
83, 2017 Chevrolet Camaro 1LT,"49,074","Bardstown, KY 40004",3.7, Gasoline,22,31, RWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,895"
84, 2018 Jeep Grand Cherokee Limited,"45,118","Bardstown, KY 40004",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,000"
85, 2017 Mercedes-Benz CLA 250 Base,"26,377","Brandenburg, KY 40108",4.9, E85 Flex Fuel,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black,-1, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,988"
86, 2020 Toyota Sienna XLE,"18,520","Elizabethtown, KY 42701",4.7, Gasoline,19,26, FWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,238"
87, 2020 Ford Explorer XLT,"11,185","Elizabethtown, KY 42701",3.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Red, Tan, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,995"
88, 2018 GMC Acadia SLE-2,"27,742","Elizabethtown, KY 42701",, Gasoline,21,25, AWD, 3.6L V6 24V GDI DOHC, Black Cherry Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,000"
89, 2020 Chevrolet Silverado 1500 LT Trail Boss,"13,035","Elizabethtown, KY 42701",4.4, Gasoline,16,22, 4WD, Gas V8 5.3L/325, Cajun Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,348"
