,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2018 Subaru Outback 2.5i Premium,"26,947","Philadelphia, PA 19149",4.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,217"
11, 2019 Chevrolet Colorado LT,"41,874","Springfield, PA 19064",4.9, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Shadow Gray Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$26,995"
12,Certified 2018 Ford Fusion SE,"34,036","Springfield, PA 19064",4.9, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
13, 2019 Toyota Camry SE,"40,088","Woodbury, NJ 08096",4.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,999"
14, 2019 Toyota RAV4 XLE Premium,"3,381","Conshohocken, PA 19428",4.7, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Lunar Rock, Nutmeg, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,888"
15, 2019 Toyota Camry SE,"19,806","Conshohocken, PA 19428",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,888"
16, 2018 Hyundai Sonata SE,"26,341","Philadelphia, PA 19116",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Machine Gray, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,999"
17, 2018 Jeep Cherokee Latitude Plus,"30,513","Plymouth Meeting, PA 19462",5, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,361"
18, 2013 Hyundai Tucson GLS,"171,136","Philadelphia, PA 19116",4.8, Gasoline,20,27, AWD, 2.4L I4 16V MPFI DOHC, Ash Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,999"
19, 2017 Dodge Durango R/T,"69,756","Philadelphia, PA 19116",4.6, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, White, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,495"
20, 2018 Chevrolet Traverse LT Cloth,"31,452","Marlton, NJ 08053",4.8, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,999"
21, 2018 Jaguar F-TYPE Base,"13,459","Willow Grove, PA 19090",5, Gasoline,20,28, RWD, V6, Ultra Blue, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,500"
22,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"22,871","Devon, PA 19333",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,601"
23, 2017 Toyota Highlander XLE,"100,433","Trevose, PA 19053",4.7, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,595"
24, 2018 Audi S5 3.0T Premium Plus,"15,040","Sewell, NJ 08080",4.8, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Daytona Gray Pearl Effect W/ Black Roof, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,997"
25, 2013 Nissan Altima 2.5 S,"113,475","Edgewater Park, NJ 08010",4.4, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Super Black, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,225"
26, 2018 Audi Q5 2.0T Premium,"36,210","Voorhees, NJ 08043",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Matador Red Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,245"
27, 2018 Toyota Camry LE,"11,367","Voorhees, NJ 08043",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Black, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,995"
28, 2018 Chevrolet Equinox LS,"33,808","Paoli, PA 19301",4.5, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,200"
29, 2012 Toyota RAV4,"81,151","Blackwood, NJ 08012",4.7, Gasoline,21,27, 4WD, 2.5L I4 16V MPFI DOHC, Black, Ash, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,995"
30, 2018 Honda Civic LX,"14,628","Mount Holly, NJ 08060",4.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Black, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,799"
31, 2014 Ford Explorer XLT,"141,384","Lansdale, PA 19446",4.9, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Red,-1, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$10,995"
32,Certified 2019 Jeep Cherokee Limited,"26,246","Montgomeryville, PA 18936",3.7, Gasoline,22,31, 4WD, Regular Unleaded V-6 3.2 L/198, Granite Crystal Metallic Clearcoat, Ski Gray/Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,995"
33, 2018 Acura TLX Technology,"38,231","Glen Mills, PA 19342",5, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Modern Steel, Graystone, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,599"
34,Certified 2018 Jeep Wrangler Unlimited Sport,"16,833","Langhorne, PA 19047",3.6, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Ocean Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,999"
35, 2016 Jeep Compass Sport,"47,624","Lumberton, NJ 08048",4.5, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Bright White Clearcoat, Dark Slate Gray, 1-Speed CVT with Overdrive,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,867"
36, 2018 Mercedes-Benz C 300 4MATIC,"21,552","Glen Mills, PA 19342",5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,799"
37, 2018 RAM 1500 Express,"14,447","Williamstown, NJ 08094",4.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright Silver Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,495"
38, 2018 Subaru Crosstrek 2.0i Limited,"33,658","Lumberton, NJ 08048",4.7, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,491"
39, 2018 Subaru Forester 2.5i Premium,"26,876","Lumberton, NJ 08048",4.7, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,991"
40, 2015 Kia Sorento LX,"46,744","Lansdale, PA 19446",4.6, Gasoline,20,27, FWD, 2.4L I4 16V GDI DOHC, Remington Red,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,995"
41, 2020 Hyundai SE,"10,800","Langhorne, PA 19047",3.6, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Becketts Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,999"
42,Certified 2018 Ford F-150 XLT,"14,126","West Chester, PA 19382",4.9, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,999"
43, 2015 Honda Civic LX,"19,511","Langhorne, PA 19047",4.7, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black / Red, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,888"
44, 2019 Honda Pilot EX-L,"16,884","Langhorne, PA 19047",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,488"
45,Certified 2018 Nissan Kicks SV,"25,859","Glen Mills, PA 19342",4.6, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,500"
46, 2018 Mazda CX-3 Sport,"31,684","Glen Mills, PA 19342",5, Gasoline,27,32, AWD, 2.0L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
47, 2018 Jeep Compass Latitude,"30,576","Williamstown, NJ 08094",4.9, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Jazz Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,245"
48, 2015 Nissan Rogue Select S,"66,933","Glen Mills, PA 19342",4.6, Gasoline,22,27, AWD, 2.5L I4 16V MPFI DOHC, Platinum Graphite, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,800"
49,Certified 2018 BMW 530e xDrive iPerformance,"29,311","West Chester, PA 19382",5, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Dark Graphite, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,998"
50, 2019 Audi Q8 3.0T Premium,"23,550","West Chester, PA 19382",4.9, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Turbo, Galaxy Blue Metallic, Saiga Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$63,900"
51,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"27,228","West Chester, PA 19382",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,695"
52, 2018 Mazda CX-5 Touring,"22,560","Colmar, PA 18915",4.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,990"
53, 2009 Mercedes-Benz C 300 4MATIC Luxury,"109,458","Levittown, PA 19057",4.2, E85 Flex Fuel,17,25, AWD, 3.0L V6 24V MPFI DOHC Flexible Fuel, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,995"
54,Certified 2018 Volvo XC90 T6 R-Design,"29,802","West Chester, PA 19382",5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Bursting Blue Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,700"
55, 2019 Toyota Tacoma TRD Sport,"30,033","Phoenixville, PA 19460",4.7, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Cement, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,550"
56,Certified 2017 Chevrolet Malibu 1LT,"11,716","Phoenixville, PA 19460",4.7, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,985"
57, 2019 Chevrolet Equinox LS,"22,190","Hatfield, PA 19440",4.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,799"
58, 2018 Nissan Pathfinder Platinum,"31,086","Hatfield, PA 19440",4.8, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,999"
59, 2018 Mercedes-Benz C 300 4MATIC,"24,105","Morrisville, PA 19067",3.9, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Off White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
60,Certified 2018 Subaru Outback 2.5i Premium,"20,273","Exton, PA 19341",1, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Wilderness Green Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,997"
61, 2018 Jeep Grand Cherokee Laredo E,"39,297","Exton, PA 19341",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
62, 2017 Ford Explorer XLT,"70,617","Exton, PA 19341",5, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,245"
63, 2019 Volkswagen Jetta 1.4T R-Line,"20,286","Exton, PA 19341",5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Habanero Orange Metallic, Black / Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,495"
64, 2018 Subaru WRX Limited,"31,691","Wilmington, DE 19805",3.6, Gasoline,21,27, AWD, Intercooled Turbo Premium Unleaded H-4 2.0 L/122, Crystal White Pearl, Carbon Black, Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,380"
65, 2018 Lexus GX 460 Base,"25,041","Exton, PA 19341",5, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,495"
66, 2012 Chevrolet Camaro 2LT,"95,777","Wilmington, DE 19806",4.8, E85 Flex Fuel,17,28, RWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Crystal Red Tintcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,499"
67, 2017 Volkswagen Jetta 1.4T S,"98,202","Downingtown, PA 19335",4.2, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, White Silver Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,000"
68, 2017 Subaru Forester 2.5i Premium,"44,795","Limerick, PA 19468",4.7, Gasoline,22,28, AWD, Regular Unleaded H-4 2.5 L/152, Quartz Blue Pearl, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,865"
69, 2013 Lexus IS 250 Base,"60,323","Morrisville, PA 19067",4, Gasoline,21,30, RWD, 2.5L V6 24V GDI DOHC, Brown, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,999"
70, 2018 Lexus NX 300 300,"21,965","Chester Springs, PA 19425",4.8, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,800"
71, 2007 BMW 328 xi,"146,528","Bordentown, NJ 08505",4.3, Gasoline,19,28, AWD, 3.0L I6 24V MPFI DOHC, White, Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$5,699"
72, 2017 Ford Edge Titanium,"42,637","Chester Springs, PA 19425",4.8, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, Blue Jeans, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,599"
73, 2018 Nissan Maxima 3.5 S,"30,607","Chester Springs, PA 19425",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,599"
74, 2018 Acura ILX Base,"33,418","Chester Springs, PA 19425",4.8, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, San Marino Red, Parchment, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
75, 2020 Land Rover Discovery Landmark Edition,"9,561","Wilmington, DE 19808",4.4, Gasoline,-1,-1, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Fuji White, Ebony/Ebony/Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$61,872"
76,Certified 2018 Toyota 4Runner SR5,"31,644","Thorndale, PA 19372",4.8, Gasoline,17,21, 4WD, Regular Unleaded V-6 4.0 L/241, Super White, Black Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,990"
77, 2015 Ford Focus SE,"60,515","Coatesville, PA 19320",4.8, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Race Red, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,895"
78, 2018 Toyota Highlander,"28,535","Coatesville, PA 19320",4.4, Gasoline,-1,-1, AWD, 3.5L V6 24V PDI DOHC, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,489"
79, 2017 Chevrolet Traverse 1LT,"57,534","Lawrence, NJ 08648",4.9, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Champagne Silver, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
80, 2017 Lexus RX 350 Base,"44,329","Trenton, NJ 08690",4.4, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,998"
81, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"23,423","Lawrenceville, NJ 08648",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,971"
82,Certified 2018 Volkswagen Jetta 1.4T S,"34,937","Trenton, NJ 08690",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,988"
83, 2018 Jeep Wrangler Unlimited Sport,"36,430","Robbinsville, NJ 08691",2.9, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,499"
84,Certified 2020 Porsche Cayenne AWD,"10,302","Newark, DE 19711",4.8, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Carrara White Metallic, Slate Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$81,998"
85, 2018 Hyundai Elantra Value Edition,"22,709","East Windsor, NJ 08520",4.2, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Quartz White Pearl, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,788"
