,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
14, 2018 Toyota Highlander SE,"38,249","West Allis, WI 53227",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
15,Certified 2016 Toyota Highlander XLE,"35,165","Milwaukee, WI 53221",4.9, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,600"
16, 2020 Nissan Versa 1.6 SV,10,"Milwaukee, WI 53224",4.4, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Scarlet Ember, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,359"
17, 2021 Nissan Titan SV,10,"Milwaukee, WI 53224",4.4, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,297"
18, 2018 Mazda CX-3 Touring,"44,818","Milwaukee, WI 53224",4.4, Gasoline,27,32, AWD, 2.0L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,596"
19, 2021 Jeep Compass Latitude,9,"Franklin, WI 53132",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,745"
20, 2018 Audi Q5 2.0T Premium Plus,"22,776","Franklin, WI 53132",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$33,320"
21, 2020 BMW X2 xDrive28i,"3,291","Franklin, WI 53132",4.2, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Sport, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,990"
22, 2019 RAM 1500 Big Horn,"17,352","Franklin, WI 53132",4.2, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,990"
23, 2020 BMW X2 sDrive28i,"19,717","Franklin, WI 53132",4.2, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,590"
24, 2018 Audi A5 2.0T Premium,"26,359","Franklin, WI 53132",4.2, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,590"
25, 2020 Dodge Challenger SRT Hellcat,"1,761","Franklin, WI 53132",4.2, Gasoline,13,21, RWD, 6.2L V8 16V MPFI OHV Supercharged, Black, Black,-1,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$73,590"
26, 2020 Toyota Prius Prime LE,"3,507","Franklin, WI 53132",4.2, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,990"
27, 2013 Hyundai Santa Fe Sport,"61,220","Franklin, WI 53132",4.2, Gasoline,20,26, AWD, 4 Cylinder, Twilight Black, Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
28, 2018 Toyota Tacoma SR,"44,664","Franklin, WI 53132",4.2, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,590"
29, 2013 Dodge Grand Caravan SXT,"79,270","Franklin, WI 53132",4.2, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, White, Beige, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,990"
30, 2017 Mazda Mazda6 Touring,"39,662","Brookfield, WI 53045",4.4, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,991"
31, 2019 Lexus ES 300h 300h Ultra Luxury,"8,607","Brookfield, WI 53045",4.9, Hybrid,43,45, FWD, 2.5L I4 16V PDI DOHC Hybrid, Black, Flaxen, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,000"
32, 2016 Subaru Forester 2.5i Touring,"27,957","Franklin, WI 53132",4.2, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
33, 2018 Buick Regal Sportback Essence,"17,837","Franklin, WI 53132",4.2, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
34, 2017 Jaguar XF 20d Premium,"21,384","Franklin, WI 53132",4.2, Diesel,31,42, RWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Ammonite Grey, Jet / Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
35,Certified 2019 Mercedes-Benz GLC 300 Base 4MATIC,"21,479","Waukesha, WI 53186",5, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,989"
36, 2021 Nissan Altima 2.5 SV,11,"Waukesha, WI 53186",4.6, Gasoline,26,36, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,494"
37, 2017 Mercedes-Benz C 300 4MATIC,"43,481","Waukesha, WI 53186",4.7, Gasoline,23,29, AWD/All-Wheel Drive, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar White, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,986"
38, 2021 Jeep Gladiator Mojave,10,"Waukesha, WI 53186",4.7, Gasoline,16,23, 4x4/4WD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,145"
39,Certified 2018 Nissan Maxima 3.5 SL,"23,144","Waukesha, WI 53186",4.6, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Gray, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$25,853"
40, 2021 Nissan Titan SV,11,"Waukesha, WI 53186",4.6, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Deep Blue Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,773"
41, 2022 Mitsubishi Eclipse Cross LE,7,"Waukesha, WI 53186",4.7, Gasoline,25,28, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,235"
42, 2021 Jeep Renegade Jeepster,10,"Waukesha, WI 53186",4.7, Gasoline,-1,-1, 2WD/FWD, Regular Unleaded I-4 2.4 L/144, Colorado Red Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,485"
43, 2016 Jeep Patriot Sport,"70,546","Racine, WI 53402",5, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Charcoal, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,995"
44, 2021 Hyundai Tucson Value,10,"Mt Pleasant, WI 53177",3.7, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Magnetic Force, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,460"
45, 2021 Hyundai Sonata Hybrid Limited,14,"Mt Pleasant, WI 53177",3.7, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Portofino Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,951"
46, 2017 Honda Fit LX,"44,201","Mt Pleasant, WI 53177",3.7, Gasoline,33,40, FWD, 1.5L I4 16V GDI DOHC, Aegean Blue Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
47, 2021 Hyundai Tucson Value,11,"Mt Pleasant, WI 53177",3.7, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Magnetic Force, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,424"
48, 2021 Honda Accord EX-L,11,"Mount Pleasant, WI 53177",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,705"
49, 2018 Honda Odyssey EX-L,"27,138","Mount Pleasant, WI 53177",4.6, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Silver, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,494"
50, 2017 GMC Yukon XL Denali,"25,442","Racine, WI 53406",4.6, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$55,325"
51, 2019 RAM 1500 Big Horn,"24,966","Mukwonago, WI 53149",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,994"
52, 2016 Chevrolet Malibu LS,"85,301","Racine, WI 53406",4.7, Gasoline,27,37, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,993"
53, 2017 Nissan Rogue SV,"42,215","Mount Pleasant, WI 53177",4.6, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,994"
54, 2015 Chevrolet Cruze LTZ,"82,591","Mount Pleasant, WI 53177",4.6, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Brownstone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,994"
55, 2021 Buick Enclave Premium,5,"Saukville, WI 53080",4.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Dark Galvanized, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,740"
56, 2018 BMW X6 xDrive35i,"46,210","Racine, WI 53403",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,990"
57, 2020 Jeep Cherokee Latitude,269,"Union Grove, WI 53182",5, Gasoline,21,29, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,656"
58, 2019 Ford F-350 Lariat Super Duty,"8,847","Oconomowoc, WI 53066",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Ruby Red Metallic Tinted Clearcoat, Black, 6-Speed Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$68,995"
59, 2014 Cadillac CTS-V Base,"41,830","West Bend, WI 53095",4.4, Gasoline,14,19, RWD, 6.2L V8 16V MPFI OHV Supercharged, Phantom Gray Metallic, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,994"
60, 2019 Chevrolet Cruze LT,"25,591","Oconomowoc, WI 53066",4.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
61, 2020 Ford EcoSport SE,"1,772","West Bend, WI 53095",4.6, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Blue Candy Metallic Tinted Clearcoat, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,040"
62, 2013 Cadillac ATS 3.6L Performance,"108,548","Kenosha, WI 53142",4.9, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Black Raven, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$12,434"
63, 2018 Kia Soul Base,"24,602","Kenosha, WI 53142",4.9, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC, Clear White, Gray 2-Tone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,996"
64, 2017 Chrysler Pacifica Touring-L,"47,410","Kenosha, WI 53142",4.8, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
65, 2020 Nissan Versa 1.6 SV,11,"Kenosha, WI 53142",4.6, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Monarch Orange, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$16,516"
66, 2017 Honda Civic LX,"61,959","Kenosha, WI 53142",4.6, Gasoline,30,39, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Gray, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,492"
67,Certified 2020 Ford Escape SE,"3,646","Watertown, WI 53094",4.9, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Agate Black, Sandstone, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,980"
68, 2021 Jeep Cherokee Latitude Lux,8,"Antioch, IL 60002",4.4, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,589"
69,Certified 2019 Ford F-150 XLT,"31,785","Antioch, IL 60002",4.5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,900"
70, 2021 Jeep Cherokee Latitude Lux,9,"Antioch, IL 60002",4.4, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,589"
71, 2014 Toyota RAV4 Limited,"148,791","Watertown, WI 53094",4.7, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Black, Terracotta, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,985"
72, 2018 Jeep Grand Cherokee Summit,"40,424","Gurnee, IL 60031",3.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Ivory, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,753"
73, 2021 Nissan Altima 2.5 SL,5,"Sheboygan, WI 53081",4.7, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Storm Blue, Light Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,206"
74, 2017 Nissan Versa Note SR,"14,744","Sheboygan, WI 53081",4.7, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Monarch Orange, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,495"
75, 2021 Nissan Sentra SV,12,"Sheboygan, WI 53081",4.7, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Tan, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,418"
76, 2021 Hyundai Kona Ultimate,8,"Gurnee, IL 60031",3.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Sonic Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,808"
77, 2020 Honda CR-V Touring,"7,145","Gurnee, IL 60031",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Blue,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,219"
78, 2020 Ford Escape SE,1,"Lake Villa, IL 60046",4.9, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,258"
79, 2020 Ford Escape SE,9,"Lake Villa, IL 60046",4.9, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,258"
