,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2019 Toyota Avalon Hybrid Limited,"17,937","Los Angeles, CA 91345",4.2, Hybrid,43,43, FWD, 2.5L I4 16V PDI DOHC Hybrid, Black, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
11,Certified 2018 Honda Civic EX,"25,820","San Fernando, CA 91340",4.9, Gasoline,31,40,-1, 158-HP2.0-LITER DOHC I-VTEC 4-CYLINDER ENGINE, Gray, BLACK, AUTOMATIC,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,500"
12,Certified 2019 Honda Civic LX,"36,348","San Fernando, CA 91340",4.9, Gasoline,25,36,-1, 158-HP2.0-LITER DOHC I-VTEC 4-CYLINDER ENGINE, Gray, BLACK, AUTOMATIC,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,000"
13,Certified 2018 Honda Accord LX,"35,390","San Fernando, CA 91340",4.9, Gasoline,30,38,-1, 1.5L I-4 DI DOHC T/C, Black,-1, AUTOMATIC,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,500"
14, 2013 Porsche Cayenne GTS,"69,103","Van Nuys, CA 91401",3.7, Gasoline,15,21, AWD, 4.8L V8 32V GDI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,995"
15, 2019 RAM 1500 Big Horn,"78,123","Los Angeles, CA 91401",4.1, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,000"
16, 2018 Audi A3 2.0T Premium,"53,364","Sherman Oaks, CA 91401",4.5, Gasoline,26,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Chestnut Brown, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$18,796"
17, 2014 Volkswagen Tiguan Auto S,"77,749","Pacoima, CA 91331",3.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,991"
18, 2016 Kia Soul Base,"68,498","Pacoima, CA 91331",3.2, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Latte Brown, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,989"
19, 2018 MINI Hardtop Cooper S,"20,345","Oxnard, CA 93036",2.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,998"
20, 2003 Ford Windstar Base,"85,021","Santa Clarita, CA 91390",4.8, Gasoline,17,23, FWD, 3.8L V6 12V MPFI OHV, Vibrant White, Gray, Automatic,-1,-1,"$3,880"
21,Certified 2018 Honda Clarity Plug-In Hybrid Base,"12,472","Los Angeles, CA 91601",3.5, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,755"
22, 2012 Jaguar XJ Base,"77,738","Valley Village, CA 91601",4.6, Gasoline,16,23, RWD, 5.0L V8 32V GDI DOHC, Claret Red, Jet, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,988"
23,Certified 2018 Mercedes-Benz S 450,"37,147","Santa Monica, CA 90403",4.6, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,996"
24, 2017 Mercedes-Benz S 550e Plug-In Hybrid,"38,146","Santa Monica, CA 90404",4.2, Hybrid,-1,-1, RWD, 3.0L V6 24V GDI DOHC Twin Turbo Hybrid, White, Tan, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,600"
25, 2018 Mercedes-Benz CLA 250 Base,"15,150","Ventura, CA 93003",3.7, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,995"
26, 2018 Jaguar F-PACE 25t Premium,"23,152","West Hollywood, CA 90069",4.4, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Caesium Blue, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,481"
27, 2013 BMW 328 i,"84,760","Burbank, CA 91504",4.2, Gasoline,19,28, RWD, 3.0L I6 24V MPFI DOHC, Space Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,990"
28, 2011 MINI Cooper Base,"46,576","Glendale, CA 91214",3, Gasoline,29,37, FWD, 1.6L I4 16V MPFI DOHC, British Racing Green Ii Metallic, Carbon Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,995"
29, 2019 Nissan Kicks SV,"12,873","Culver City, CA 90230",4.5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,995"
30, 2020 Toyota Corolla LE,"26,204","LOS ANGELES, CA 90010",1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Light Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,497"
31, 2020 BMW X2 sDrive28i,"17,351","Glendale, CA 91204",4.6, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,945"
32, 2018 Honda Accord Sport,"37,188","Glendale, CA 91204",4.4, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,289"
33, 2019 Lexus ES 350 350,"6,167","Inglewood, CA 90301",3, Gasoline,22,33, FWD, 3.5L V6 24V PDI DOHC, Silver Lining Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,250"
34, 2018 Honda CR-V LX,"52,033","Glendale, CA 91204",4.7, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,499"
35, 2017 BMW 340 i,"24,070","Glendale, CA 91204",4.6, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, White, Saddle Brown, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,881"
36, 2020 Chevrolet Tahoe LT,"26,761","Los Angeles, CA 90015",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,590"
37, 2020 Cadillac CT5 Premium Luxury RWD,"16,369","Los Angeles, CA 90015",4.2, Gasoline,23,32, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Sedona Sauvage, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,990"
38, 2017 Maserati Ghibli S,"26,445","Hawthorne, CA 90250",4.4, Gasoline,16,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,988"
39, 2017 Nissan Altima 2.5 S,"84,263","Hawthorne, CA 90250",3.6, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$6,895"
40,Certified 2019 Porsche 911 Carrera GTS,"8,431","Pasadena, CA 91105",4.8, Gasoline,18,26, RWD, 3.0L H6 24V GDI DOHC Twin Turbo, Carrara White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$129,888"
41, 2018 Nissan Maxima 3.5 SV,"21,587","Torrance, CA 90503",4.5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
42, 2018 Nissan Maxima 3.5 SV,"23,479","Torrance, CA 90503",4.5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,991"
43, 2018 Nissan Maxima 3.5 SV,"24,690","Torrance, CA 90503",4.5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,310"
44, 2017 Lexus ES 350 Base,"62,162","Alhambra, CA 91801",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Silver, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,991"
45, 2014 Lexus RX 350 Base,"135,418","Bell Gardens, CA 90201",2.3, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,995"
46, 2019 Mercedes-Benz C 300,"22,924","Monterey Park, CA 91755",2.8, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,500"
47,Certified 2018 Land Rover Discovery Sport SE,"22,394","Torrance, CA 90505",4.7, Gasoline,21,25, 4WD, I4, Byron Blue, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,995"
48, 2017 Mercedes-Benz C 300,"35,046","Monterey Park, CA 91755",2.8, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,500"
49,Certified 2019 Toyota Corolla SE,"28,514","Pasadena, CA 91107",4.6, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,420"
50, 2018 Dodge Challenger R/T 392,"26,286","Torrance, CA 90505",3.4, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Granite Pearl, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,888"
51, 2017 Toyota Camry LE,"109,365","Torrance, CA 90505",3.4, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Super White, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,888"
52, 2020 Lexus RX 450hL Base,"25,251","Torrance, CA 90505",4.4, Hybrid,29,28, AWD, 3.5L V6 24V PDI DOHC Hybrid, Eminent White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,739"
53,Certified 2018 Mercedes-Benz E 300,"29,421","Arcadia, CA 91006",4.8, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,162"
54, 2018 Kia Soul Base,"34,506","Bellflower, CA 90706",4.5, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC, Titanium Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,488"
55, 2020 Hyundai Santa Fe SEL 2.4,"21,307","Bellflower, CA 90706",4.5, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Quartz White, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,488"
56, 2018 INFINITI Q50 3.0t LUXE,"20,172","Bellflower, CA 90706",4.5, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,888"
57, 2018 Honda Civic Sport Touring,"42,623","Bellflower, CA 90706",4.5, Gasoline,30,36, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,488"
58, 2018 Cadillac CTS 2.0L Turbo Luxury,"32,324","Bellflower, CA 90706",4.5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Raven, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,288"
59, 2015 Honda Accord Sport,"61,299","Bellflower, CA 90706",4.5, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,488"
60, 2019 Jeep Cherokee Latitude,"30,705","Bellflower, CA 90706",4.5, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,831"
61, 2018 INFINITI Q60 3.0t LUXE,"27,332","Bellflower, CA 90706",4.5, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gun Metallic, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,416"
62, 2017 Toyota Tacoma SR5,"92,936","El Monte, CA 91731",1, Gasoline,19,23, RWD, 2.7L I4 16V MPFI DOHC, White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,998"
63, 2019 Audi A5 2.0T Premium Plus,"21,332","Bellflower, CA 90706",4.5, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,904"
64,Certified 2020 Chevrolet Tahoe LT,"20,331","Lancaster, CA 93534",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,911"
65, 2019 Dodge Charger SXT,"58,379","Bellflower, CA 90706",4.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,809"
66, 2018 Acura MDX 3.5L w/Technology Package,"36,470","Monrovia, CA 91016",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,698"
67, 2016 Hyundai Sonata SE,"68,387","Bellflower, CA 90706",4.5, Gasoline,25,38, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,000"
68, 2018 INFINITI QX30 Sport,"35,680","Monrovia, CA 91016",4.8, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Graphite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,498"
69, 2017 Maserati Levante S,"29,984","Monrovia, CA 91016",4.8, Gasoline,14,19, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Bianco, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$54,998"
70, 2016 Ford Focus SE,"91,892","Bellflower, CA 90706",5, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Ingot Silver, Medium Light Stone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,999"
71, 2014 Toyota Camry LE,"65,113","Signal Hill, CA 90755",4.8, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Black, Ivory, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,998"
72, 2018 Jeep Grand Cherokee Limited,"5,148","Signal Hill, CA 90755",4.8, Diesel,19,26, RWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,740"
73, 2017 Ford F-150 XLT,"35,062","Signal Hill, CA 90755",3.2, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Oxford White, Dark Earth Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,689"
74, 2018 Chevrolet Volt LT,"28,429","Signal Hill, CA 90755",3.2, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Satin Steel Metallic, Jet Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,539"
75, 2018 Chevrolet Volt LT,"22,472","Signal Hill, CA 90755",3.2, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Kinetic Blue, Jet Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,169"
76, 2017 Volkswagen Jetta 1.4T SE,"27,654","Signal Hill, CA 90755",3.2, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Cornsilk Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,429"
77, 2019 Honda CR-V LX,"21,051","Cerritos, CA 90703",4.6, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC, Silver Gray,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,952"
78, 2011 Chevrolet Malibu 2LT,"158,013","Cerritos, CA 90703",4.6, Gasoline,-1,-1, FWD, 2.4L I4 16V MPFI DOHC, Summit White,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,625"
79,Certified 2018 BMW 540 i,"27,189","Signal Hill, CA 90755",4.7, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$35,997"
80, 2009 Nissan Altima 2.5 S,"122,266","Cerritos, CA 90703",4.2, Gasoline,23,31, FWD, 2.5L I4 16V MPFI DOHC, Dark Slate Metallic, Charcoal, Automatic CVT,-1,-1,"$6,959"
81, 2018 BMW ALPINA B7 xDrive,"47,190","Cerritos, CA 90703",4.7, Gasoline,16,254, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Alpina Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$71,500"
82, 2017 Mercedes-Benz AMG C 63 S,"31,579","Whittier, CA 90602",4, Gasoline,17,23, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$65,850"
83, 2013 Lexus ES 300h Base,"100,723","Whittier, CA 90602",4, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Gray, Parchment, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,350"
84, 2016 Nissan Murano S,"45,032","Whittier, CA 90602",4, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,450"
85, 2014 BMW X3 xDrive28i,"61,339","Whittier, CA 90602",4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,850"
86,Certified 2018 BMW 540 i,"31,951","Westlake Village, CA 91362",4.9, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,711"
87, 2018 RAM 1500 Express,"23,890","Canoga Park, CA 91304",4.2, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,971"
88,Certified 2019 Honda Accord EX-L,"25,407","Los Angeles, CA 91367",3.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,588"
