,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
10, 2018 Chevrolet Equinox LS,"21,358","Glendale, WI 53209",4.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,689"
11,Certified 2018 Audi S5 3.0T Premium Plus,"13,352","West Allis, WI 53227",2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,993"
12, 2017 Jeep Wrangler Unlimited Sport,"29,511","Cudahy, WI 53110",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$32,979"
13, 2018 Chevrolet Cruze LT,"27,439","West Allis, WI 53227",4.8, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
14, 2019 Ford Mustang GT Premium,"9,211","West Allis, WI 53227",4.8, Gasoline,15,24, RWD, 5.0L V8 32V PDI DOHC, Ruby Red Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,995"
15, 2015 Hyundai Sonata Sport,"57,187","West Allis, WI 53227",2.2, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Venetian Red, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
16, 2018 Nissan Sentra SV,"26,981","Greenfield, WI 53228",4.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,962"
17, 2018 Chevrolet Cruze LT,"26,238","Milwaukee, WI 53224",4.6, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,997"
18, 2016 Chevrolet Equinox LT,"106,067","Milwaukee, WI 53224",4.5, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,224"
19, 2020 Mazda CX-3 Sport,"3,898","Milwaukee, WI 53224",4.5, Gasoline,27,32, AWD, 2.0L I4 16V, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,224"
20,Certified 2019 Jeep Cherokee Limited,"24,026","Franklin, WI 53132",4.7, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,204"
21, 2018 Chevrolet Silverado 1500 LT,"38,569","Franklin, WI 53132",4.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
22, 2018 GMC Yukon XL SLT,"28,930","Franklin, WI 53132",4.2, Gasoline,15,22, 4WD, 5.3L V8 16V GDI OHV, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,990"
23, 2018 Nissan Maxima 3.5 S,"28,232","Franklin, WI 53132",4.2, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
24, 2019 GMC Acadia SLE-1,"74,673","Franklin, WI 53132",4.2, Gasoline,21,25, AWD, 2.5L I4 16V GDI DOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
25, 2020 Chrysler Pacifica Touring-L,"38,216","Franklin, WI 53132",4.2, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,590"
26, 2016 Ford Fusion Energi SE Luxury,"60,528","Franklin, WI 53132",4.2, Hybrid,40,36, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
27, 2018 Kia Sportage LX,"30,688","Franklin, WI 53132",4.2, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Orange, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,590"
28, 2020 GMC Yukon XL SLT,"28,749","Franklin, WI 53132",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,990"
29, 2019 Volkswagen Golf SportWagen 1.8T S,"30,890","Franklin, WI 53132",4.2, Gasoline,22,29, AWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
30, 2017 Buick Encore Preferred II,"47,810","Franklin, WI 53132",4.2, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,990"
31, 2018 Ford Fusion Sport,"42,996","Franklin, WI 53132",4.2, Gasoline,17,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, White, Dark Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
32, 2017 INFINITI QX50 Base,"71,374","Franklin, WI 53132",4.2, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, White, Sport, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,590"
33, 2014 Toyota Avalon Limited,"63,240","Franklin, WI 53132",4.2, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Black, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,990"
34, 2015 Chevrolet Volt Base,"49,308","Franklin, WI 53132",4.2, Electric,101,93, FWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
35, 2020 Land Rover Range Rover Evoque SE,147,"Franklin, WI 53132",4.2, Gasoline,20,27, AWD, I4, Fuji White, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,990"
36, 2019 Volkswagen Atlas 3.6 V6 SEL R-Line,"25,888","Franklin, WI 53132",4.2, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,990"
37, 2017 Lincoln Navigator Reserve,"20,611","Franklin, WI 53132",4.2, Gasoline,15,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$45,990"
38, 2019 Tesla Model X Long Range,"43,537","Franklin, WI 53132",4.2, Electric,99,93, AWD, Electric, White, White, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$71,990"
39, 2015 Toyota RAV4 XLE,"33,995","Brookfield, WI 53045",4.9, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,900"
40, 2018 BMW 430 Gran Coupe i xDrive,"33,562","Franklin, WI 53132",4.2, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
41, 2018 Audi Q7 3.0T Premium Plus,"17,472","Franklin, WI 53132",4.2, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,990"
42, 2017 Land Rover Range Rover 3.0L Supercharged HSE,"42,718","Franklin, WI 53132",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Scotia Grey, Espresso / Almond / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$61,590"
43, 2019 Ford F-150 Platinum,"34,413","Franklin, WI 53132",4.2, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,990"
44, 2019 Volkswagen Atlas 3.6L SE,"35,055","Franklin, WI 53132",4.2, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,990"
45,Certified 2016 Ford F-150 XL,"32,544","Menomonee Falls, WI 53051",4.7, E85 Flex Fuel,18,254, RWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Medium Earth Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$22,332"
46, 2020 Mercedes-Benz C 300 4MATIC,"15,791","Franklin, WI 53132",4.2, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,590"
47, 2014 Jaguar XJR LWB,"29,674","Franklin, WI 53132",4.2, Gasoline,15,23, RWD, 5.0L V8 32V GDI DOHC Supercharged, Polaris White, Jet / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,990"
48, 2016 Acura TLX V6 Advance,"80,549","Franklin, WI 53132",4.2, Gasoline,21,31, AWD, 3.5L V6 24V GDI SOHC, Black, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,990"
49, 2020 Cadillac XT4 Sport,"21,238","Franklin, WI 53132",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,990"
50, 2019 Subaru Crosstrek 2.0i Premium,"5,292","Waukesha, WI 53186",5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Venetian Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,998"
51, 2017 Toyota Highlander LE,"23,801","Waukesha, WI 53186",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,995"
52,Certified 2017 Jeep Patriot Sport,"66,626","Waukesha, WI 53186",4.7, Gasoline,23,30, 2WD/FWD, Regular Unleaded I-4 2.4 L/144, Bright White Clearcoat, Dark Slate Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,988"
53, 2008 Honda CR-V EX-L,"113,790","Germantown, WI 53022",4.3, Gasoline,20,27, 4X4, 2.4L 4 Cylinder Engine, Blue, GREY LEATHER, AUTO,-1,-1,"$8,995"
54, 2019 Chevrolet Silverado 1500 Custom,"8,830","Racine, WI 53406",4.7, Gasoline,15,20, 4WD, 4.3L V6 12V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,994"
55, 2017 Jeep Wrangler Unlimited Sport,"36,670","Racine, WI 53406",4.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$31,936"
56, 2016 Ford Fusion SE,"76,435","Mount Pleasant, WI 53177",4.6, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Gray, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,994"
57, 2020 GMC Yukon SLT,"29,418","Racine, WI 53403",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,590"
58, 2018 Buick Envision Essence,"30,490","Racine, WI 53403",4.2, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Brown, Sport, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,590"
59, 2020 BMW X2 sDrive28i,"11,517","Racine, WI 53403",4.2, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,590"
60, 2019 Ford Flex Limited,"31,574","Racine, WI 53403",4.2, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
61, 2018 INFINITI QX60 Base,"29,178","Racine, WI 53403",4.2, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,590"
62, 2018 Kia Sportage LX,"34,239","Racine, WI 53403",4.2, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
63, 2020 GMC Yukon SLT,"31,416","West Bend, WI 53095",4.4, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$53,589"
64,Certified 2017 Ford Explorer XLT,"54,739","Burlington, WI 53105",5, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Ruby Red, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,007"
65, 2011 Chevrolet Silverado 1500 LT,"105,718","West Bend, WI 53095",4.6, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black, Ebony, 6-Speed Automatic,-1,['Stability Control'],"$18,498"
66,Certified 2018 Chevrolet Traverse LT Cloth,"22,202","West Bend, WI 53095",4.6, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$31,498"
67,Certified 2018 Ford Explorer XLT,"51,102","West Bend, WI 53095",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
68,Certified 2019 Ford Flex Limited,"31,565","West Bend, WI 53095",4.6, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,986"
69, 2019 RAM 1500 Big Horn,"21,190","Kenosha, WI 53142",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Black Forest Green Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,319"
70,Certified 2020 Ford Explorer Limited,"27,335","Watertown, WI 53094",4.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,970"
71, 2019 RAM 1500 Big Horn,"7,941","Elkhorn, WI 53121",4.6, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,424"
72, 2019 Jeep Cherokee Latitude Plus,"21,789","Antioch, IL 60002",4.4, Gasoline,21,29, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,477"
73,Certified 2019 Ford F-250 Lariat,"8,947","Antioch, IL 60002",4.5, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White Platinum Tri-Coat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$68,500"
74, 2015 Chevrolet Malibu 1LT,"84,142","Antioch, IL 60002",4.6, Gasoline,25,36, FWD, 2.5L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black / Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,980"
75, 2017 Jeep Cherokee Sport,"55,355","Antioch, IL 60002",4.4, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Bright White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,777"
76, 2008 Cadillac CTS Base,"77,793","Watertown, WI 53094",4.9, Gasoline,-1,-1, AWD, 3.6L V6 24V GDI DOHC, Blue Chip, Cashmere / Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,995"
77, 2018 Chevrolet Cruze LT,"29,396","Watertown, WI 53094",4.7, Gasoline,29,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,285"
78, 2018 Ford Explorer XLT,"25,805","Jefferson, WI 53549",5, Gasoline,16,22, 4WD, 2.3L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,654"
79, 2009 Kia Rio LX,"98,973","Gurnee, IL 60031",3.7, Gasoline,26,35, FWD, 1.6L I4 16V MPFI DOHC, Clear White, Beige, 4-Speed Automatic,-1,-1,"$5,991"
80, 2019 Cadillac Escalade Premium Luxury,"40,607","Delavan, WI 53115",4.6, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Kona Brown, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$62,500"
81, 2016 Hyundai Elantra SE,"59,674","Gurnee, IL 60031",3.7, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Geranium Red, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$10,300"
82, 2018 Hyundai Sonata SE,"6,940","Sheboygan, WI 53083",4.2, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Phantom Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,886"
83, 2014 Ford Fusion SE,"117,387","Fox Lake, IL 60020",4.5, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,990"
84, 2018 Buick Encore Essence,"42,076","Sheboygan, WI 53081",4.2, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Burgundy, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,990"
85,Certified 2019 Chevrolet Trax LS,"50,823","Fox Lake, IL 60020",4.9, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,992"
86,Certified 2018 Chevrolet Equinox 1LT,"23,441","Fox Lake, IL 60020",4.9, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Sandy Ridge Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,992"
87, 2017 INFINITI QX80 Base,"41,664","Sheboygan, WI 53081",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
88, 2000 Mercury Sable LS Premium,"59,484","Waukegan, IL 60085",4.2, Gasoline,20,28,-1, 3.0L V6 Cylinder Engine, Beige, Beige, Automatic,-1,-1,"$2,500"
89, 2018 Chevrolet Express 3500 LS,"80,477","Waukegan, IL 60085",4.2, Gasoline,-1,-1, RWD, 4.3L V6 12V GDI OHV, White, Gray, Automatic,-1,"['Backup Camera', 'Stability Control']","$19,999"
90, 2008 Ford F-450 XL Super Duty,"39,800","Waukegan, IL 60085",4.2, Diesel,-1,-1, 4X4, 6.4L V8 Twin Turbo, Yellow, Gray, Automatic,-1,-1,"$29,999"
91, 2014 Ford F-150 XLT,"38,160","Waukegan, IL 60085",4.2, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White, Steel Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$31,500"
92, 2011 Chevrolet Malibu LT,"141,512","Waukegan, IL 60085",4.2, Gasoline,22,33, FWD, 2.4L 4 Cylinder Engine, Black, Black, Automatic,-1,-1,"$3,500"
