,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
34,Certified 2019 Chevrolet Silverado 1500 RST,"29,558","BROOKLYN CENTER, MN 55429",4.8, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Gray,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,995"
35,Certified 2018 Chevrolet Silverado 1500 LT,"29,277","BROOKLYN CENTER, MN 55429",4.8, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
36, 2018 Honda Civic LX,"24,351","Minneapolis, MN 55423",4.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Aegean Blue Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,498"
37,Certified 2017 Audi Q7 3.0T Premium Plus,"39,998","Richfield, MN 55423",4, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,512"
38, 2018 Ford F-150 XLT,"25,226","Minneapolis, MN 55420",4.7, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Silver, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,384"
39,Certified 2018 Subaru Crosstrek 2.0i Premium,"31,894","Bloomington, MN 55420",4.7, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,489"
40,Certified 2018 Toyota Camry LE,"23,832","Brooklyn Center, MN 55429",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,995"
41, 2018 Dodge Charger GT,"22,771","Bloomington, MN 55420",4.8, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,999"
42, 2018 Lexus GS 350 Base,"54,805","Hopkins, MN 55305",4, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,879"
43, 2019 Volkswagen Jetta 1.4T SE,"38,566","Minneapolis, MN 55437",4.7, Gasoline,30,40, FWD, Intercooled Turbo Regular Unleaded I-4 1.4 L/85, Gray, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,199"
44, 2018 Ford EcoSport SES,"35,723","Plymouth, MN 55442",4.5, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,988"
45, 2017 Chevrolet Traverse Premier,"39,687","Brooklyn Park, MN 55428",2.7, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,998"
46, 2018 Lexus NX 300 Base,"22,451","Wayzata, MN 55391",4.9, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,900"
47, 2020 Jeep Wrangler Unlimited Sahara,"15,096","Minneapolis, MN 55445",4.8, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,268"
48,Certified 2018 BMW 330 i xDrive,"17,398","Minnetonka, MN 55391",4.9, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
49, 2015 Acura TLX Tech,"62,735","Minneapolis, MN 55445",4.9, Gasoline,24,354, FWD, 2.4L I4 16V GDI DOHC, Bellanova White Pearl, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,495"
50,Certified 2020 RAM 1500 Rebel,"25,472","Minneapolis, MN 55445",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,998"
51,Certified 2018 Jeep Grand Cherokee High Altitude,"20,124","Minneapolis, MN 55445",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,159"
52, 2008 Chevrolet Suburban 1500 LTZ,"266,724","Spring Lake Park, MN 55432",4.7, E85 Flex Fuel,14,20, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black, Gray, 4-Speed Automatic,-1,['Stability Control'],"$6,495"
53,Certified 2018 Ford F-150 XLT,"35,536","Inver Grove Heights, MN 55077",4.7, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
54,Certified 2019 Volkswagen Jetta 1.4T R-Line,"20,104","Inver Grove Heights, MN 55077",4.9, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$18,980"
55, 2016 Toyota Highlander XLE,"57,074","Inver Grove Heights, MN 55077",4.9, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Midnight Black Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,479"
56, 2018 Jeep Compass Latitude,"51,488","Inver Grove Heights, MN 55077",4.9, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,497"
57,Certified 2018 Toyota Tacoma SR5,"22,136","Maplewood, MN 55109",4.8, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,999"
58, 2019 RAM 1500 Classic Big Horn,"17,362","Burnsville, MN 55337",4.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-8 5.7 L/345, Delmonico Red Pearlcoat, Diesel Gray/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,000"
59, 2015 Kia Soul Base,"99,264","White Bear Lake, MN 55110",4.9, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Black,-1,-1,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,011"
60, 2011 Hyundai Sonata GLS,"105,380","White Bear Lake, MN 55110",4.9, Gasoline,22,35, FWD, 2.4L I4 16V GDI DOHC, Pearl White, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,033"
61,Certified 2018 Toyota Camry XLE,"25,454","Maplewood, MN 55109",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,977"
62, 2018 Hyundai Elantra GT Base,"23,785","Saint Paul, MN 55110",4.3, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC, Summit Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$15,994"
63, 2010 Ford F-150 XLT SuperCrew,"220,477","Savage, MN 55378",2.4, E85 Flex Fuel,14,20, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Tan, Tan, 6-Speed Automatic,-1,['Stability Control'],"$9,374"
64,Certified 2020 Ford F-150 XLT,"24,379","Minneapolis, MN 55433",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Stone Gray Metallic, Medium Earth Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,995"
65, 2018 Jeep Grand Cherokee Altitude,"23,906","Burnsville, MN 55337",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,499"
66, 2017 Jeep Renegade Trailhawk,"17,626","Burnsville, MN 55337",4.8, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Jetset Blue, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,488"
67, 2013 Ford Fusion SE,"111,687","Minneapolis, MN 55433",4.8, Gasoline,22,34, FWD, 1.6L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,999"
68, 2018 Jeep Compass Trailhawk,"12,083","White Bear Lake, MN 55110",2.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,988"
69, 2014 Ford Focus SE,"74,878","Shakopee, MN 55379",4.5, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,950"
70, 2019 Chevrolet Equinox LT,"21,681","White Bear Lake, MN 55110",4.8, Gasoline,-1,-1, AWD, Turbocharged Gas I4 1.5L/92, Mosaic Black Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,298"
71,Certified 2018 Nissan Rogue S,"29,484","Burnsville, MN 55306",4.8, Gasoline,26,33, AWD, Regular Unleaded I-4 2.5 L/152, Magnetic Black, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,999"
72, 2018 Nissan Rogue S,"16,162","Burnsville, MN 55306",4.8, Gasoline,26,33, AWD, Regular Unleaded I-4 2.5 L/152, Caspian Blue, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,998"
73, 2018 Honda Odyssey EX,"44,416","Burnsville, MN 55306",4.8, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, Gray, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,998"
74,Certified 2013 Ford F-150 XLT,"84,792","Apple Valley, MN 55124",4.8, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, Blue Jeans Metallic, Steel Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$21,499"
75, 2014 Honda CR-V LX,"91,079","Burnsville, MN 55306",4.8, Gasoline,23,31, AWD, Regular Unleaded I-4 2.4 L/144, Alabaster Silver Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,199"
76, 2010 Audi A3 2.0T Premium quattro,"75,817","Burnsville, MN 55306",4.6, Gasoline,-1,-1, AWD, Gas I4 2.0L/121, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$10,799"
77, 2018 Jeep Compass Latitude,"37,754","Burnsville, MN 55306",4.8, Gasoline,22,31, 4WD, Regular Unleaded I-4 2.4 L/144, White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
78, 2019 Ford F-150 XLT,"26,645","Apple Valley, MN 55124",4.8, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Blue, Dark Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,488"
79, 2019 Nissan Rogue Sport S,"21,292","Burnsville, MN 55306",4.8, Gasoline,25,32, AWD, Regular Unleaded I-4 2.0 L/122, Gun Metallic, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,998"
80, 2014 Ford Mustang V6,"94,645","Rogers, MN 55374",4.3, Gasoline,19,29, RWD, 3.7L V6 24V MPFI DOHC, Black, Charcoal Black, 6-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$14,999"
81, 2014 Nissan Altima 2.5 S,"66,770","Lakeville, MN 55044",4.9, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,786"
82, 2018 Toyota C-HR XLE,"34,435","Lakeville, MN 55044",3.6, Gasoline,27,31, FWD, Regular Unleaded I-4 2.0 L/121, Blizzard Pearl,-1, Variable,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$17,580"
83, 2017 BMW 640 i xDrive,"38,711","Lakeville, MN 55044",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor']","$40,280"
84, 2015 Hyundai Genesis 3.8,"30,516","Lakeville, MN 55044",3.6, Gasoline,16,25, AWD, Regular Unleaded V-6 3.8 L/231, Parisian Gray, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,299"
85, 2018 Volvo XC60 T5 Momentum,"30,302","Lakeville, MN 55044",3.6, Gasoline,22,28, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Bright Silver Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,480"
