,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
18, 2019 Toyota Camry SE,"41,927","Buena Park, CA 90621",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,798"
19, 2014 Dodge Durango Limited,"104,114","Huntington Beach, CA 92647",4.7, E85 Flex Fuel,18,25, RWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,688"
20,Certified 2018 Nissan Rogue S,"31,816","Huntington Beach, CA 92647",1, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,992"
21,Certified 2018 Mercedes-Benz E 300,"7,963","Buena Park, CA 90621",4.8, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$41,495"
22,Certified 2018 Jeep Grand Cherokee Altitude,"20,279","Costa Mesa, CA 92626",4.7, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
23, 2018 BMW X5 sDrive35i,"34,947","Costa Mesa, CA 92626",4.2, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$38,900"
24, 2018 MINI Countryman Cooper S,"24,045","Tustin, CA 92782",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Melting Silver Metallic, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,798"
25,Certified 2018 Acura MDX 3.5L,"27,669","Tustin, CA 92782",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,888"
26,Certified 2018 Toyota C-HR XLE,"43,829","Tustin, CA 92782",4.6, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Gray, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,881"
27, 2018 Audi Q5 2.0T Premium Plus,"34,560","Costa Mesa, CA 92626",1.6, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$29,495"
28, 2017 Ford Focus RS Base,"31,164","Costa Mesa, CA 92626",1.6, Gasoline,19,25, AWD, 2.3L I4 16V GDI DOHC Turbo, Stealth Gray, Charcoal Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
29,Certified 2018 Mercedes-Benz GLC 300 Base,"15,013","Newport Beach, CA 92660",4.9, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,892"
30, 2019 Toyota Yaris Sedan LE,"16,110","Cerritos, CA 90703",4.7, Gasoline,32,40, FWD, 1.5L I4 16V GDI DOHC, Frost,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,499"
31, 2020 Lexus IS 300 Base,"14,458","Cerritos, CA 90703",4.7, Gasoline,21,30, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Sport, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,800"
32, 2011 GMC Terrain SLE-2,"111,742","Cerritos, CA 90703",4.7, Gasoline,20,29, FWD, 2.4L I4 16V GDI DOHC, Onyx Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,245"
33, 2014 Audi S5 3.0T Premium Plus quattro,"35,344","Newport Beach, CA 92660",4.8, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Black,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,900"
34, 2019 Toyota Highlander Limited,"3,032","Signal Hill, CA 90755",4.8, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Silver, Saddle Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,943"
35, 2018 Alfa Romeo Stelvio Base,"15,949","Bellflower, CA 90706",4.5, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vulcano Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,888"
36, 2018 Subaru Crosstrek 2.0i Limited,"69,192","Signal Hill, CA 90755",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,956"
37, 2018 Toyota RAV4 XLE,"26,589","Whittier, CA 90602",4, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, White, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,650"
38, 2016 Mercedes-Benz C 300,"36,125","Whittier, CA 90602",4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,600"
39, 2015 Jeep Renegade Limited,"24,742","Irvine, CA 92618",4.7, E85 Flex Fuel,22,31, FWD, 2.4L I4 16V MPFI SOHC Flexible Fuel, Alpine White,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
40,Certified 2018 Mercedes-Benz C 300,"11,979","Lake Forest, CA 92610",4.6, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,998"
41, 2016 Hyundai Sonata Hybrid SE,"58,751","Montebello, CA 90640",3.7, Hybrid,40,44, FWD, 2.0L I4 16V GDI DOHC Hybrid, Diamond White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,299"
42, 2018 Chevrolet Equinox 1LT,"48,140","Chino, CA 91710",5, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,485"
43, 2019 BMW 330 i,"25,420","Rancho Santa Margarita, CA 92688",3.7, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,984"
44, 2020 Mercedes-Benz GLB 250 Base,"12,862","Monterey Park, CA 91755",2.8, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,500"
45, 2018 Audi Q3 2.0T Premium,"35,286","Gardena, CA 90249",3.9, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Chestnut Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,874"
46, 2018 Honda Odyssey EX-L,"81,769","Norco, CA 92860",1, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,995"
47, 2017 Cadillac XT5 Luxury,"41,000","Ontario, CA 91762",3.8, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,999"
48, 2018 Toyota Sienna LE,"21,168","Torrance, CA 90505",3.4, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Super White, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,488"
49, 2019 Chevrolet Malibu 1LS,"37,739","Torrance, CA 90505",4.3, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Gray Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,366"
50, 2013 Mercedes-Benz SL 550,"38,683","Torrance, CA 90505",4.7, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Steel Gray Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,500"
51, 2021 Mercedes-Benz GLA 250 Base,"3,849","Torrance, CA 90505",4.7, Gasoline,25,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Digital White,-1, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,495"
52, 2015 Toyota Highlander LE Plus,"74,837","Torrance, CA 90505",3.4, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Blizzard Pearl, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,988"
53, 2019 Toyota RAV4 XLE,"41,975","Montclair, CA 91763",3.7, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Magnetic Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,816"
54, 2000 Mercedes-Benz SL500 Roadster,"49,653","Torrance, CA 90505",4.7, Gasoline,16,23, RWD, 5.0L V8 24V MPFI SOHC, Brilliant Silver,-1, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$17,991"
55, 2018 Audi SQ5 3.0T Premium Plus,"11,509","Ontario, CA 91762",4.5, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,888"
56, 2019 Alfa Romeo Giulia Base,"15,262","Ontario, CA 91762",4.5, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Vulcano Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,157"
57,Certified 2018 BMW 440 i,"35,058","Monrovia, CA 91016",4.6, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,999"
58, 2018 Audi Q3 2.0T Premium,"22,539","Los Angeles, CA 90007",4.9, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,463"
59,Certified 2017 Porsche Panamera 4S,"32,960","Los Angeles, CA 90007",3.7, Gasoline,21,28, AWD, 2.9L V6 24V GDI DOHC Twin Turbo, Carrara White Metallic, Brown, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$74,898"
60, 2017 Volkswagen Jetta 1.4T S,"45,417","Pasadena, CA 91107",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,251"
61,Certified 2018 Toyota RAV4 XLE,"35,042","Pasadena, CA 91107",4.6, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Galactic Aqua,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,850"
62, 2017 Land Rover Range Rover 3.0L Supercharged,"23,591","Redondo Beach, CA 90277",4.9, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$59,888"
63, 2017 Chevrolet Impala Premier 2LZ,"125,340","Upland, CA 91786",4.2, Gasoline,18,28, FWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,186"
64, 2018 Toyota RAV4 Limited,"77,006","Inglewood, CA 90301",3, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Galactic Aqua, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,995"
65, 2020 Chevrolet Tahoe LT,"23,204","LOS ANGELES, CA 90010",1, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,597"
66, 2020 Jeep Wrangler Unlimited Sahara,"25,499","LOS ANGELES, CA 90010",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,297"
67, 2020 Toyota Corolla LE,"29,702","LOS ANGELES, CA 90010",1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Super White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,697"
68, 2019 Toyota Camry SE,"35,559","Inglewood, CA 90301",3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Gray,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,200"
69, 2020 Mitsubishi Outlander ES,"27,360","LOS ANGELES, CA 90010",1, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Labrador Black Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,497"
70, 2020 Jeep Compass Trailhawk,"29,126","LOS ANGELES, CA 90010",1, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,197"
71, 2020 GMC Terrain SLT,"27,720","LOS ANGELES, CA 90010",1, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Medium Ash Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,997"
72, 2020 Mitsubishi Outlander ES,"28,652","LOS ANGELES, CA 90010",1, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Labrador Black Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,397"
73, 2020 Jeep Wrangler Unlimited Sahara,"27,593","LOS ANGELES, CA 90010",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,697"
74,Certified 2019 Kia Optima LX,"19,415","Glendale, CA 91204",4.7, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,268"
75,Certified 2018 BMW X1 sDrive28i,"22,947","Glendale, CA 91204",4.6, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,771"
76,Certified 2018 BMW X5 sDrive35i,"24,485","Glendale, CA 91204",4.6, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,991"
77, 2015 Nissan Pathfinder S,"65,580","Los Angeles, CA 90028",3.9, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$14,781"
78, 2019 Ford Fiesta SE,"13,120","Riverside, CA 92504",4.5, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Oxford White, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,988"
79, 2018 Honda Accord LX,"48,087","Fontana, CA 92335",3.4, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,799"
80, 2018 Ford Explorer XLT,"26,525","Fontana, CA 92335",4.5, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Black / Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,989"
81, 2018 Chevrolet Traverse LT Cloth,"36,645","Fontana, CA 92335",2.9, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Dark Atmosphere, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
82, 2018 Jeep Grand Cherokee Overland,"30,764","Fontana, CA 92335",2.9, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,495"
83, 2019 Acura ILX,"36,563","Lake Elsinore, CA 92530",5, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, White, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,327"
84, 2019 Honda Accord LX,"43,958","Lake Elsinore, CA 92530",5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,564"
