,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
22, 2019 Volkswagen Atlas 3.6L SEL Premium,"5,786","Salt Lake City, UT 84101",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Fortana Red Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$41,956"
23,Certified 2019 Chevrolet Silverado 1500 LT Trail Boss,"15,461","Murray, UT 84107",4.6, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,336"
24, 2018 Subaru Crosstrek 2.0i Limited,"11,792","Salt Lake City, UT 84111",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$24,800"
25, 2018 Audi Q3 2.0T Premium Plus,"31,643","Salt Lake City, UT 84111",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Daytona Gray Pearl Effect, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,398"
26,Certified 2019 Chevrolet Traverse Premier,"19,293","Murray, UT 84107",4.6, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,848"
27, 2019 Acura RDX Advance Package,"26,648","Salt Lake City, UT 84101",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Majestic Black Pearl,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,987"
28, 2017 Toyota RAV4 LE,"80,269","Salt Lake City, UT 84111",4.6, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC,-1, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,529"
29,Certified 2018 Toyota RAV4 XLE,"30,535","Salt Lake City, UT 84101",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Ruby Flare Pearl, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,892"
30,Certified 2018 Toyota RAV4 LE,"24,673","Salt Lake City, UT 84101",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,353"
31, 2017 Jeep Grand Cherokee Altitude,"46,858","Salt Lake City, UT 84101",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Granite Crystal Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,690"
32, 2018 Toyota RAV4 LE,"30,762","Salt Lake City, UT 84101",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,200"
33, 2014 BMW X3 xDrive28i,"66,061","Midvale, UT 84047",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,900"
34, 2019 Honda Accord Hybrid EX-L,"21,422","Sandy, UT 84070",4.7, Hybrid,48,48, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Modern Steel Metallic,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,802"
35,Certified 2018 Honda CR-V Touring,"57,515","Sandy, UT 84070",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,870"
36, 2019 Mazda CX-5 Grand Touring,"15,032","Sandy, UT 84070",1.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,605"
37,Certified 2018 Honda CR-V Touring,"5,999","Sandy, UT 84070",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,918"
38, 2015 Jeep Grand Cherokee Limited,"49,782","Sandy, UT 84070",4.9, Gasoline,17,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,700"
39, 2015 Jeep Grand Cherokee Limited,"89,776","Sandy, UT 84070",4.9, Diesel,17,24, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Bright White Clearcoat, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,500"
40,Certified 2019 Ford F-150 Lariat,"25,959","Draper, UT 84020",4.1, Diesel,20,26, RWD, 3.0L V6 24V DI DOHC Turbo Diesel, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,000"
41, 2018 Toyota RAV4 XLE,"38,170","Sandy, UT 84070",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,408"
42,Certified 2019 Ford Fusion SE,"12,899","Draper, UT 84020",4.1, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,563"
43, 2017 Toyota RAV4 LE,"68,069","Woods Cross, UT 84087",1, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,995"
44, 2016 Cadillac Escalade Platinum,"46,439","Bountiful, UT 84010",4.7, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Dark Granite Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,787"
45, 2020 Mazda CX-5 Grand Touring,"33,481","Bountiful, UT 84010",4.7, Gasoline,24,30, AWD, 2.5L I4 16V, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,557"
46, 2018 Audi Q3 2.0T Premium Plus,"32,297","Bountiful, UT 84010",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,450"
47, 2020 Mazda CX-5 Grand Touring,"32,580","Bountiful, UT 84010",4.7, Gasoline,24,30, AWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,844"
48, 2020 GMC Yukon XL SLT,"30,859","Bountiful, UT 84010",4.9, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Crimson Red Tintcoat, Cocoa / Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,950"
49, 2020 Mazda CX-5 Grand Touring,"27,485","Bountiful, UT 84010",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,422"
50, 2020 Mazda CX-5 Grand Touring,"23,306","Bountiful, UT 84010",4.7, Gasoline,24,30, AWD, 2.5L I4 16V, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,913"
51, 2017 Mercedes-Benz C 300,"31,344","Draper, UT 84020",4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
52, 2020 Mazda CX-5 Grand Touring,"25,786","Bountiful, UT 84010",4.7, Gasoline,24,30, AWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,618"
53, 2018 Ford F-150 Lariat,"53,147","Woods Cross, UT 84087",1, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,852"
54, 2018 Toyota Corolla LE,"47,111","Draper, UT 84020",4, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Red,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$12,595"
55, 2018 Hyundai Santa Fe Sport 2.4L,"81,327","Draper, UT 84020",4, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Marlin Blue, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
56, 2020 Mazda CX-5 Grand Touring,"23,310","Bountiful, UT 84010",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,617"
57, 2018 Ford F-150 XLT,"59,688","Woods Cross, UT 84087",1, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Blue Jeans Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,488"
58, 2020 GMC Sierra 1500 AT4,"15,832","Woods Cross, UT 84010",4.7, Gasoline,16,21, 4WD, 6.2L V8 16V GDI OHV,-1,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,099"
59, 2017 INFINITI QX80,"70,100","Bountiful, UT 84010",1.8, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Majestic White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,995"
60, 2017 Jeep Wrangler Unlimited Sahara,"33,135","Woods Cross, UT 84087",4.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Rhino Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,500"
61, 2018 Jeep Grand Cherokee Limited,"38,625","Bountiful, UT 84010",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,184"
62, 2018 Jeep Grand Cherokee Limited,"31,091","Woods Cross, UT 84010",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Gray,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,399"
63, 2013 FIAT 500 Pop,"92,721","Bountiful, UT 84010",4.3, Gasoline,31,40, FWD, 1.4L I4 16V MPFI SOHC, Giallo (Yellow), Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,823"
64, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"38,681","Farmington, UT 84025",4.5, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,587"
65,Certified 2018 Mercedes-Benz C 300 4MATIC,"6,854","Farmington, UT 84025",4.5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,987"
66, 2018 Subaru Outback 3.6R Touring,"14,558","American Fork, UT 84003",4.5, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Crystal White Pearl, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,854"
67, 2018 Toyota Corolla LE,"76,201","American Fork, UT 84003",4.3, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$11,595"
68, 2018 Toyota Corolla LE,"38,205","American Fork, UT 84003",4.3, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$12,995"
69, 2020 Kia Sorento LX,"49,663","American Fork, UT 84003",4.3, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Snow White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
70, 2020 Land Rover Range Rover Velar P250 S,"14,136","American Fork, UT 84003",4.9, Gasoline,21,27, Four Wheel Drive, 2.0L Si4 Turbocharged 247hp Engine, Byron Blue Metallic, Ebony/Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,950"
71, 2020 GMC Yukon XL SLT,"29,773","American Fork, UT 84003",4.9, Gasoline,15,22, Four Wheel Drive, 5.3L Ecotec3 V8 Engine, Crimson Red Tintcoat, Cocoa/Dune, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$57,950"
72, 2020 Chevrolet Suburban LT,"22,801","American Fork, UT 84003",4.9, Gasoline,14,21, Four Wheel Drive, 5.3L Ecotec3 V8 Engine, Siren Red Tintcoat, Cocoa/Dune, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$54,450"
73, 2020 GMC Yukon XL SLT,"25,250","American Fork, UT 84003",4.9, Gasoline,15,22, Four Wheel Drive, 5.3L Ecotec3 V8 Engine, Carbon Black Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,550"
74, 2020 Ford F-150 Raptor,"17,214","American Fork, UT 84003",4.9, Gasoline,15,18, Four Wheel Drive, 3.5L V6 Ecoboost High Output Engine, Magnetic Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$78,950"
75, 2020 GMC Sierra 1500 Base,"13,836","American Fork, UT 84003",4.9, Gasoline,16,21, Four Wheel Drive, 5.3L Ecotec3 V8 Engine, Dark Sky Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$41,950"
76, 2020 GMC Yukon XL SLT,"21,793","American Fork, UT 84003",4.9, Gasoline,15,22, Four Wheel Drive, 5.3L Ecotec3 V8 Engine, Carbon Black Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$58,950"
77, 2017 Audi Q5 2.0T Premium,"39,023","Pleasant Grove, UT 84062",4.6, E85 Flex Fuel,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Daytona Gray Pearl Effect, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,974"
78,Certified 2018 Chevrolet Trax LT,"11,149","Layton, UT 84041",4.3, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,490"
79, 2019 Dodge Journey GT,"31,729","Layton, UT 84041",4.3, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Red, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,350"
80, 2017 Audi A5 2.0T Sport,"33,875","Pleasant Grove, UT 84062",4.6, E85 Flex Fuel,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Misano Red Pearl Effect W/ Black Roof, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,974"
81, 2020 Kia Sorento LX,"32,679","Layton, UT 84041",4.3, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Ebony Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,943"
