,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
12, 2017 Jeep Grand Cherokee Limited,"98,906","Kaukauna, WI 54130",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,150"
13, 2017 Subaru Forester 2.5i Premium,"80,385","Kaukauna, WI 54130",4.7, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,645"
14, 2020 Jeep Compass Sport,"14,316","Kaukauna, WI 54130",4.7, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Silver,-1,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,201"
15, 2013 Jeep Grand Cherokee Laredo,"145,655","Kaukauna, WI 54130",4.7, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Maximum Steel,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$12,889"
16, 2020 Jeep Grand Cherokee Laredo E,"16,666","Kaukauna, WI 54130",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,380"
17, 2019 Jeep Cherokee Limited,"33,002","Kaukauna, WI 54130",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Green,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,882"
18, 2019 RAM 1500 Longhorn,"27,636","Kaukauna, WI 54130",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Silver,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,698"
19, 2015 Dodge Grand Caravan SXT,"95,202","Kaukauna, WI 54130",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Red,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$11,995"
20, 2018 Ford Escape S,"48,414","Kaukauna, WI 54130",4.7, Gasoline,21,29, FWD, 2.5L I4 16V MPFI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,992"
21, 2019 RAM 1500 Limited,"14,823","Kaukauna, WI 54130",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Ivory White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,494"
22, 2011 Hyundai Sonata Limited,"141,998","Kaukauna, WI 54130",4.7, Gasoline,22,35, FWD, 2.4L I4 16V GDI DOHC, Radiant Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,599"
23, 2013 Ford F-150 XLT,"89,949","Kaukauna, WI 54130",4.7, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue,-1, 6-Speed Automatic,-1,['Stability Control'],"$21,774"
24, 2018 Dodge Grand Caravan SXT,"43,077","Kaukauna, WI 54130",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Red,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,129"
25, 2016 Jeep Cherokee Altitude,"41,760","Kaukauna, WI 54130",4.7, Gasoline,22,31, FWD, 3.2L V6 24V MPFI DOHC, White,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,978"
26, 2018 RAM 1500 Express,"20,535","Kaukauna, WI 54130",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat,-1, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,994"
27, 2016 Chevrolet Impala Limited LT,"61,479","Kaukauna, WI 54130",4.7, E85 Flex Fuel,18,30, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Silver,-1, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$11,448"
28, 2012 Chrysler Town & Country Touring-L,"176,697","Kaukauna, WI 54130",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Red,-1, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$7,659"
29, 2019 RAM 1500 Big Horn,"18,999","Kaukauna, WI 54130",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Gray,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,803"
30, 2019 Jeep Cherokee Latitude Plus,"25,692","Kaukauna, WI 54130",4.7, Gasoline,21,29, 4WD, 3.2L V6 24V MPFI DOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$24,500"
31, 2015 Nissan Rogue SV,"78,715","Kaukauna, WI 54130",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,178"
32, 2018 Jeep Grand Cherokee Altitude,"24,747","Kaukauna, WI 54130",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Gray,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,120"
33, 2014 Jeep Wrangler Unlimited Sahara,"131,958","Kaukauna, WI 54130",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Copperhead Pearlcoat,-1,-1,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$23,990"
34, 2018 Jeep Grand Cherokee Laredo E,"27,936","Kaukauna, WI 54130",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,461"
35, 2018 Chrysler Pacifica Touring-L,"26,159","Abrams, WI 54101",4.8, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Dark Cordovan Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,500"
36, 2008 BMW 328 xi,"91,535","Appleton, WI 54911",5, Gasoline,17,25, AWD, 3.0L I6 24V MPFI DOHC, Burgundy, Tan, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,995"
37,Certified 2018 Subaru Outback 2.5i Premium,"43,624","Appleton, WI 54914",5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Wilderness Green Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
38, 2016 Cadillac SRX Performance Collection,"46,312","Appleton, WI 54913",4.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, White, Shale / Brownstone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,176"
39,Certified 2019 Subaru Ascent Touring 7-Passenger,"15,505","Appleton, WI 54914",5, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal Black Silica, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,995"
40,Certified 2018 Subaru Crosstrek 2.0i,"36,896","Appleton, WI 54914",5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Cool-Gray Khaki, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
41, 2019 Honda Pilot Elite,"37,350","Appleton, WI 54914",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,994"
42, 2014 Subaru Outback 2.5i Premium,"80,369","Appleton, WI 54914",5, Gasoline,24,30, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,995"
43,Certified 2018 Acura RDX Technology Package,"28,826","Appleton, WI 54913",5, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Lunar Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,382"
44, 2014 Chevrolet Traverse LTZ,"118,212","Appleton, WI 54913",4.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Black, Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$14,935"
45,Certified 2020 Acura MDX 3.5L w/Technology Package,"12,123","Appleton, WI 54913",5, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Majestic Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,248"
46, 2014 Subaru Outback 2.5i Premium,"83,686","Appleton, WI 54914",5, Gasoline,24,30, AWD, 2.5L H4 16V MPFI DOHC, Cypress Green Pearl, Taupe, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,995"
47, 2017 Audi Q7 3.0T Premium Plus,"44,145","Appleton, WI 54913",4.7, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,865"
48, 2015 Subaru Forester 2.5i Premium,"127,499","Appleton, WI 54914",5, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Burnished Bronze Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
49, 2015 Lexus GX 460 Base,"87,530","Appleton, WI 54913",4.8, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,551"
50, 2012 Lexus ES 350 Base,"70,662","Appleton, WI 54913",4.8, Gasoline,19,28, FWD, 3.5L V6 24V MPFI DOHC, Red, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,941"
51, 2019 Lexus GX 460 Base,"19,357","Appleton, WI 54913",4.8, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black, Sepia, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,115"
52, 2020 Acura MDX 3.5L w/Technology Package,"13,086","Appleton, WI 54913",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Brown, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,475"
53, 2020 Buick Enclave Avenir,"11,696","Appleton, WI 54914",4.6, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Black, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,741"
54, 2018 Nissan Rogue SV,"13,584","Appleton, WI 54913",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Scarlet Ember, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,271"
55, 2018 Audi S6 4.0T Premium Plus,"48,315","Appleton, WI 54913",4.8, Gasoline,16,24, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Daytona Gray Pearl Effect, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,185"
56, 2016 Jaguar F-TYPE R,"37,102","Appleton, WI 54913",4.8, Gasoline,15,23, AWD, 5.0L V8 32V GDI DOHC Supercharged, Storm Grey, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,105"
57, 2017 Buick Enclave Leather,"30,166","Appleton, WI 54914",4.6, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,842"
58, 2020 Hyundai Santa Fe SE 2.4,"12,287","Appleton, WI 54913",4.7, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Green, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,860"
59,Certified 2018 Acura RDX,"21,593","Appleton, WI 54913",5, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,991"
60,Certified 2019 BMW X5 xDrive40i,"35,362","Appleton, WI 54913",4.8, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,990"
61,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"45,057","Appleton, WI 54913",4.8, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Polar White,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,452"
62, 2016 Chevrolet Traverse 2LT,"65,189","Appleton, WI 54914",4.7, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,336"
63, 2020 Volkswagen Tiguan 2.0T SE,"31,276","Appleton, WI 54914",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,269"
64, 2018 Mazda CX-9 Sport,"35,746","Appleton, WI 54913",4.7, Gasoline,20,26, AWD, 2.5L V6 24V, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$24,525"
65, 2018 Kia Sorento LX,"47,945","Appleton, WI 54914",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,328"
66, 2012 Chrysler 300 Limited,"103,506","Appleton, WI 54913",4.8, E85 Flex Fuel,18,27, AWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Black, Dark Frost Beige / Light Frost Beig, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$11,991"
67, 2019 Mazda CX-5 Grand Touring,"37,274","Appleton, WI 54913",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,983"
68, 2020 Kia Telluride SX,"16,426","Appleton, WI 54913",4, Gasoline,19,24, AWD, 3.8L V6 24V GDI DOHC, Dark Moss, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,999"
69, 2015 Chevrolet Equinox 1LT,"126,155","Oconto, WI 54153",, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Blue Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,550"
70, 2017 RAM 1500 SLT,"172,788","Oconto, WI 54153",, Gasoline,16,23,-1, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
71, 2008 Chevrolet Impala LT,"126,474","Oconto, WI 54153",, E85 Flex Fuel,18,29, FWD, 3.5L V6 12V MPFI OHV Flexible Fuel, Slate, Ebony, 4-Speed Automatic,-1,-1,"$4,990"
72,Certified 2018 Chevrolet Traverse LT Cloth,"45,509","Kewaunee, WI 54216",3.3, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Graphite, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
73,Certified 2018 Chevrolet Traverse LT Cloth,"42,630","Kewaunee, WI 54216",3.3, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Cajun Red, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
74, 2020 Buick Enclave Avenir,"15,890","Appleton, WI 54914",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,469"
75, 2017 Ford Expedition Limited,"81,461","Greenville, WI 54942",4, Gasoline,15,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,991"
76, 2020 Buick Enclave Avenir,"11,503","Neenah, WI 54956",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,267"
77, 2020 Buick Enclave Avenir,"10,758","Neenah, WI 54956",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,979"
78, 2020 Buick Enclave Avenir,"11,889","Neenah, WI 54956",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,954"
79, 2018 Jeep Grand Cherokee High Altitude,"45,626","Neenah, WI 54956",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Black,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,585"
80, 2020 Buick Enclave Avenir,"28,271","Neenah, WI 54956",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,681"
81, 2018 Buick Enclave Premium,"63,834","Neenah, WI 54956",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,354"
82, 2020 Ford Mustang EcoBoost,"13,292","Neenah, WI 54956",4.8, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Red, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,017"
83, 2017 Nissan Rogue SL,"38,088","Neenah, WI 54956",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,347"
84, 2018 Ford Escape Titanium,"34,895","Neenah, WI 54956",4.8, Gasoline,20,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, White, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,385"
85, 2017 Ford Expedition Limited,"60,985","Neenah, WI 54956",4.8, Gasoline,15,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,887"
86, 2019 Volkswagen Atlas 3.6L SEL Premium,"18,203","Neenah, WI 54956",4.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Golden Oak, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,964"
87, 2018 Chrysler Pacifica Limited,"31,841","Manitowoc, WI 54220",4.7, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,490"
88, 2018 Dodge Durango GT,"38,840","Oshkosh, WI 54901",4.8, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Redline 2 Coat Pearl,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,844"
89, 2018 Ford Explorer XLT,"35,817","Oshkosh, WI 54901",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Silver, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,481"
