,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
42, 2017 Land Rover Discovery Sport HSE,"36,423","Plano, TX 75093",3.7, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,880"
43, 2018 Mercedes-Benz E 300,"40,296","Plano, TX 75093",3.7, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,480"
44, 2018 Buick Encore Preferred,"31,168","Grand Prairie, TX 75052",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Ebony Twilight Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,669"
45, 2020 Kia Sportage LX,"15,424","Grand Prairie, TX 75052",4.8, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Steel Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,839"
46, 2018 Chevrolet Trax LT,"42,020","Grand Prairie, TX 75052",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,989"
47, 2018 Hyundai Sonata SE,"33,666","Grand Prairie, TX 75052",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Electric Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,969"
48, 2019 Toyota RAV4 LE,"11,188","Grand Prairie, TX 75052",4.8, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Nutmeg, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,189"
49, 2020 Kia Sportage LX,"24,013","Grand Prairie, TX 75052",4.8, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Sparkling Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,839"
50, 2020 GMC Acadia SLT,"34,375","Grand Prairie, TX 75052",4.8, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Summit White, Cocoa, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,749"
51, 2019 Chevrolet Equinox 2LT,"23,229","Grand Prairie, TX 75052",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,829"
52, 2016 Honda Accord EX-L,"56,733","Plano, TX 75093",4.9, Gasoline,21,32, FWD, 3.5L V6 24V MPFI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,425"
53, 2019 Acura MDX 3.5L w/Technology Package,"47,748","Arlington, TX 76011",4.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, Majestic Black Pearl,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,901"
54,Certified 2017 RAM 1500 Lone Star,"47,764","Arlington, TX 76011",4.6, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,826"
55, 2020 Volvo XC90 T6 Momentum 7 Passenger,"8,128","Grapevine, TX 76051",3.7, Gasoline,18,26, AWD, 2.0L I4 16V GDI DOHC, Osmium Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,327"
56, 2016 Toyota 4Runner Sport,"70,416","Grapevine, TX 76051",4.8, Gasoline,17,22, RWD, 4.0L V6 24V MPFI DOHC, Midnight Black Metallic, Sand Beige, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,800"
57, 2018 GMC Acadia SLT-1,"80,632","Grapevine, TX 76051",4.8, Gasoline,21,26, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,026"
58, 2019 Toyota Camry LE,"31,648","Grapevine, TX 76051",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,405"
59,Certified 2018 Audi Q7 3.0T Prestige,"36,616","Grapevine, TX 76051",4.5, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,000"
60, 2018 MINI Countryman Cooper S,"18,067","Plano, TX 75023",4.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Mini Yours Lapisluxury Blue, Satellite Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,750"
61, 2018 BMW X5 eDrive xDrive40e,"27,480","Plano, TX 75023",4.5, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Black, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,750"
62, 2019 Jeep Cherokee Limited,"58,772","Grapevine, TX 76051",4.1, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,964"
63, 2019 Chevrolet Cruze LT,"40,727","Bedford, TX 75021",4, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,285"
64, 2018 BMW X5 xDrive35i,"15,988","Plano, TX 75023",4.5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,650"
65, 2017 BMW 330 i,"36,993","Plano, TX 75023",4.5, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Tan, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,950"
66, 2018 Mercedes-Benz GLE 350 Base,"35,795","Plano, TX 75024",4.3, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Polar White, Black, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,000"
67, 2020 Subaru Legacy Limited,"26,430","Grapevine, TX 76051",4.3, Gasoline,27,35, AWD, 2.5L H4 16V GDI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,000"
68, 2016 Toyota 4Runner Limited,"65,282","Grapevine, TX 76051",4.3, Gasoline,17,22, RWD, 4.0L V6 24V MPFI DOHC, Silver, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
69, 2017 Lexus RX 450h RX 450H/SPORT/NAVIGATION/PANORAMIC ROOF,"33,966","Grapevine, TX 76051",4.5, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Obsidian Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,999"
70, 2014 Audi Q5 2.0T Premium Plus,"45,648","Grapevine, TX 76051",4.6, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,000"
71, 2016 Kia Sorento LX,"79,091","Grapevine, TX 76051",3.8, Gasoline,18,26, FWD, 3.3L V6 24V GDI DOHC, Ebony Black, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,000"
72,Certified 2019 Acura RDX Advance Package,"20,967","Arlington, TX 76017",4.7, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Performance Red Pearl, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,998"
73, 2017 Ford Expedition XLT,"50,736","Arlington, TX 76096",4.8, Gasoline,15,21, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,890"
74, 2017 Ford F-150 XLT,"40,738","Arlington, TX 76017",4.2, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,798"
75, 2020 Toyota Corolla SE,"10,197","Plano, TX 75024",4.8, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Blizzard Pearl, Moonstone, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,993"
76, 2019 Acura TLX V6 w/Technology Package,"33,904","Arlington, TX 76017",4.7, Gasoline,20,314, FWD, 3.5L V6 24V GDI SOHC, Still Night Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,898"
77, 2016 Ford Explorer Limited,"123,869","Lewisville, TX 75057",3.4, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,999"
78,Certified 2020 Toyota 4Runner Sport,"12,031","Arlington, TX 76017",4.3, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Classic Silver Metallic, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,990"
79,Certified 2018 Honda CR-V EX,"33,877","Arlington, TX 76096",4.8, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,890"
80, 2020 Hyundai Palisade SEL,"21,197","Arlington, TX 76017",4.5, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Burgundy, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,991"
